timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741695143;94.73684692382813;98213888;492982272;5764612096;105597712384;407142;6553;5728;5819
1741695143;86.36363983154297;101412864;492982272;5764612096;105597712384;407142;6553;5728;5842
1741695143;85.71428680419922;101396480;492982272;5764612096;105597712384;407142;6553;5728;5842
1741695143;89.47368621826172;95797248;492982272;5764612096;105597712384;7372;0;5650;5773
1741695144;100;116846592;492982272;5764612096;105597712384;7372;0;5062;5166
1741695144;100;124092416;492982272;5764636672;105597712384;57344;1638;4361;4476
1741695144;90;93310976;492982272;5764640768;105597712384;72089;1638;4158;4246
1741695144;90;93310976;492982272;5764640768;105597712384;72089;1638;4181;4269
1741695144;85.71428680419922;93310976;492982272;5764640768;105597712384;64716;1638;4327;4407
1741695145;100;93310976;492982272;5764640768;105597712384;64716;1638;5050;5129
1741695145;89.47368621826172;93310976;492982272;5764640768;105597712384;14745;0;5660;5750
1741695145;85.71428680419922;93310976;492982272;5764640768;105597712384;0;0;5886;5980
1741695145;90;93310976;492982272;5764640768;105597712384;0;0;5863;5957
1741695145;90;93310976;492982272;5764640768;105597712384;0;0;5853;5957
1741695156;65;96919552;492982272;5764452352;105597712384;7107379;596377;951;1081
1741695156;90;98054144;492982272;5764452352;105597712384;7107379;598016;2014;2162
1741695156;90.47618865966795;98054144;492982272;5764452352;105597712384;6028492;597196;3166;3315
1741695156;90.47618865966795;97193984;492982272;5764612096;105597712384;1732608;26214;4341;4458
1741695156;90;97206272;492982272;5764612096;105597712384;1592524;26214;5474;5631
1741695157;89.47368621826172;97206272;492982272;5764612096;105597712384;407142;9011;5660;5750
1741695157;89.47368621826172;100249600;492982272;5764612096;105597712384;407142;7372;5750;5865
1741695157;85;100249600;492982272;5764612096;105597712384;407142;6553;5728;5819
1741695157;90;94306304;492982272;5764612096;105597712384;7372;0;5592;5704
1741695157;100;115331072;492982272;5764612096;105597712384;7372;0;4982;5083
1741695158;100;123142144;492982272;5764620288;105597712384;40140;819;4452;4568
1741695158;90.47618865966795;92241920;492982272;5764640768;105597712384;72089;1638;4135;4223
1741695158;100;92241920;492982272;5764640768;105597712384;72089;1638;4294;4384
1741695158;85;92299264;492982272;5764640768;105597712384;64716;1638;4407;4499
1741695158;90;92299264;492982272;5764640768;105597712384;64716;1638;5039;5143
1741695159;85;92299264;492982272;5764640768;105597712384;31948;819;5592;5681
1741695159;89.47368621826172;92299264;492982272;5764640768;105597712384;0;0;5886;5980
1741695159;90;92299264;492982272;5764640768;105597712384;0;0;5767;5842
1741695159;85.71428680419922;92299264;492982272;5764640768;105597712384;0;0;5721;5796
1741695159;90;92299264;492982272;5764640768;105597712384;0;0;5676;5750
1741695160;85.71428680419922;92299264;492982272;5764640768;105597712384;0;0;5688;5773
1741695180;30.000001907348633;90873856;492982272;5764640768;105597712384;1128038;1638;398;426
1741695180;81.81818389892578;92905472;492982272;5764640768;105597712384;1128038;72089;1551;1599
1741695180;89.47368621826172;92905472;492982272;5764640768;105597712384;1128038;72089;2726;2795
1741695180;90;92905472;492982272;5764640768;105597712384;1128038;72089;3901;3991
1741695180;95;92860416;492982272;5764640768;105597712384;1128038;72089;5212;5348
1741695181;85;92860416;492982272;5764640768;105597712384;0;70451;5976;6072
1741695181;90;92860416;492982272;5764640768;105597712384;0;0;6022;6118
1741695181;90.47618865966795;92860416;492982272;5764640768;105597712384;0;0;6044;6141
1741695181;85.71428680419922;92860416;492982272;5764640768;105597712384;0;0;6044;6141
1741695181;89.47368621826172;92860416;492982272;5764640768;105597712384;0;0;5909;5980
1741695182;85;92860416;492982272;5764640768;105597712384;0;0;5898;6003
1741695182;89.47368621826172;92860416;492982272;5764640768;105597712384;0;0;5853;5971
1741695182;85.71428680419922;92860416;492982272;5764640768;105597712384;0;0;5853;5971
1741695182;95;92860416;492982272;5764640768;105597712384;0;0;5876;6017
1741695182;94.73684692382813;92860416;492982272;5764640768;105597712384;0;0;5989;6109
1741695183;81.81818389892578;92860416;492982272;5764640768;105597712384;0;16384;6022;6132
1741695183;85.71428680419922;92860416;492982272;5764640768;105597712384;0;16384;5999;6095
1741695183;89.47368621826172;92860416;492982272;5764640768;105597712384;0;16384;5999;6095
1741695183;90;92860416;492982272;5764640768;105597712384;0;16384;5954;6026
1741695194;50;96899072;492982272;5764452352;105597712384;7073792;117145;735;820
1741695194;100;96899072;492982272;5764452352;105597712384;7073792;118784;2023;2197
1741695194;85;98041856;492982272;5764452352;105597712384;7073792;120422;3209;3370
1741695195;90;98033664;492982272;5764452352;105597712384;6005555;104038;4341;4500
1741695195;89.47368621826172;97165312;492982272;5764612096;105597712384;1849753;9830;5426;5574
1741695195;80.95238494873047;97239040;492982272;5764612096;105597712384;407142;9830;5863;5999
1741695195;89.47368621826172;97239040;492982272;5764612096;105597712384;407142;8192;5728;5796
1741695195;85.71428680419922;100409344;492982272;5764612096;105597712384;407142;6553;5672;5810
1741695196;88.8888931274414;100409344;492982272;5764612096;105597712384;407142;6553;5672;5810
1741695196;95.23809814453124;94334976;492982272;5764612096;105597712384;7372;0;5740;5879
1741695196;100;114368512;492982272;5764612096;105597712384;7372;0;5175;5327
1741695196;100;123084800;492982272;5764616192;105597712384;35225;819;4668;4786
1741695197;100;92319744;492982272;5764640768;105597712384;72089;1638;4498;4564
1741695197;89.47368621826172;92319744;492982272;5764640768;105597712384;72089;1638;4521;4587
1741695197;85.71428680419922;92303360;492982272;5764640768;105597712384;64716;1638;4543;4610
1741695197;89.47368621826172;92303360;492982272;5764640768;105597712384;64716;1638;5131;5185
1741695197;89.47368621826172;92303360;492982272;5764640768;105597712384;36864;819;5660;5750
1741695198;85;92303360;492982272;5764640768;105597712384;0;0;5867;5957
1741695198;78.94737243652344;92303360;492982272;5764640768;105597712384;0;0;5754;5842
1741695198;89.47368621826172;92303360;492982272;5764640768;105597712384;0;0;5754;5865
1741695198;95.23809814453124;92303360;492982272;5764640768;105597712384;0;0;5867;5957
1741695209;15.000000953674316;96804864;492982272;5764452352;105597712384;7107379;108134;228;314
1741695209;85.71428680419922;96804864;492982272;5764452352;105597712384;7107379;109772;1358;1507
1741695209;95;98017280;492982272;5764452352;105597712384;6028492;95846;2510;2660
1741695209;94.73684692382813;98017280;492982272;5764452352;105597712384;2327347;36044;3776;3895
1741695210;85.71428680419922;97091584;492982272;5764612096;105597712384;1592524;9830;4828;4976
1741695210;89.47368621826172;97034240;492982272;5764612096;105597712384;407142;9830;5717;5861
1741695210;85.71428680419922;97034240;492982272;5764612096;105597712384;407142;8192;5740;5842
1741695210;90;100302848;492982272;5764612096;105597712384;407142;6553;5672;5773
1741695210;90;100175872;492982272;5764612096;105597712384;407142;6553;5559;5681
1741695211;85;94085120;492982272;5764612096;105597712384;7372;0;5547;5672
1741695211;100;114823168;492982272;5764612096;105597712384;7372;0;4959;5074
1741695211;95.23809814453124;122974208;492982272;5764620288;105597712384;41779;819;4385;4510
1741695211;100;92151808;492982272;5764640768;105597712384;72089;1638;4272;4348
1741695211;89.47368621826172;92139520;492982272;5764640768;105597712384;72089;1638;4295;4371
1741695212;85;92139520;492982272;5764640768;105597712384;64716;1638;4397;4472
1741695212;85.71428680419922;92139520;492982272;5764640768;105597712384;64716;1638;5007;5093
1741695212;90;92139520;492982272;5764640768;105597712384;30310;819;5582;5658
1741695212;90;92139520;492982272;5764640768;105597712384;0;0;5740;5842
1741695212;85.71428680419922;92139520;492982272;5764640768;105597712384;0;0;5717;5819
1741695213;89.47368621826172;92139520;492982272;5764640768;105597712384;0;0;5683;5773
1741695213;85;92139520;492982272;5764640768;105597712384;0;0;5637;5727
1741695233;0;90947584;492982272;5764644864;105597712384;1128038;0;160;187
1741695233;85;90947584;492982272;5764644864;105597712384;1128038;1638;1335;1383
1741695233;90.47618865966795;90947584;492982272;5764644864;105597712384;1128038;3276;2488;2556
1741695233;84.21052551269531;92950528;492982272;5764644864;105597712384;1128038;72089;3595;3692
1741695233;80.95238494873047;92942336;492982272;5764644864;105597712384;1128038;72089;4692;4796
1741695234;90;92942336;492982272;5764644864;105597712384;0;72089;5695;5796
1741695234;85;92942336;492982272;5764644864;105597712384;0;70451;5650;5750
1741695234;100;92942336;492982272;5764644864;105597712384;0;68812;5808;5911
1741695234;90;92942336;492982272;5764644864;105597712384;0;0;5898;5980
1741695234;85.71428680419922;92942336;492982272;5764644864;105597712384;0;0;5931;6026
1741695235;90;92942336;492982272;5764644864;105597712384;0;0;5954;6049
1741695235;85;92942336;492982272;5764644864;105597712384;0;0;5976;6072
1741695235;89.47368621826172;92942336;492982272;5764644864;105597712384;0;0;5796;5888
1741695235;90;92942336;492982272;5764644864;105597712384;0;0;5796;5888
1741695235;85;92942336;492982272;5764644864;105597712384;0;0;5808;5911
1741695236;90;92942336;492982272;5764644864;105597712384;0;0;5785;5888
1741695236;95;92942336;492982272;5764644864;105597712384;0;0;5876;6003
1741695236;90;92942336;492982272;5764644864;105597712384;0;0;5989;6095
1741695236;90;92942336;492982272;5764644864;105597712384;0;0;5921;6026
1741695236;85.71428680419922;92942336;492982272;5764644864;105597712384;0;0;5931;6026
1741695246;100;128032768;492982272;5764460544;105597712384;6801817;578355;251;314
1741695247;95;97239040;492982272;5764452352;105597712384;7082803;596377;1075;1172
1741695247;88.8888931274414;97234944;492982272;5764452352;105597712384;7082803;598016;2227;2345
1741695247;85;97742848;492982272;5764452352;105597712384;7082803;598016;3335;3496
1741695247;95.23809814453124;97742848;492982272;5764452352;105597712384;6044057;115507;4600;4745
1741695247;94.73684692382813;96980992;492982272;5764612096;105597712384;688128;26214;5479;5619
1741695248;85.71428680419922;97079296;492982272;5764612096;105597712384;407142;8192;5808;5934
1741695248;90;97079296;492982272;5764612096;105597712384;407142;6553;5830;5957
1741695248;90.47618865966795;100151296;492982272;5764612096;105597712384;407142;6553;5876;5980
1741695248;84.21052551269531;100130816;492982272;5764612096;105597712384;407142;6553;5763;5865
1741695248;90.47618865966795;93941760;492982272;5764612096;105597712384;3276;0;5717;5842
1741695249;95.23809814453124;114327552;492982272;5764612096;105597712384;7372;0;5140;5244
1741695249;95;122789888;492982272;5764620288;105597712384;47513;819;4553;4660
1741695249;90;92229632;492982272;5764640768;105597712384;72089;1638;4236;4361
1741695249;95;92184576;492982272;5764640768;105597712384;72089;1638;4349;4430
1741695249;90;92184576;492982272;5764640768;105597712384;68812;1638;4417;4499
1741695250;90;92184576;492982272;5764640768;105597712384;64716;1638;4994;5097
1741695250;85.71428680419922;92184576;492982272;5764640768;105597712384;24576;819;5582;5681
1741695250;90;92184576;492982272;5764640768;105597712384;0;0;5876;5957
1741695250;85;92180480;492982272;5764640768;105597712384;0;0;5763;5865
1741695250;89.47368621826172;92180480;492982272;5764640768;105597712384;0;0;5785;5888
1741695269;55;91172864;492982272;5764644864;105597712384;1128038;0;858;863
1741695269;85.71428680419922;91172864;492982272;5764644864;105597712384;1128038;1638;1955;1990
1741695270;85;91172864;492982272;5764644864;105597712384;1128038;3276;3065;3140
1741695270;89.47368621826172;93204480;492982272;5764644864;105597712384;1128038;3276;4150;4244
1741695270;85.71428680419922;93167616;492982272;5764644864;105597712384;1128038;3276;5280;5408
1741695270;90;93167616;492982272;5764644864;105597712384;0;3276;5582;5695
1741695270;95;93167616;492982272;5764644864;105597712384;0;1638;5728;5856
1741695271;85.71428680419922;93167616;492982272;5764644864;105597712384;0;0;5773;5879
1741695271;90;93167616;492982272;5764644864;105597712384;0;0;5841;5948
1741695271;89.47368621826172;93167616;492982272;5764644864;105597712384;0;0;5863;5957
1741695271;85.71428680419922;93167616;492982272;5764644864;105597712384;0;0;5886;5980
1741695271;90;93167616;492982272;5764644864;105597712384;0;0;5763;5842
1741695272;85.71428680419922;93167616;492982272;5764644864;105597712384;0;0;5717;5819
1741695272;88.8888931274414;93167616;492982272;5764644864;105597712384;0;0;5717;5819
1741695272;90.47618865966795;93167616;492982272;5764644864;105597712384;0;0;5695;5796
1741695272;90;93167616;492982272;5764644864;105597712384;0;16384;5717;5842
1741695272;95;93167616;492982272;5764644864;105597712384;0;16384;5818;5911
1741695273;85.71428680419922;93167616;492982272;5764644864;105597712384;0;16384;5841;5934
1741695273;90.47618865966795;93167616;492982272;5764644864;105597712384;0;16384;5773;5865
1741695273;85;93167616;492982272;5764644864;105597712384;0;16384;5796;5888
