timestamp;power_usage
1741695113;0.733000417317213
1741695113;2.0245337369299117
1741695113;2.1418828852587657
1741695114;2.1545508604224
1741695114;2.3005554699088617
1741695114;2.177119540975744
1741695114;2.1799966385436327
1741695115;2.0999916428374403
1741695115;2.16807090083377
1741695115;2.151842540765456
1741695115;2.1225736872569194
1741695115;2.19649521831256
1741695116;2.088396203218794
1741695116;2.16932393975846
1741695116;2.193707181888928
1741695116;2.098981986847461
1741695117;2.067542305386464
1741695128;3.037434269120284
1741695128;2.363677062638985
1741695128;2.5175009834124538
1741695128;2.428196321806808
1741695129;2.2731403361814397
1741695129;2.31793657355975
1741695129;2.396048859261591
1741695129;2.186285412169417
1741695129;2.250504193853034
1741695130;2.29416961335176
1741695130;2.2915196845898
1741695130;2.3220734535825116
1741695130;2.15227547816025
1741695131;2.093474988707346
1741695131;2.1651801839833618
1741695131;2.228829626762175
1741695131;2.083469903317
1741695131;2.1217200754141206
1741695132;2.236208736328946
1741695155;1.019067447500992
1741695156;2.50451696600207
1741695156;2.4203307830056597
1741695156;2.3385502225641597
1741695156;2.51972253561984
1741695157;2.3166260355754997
1741695157;2.217526807304211
1741695157;2.31023318138304
1741695157;2.161157885278041
1741695157;2.2519350359911385
1741695158;2.3276083071007596
1741695158;2.107653713460875
1741695158;2.05980767785925
1741695158;2.01536984006064
1741695159;2.153421080075499
1741695159;2.096014980031896
1741695159;2.1930120310198564
1741695159;2.127154875494898
1741695160;2.058840737963648
1741695180;2.12480569884306
1741695180;2.222357903030258
1741695180;2.184633890209404
1741695180;2.2565284761024857
1741695181;2.118501590315
1741695181;2.084048753017
1741695181;2.2448694409565277
1741695181;2.0994610516009167
1741695182;2.16309732291389
1741695182;2.103850310716
1741695182;2.1733620585399698
1741695182;2.10752188757275
1741695182;2.11639404901064
1741695183;2.14484636259168
1741695183;2.346246956284016
1741695183;2.30612921344541
1741695183;2.295168384303366
1741695209;2.155179052733308
1741695209;2.426163314114475
1741695209;2.37650415822066
1741695210;2.320858589809049
1741695210;2.28773572126
1741695210;2.307183820489002
1741695210;2.232655285548525
1741695211;2.201781684344424
1741695211;2.366907000925116
1741695211;2.56996221936674
1741695211;2.4476622305483318
1741695211;2.302753288017039
1741695212;2.253105047227095
1741695212;2.3631445638607618
1741695212;2.222324328742784
1741695212;2.39235946981626
1741695213;2.2456871028592
1741695213;2.4298517167155658
1741695233;0.6846675328642601
1741695233;2.12651555412834
1741695233;2.005589089911
1741695233;1.9051674259805094
1741695234;2.2306580671657232
1741695234;2.226295031469561
1741695234;2.240877200934675
1741695234;2.134949021148188
1741695235;2.144138703464061
1741695235;2.250668768484435
1741695235;2.1148557277430005
1741695235;2.1165861032729603
1741695235;2.167910294494568
1741695236;2.139874833308706
1741695236;2.278860556852088
1741695236;2.1478081097087998
1741695236;2.17089977016825
1741695246;3.1391437060130403
1741695247;2.489103616946127
1741695247;2.270136004665035
1741695247;2.483446521963966
1741695247;2.4074153830866423
1741695248;2.27950533195825
1741695248;2.5473243428821175
1741695248;2.2703018292821278
1741695248;2.289733460408667
1741695248;2.535033885907502
1741695249;2.7084875346215393
1741695249;2.500555416692466
1741695249;2.1835959114634
1741695249;2.275329786999273
1741695250;2.1285082976699727
1741695250;2.3031163264458843
1741695250;2.013680957587215
1741695250;2.1364179499294
1741695250;2.16699142302515
1741695269;2.095811668973451
1741695270;2.17998960672986
1741695270;2.32403179192184
1741695270;2.2036677998388323
1741695270;2.125153466452709
1741695270;2.21829086681975
1741695271;2.219083677543759
1741695271;2.26304848107886
1741695271;2.18807216284525
1741695271;2.360071183741183
1741695272;2.2311769379371684
1741695272;2.1848236475577596
1741695272;2.4347229374996577
1741695272;2.3610526848273596
1741695273;2.41834361909553
1741695273;2.224267568973632
1741695273;2.509430307738105
