timestamp;latency
1740754324;48.730658277
1740754391;48.194891504
1740754459;48.902207059
1740754528;48.579181906
1740754596;49.563999591
1740754663;48.089719821
1740754730;48.179102738
1740754797;48.232674657
1740754865;47.908637465
1740754933;48.560125529
