timestamp;power_usage
1740726918;2.19029183259129
1740726918;10.11291710199192
1740726919;22.284361187636236
1740726919;21.950950707819356
1740726919;21.344792924483063
1740726919;22.212491446799998
1740726920;21.900013874979244
1740726920;21.745509741941436
1740726920;21.866729474768963
1740726920;22.5051560733853
1740726920;21.097782381709443
1740726921;21.419862
1740726921;21.3262624387257
1740726921;21.80539282364574
1740726921;21.38591617151526
1740726922;21.86368091767314
1740726922;22.38175612234323
1740726922;24.278606434764242
1740726922;23.327872058367664
1740726922;23.5795976983046
1740726923;22.75392892184685
1740726923;23.04156906857898
1740726923;23.260915032704368
1740726923;23.471612553692104
1740726924;24.01658404582988
1740726924;23.050734458182916
1740726924;22.961702722928937
1740726924;23.905806972757496
1740726924;23.08872646322064
1740726925;23.46980361875625
1740726925;23.790236408753902
1740726925;23.50424005352392
1740726925;24.30881557840992
1740726926;24.67404071871516
1740726926;20.533913608714
1740726926;27.6497145582525
1740726926;29.023091743726713
1740726927;28.052995584055562
1740726927;29.45223914375125
1740726927;30.866509409939063
1740726927;29.073339459506183
1740726927;25.883248356539603
1740726928;28.6136000840736
1740726928;29.357455521676602
1740726928;31.933978581655435
1740726928;24.78213448919128
1740726940;2.6309107798224667
1740726940;7.11101850133904
1740726940;22.16257375
1740726940;20.54407366247607
1740726940;21.46028728485067
1740726941;21.1541500457004
1740726941;20.8794653170226
1740726941;20.60080644991816
1740726941;21.33627818772978
1740726942;25.325685920012962
1740726942;25.022440847902004
1740726942;20.51271314984528
1740726942;20.55218510499251
1740726942;20.959177414876358
1740726943;20.77176193600742
1740726943;20.84098264640728
1740726943;20.942142289379998
1740726943;22.890139258008958
1740726944;22.747513211645202
1740726944;22.519079402428048
1740726944;21.808331795229
1740726944;20.56039780197105
1740726944;24.956279197226852
1740726945;24.93465475353684
1740726945;23.10359131961352
1740726945;21.9405207720096
1740726945;21.654267645346437
1740726946;24.28774733024045
1740726946;23.98432793951164
1740726946;23.48778191710601
1740726946;23.3390243063525
1740726947;23.16698936981442
1740726947;23.168079150277883
1740726947;23.827213621173073
1740726947;27.799650235221662
1740726947;28.004457234614037
1740726948;29.2557913777231
1740726948;27.575281575317604
1740726948;29.03880475962028
1740726948;28.117261084660168
1740726949;26.3308795043392
1740726949;26.84168392244569
1740726949;29.170748398668238
1740726949;29.277527370336088
1740726949;20.45691941511672
1740726950;29.14191287194666
1740726950;22.66362171360702
1740726962;1.784912013690255
1740726962;5.07453938830353
1740726962;21.062448750007277
1740726963;21.47931714073662
1740726963;21.3662122883703
1740726963;21.22742883301461
1740726963;21.891179745361637
1740726964;20.741075836400853
1740726964;20.661942801267948
1740726964;25.7746063376217
1740726964;24.345394612500783
1740726964;21.238316023386
1740726965;20.4846723212777
1740726965;20.64229727624544
1740726965;20.446193215532876
1740726965;20.77911276445134
1740726966;20.660404079612
1740726966;22.746597711434077
1740726966;23.016265206637858
1740726966;22.934575722705898
1740726966;21.79950103780983
1740726967;21.6675693811616
1740726967;25.396578980064
1740726967;25.1710205742286
1740726967;22.9150824381744
1740726968;22.85448320431664
1740726968;21.06751719561453
1740726968;24.36045147775736
1740726968;24.019627169834937
1740726969;22.174928687884282
1740726969;23.3683445028
1740726969;24.159687052707582
1740726969;25.03835140082004
1740726969;25.59627531893096
1740726970;29.24742819241561
1740726970;25.692958732470004
1740726970;28.81133752229568
1740726970;18.08072257920716
1740726971;27.1913471800428
1740726971;28.4312804926996
1740726971;29.531394503517596
1740726971;26.362276214810134
1740726971;30.088409304351195
1740726972;30.457273331948226
1740726972;29.940371240823552
1740726972;26.685200096613357
1740726972;20.722719269571122
1740727025;0.74368937149219
1740727025;5.944758320150011
1740727025;23.05228125708837
1740727025;21.4654154174754
1740727026;21.5427199383024
1740727026;22.10422420092246
1740727026;23.79441662503529
1740727026;21.481654395188162
1740727026;22.461460312584602
1740727027;21.736832920890297
1740727027;22.518986939629603
1740727027;21.34228997576
1740727027;21.135998181681902
1740727028;20.761219846141408
1740727028;22.74762789876369
1740727028;21.38701810218116
1740727028;20.7362026876284
1740727028;23.428074385917718
1740727029;24.236308006363522
1740727029;23.40415435155459
1740727029;22.000720763616698
1740727029;22.0638969554058
1740727030;24.02709196797119
1740727030;23.137341847893403
1740727030;23.6479735514868
1740727030;24.101304288756168
1740727030;21.400868855226598
1740727031;22.411244256247556
1740727031;23.65912500549028
1740727031;23.464252948450078
1740727031;24.138821149877682
1740727032;22.9733970809184
1740727032;23.41086825089704
1740727032;24.62594955084292
1740727032;26.650722298122783
1740727032;26.79162656497095
1740727033;28.2170019114144
1740727033;27.234861548862238
1740727033;29.000806604664383
1740727033;29.0130465
1740727034;29.07754728065002
1740727034;26.231437298976843
1740727034;24.17220905824078
1740727034;27.841070848037518
1740727035;25.323664247077197
1740727035;17.37951621690529
1740727035;14.660412201485363
1740727035;31.011143342298002
1740727056;1.251283343856986
1740727056;2.8397929980083236
1740727057;13.0756720047789
1740727057;20.947075717017448
1740727057;21.926003708220158
1740727057;21.817703075092805
1740727058;22.0307375501185
1740727058;21.579829656867798
1740727058;21.79315
1740727058;22.4823434916067
1740727058;21.565694306321813
1740727059;20.947479388021552
1740727059;21.027864503450484
1740727059;22.28377961513824
1740727059;21.43444463944801
1740727060;21.784217499136982
1740727060;21.19444135275852
1740727060;22.790457922499144
1740727060;23.304548668534196
1740727061;23.2757791479115
1740727061;22.58736931764296
1740727061;22.37567106683034
1740727061;22.3129488352324
1740727061;23.10286831510608
1740727062;23.088921219610558
1740727062;24.2562698717206
1740727062;22.77558222738184
1740727062;23.0952493516584
1740727063;23.39082565817228
1740727063;22.7020992057648
1740727063;22.831547928063898
1740727063;23.49687823325941
1740727063;23.597987585941336
1740727064;23.73071305651494
1740727064;27.67601538202896
1740727064;26.92351589491674
1740727064;29.326592876085193
1740727065;26.63707396276862
1740727065;29.02447149121377
1740727065;29.634958400925242
1740727065;28.655809385179758
1740727065;25.63090367203024
1740727066;29.28295438346878
1740727066;29.05015331866956
1740727066;29.379251959327576
1740727066;17.77079557990733
1740727067;28.2971937639356
1740727088;0.82040092290544
1740727088;6.78985018608319
1740727088;20.99227174460416
1740727088;21.4959555470571
1740727089;21.762227796575353
1740727089;22.83042062416416
1740727089;21.998039044515846
1740727089;20.5238937097364
1740727089;21.910349473696602
1740727090;22.971765141098942
1740727090;22.2269816776206
1740727090;21.1926448099636
1740727090;21.24809392777136
1740727091;22.159318562256477
1740727091;21.30383716999253
1740727091;21.55136642043165
1740727091;21.02251400847639
1740727092;24.128776174753177
1740727092;24.180742253120222
1740727092;23.09962976358943
1740727092;22.39417538573957
1740727092;23.789685592635
1740727093;24.329366553126807
1740727093;23.362732906721458
1740727093;23.6887708618614
1740727093;23.611981943398657
1740727094;22.77938799016856
1740727094;23.67831804048502
1740727094;24.76920406158084
1740727094;23.658815595955218
1740727094;23.78010557693469
1740727095;23.8941810948418
1740727095;24.601348152075083
1740727095;27.776781906637204
1740727095;23.70748261335188
1740727096;28.2457016682932
1740727096;26.560385599377373
1740727096;27.074434277562688
1740727096;28.94093033825912
1740727096;30.936802767326114
1740727097;29.028957634935203
1740727097;26.329352869714747
1740727097;26.367167893035003
1740727097;27.184290135854795
1740727098;25.8170422008813
1740727098;28.1971906871312
1740727119;0.786447763250131
1740727119;2.6775738072085598
1740727119;7.67310197236396
1740727120;22.821754134608963
1740727120;21.938807359282887
1740727120;22.379764709106798
1740727120;22.164300819548703
1740727120;22.544648912967062
1740727121;22.04440452927488
1740727121;22.27531969320384
1740727121;21.886089186782698
1740727121;22.697561479150437
1740727122;21.61869160829422
1740727122;21.9976457792028
1740727122;22.29098
1740727122;22.549767481332
1740727122;21.23049201223468
1740727123;21.08812997234394
1740727123;23.344138341974737
1740727123;24.58965722621728
1740727123;23.30853717731988
1740727124;21.91970381644314
1740727124;21.569699871930077
1740727124;23.9263529744343
1740727124;23.57998670079143
1740727124;23.238045912629918
1740727125;24.169585587146997
1740727125;21.48792234922206
1740727125;22.9016543915952
1740727125;24.0942690482274
1740727126;22.47737896057001
1740727126;23.82972969846504
1740727126;24.237906611200387
1740727126;24.09713514557721
1740727127;24.94077055567236
1740727127;25.625443452599338
1740727127;26.176777267564997
1740727127;29.48797155257808
1740727127;26.74020106475304
