timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740661459;0.3125;10849611776;16779890688;9122357248;52755781632;302284;6553;190;69
1740661460;6.25;10849869824;16779890688;9122357248;52755781632;6773145;24576;190;82
1740661460;5.921052932739258;10850283520;16779890688;9122357248;52755781632;12776243;25395;190;82
1740661460;7.428300857543945;10846920704;16779890688;9122357248;52755781632;18857984;18841;190;82
1740661460;6.25;10846883840;16779890688;9122357248;52755781632;25149440;18841;190;82
1740661460;6.25;10847031296;16779890688;9122357248;52755781632;31217254;18841;0;13
1740661461;6.25;10847485952;16779890688;9122357248;52755781632;31011635;819;0;0
1740661461;6.547619044780731;10847633408;16779890688;9122357248;52755781632;31352422;0;0;0
1740661461;6.250000238418579;10848022528;16779890688;9122357248;52755781632;31640780;0;0;0
1740661461;6.25;10876407808;16779890688;9122357248;52755781632;29963059;0;0;0
1740661461;19.47916728258133;11092967424;16779890688;9122357248;52755781632;24274534;0;10;0
1740661462;18.677161753177643;10862362624;16779890688;9122357248;52755781632;18350080;0;10;0
1740661462;15.034461379051208;8497164288;16779890688;9122357248;52755781632;13683916;0;10;0
1740661462;23.068609714508057;7495016448;16779890688;9122357248;52755781632;8414822;0;10;0
1740661462;27.83686316013336;7042813952;16779890688;9122357248;52755781632;3827302;0;10;0
1740661462;20.41054332256317;6904016896;16779890688;9122357248;52755781632;3591372;0;0;0
1740661463;22.624032020568848;6779224064;16779890688;9122357248;52755781632;3434086;0;0;0
1740661463;21.546052992343903;6885953536;16779890688;9122357248;52755781632;1939865;0;0;0
1740661463;28.080428779125217;6945701888;16779890688;9122357248;52755781632;865075;0;0;0
1740661463;24.753788590431213;6856749056;16779890688;9122357248;52755781632;1022361;0;0;0
1740661463;16.16198030114174;6907158528;16779890688;9122357248;52755781632;707788;0;10;0
1740661464;24.987468898296356;7054786560;16779890688;9122357248;52755781632;550502;0;10;0
1740661464;23.800908505916595;7078445056;16779890688;9122357248;52755781632;393216;0;10;0
1740661464;16.853212893009186;6919249920;16779890688;9122357248;52755781632;760217;0;10;0
1740661464;24.765037953853607;6841548800;16779890688;9122357248;52755781632;734003;0;10;0
1740661464;20.75520241260529;7035133952;16779890688;9122357248;52755781632;629145;0;0;0
1740661465;18.6087384223938;7210016768;16779890688;9122357248;52755781632;734003;0;0;0
1740661465;24.055450975894928;7074025472;16779890688;9122357248;52755781632;891289;0;0;0
1740661465;24.26691722869873;7131123712;16779890688;9122357248;52755781632;681574;0;0;0
1740661465;24.110773980617523;7176261632;16779890688;9122357248;52755781632;629145;0;0;0
1740661465;15.557905405759811;7277608960;16779890688;9122357248;52755781632;655360;0;10;0
1740661466;22.006578981876373;7256072192;16779890688;9122357248;52755781632;812646;0;10;0
1740661466;23.807174682617188;7329996800;16779890688;9122357248;52755781632;655360;0;10;0
1740661466;20.612184464931488;7377752064;16779890688;9122357248;52755781632;550502;0;10;0
1740661466;18.808480203151703;7258619904;16779890688;9122357248;52755781632;707788;0;10;0
1740661466;22.438126862049103;7222362112;16779890688;9122357248;52755781632;917504;0;0;0
1740661467;20.951526999473572;7246733312;16779890688;9122357248;52755781632;1127219;0;0;0
1740661467;16.992623925209045;7229493248;16779890688;9122357248;52755781632;1310720;0;0;0
1740661467;23.9747810959816;7109656576;16779890688;9122357248;52755781632;2473164;0;0;0
1740661467;16.10745644569397;7130935296;16779890688;9122357248;52755781632;2502656;0;0;0
1740661467;22.182017922401428;7291101184;16779890688;9122357248;52755781632;2292940;0;30;0
1740661468;23.841635704040527;7480627200;16779890688;9122357248;52755781632;1823539;0;30;0
1740661468;14.457165956497192;7394177024;16779890688;9122357248;52755781632;2033254;419430;30;0
1740661468;22.062969982624058;7488684032;16779890688;9122357248;52755781632;818380;419430;30;0
1740661468;18.90037614107132;7601049600;16779890688;9122357248;52755781632;552960;419430;30;0
1740661468;21.47634720802307;7404609536;16779890688;9122357248;52755781632;614400;419430;0;0
1740661469;15.382917702198029;7359602688;16779890688;9122357248;52755781632;752025;419430;0;0
1740661469;20.911654353141785;7404601344;16779890688;9122357248;52755781632;385024;0;0;0
1740661469;22.187785148620605;7426699264;16779890688;9122357248;52755781632;463667;0;0;0
1740661469;13.783678114414217;7521431552;16779890688;9122357248;52755781632;463667;0;0;0
1740661469;21.40820872783661;7359459328;16779890688;9122357248;52755781632;693862;0;10;0
1740661470;23.057905435562137;7279304704;16779890688;9122357248;52755781632;638976;0;10;0
1740661470;16.0317465364933;7497920512;16779890688;9122357248;52755781632;638976;0;10;0
1740661470;20.136990249156952;7396642816;16779890688;9122357248;52755781632;638976;0;10;0
1740661470;22.05827087163925;7564460032;16779890688;9122357248;52755781632;638976;0;10;0
1740661470;16.072211980819702;7504961536;16779890688;9122357248;52755781632;583270;0;0;0
1740661471;22.264254570007324;7533854720;16779890688;9122357248;52755781632;498073;0;0;0
1740661471;20.744047939777374;7604355072;16779890688;9122357248;52755781632;576716;0;0;0
1740661471;14.573152005672457;7522988032;16779890688;9122357248;52755781632;502988;0;14;0
1740661471;23.983396232128143;7454240768;16779890688;9122357248;52755781632;765132;0;14;0
1740661471;24.354636490345;7385362432;16779890688;9122357248;52755781632;634060;0;24;0
1740661472;15.03602784872055;7543234560;16779890688;9122357248;52755781632;634060;0;24;0
1740661472;22.73887813091278;7618936832;16779890688;9122357248;52755781632;607846;0;24;0
1740661472;16.293076276779175;7386714112;16779890688;9122357248;52755781632;906035;0;10;0
1740661472;19.95457375049591;7423320064;16779890688;9122357248;52755781632;670105;0;10;0
1740661472;22.767785966396332;7588139008;16779890688;9122357248;52755781632;591462;0;0;0
1740661473;14.850407540798187;7488028672;16779890688;9122357248;52755781632;617676;0;0;0
1740661473;21.436616957187653;7433113600;16779890688;9122357248;52755781632;832307;0;0;0
1740661473;25.22060400247574;7566131200;16779890688;9122357248;52755781632;555417;0;0;0
1740661473;15.629699647426603;7481892864;16779890688;9122357248;52755781632;791347;0;0;0
1740661473;23.580827176570892;7408197632;16779890688;9122357248;52755781632;843776;0;10;0
1740661474;16.289872407913208;7501422592;16779890688;9122357248;52755781632;817561;0;10;0
1740661474;22.029576897621155;7470424064;16779890688;9122357248;52755781632;629145;0;10;0
1740661474;23.49467426538467;7383113728;16779890688;9122357248;52755781632;712704;0;10;0
1740661474;15.558427453041077;7446953984;16779890688;9122357248;52755781632;484147;0;10;0
1740661474;23.398339688777924;7636168704;16779890688;9122357248;52755781632;379289;0;13;13
1740661475;14.369517505168917;7464808448;16779890688;9122357248;52755781632;589004;0;13;13
1740661475;24.556419610977173;7416803328;16779890688;9122357248;52755781632;510361;0;13;27
1740661475;20.053187310695648;7630065664;16779890688;9122357248;52755781632;400588;0;13;27
1740661475;15.827851057052612;7518236672;16779890688;9122357248;52755781632;445644;0;13;27
1740661475;19.157268345355988;7357419520;16779890688;9122357248;52755781632;593100;0;10;14
1740661476;14.627715289592745;7478743040;16779890688;9122357248;52755781632;383385;0;10;14
1740661476;22.92058247327805;7611039744;16779890688;9122357248;52755781632;435814;0;10;0
1740661476;15.917136788368223;7527620608;16779890688;9122357248;52755781632;462028;0;10;0
1740661476;19.0249063372612;7628066816;16779890688;9122357248;52755781632;383385;0;10;0
1740661476;20.81140422821045;7545151488;16779890688;9122357248;52755781632;314572;0;0;0
1740661477;18.51503789424896;7508213760;16779890688;9122357248;52755781632;314572;0;0;0
