timestamp;latency
1740744954;4.231661594
1740744976;4.331871455
1740744999;4.237109929
1740745021;4.372607255
1740745043;4.227644346
1740745066;4.277713075
1740745088;4.297126331
1740745110;4.301236246
1740745133;4.196951173
1740745146;4.313355274
