timestamp;latency
1741694925;0.008334516
1741694925;0.000170792
1741694925;0.000155332
1741694925;0.000150392
1741694925;0.000141882
1741694925;0.000126321
1741694925;0.000130702
1741694925;0.000106761
1741694925;0.000131861
1741694925;0.000106022
1741694925;0.000106901
1741694925;0.000119261
1741694925;0.000118622
1741694925;0.00087804
1741694925;0.000124321
1741694925;0.000120942
1741694925;0.000123201
1741694925;0.000127801
1741694925;0.000124092
1741694925;0.000137752
1741694925;0.000123061
1741694925;0.000120941
1741694925;0.000105692
1741694925;0.000104261
1741694925;0.000120981
1741694925;0.000106091
1741694925;0.000104682
1741694925;0.000106501
1741694925;0.000103801
1741694925;0.000102041
1741694925;0.000103981
1741694925;0.000103962
1741694925;0.000103291
1741694925;0.000107881
1741694925;0.000112601
1741694925;0.000109092
1741694925;0.000514166
1741694925;0.000114721
1741694925;0.000105401
1741694925;0.000121202
1741694925;0.000105721
1741694925;0.000105171
1741694925;0.000102351
1741694925;0.000103621
1741694925;0.000101702
1741694925;0.000103451
1741694925;0.000103581
1741694925;0.000102051
1741694925;0.000111501
1741694925;0.000108292
1741694925;0.000105451
1741694925;0.000102581
1741694925;0.000116932
1741694925;0.000106271
1741694925;0.000104361
1741694925;0.000104381
1741694925;0.000103761
1741694925;0.000103102
1741694925;0.000115091
1741694925;0.000104251
1741694925;0.000103941
1741694925;0.000101622
1741694925;0.000103131
1741694925;0.000103731
1741694925;0.000102961
1741694925;0.000102521
1741694925;0.000101721
1741694925;0.000125582
1741694925;0.000110731
1741694925;0.000104991
1741694925;0.000104462
1741694925;0.000103951
1741694925;0.000103361
1741694925;0.000102561
1741694925;0.000105691
1741694925;0.000103782
1741694925;0.000103061
1741694925;0.000110101
1741694925;0.000105451
1741694925;0.000105132
1741694925;0.000104551
1741694925;0.000103891
1741694925;0.000102611
1741694925;0.000104381
1741694925;0.000104052
1741694925;0.000102451
1741694925;0.000116061
1741694925;0.000106451
1741694925;0.000107542
1741694925;0.000105491
1741694925;0.000110281
1741694925;0.000105381
1741694925;0.000105482
1741694925;0.000105001
1741694925;0.000105331
1741694925;0.000116901
1741694925;0.000114132
1741694925;0.000106021
1741694925;0.000105411
1741694925;0.000105501
1741694925;0.000103012
1741694925;0.000109851
1741694925;0.000106381
1741694925;0.000124802
1741694925;0.000122321
1741694925;0.000111211
1741694925;0.000106301
1741694925;0.000105862
1741694925;0.000105441
1741694925;0.000102841
1741694925;0.000103361
1741694925;0.000104662
1741694925;0.000105011
1741694925;0.000105571
1741694925;0.000117361
1741694925;0.000106572
1741694925;0.000104631
1741694925;0.000105051
1741694925;0.000103201
1741694925;0.000102581
1741694925;0.000103342
1741694925;0.000102641
1741694925;0.000103251
1741694925;0.000108751
1741694925;0.000107881
1741694925;0.000184823
1741694925;0.000122911
1741694925;0.000108021
1741694925;0.000103842
1741694925;0.000104871
1741694925;0.000106031
1741694925;0.000105551
1741694925;0.000117582
1741694925;0.000105691
1741694925;0.000109331
1741694925;0.000105321
1741694925;0.000103322
1741694925;0.000103911
1741694925;0.000104311
1741694925;0.000102951
1741694925;0.000103851
1741694925;0.000115492
1741694925;0.000106101
1741694925;0.000104611
1741694925;0.000103041
1741694925;0.000104732
1741694925;0.000105121
1741694925;0.000105391
1741694925;0.000103291
1741694925;0.000103081
1741694925;0.000103552
1741694925;0.000112091
1741694925;0.000129861
1741694925;0.000154972
1741694925;0.000105281
1741694925;0.000119632
1741694925;0.000105241
1741694925;0.000109891
1741694925;0.000103351
1741694925;0.000129572
1741694925;0.000108881
1741694925;0.000130252
1741694925;0.000630127
1741694925;0.000139192
1741694925;0.000121881
1741694925;0.000118521
1741694925;0.000119092
1741694925;0.000122641
1741694925;0.000216103
1741694925;0.000168522
1741694925;0.000144001
1741694925;0.000125252
1741694925;0.000123471
1741694925;0.000122702
1741694925;0.000122171
1741694925;0.000119671
1741694925;0.000119082
1741694925;0.000122091
1741694925;0.000132612
1741694925;0.000122321
1741694925;0.000117162
1741694925;0.000126291
1741694925;0.000122151
1741694925;0.000751069
1741694925;0.000142372
1741694925;0.000124021
1741694925;0.000122862
1741694925;0.000120981
1741694925;0.000120071
1741694925;0.000136662
1741694925;0.000124642
1741694925;0.000120051
1741694925;0.000120991
1741694925;0.000121062
1741694925;0.000121541
1741694925;0.000119312
1741694925;0.00088468
1741694925;0.000115341
1741694925;0.000111671
1741694925;0.000117342
1741694925;0.000119511
1741694925;0.000111831
1741694925;0.000111382
1741694925;0.000110851
1741694925;0.000110341
1741694925;0.000111572
1741694925;0.000109581
1741694925;0.000108691
1741694925;0.000121072
1741694925;0.000130231
1741694925;0.000114741
1741694925;0.000128102
1741694925;0.000112701
1741694925;0.000110941
1741694925;0.000110772
1741694925;0.000109971
1741694925;0.000107941
1741694925;0.000122732
1741694925;0.000110131
1741694925;0.000109141
1741694925;0.000108541
1741694925;0.000110252
1741694925;0.000109001
1741694925;0.000108561
1741694925;0.000108662
1741694925;0.000112401
1741694925;0.000126571
1741694925;0.000111162
1741694925;0.000110541
1741694925;0.000109311
1741694925;0.000110361
1741694925;0.000110192
1741694925;0.000108771
1741694925;0.000113901
1741694925;0.000108552
1741694925;0.000126411
1741694925;0.000110131
1741694925;0.000108452
1741694925;0.000108961
1741694925;0.000108301
1741694925;0.000109501
