timestamp;power_usage
1740752612;0.21836030765136297
1740752612;3.514078279037109
1740752613;3.3941962321553
1740752613;2.91376626872524
1740752613;3.00040801509379
1740752613;2.95066446077865
1740752613;2.8499206428197
1740752614;2.9283020082283793
1740752614;2.8869574155620397
1740752614;2.98280552362674
1740752614;2.6424473806866327
1740752615;2.936657667122892
1740752615;3.1385319390855284
1740752615;2.2467625668211664
1740752615;2.318557234215784
1740752615;2.1708640585056838
1740752616;2.319176371770198
1740752616;1.902433331266176
1740752616;2.12052632647602
1740752616;3.2091761733574504
1740752617;3.7479110618122875
1740752617;3.743380033662088
1740752617;2.920988872291056
1740752617;2.7814373164708
1740752617;2.758963599052416
1740752618;3.1147560071467604
1740752618;2.8725119517403677
1740752618;2.55164031896757
1740752618;2.60752466405736
1740752619;3.1421154470371198
1740752619;2.65185166518514
1740752619;2.87880065075493
1740752619;2.7149789166144
1740752619;2.9543323966858157
1740752620;2.6084546292805437
1740752620;2.665969652218028
1740752620;3.1513346723726405
1740752620;2.611947346558015
1740752621;2.54399185650405
1740752621;3.183980131339175
1740752621;2.59504497590436
1740752621;2.548084804808455
1740752621;3.271143505168525
1740752622;2.60550685210095
1740752622;2.7027362813860396
1740752622;3.16566161125836
1740752622;2.62025339590169
1740752623;2.6796764889379547
1740752623;2.9745976205717084
1740752623;2.5648495287913002
1740752623;2.596684646507424
1740752623;2.9907082158528
1740752624;2.3678993838780245
1740752624;3.0299667133970396
1740752624;2.579338730355845
1740752624;2.535724342153028
1740752625;3.379905878379826
1740752625;2.71677888579434
1740752625;2.5760757182216203
1740752625;2.7437925071393
1740752625;2.532202793509
1740752626;2.8226802553753
1740752626;2.5069293201099
1740752626;3.148527880309944
1740752626;2.6921361686662078
1740752627;2.5865521328642
1740752627;3.16758125724972
1740752627;2.6260892892762
1740752627;3.0701895877029
1740752628;2.6845522374763897
1740752628;3.0065206327058283
1740752628;2.794722050055304
1740752628;2.9593315166995207
1740752628;2.5660312962628895
1740752629;2.623269230701964
1740752629;3.0967688012007497
1740752629;2.742717238314725
1740752629;3.109145031530444
1740752630;2.676506447095008
1740752630;3.197330943670339
1740752630;3.0801900394264314
1740752630;2.862990051132624
1740752630;3.18692952940516
1740752631;2.89578748796246
1740752631;3.2024526353705602
1740752631;2.8301450328168
1740752631;2.9895227534972797
1740752632;2.1683033049645717
1740752632;2.1403131807351223
1740752632;2.269862122281075
1740752632;2.12647325698144
1740752632;2.17036531138427
1740752633;2.2375730001688203
1740752633;2.25003423594084
1740752633;2.2260326196169804
1740752633;2.1173786266952956
1740752634;2.335487081595774
1740752634;2.317278400875486
1740752634;2.259669315198295
1740752634;2.326062154442317
1740752634;2.47902879544628
1740752635;2.806507292331807
1740752635;2.7365595763465804
1740752635;2.68417570741272
1740752635;2.6865074910926996
1740752636;2.93126587200025
1740752636;2.272777896732928
1740752636;2.8031130996122866
1740752636;2.67693856733178
1740752636;2.7589997952119685
1740752637;2.5799490149617053
1740752637;2.4510551986515603
1740752637;2.4694282667032
1740752637;2.34816057506767
1740752638;2.337150828787775
1740752638;2.27973073570722
1740752638;2.392003640928
1740752638;2.153366420231
1740752638;2.2480892471865195
1740752639;2.2382120170033404
1740752639;2.2674977919547348
1740752639;2.9435869945481996
1740752639;2.2032276556783796
1740752640;2.411785509109725
1740752640;2.238991506519782
1740752640;2.34435441524452
1740752640;2.365430587071783
1740752640;2.176786276588
1740752641;2.4138315150325202
1740752641;2.21154109863558
1740752641;2.4030494683272
1740752641;2.31381285733216
1740752642;2.26817206338078
1740752642;2.22421064056434
1740752642;2.30047329186842
1740752642;2.24923087793412
1740752642;2.3109834970474
1740752643;2.2978882367275353
1740752643;2.432537847013695
1740752643;2.29745083456889
1740752643;2.340843599038945
1740752644;2.2264599390543305
1740752644;2.51413248828204
1740752644;2.3011623484660797
1740752644;2.4070971163929378
1740752644;2.527004956678312
1740752645;2.32379266253834
1740752645;2.3846378366169
1740752645;2.3225180958886202
1740752645;2.2941999049613595
1740752646;2.5612858045240947
1740752646;2.2810278406563
1740752646;2.71977201469113
1740752646;2.7726673551603724
1740752647;2.8096996139441197
1740752647;2.6138517750928
1740752647;2.369629471786075
1740752647;2.439733710681735
1740752647;2.4428821669065632
1740752648;2.2991110723039196
1740752648;2.1960712604264003
1740752648;2.3781423937264203
1740752648;2.37037679713688
1740752649;2.449313768493962
1740752649;2.18760824949438
1740752649;2.4014666208532796
1740752649;2.1446356483937277
1740752649;2.37365106034528
1740752650;2.2544152357741205
1740752650;2.3102900506554
1740752650;2.317796378985792
1740752650;2.35203866038188
1740752651;2.508441365646204
1740752651;2.2314592537027003
1740752651;2.2908070174390858
1740752651;2.317370114093496
1740752651;2.1408601230024957
1740752652;2.4051617817224
1740752652;2.2563968814136754
1740752652;3.381984359401154
1740752652;2.3008729783939796
1740752653;2.2765713934726803
1740752653;2.227685793734104
1740752653;2.3480378863742404
1740752653;2.172128632134545
1740752653;2.264578779991462
1740752654;2.351719012726776
1740752654;2.2947396504164397
1740752654;2.1904341228625
1740752654;2.41172837006397
1740752655;2.3497427842143597
1740752655;2.330017680459514
1740752655;2.3459056170396
1740752655;2.38604040935595
1740752655;2.12780552117838
1740752656;2.20534116131109
1740752656;2.1082713189443827
1740752656;2.2203806662719
1740752656;2.297954120016396
1740752657;2.1395478341489804
1740752657;2.1636252026650196
1740752657;2.255350779873036
1740752657;2.289244524436584
1740752657;2.3134350639756
1740752658;2.40188366883456
1740752658;2.472459104546632
1740752658;2.40166852325072
1740752658;2.1774300505929998
1740752659;2.390671787200656
1740752659;2.31537437605998
1740752659;2.21273935431549
1740752659;2.191689373743753
1740752659;2.279508788922851
1740752660;2.2193434046336202
1740752660;2.21240154505197
1740752660;2.2386287079079805
1740752660;2.249966908513932
1740752661;2.47362460054983
1740752661;2.2034561687579997
1740752661;2.3063381612697604
1740752661;2.26924776393466
1740752661;2.24442138203632
1740752662;2.2315756568913416
1740752662;2.2669627446243577
1740752662;2.2295864969163
1740752662;2.22164906754344
1740752681;1.0831859886822182
1740752681;3.2761706760504006
1740752682;3.07156722496987
1740752682;2.977301287685241
1740752682;2.9427740600029204
1740752682;2.8960404793714796
1740752682;2.8775712080897504
1740752683;2.780650405849536
1740752683;2.9073705209912997
1740752683;2.798913027570556
1740752683;2.99802762180144
1740752684;2.80347972377059
1740752684;2.920592755002504
1740752684;2.3303559250794215
1740752684;2.2036894468733204
1740752684;2.0856979479070197
1740752685;2.0514715321291663
1740752685;2.104859313257714
1740752685;2.00899631982282
1740752685;1.88820612253833
1740752686;3.2255797394886
1740752686;3.267043314832056
1740752686;3.3119768101297504
1740752686;2.6846218526897703
1740752686;2.8371803561376
1740752687;3.22994344869
1740752687;2.937157366832112
1740752687;2.5997613693713997
1740752687;2.506949365433544
1740752688;2.804672960930828
1740752688;3.1632653154297414
1740752688;2.71953536587404
1740752688;2.7912214756274714
1740752689;3.0152385767313183
1740752689;2.66723535162532
1740752689;2.695245742748416
1740752689;3.26526872229734
1740752689;2.6311754539813403
1740752690;2.60323542410288
1740752690;2.9478796459674648
1740752690;3.1465877872781385
1740752690;2.844792211387562
1740752691;3.3018409720218305
1740752691;2.88879535639735
1740752691;2.8506109434914304
1740752691;3.20052204342592
1740752691;2.62976749949056
1740752692;2.71132248904201
1740752692;3.03481967942208
1740752692;2.8082708165325303
1740752692;3.1245539180377198
1740752693;2.691509230625436
1740752693;2.611629566732964
1740752693;3.1150209584829196
1740752693;2.428375230789366
1740752693;2.584592379582048
1740752694;3.1167417465252
1740752694;2.454144560872576
1740752694;2.856177456955536
1740752694;2.58039767878692
1740752695;2.72582654034768
1740752695;2.412558722054624
1740752695;2.6395318350170878
1740752695;2.6770263745098
1740752695;2.6729197062343695
1740752696;3.004688109320268
1740752696;2.54855497825224
1740752696;2.890946725553398
1740752696;2.6043384718202285
1740752697;2.81006285059164
1740752697;3.0121916439178325
1740752697;2.554880406136212
1740752697;2.8247044230836402
1740752697;2.623269934612528
1740752698;3.0424416861001804
1740752698;2.63789937035096
1740752698;3.12462457363212
1740752698;2.63844684972428
1740752699;2.75066972551378
1740752699;3.1185239960069
1740752699;3.0274663277020797
1740752699;2.7308734342825693
1740752699;2.89301859077814
1740752700;2.8138895736949
1740752700;3.13636852868752
1740752700;2.5925904486356157
1740752700;2.9639504873767684
1740752701;2.10197947902813
1740752701;1.9348173369466788
1740752701;2.366334595913692
1740752701;1.988336447937595
1740752701;1.9903649690574077
1740752702;1.94034693145568
1740752702;2.1088146739032703
1740752702;2.704042915437045
1740752702;2.46024521909166
1740752703;2.45221145426257
1740752703;2.1885911436863354
1740752703;2.32424420068314
1740752703;2.2684306538053796
1740752703;2.14351169500116
1740752704;2.149212039907
1740752704;2.2413671676585754
1740752704;2.21935966319188
1740752704;2.25033549356332
1740752705;2.25501046695978
1740752705;2.224197493122605
1740752705;2.17340578559817
1740752705;2.23988618649068
1740752705;2.235609138374035
1740752706;2.20171539120117
1740752706;2.2376288545933405
1740752706;2.20181597844324
1740752706;2.245509416806695
1740752707;2.2358939144654353
1740752707;2.22691260569485
1740752707;2.1945867074705006
1740752707;2.2391060634033053
1740752708;2.12334840313584
1740752708;3.07557849331582
1740752708;2.1608799454476504
1740752708;2.2751681243373003
1740752708;2.3381315374187204
1740752709;2.31455968284937
1740752709;2.416163951716004
1740752709;2.23731637057875
1740752709;2.2851369621916
1740752710;2.196410426515305
1740752710;2.35600293277856
1740752710;2.2480250177501553
1740752710;2.36374216508736
1740752710;2.1519412225304317
1740752711;2.4290288273727003
1740752711;2.12389503725928
1740752711;2.389687856789387
1740752711;2.2603749096033
1740752712;2.417671523566896
1740752712;2.2920240334837
1740752712;2.374300052888863
1740752712;2.27587832569926
1740752712;2.33714095681
1740752713;2.2643007820692866
1740752713;2.20083152823642
1740752713;2.438742321771329
1740752713;2.1585368059832954
1740752714;2.33588191192176
1740752714;2.17052029402817
1740752714;2.30532666808496
1740752714;2.219956177188322
1740752714;2.2673948869868803
1740752715;2.3929940718160556
1740752715;2.2181581846001923
1740752715;2.308273444406358
1740752715;2.345026470898245
1740752716;2.3863474209593636
1740752716;2.422756185714865
1740752716;2.47513720110746
1740752716;2.47931063786952
1740752716;2.3996012565764997
1740752717;2.45906067767904
1740752717;2.2387786156743097
1740752717;2.5072892012110652
1740752717;2.7863186449535102
1740752718;2.5190839003111205
1740752718;2.22689690083608
1740752718;2.2712896254984
1740752718;2.2598707143351002
1740752718;2.327095020602799
1740752719;2.24026422038804
1740752719;2.337755387114304
1740752719;2.366651218613
1740752719;2.13124441527896
1740752720;3.08246250193288
1740752720;2.532531589170218
1740752720;2.288294363149795
1740752720;2.35143899055504
1740752720;2.296967664097728
1740752721;2.6866708863458997
1740752721;2.3193127862947254
1740752721;2.399391238642178
1740752721;2.2293719598828803
1740752722;2.3459931953589557
1740752722;2.26011024639309
1740752722;2.27793147749592
1740752722;2.26790893248068
1740752722;2.359437704558676
1740752723;2.2205143677316603
1740752723;2.269488458612862
1740752723;2.450740186910015
1740752723;2.3836686622389602
1740752724;2.35491014552882
1740752724;2.3671732512736003
1740752724;2.22158312568456
1740752724;2.325669089559942
1740752724;2.2602763582148753
1740752725;2.3265992579787977
1740752725;2.1682284160893497
1740752725;2.3849398713512002
1740752725;2.170100308718685
1740752726;2.3380596858395397
1740752726;2.2263255530265753
1740752726;2.33063977136637
1740752726;2.2105695847124998
1740752726;2.436853653351204
1740752727;2.4768817513592403
1740752727;2.44921782782666
1740752727;2.439093861178975
1740752727;2.258158436629095
1740752728;2.26531880407812
1740752728;2.21849742710976
1740752728;2.31487960262442
1740752728;2.223211061167962
1740752728;2.3430633911316607
1740752729;2.288788808030725
1740752729;2.2570616338211997
1740752729;2.3839506953697596
1740752748;0.9913797403690199
1740752748;3.480014705862075
1740752748;2.9220961112262396
1740752749;2.9462395256461
1740752749;2.9209138128182
1740752749;3.10144973759753
1740752749;2.8300689077162144
1740752750;2.8859183264726207
1740752750;2.78677422870008
1740752750;2.90214757822262
1740752750;2.922767082444595
1740752750;3.0128327440594562
1740752751;3.1371340913823995
1740752751;3.696716511700375
1740752751;3.323894858319376
1740752751;3.1325296762953596
