timestamp;power_usage
1740760670;7.474496649912699
1740760671;5.6549045755157
1740760671;4.053708618756048
1740760671;2.154203911302504
1740760671;0.5426000784646781
1740760671;2.1659998798468796
1740760672;2.05677856570938
1740760672;2.3063878519537284
1740760672;2.1037072477051395
1740760672;2.023973128975
1740760673;2.17117498005102
1740760673;2.1582191546883003
1740760673;1.944648546401555
1740760673;2.060847952098106
1740760674;2.033875102643839
1740760674;2.07016656617006
1740760674;2.181961621261315
1740760674;2.098408827772672
1740760674;2.1895830384378576
1740760675;2.065254962675917
1740760675;2.0599577631038697
1740760675;2.12040242087498
1740760675;2.09534780708416
1740760676;2.1067007107632887
1740760676;2.0591050843422902
1740760676;2.0682178172465404
1740760676;1.9522831959118399
1740760676;2.152192487607965
1740760677;2.0587255010031003
1740760677;2.12038035866009
1740760677;2.464894155062934
1740760677;2.5898379436974
1740760678;2.4488891591980804
1740760678;2.675594710916724
1740760678;2.60483792883362
1740760678;2.6685966791483997
1740760678;2.52102088856838
1740760679;2.59579135725732
1740760679;2.6479132661948994
1740760679;2.5459642653037795
1740760679;2.52997074454118
1740760680;2.52968086724672
1740760680;2.20469035376258
1740760680;2.450247600218078
1740760680;2.591387779263384
1740760680;2.7456497770752053
1740760681;2.5927190314880404
1740760681;2.2852130110482403
1740760681;2.08768636143096
1740760681;1.9844777250905197
1740760682;1.9968356592465597
1740760682;1.9945888973735997
1740760682;1.8917047267474998
1740760682;2.03861459766726
1740760682;2.04976175908152
1740760683;2.0405620197507197
1740760683;2.13467699584139
1740760683;2.1774556474301097
1740760683;2.024364903186816
1740760684;2.033822465787429
1740760684;1.9386542245218061
1740760684;2.105459300425835
1740760684;1.9537617357539196
1740760684;1.9626984023901402
1740760685;2.0617580897943037
1740760685;2.05908085061492
1740760685;2.0141096973054364
1740760685;2.03574257028428
1740760686;2.17707865159222
1740760686;1.9705558097991003
1740760686;2.177171038777735
1740760686;2.01526805038912
1740760687;1.9992370963915
1740760687;2.1504827586850954
1740760687;2.132500621916665
1740760687;2.4181312249036404
1740760687;2.04672659531172
1740760688;1.970368832288316
1740760688;2.08877216933142
1740760688;2.05126390027028
1740760688;2.4221214082427998
1740760689;2.256941465025835
1740760689;2.4750512249724297
1740760689;2.4190760137743594
1740760689;2.456067205760268
1740760689;2.3858964850839
1740760690;2.4112649724477597
1740760690;2.4444322714182003
1740760690;2.3827404732222597
1740760690;2.5543731357951
1740760691;2.5080053121585917
1740760691;2.5768022297114084
1740760691;2.51396882649178
1740760691;2.3189737189951503
1740760691;2.0241192113168087
1740760692;2.23223548030884
1740760692;2.0986344427353596
1740760692;2.2672727919768603
1740760692;2.05152595379512
1740760693;2.0258121697769997
1740760693;1.9950923213142298
1740760693;2.1334816163510846
1740760693;1.9417610113831723
1740760693;2.01286661578508
1740760694;2.06232251533
1740760694;2.1127233743384
1740760694;1.9418497073850067
1740760694;2.12139234544374
1740760695;2.09178745577829
1740760695;2.08807355590152
1740760695;2.1248603431384496
1740760695;2.10325332964222
1740760695;2.373006656056576
1740760696;2.7013235072814
1740760696;2.5004834134207803
1740760696;2.490420963259959
1740760696;2.4687048721239275
1740760697;2.6246538715879804
1740760697;2.45636745459738
1740760697;2.255821620465511
1740760697;2.53882103393133
1740760698;2.52580437856047
1740760698;2.3692846704768
1740760698;2.2630396132886452
1740760698;2.2028021723839495
1740760698;2.1141509083923227
1740760699;2.2680977840469003
1740760699;1.964352203619909
1740760699;2.01209680297824
1740760699;2.03478729502664
1740760700;2.100273734559
1740760700;2.03797076359098
1740760700;2.037426986245876
1740760700;2.0788500384273
1740760700;2.1909922942806
1740760701;2.10010552319268
1740760701;2.0632238132199676
1740760701;2.25103385788455
1740760701;2.1054064834205
1740760702;2.31810807793095
1740760702;2.1490881944489995
1740760702;2.306892341872776
1740760702;2.1812258125377917
1740760702;2.13353503606804
1740760703;2.18155024838212
1740760703;2.447969212172169
1740760703;2.5271430633796337
1740760703;2.1878131292972998
1740760704;2.30210407837712
1740760704;1.984135104804363
1740760704;2.15468886959326
1740760704;1.960088656890504
1740760704;2.061930570304605
1740760705;1.9896843892328102
1740760705;2.058330480431225
1740760705;2.0950716287648397
1740760705;2.326107660064196
1740760706;2.2997815315048955
1740760706;2.2063161770034
1740760706;1.98608773197874
1740760706;2.0849973378896203
1740760706;1.897623359441756
1740760707;2.06792847644778
1740760707;1.9631835024882638
1740760707;2.0013980910132476
1740760707;2.0015533637274237
1740760708;1.98777835422364
1740760708;1.9437604325327358
1740760708;1.8974616650167
1740760708;1.9474059038957598
1740760708;2.0177340035894202
1740760709;2.1862487410685936
1740760709;1.97422708488507
1740760709;1.97478692944632
1740760709;1.8427921609494409
1740760710;2.0729837649159797
1740760710;1.95999264654966
1740760710;1.960395052910863
1740760710;1.9258157958071997
1740760710;1.9969864483040998
1740760711;1.9673207832355
1740760711;2.1423492027714
1740760711;1.911655288984563
1740760711;2.0901374054607498
1740760712;2.035459113146456
1740760712;1.9457349387177398
1740760712;1.990065326113865
1740760712;1.89529302628488
1740760712;2.06312118851427
1740760713;2.25007828088444
1740760713;2.04563427229888
1740760713;2.049320730883545
1740760713;1.92235298194899
1740760714;2.1099083667461804
1740760714;2.0104786109147
1740760714;1.9598634591700577
1740760714;2.10434174228728
1740760715;1.9506462713673798
1740760715;2.0827455393670804
1740760715;2.02545091098234
1740760715;2.0167997561605997
1740760715;1.9870856407301998
1740760716;2.0254378209886075
1740760716;1.9029201192081902
1740760716;2.12549679358016
1740760716;1.892939701495522
1740760717;2.08451756261112
1740760717;1.9897356216670918
1740760717;2.165788309418855
1740760717;1.8824099845286397
1740760717;1.9273696661441604
1740760718;2.0978261834277
1740760718;2.110930046156535
1740760718;1.9853632105641
1740760727;2.25143463551256
1740760727;0.580409248632667
1740760727;0.35994276245967
1740760727;2.21566399737585
1740760728;2.15973790924998
1740760728;2.15074131803892
1740760728;2.2835636278187437
1740760728;2.06316142083348
1740760729;2.19214944315896
1740760729;2.107753568106651
1740760729;2.18413766054004
1740760729;2.11633484732172
1740760730;2.259416664720215
1740760730;2.200460529551657
1740760730;2.1490621892480397
1740760730;2.1273229995765717
1740760730;2.1139883099522
1740760731;2.1369667403670802
1740760731;2.0533263282831196
1740760731;2.03577085856496
1740760731;2.0257005724014396
1740760732;2.12152490411058
1740760732;2.05586850004596
1740760732;1.9877483857706235
1740760732;1.8924282518777287
1740760732;1.92679622462228
1740760733;1.997281404823333
1740760733;2.125168622068536
1740760733;1.93328952740832
1740760733;2.1020576589692848
1740760734;2.00272727177952
1740760734;2.0930284315403096
1740760734;2.2010102173950163
1740760734;2.09833749491007
1740760734;2.134714421447546
1740760735;2.04434124995072
1740760735;1.9981939867875902
1740760735;2.1398141232760732
1740760735;2.31627185368847
1740760736;2.45715438520461
1740760736;2.3492266926309493
1740760736;2.3603656667889
1740760736;2.48636304439288
1740760736;2.4261501583442704
1740760737;2.4770857781067197
1740760737;2.5293815452223996
1740760737;2.51218514081648
1740760737;2.466932052959696
1740760738;2.35737633778436
1740760738;2.38172685493732
1740760738;2.44007345703849
1740760738;2.178716284709008
1740760738;2.429276095238923
1740760739;2.1899812851617395
1740760739;1.9866033556127998
1740760739;2.458298319129923
1740760739;2.4286611265631097
1740760740;2.5609635340508103
1740760740;2.4605817951100497
1740760740;2.577723776369922
1740760740;2.4303711285216
1740760741;2.4691710923930805
1740760741;2.57612938847163
1740760741;2.43476332037877
1740760741;2.41194697803405
1740760741;2.3772134134072
1740760742;2.2066506673440003
1740760742;2.606097758351984
1740760742;2.4402153455536197
1740760742;2.445879385082501
1740760743;2.1059031390230696
1740760743;1.97577512304916
1740760743;2.002135832385526
1740760743;1.996180896161536
1740760743;2.3204187318673197
1740760744;2.49508051552124
1740760744;2.1481321214368636
1740760744;2.11498255576563
1740760744;2.2185549358722754
1740760745;1.9870980585644438
1740760745;2.15179047694611
1740760745;2.11566989418092
1740760745;2.39150874830978
1740760745;2.4436096178239555
1740760746;2.38561829934867
1740760746;2.0069906920096696
1740760746;2.1695402497914897
