timestamp;latency
1741697904;0.009183634
1741697905;0.002116014
1741697906;0.002153355
1741697907;0.002217315
1741697908;0.002380027
1741697908;0.003804133
1741697909;0.002113534
1741697909;0.002080023
1741697910;0.002211805
1741697910;0.002007333
1741697911;0.002839352
1741697911;0.004212488
1741697912;0.002109104
1741697912;0.002083343
1741697913;0.002173754
1741697913;0.002072824
1741697914;0.002253145
1741697914;0.002197385
1741697915;0.002108784
1741697915;0.003365198
1741697916;0.002244765
1741697916;0.00348634
1741697917;0.002102704
1741697917;0.003159505
1741697918;0.002012323
1741697918;0.003088215
1741697919;0.002086404
1741697919;0.003218836
1741697919;0.002313166
1741697920;0.002286206
1741697920;0.003867294
1741697920;0.002418917
1741697921;0.002068963
1741697921;0.003350947
1741697922;0.003489499
1741697922;0.004667822
1741697922;0.001999982
1741697923;0.002093414
1741697923;0.003090285
1741697924;0.002193934
1741697924;0.003174606
1741697924;0.002132414
1741697925;0.002136134
1741697925;0.003222357
1741697926;0.002798961
1741697926;0.003723372
1741697926;0.002346957
1741697926;0.002501498
1741697927;0.002313446
1741697927;0.00355669
1741697928;0.002191214
1741697928;0.003252637
1741697928;0.002122973
1741697928;0.002009663
1741697929;0.002019713
1741697929;0.003225257
1741697929;0.002354556
1741697930;0.002081034
1741697930;0.003099455
1741697930;0.002359727
1741697930;0.002044613
1741697931;0.00448435
1741697931;0.005499552
1741697931;0.002198175
1741697932;0.002022933
1741697932;0.003099385
1741697932;0.002197915
1741697932;0.001690539
1741697932;0.001964573
1741697933;0.002107794
1741697933;0.004872385
1741697933;0.001955422
1741697934;0.001934872
1741697934;0.003394039
1741697934;0.002371896
1741697934;0.001614029
1741697934;0.002096804
1741697935;0.001998483
1741697935;0.003074465
1741697935;0.002264385
1741697936;0.002359947
1741697936;0.003444129
1741697936;0.002512298
1741697936;0.001632239
1741697936;0.002404117
1741697937;0.001922072
1741697937;0.003010374
1741697937;0.002035633
1741697938;0.002239775
1741697938;0.003343108
1741697938;0.002133405
1741697938;0.001999772
1741697938;0.002315947
1741697939;0.002446257
1741697939;0.001510167
1741697939;0.002335727
1741697939;0.00172453
1741697940;0.001845281
1741697940;0.001675589
1741697940;0.002406377
1741697940;0.002082264
1741697940;0.0017802
1741697940;0.001812891
1741697941;0.001852091
1741697941;0.001793941
1741697941;0.002696871
1741697941;0.001953462
1741697941;0.001831051
1741697942;0.001861801
1741697942;0.001776199
1741697942;0.00268913
1741697942;0.001733819
1741697942;0.00173033
1741697942;0.001214484
1741697942;0.001906211
1741697943;0.001876302
1741697943;0.00181677
1741697943;0.00266816
1741697943;0.002003342
1741697943;0.001803621
1741697944;0.002902973
1741697944;0.001963842
1741697944;0.00271126
1741697944;0.001854801
1741697944;0.001843561
1741697944;0.00264539
1741697944;0.001498997
1741697944;0.001699969
1741697945;0.002179625
1741697945;0.001910192
1741697945;0.002713741
1741697945;0.001891632
1741697945;0.001397645
1741697945;0.001419397
1741697946;0.001912551
1741697946;0.001675829
1741697946;0.002514348
1741697946;0.002250855
1741697946;0.00180419
1741697946;0.00263786
1741697946;0.001270665
1741697946;0.001803181
1741697947;0.001914162
1741697947;0.001830651
1741697947;0.002610709
1741697947;0.001488747
1741697947;0.001614718
1741697947;0.001288585
1741697947;0.001369536
1741697948;0.001884802
1741697948;0.00178449
1741697948;0.00264224
1741697948;0.0018013
1741697948;0.001800711
1741697948;0.002540869
1741697948;0.002564739
1741697948;0.00175134
1741697949;0.001626808
1741697949;0.002759422
1741697949;0.003642842
1741697949;0.003695082
1741697949;0.001859811
1741697949;0.002801492
1741697949;0.00179973
1741697950;0.001888661
1741697950;0.002050583
1741697950;0.003236737
1741697950;0.001789431
1741697950;0.002475158
1741697950;0.003450629
1741697950;0.003472849
1741697950;0.00173164
1741697951;0.00173691
1741697951;0.001972983
1741697951;0.002816612
1741697951;0.002840802
1741697951;0.002111634
1741697951;0.002964514
1741697951;0.00181
1741697952;0.001782011
1741697952;0.00178142
1741697952;0.00258836
1741697952;0.001784661
1741697952;0.001698399
1741697952;0.002526769
1741697952;0.002526689
1741697953;0.001897602
1741697953;0.001650679
1741697953;0.001927532
1741697953;0.002875133
1741697953;0.002946963
1741697953;0.001989392
1741697953;0.002794042
1741697953;0.002207555
1741697954;0.00177088
1741697954;0.002038203
1741697954;0.00443457
1741697954;0.001885881
1741697954;0.00175524
1741697954;0.00264269
1741697954;0.00264699
1741697955;0.001818851
1741697955;0.001623689
1741697955;0.002077494
1741697955;0.002873273
1741697955;0.002916933
1741697955;0.00179547
1741697955;0.00261771
1741697955;0.00174957
1741697956;0.001823951
1741697956;0.002074563
1741697956;0.002901222
1741697956;0.001971953
1741697956;0.00180546
1741697956;0.00265761
1741697956;0.002704561
1741697957;0.001856691
1741697957;0.001463646
1741697957;0.001869351
1741697957;0.002706081
1741697957;0.002729701
1741697957;0.001836961
1741697957;0.002574319
1741697957;0.001846072
1741697958;0.001867042
1741697958;0.001884771
1741697958;0.002717131
1741697958;0.001832861
1741697958;0.002124114
1741697958;0.003177916
