timestamp;power_usage
1740678900;2.96272524771627
1740678900;6.0919809930846
1740678901;5.524132515171059
1740678901;4.80348156165718
1740678901;2.09247719968233
1740678901;0.6702368054670341
1740678902;0.0707602503420481
1740678902;1.492653689827704
1740678902;2.089260824406745
1740678902;2.0684127851394605
1740678902;2.12162407927952
1740678903;2.012557175591168
1740678903;2.0911165001274603
1740678903;2.152434728642405
1740678903;2.046707142797672
1740678904;2.1205363298169053
1740678904;2.08595276561118
1740678904;1.9989869600714878
1740678904;2.1776034425345197
1740678904;2.17145987602533
1740678905;1.9013271369687137
1740678905;1.9834670698755001
1740678905;1.8222180479629158
1740678905;2.0482115504489498
1740678906;1.968696636718824
1740678906;1.9988523729433705
1740678906;1.96580835236542
1740678906;2.1691875213763203
1740678906;2.0388572612196803
1740678907;2.1175023340468804
1740678907;2.090238997681835
1740678907;2.1519156097686603
1740678907;2.223561560385165
1740678908;2.08547060889561
1740678908;2.08159631610204
1740678908;1.963140114340416
1740678908;2.1360449906937795
1740678908;2.08372181817976
1740678909;2.049402790213184
1740678909;2.118084651717402
1740678909;2.1122997946191897
1740678909;2.0891962521185787
1740678910;2.12170712612859
1740678910;2.01699022548852
1740678910;2.108790374725145
1740678910;2.0644822376316108
1740678910;2.1163831632843904
1740678911;2.00990043903168
1740678911;2.070298391905
1740678911;2.0430302966986
1740678911;2.15022713184456
1740678912;2.096974070866675
1740678912;2.01171964064952
1740678912;2.080471183480015
1740678912;2.0696377164682502
1740678912;2.064490588036515
1740678913;1.975462026524185
1740678913;1.93521348807512
1740678913;1.97784610247032
1740678913;1.916586919359623
1740678914;2.12591023698132
1740678914;2.2881543127216597
1740678914;1.9417254039883147
1740678914;2.047251900518825
1740678914;1.8835372930802228
1740678915;1.9930470144250199
1740678915;2.04792007964804
1740678915;2.121657810884206
1740678915;2.03098708479872
1740678916;1.9808659339688697
1740678916;2.080806741868603
1740678916;1.9776126162151866
1740678916;2.196638704770122
1740678917;2.12343032590028
1740678917;2.32541973718131
1740678917;2.15497412732992
1740678917;2.249170748980775
1740678917;2.16741394910084
1740678918;2.1594736336611997
1740678918;2.0582696560038394
1740678918;2.05225622024463
1740678918;2.1130666472175266
1740678919;2.1728005718634003
1740678919;2.11050541742793
1740678919;2.08714102221636
1740678919;2.462619555767186
1740678919;2.4625060661420397
1740678920;2.18785919640855
1740678920;2.1043852479050402
1740678920;1.985565420001676
1740678920;1.94070148482
1740678921;1.9976078245083
1740678921;2.1688694233245602
1740678921;1.9096607406999841
1740678921;2.1009634812136504
1740678921;2.1369540351909753
1740678922;2.00449825268004
1740678922;2.05671345904314
1740678922;2.001916231278791
1740678922;2.041767649707584
1740678923;2.078284398418528
1740678923;2.0465073265409277
1740678923;2.53737601914805
1740678923;2.4519832816155
1740678923;2.51339291887572
1740678924;2.4108811595709203
1740678924;2.632964751667544
1740678924;2.48081590659074
1740678924;2.3255541229623304
1740678925;2.5565285492350203
1740678925;2.44151253534681
1740678925;2.685186975499
1740678925;2.512031387092992
1740678925;2.3293854990956797
1740678926;2.497836344323224
1740678926;2.44537710517158
1740678926;2.58625286442366
1740678926;2.52757478774176
1740678927;2.465698906793315
1740678927;2.5639508500484998
1740678927;2.54327381056515
1740678927;2.5884869868268203
1740678927;2.045866183857366
1740678928;2.02015016324
1740678928;2.2094087361456003
1740678928;2.024337926776572
1740678928;2.4538561674103403
1740678929;2.5423361828394047
1740678929;2.535968456929289
1740678929;2.415358255955136
1740678929;2.534233628552361
1740678930;2.5875396410809652
1740678930;2.4344295584045197
1740678930;2.5424996311417556
1740678930;2.690169117683432
1740678930;2.279092407867508
1740678931;2.579732617470745
1740678931;2.2150839599656598
1740678931;2.1845592708689754
1740678931;2.2808504593301
1740678932;2.4018396718081205
1740678932;2.6042881688732478
1740678932;2.29636608051066
1740678932;2.5271425798573253
1740678932;2.6502682048821
1740678933;2.4530482593926974
1740678933;2.5384938803774553
1740678933;2.335557888709052
1740678933;2.134481444946479
1740678934;2.334694114270528
1740678934;2.56423826957403
1740678934;2.5430834892662704
1740678934;2.52181874917497
1740678934;2.6028802041545998
1740678935;2.5921882048317597
1740678935;2.4787640401162196
1740678935;2.36828018788476
1740678935;2.3085166535928554
1740678936;2.072990049047854
1740678936;2.166800179252138
1740678936;1.983864390987581
1740678936;2.2730119886349396
1740678936;2.0435751908224713
1740678937;2.2704838492776003
1740678937;2.10032068283688
1740678937;2.17615922565041
1740678937;2.154203219248994
1740678938;2.0950774045490004
1740678938;2.1654350831363254
1740678938;2.11229208159381
1740678938;2.115834617285056
1740678938;2.266293022791615
1740678939;2.07722285480452
1740678939;2.111094638707125
1740678939;2.2338016082546996
1740678939;2.1133901255942398
1740678940;2.2828335401432955
1740678940;2.640059974025662
1740678940;2.22471444208772
1740678940;2.1203503523122005
1740678940;2.30884110606951
1740678941;2.2213070774458203
1740678941;2.08114330672098
1740678941;2.056909294326856
1740678941;2.2122589056968405
1740678942;2.0943655449373275
1740678942;2.205238658668045
1740678942;2.104380499983552
1740678942;2.2869761126262054
1740678942;2.344390672919
1740678943;2.607228863025455
1740678943;2.58956088577809
1740678943;2.48769366077906
1740678943;2.55033163640684
1740678944;2.598786368933755
1740678944;2.4799443608586884
1740678944;2.5841245731681606
1740678944;2.5152430900307836
1740678945;2.5641342400039804
1740678945;2.3103369547117083
1740678945;2.23308611722926
1740678945;2.14925105346729
1740678945;2.1056745423643597
1740678946;2.1443162797227604
1740678946;2.11003331846314
1740678946;2.2057142446536
1740678946;2.0874940944097498
1740678947;2.0739423176876777
1740678947;2.21181849589464
1740678947;2.084034468628055
1740678947;2.107738721793705
1740678947;2.04011828078013
1740678948;2.10765576874216
1740678948;2.1071588226512996
1740678948;2.1543003835953605
1740678948;2.14591251499356
1740678949;2.02536998347185
1740678949;2.16360421390108
1740678949;2.055499450477525
1740678949;2.1720074579145456
1740678949;2.3569034204381403
1740678950;2.08505711028208
1740678950;2.1487350585689997
1740678950;2.1139507138647002
1740678950;2.2289839757823
1740678951;2.14940039174694
1740678951;2.0036746074204594
1740678951;2.1708996366407356
1740678951;2.2418677490191206
1740678951;2.2565218608582653
1740678952;2.08899951122721
1740678952;2.124637952421985
1740678952;2.0748511520230397
1740678952;2.2210250651812697
1740678953;2.05231867849492
1740678953;2.1534033287505836
1740678953;1.9562933604624002
1740678953;2.1033060046875938
1740678953;2.10599718842392
1740678954;2.100367808389185
1740678954;2.0497915018293003
1740678954;2.5646450244194994
1740678954;2.54756061792135
1740678955;2.73586873249044
1740678955;2.6328361666110998
1740678955;2.4653225380770802
1740678955;2.4908370333903
1740678955;2.75297193754206
1740678956;2.31228477024108
1740678956;2.6268013720005796
1740678956;2.6005169763453604
1740678956;2.509439196709414
1740678957;2.46385449197742
1740678957;2.5604955626085
1740678957;2.560656769459978
1740678957;2.50219175573852
1740678957;2.6687981439593798
1740678958;2.54626775017548
1740678958;2.324349190519587
1740678958;2.4255409380277695
1740678958;2.637038153744995
1740678959;2.2458584846924112
1740678959;1.937904703136549
1740678959;2.0902342654398605
1740678959;1.9575118307751451
1740678960;2.5087489857637677
1740678960;2.44040011600113
1740678960;2.41318991725208
1740678960;2.6266218526407297
1740678960;2.5865555096832
1740678961;2.457137029173719
1740678961;2.52772082948847
1740678961;2.316017828318842
1740678961;2.3379793509685607
1740678962;2.093386853851765
1740678962;2.08727925743742
1740678962;2.00697374499596
1740678962;2.007210255741824
1740678962;2.1983996901516654
1740678963;2.0604109373306976
1740678963;2.203255081854025
1740678963;2.3007928021114803
1740678963;2.11700891436024
1740678964;2.07500311923848
1740678964;2.18548742688476
1740678964;2.167177169192035
