timestamp;latency
1741886776;1.005161234
1741886776;0.000680304
1741886776;0.000676004
1741886776;0.000639693
1741886776;0.000609714
1741886776;0.000640384
1741886776;0.000621843
1741886776;0.000599594
1741886776;0.000652664
1741886776;0.000620653
1741886776;0.000593764
1741886776;0.000641643
1741886776;0.000591784
1741886776;0.000612223
1741886776;0.000635344
1741886776;0.000607714
1741886776;0.000774114
1741886776;0.000689634
1741886776;0.000613174
1741886776;0.000609443
1741886776;0.000603944
1741886776;0.000590323
1741886776;0.000621864
1741886776;0.000860725
1741886776;0.000614983
1741886776;0.000600364
1741886776;0.000592513
1741886776;0.000596444
1741886776;0.000603983
1741886776;0.000587464
1741886776;0.000606413
1741886776;0.000587844
1741886776;0.000592473
1741886776;0.000604014
1741886776;0.000590083
1741886776;0.000603713
1741886776;0.000618104
1741886776;0.000735524
1741886776;0.000635494
1741886776;0.000592034
1741886776;0.000600423
1741886776;0.000601523
1741886776;0.000591784
1741886776;0.000614813
1741886776;0.000593694
1741886776;0.000614813
1741886776;0.000598794
1741886776;0.000586083
1741886776;0.000603074
1741886776;0.000584373
1741886776;0.000611774
1741886776;0.000608813
1741886776;0.000586524
1741886776;0.000601473
1741886776;0.000587554
1741886776;0.000608913
1741886776;0.000622674
1741886776;0.000592733
1741886776;0.000603234
1741886776;0.000594163
1741886776;0.000599644
1741886776;0.000611063
1741886776;0.000583064
1741886776;0.000619503
1741886776;0.000588214
1741886776;0.000607373
1741886776;0.000595374
1741886776;0.000580613
1741886776;0.000600914
1741886776;0.000583483
1741886776;0.000611713
1741886776;0.000614004
1741886776;0.000585044
1741886776;0.000600523
1741886776;0.000577933
1741886776;0.000597244
1741886776;0.000600733
1741886776;0.000581954
1741886776;0.000598533
1741886776;0.000579664
1741886776;0.000591643
1741886776;0.000578493
1741886776;0.000582834
1741886776;0.000613753
1741886776;0.000586934
1741886776;0.000601703
1741886776;0.000585813
1741886776;0.000591344
1741886776;0.000612754
1741886776;0.000604783
1741886776;0.000618564
1741886776;0.000594193
1741886776;0.000600133
1741886776;0.000591674
1741886776;0.000581973
1741886776;0.000604874
1741886776;0.000594603
1741886776;0.000602454
1741886776;0.000605173
1741886776;0.000587474
1741886776;0.000600633
1741886776;0.000580434
1741886776;0.000599983
1741886776;0.000630204
1741886776;0.000598173
1741886776;0.000610204
1741886776;0.000590553
1741886776;0.000592834
1741886776;0.000617523
1741886776;0.000592324
1741886776;0.000623503
1741886776;0.000598354
1741886776;0.000584743
1741886776;0.000599964
1741886776;0.000598663
1741886776;0.000646944
1741886776;0.000778444
1741886776;0.000746685
1741886776;0.002234993
1741886776;0.001333428
1741886776;0.000717344
1741886776;0.000654703
1741886776;0.000640244
1741886776;0.000725314
1741886776;0.000651144
1741886776;0.000690004
1741886776;0.000825095
1741886776;0.000785614
1741886776;0.000725995
1741886776;0.000664144
1741886776;0.000685764
1741886776;0.000630183
1741886776;0.000635824
1741886776;0.000691604
1741886776;0.000674044
1741886776;0.000675414
1741886776;0.000678214
1741886776;0.000654124
1741886776;0.000663903
1741886776;0.000657224
1741886776;0.000649324
1741886776;0.000651654
1741886776;0.000670844
1741886776;0.000651324
1741886776;0.000649383
1741886776;0.000676454
1741886776;0.000651484
1741886776;0.000673294
1741886776;0.000682524
1741886776;0.000642114
1741886776;0.000685894
1741886776;0.000670203
1741886776;0.000640794
1741886776;0.000639434
1741886776;0.000638084
1741886776;0.000604903
1741886776;0.000620244
1741886776;0.000612423
1741886776;0.000656564
1741886776;0.000618384
1741886776;0.000593333
1741886776;0.000640304
1741886776;0.000634964
1741886776;0.000618373
1741886776;0.000621924
1741886776;0.000618883
1741886776;0.000610714
1741886776;0.000647274
1741886776;0.000599893
1741886776;0.000629194
1741886776;0.000633283
1741886776;0.000598244
1741886776;0.000614923
1741886776;0.000601474
1741886776;0.000626024
1741886776;0.000633693
1741886776;0.000601104
1741886776;0.000618083
1741886776;0.000631784
1741886776;0.000588003
1741886776;0.000631334
1741886776;0.000600884
1741886776;0.000625813
1741886776;0.000631764
1741886776;0.000597703
1741886776;0.000632154
1741886776;0.000596423
1741886776;0.000614324
1741886776;0.000628174
1741886776;0.000602563
1741886776;0.000623944
1741886776;0.000598813
1741886776;0.000603034
1741886776;0.000622403
1741886776;0.000593394
1741886776;0.000626124
1741886776;0.000615183
1741886776;0.000592204
1741886776;0.000621043
1741886776;0.000646314
1741886776;0.000628023
1741886776;0.000628844
1741886776;0.000602374
1741886776;0.000619093
1741886776;0.000594864
1741886776;0.000592823
1741886776;0.000627544
1741886776;0.000588913
1741886776;0.000621254
1741886776;0.000726714
1741886776;0.000637934
1741886776;0.000653014
1741886776;0.000670703
1741886776;0.000613004
1741886776;0.000624414
1741886776;0.000603403
1741886776;0.000625624
1741886776;0.000620983
1741886776;0.000607924
1741886776;0.000637704
1741886776;0.000616503
1741886776;0.000597014
1741886776;0.000630874
1741886776;0.000617803
1741886776;0.000623264
1741886776;0.000667093
1741886776;0.000642354
1741886776;0.000680204
1741886776;0.000673534
1741886776;0.000619994
1741886776;0.000651634
1741886776;0.000642123
1741886776;0.000603474
1741886776;0.000621283
1741886776;0.000612304
1741886776;0.000629144
1741886776;0.000654563
1741886776;0.000598504
1741886776;0.000628433
1741886776;0.000624394
1741886776;0.000602644
1741886776;0.000622033
1741886776;0.000585964
1741886776;0.000619033
1741886776;0.000622484
1741886776;0.000587183
1741886776;0.000609184
1741886776;0.000587893
1741886776;0.000607844
1741886776;0.000615573
1741886776;0.000588984
1741886776;0.000622553
1741886776;0.000596394
