timestamp;power_usage
1741887009;5.116573509417832
1741887009;1.16275628334672
1741887009;1.6972416657757219
1741887009;2.5014112324272
1741887010;2.3397154306596
1741887010;2.2554644052160002
1741887010;2.3681749247413295
1741887010;2.116993288337436
1741887011;2.2313951970874797
1741887011;2.38480792648044
1741887011;2.1814135106545947
1741887011;2.2310440056277203
1741887011;2.203428151310184
1741887012;2.355418696833434
1741887012;2.313864998684695
1741887012;2.22487586356788
1741887012;2.1048893708183902
1741887013;2.385168808466612
1741887013;2.3226582255709003
1741887013;2.4665631563702397
1741887013;2.273475654214305
1741887013;2.447841502410597
1741887014;2.3744162978721084
1741887014;2.2993685477539136
1741887014;2.2769694372784897
1741887025;2.377766062651821
1741887025;2.3767577845740298
1741887026;2.315251677675528
1741887026;2.1838672279380003
1741887026;2.27777568174597
1741887026;2.16001624553
1741887027;2.372631452708106
1741887027;2.2450698141448497
1741887027;2.291557904890353
1741887027;2.30054469906318
1741887027;2.3398089909662
1741887028;2.4147097580259453
1741887028;2.3634439547397297
1741887028;2.1851770787773415
1741887028;2.285026672212348
1741887029;2.34142080712626
1741887029;2.386926839773343
1741887029;2.484394428009641
1741887029;2.393498757042288
1741887029;2.340426797387938
1741887030;2.629528477533
1741887030;2.4074483016198878
1741887030;2.2018227176457597
1741887072;4.617942165149344
1741887073;7.117723807838581
1741887073;5.604557466374721
1741887073;3.8512111699840794
1741887073;1.1031383784905822
1741887073;2.40822814767262
1741887074;2.324135534791668
1741887074;2.197920938444322
1741887074;2.4349173491687037
1741887074;2.45040732222048
1741887075;2.5146421369983334
1741887075;2.333047214915705
1741887075;2.211868213555848
1741887075;2.0604886406064638
1741887076;2.2795664583742323
1741887076;2.2860120601030864
1741887076;1.9863744011890998
1741887076;2.4997512607341297
1741887076;2.2937528766526403
1741887077;2.168324172016605
1741887077;2.0339502020199998
1741887077;2.10151303226545
1741887077;2.2689819762949557
1741887078;2.33350113684384
1741887078;2.3059901353485963
1741887078;2.228310394169562
1741887078;2.129557001755404
1741887087;6.24314571124365
1741887087;6.224453899789359
1741887088;5.6914485185579995
1741887088;1.7782495744456202
1741887088;0
1741887088;2.006778019450065
1741887089;2.0002286245306298
1741887089;2.170064963509128
1741887089;2.08882859172902
1741887089;2.130846781351626
1741887089;2.177807346970026
1741887090;2.1712621981775997
1741887090;2.191624911282534
1741887090;2.0917956083232
1741887090;2.2628352705993597
1741887091;2.2065309972870364
1741887091;2.036459219043444
1741887091;2.0903939986144295
1741887091;2.1540894944538
1741887092;2.0246889961973995
1741887092;2.2497981432800453
1741887092;2.14887321191532
1741887092;1.969663896453
1741887092;1.968937990725328
1741887093;1.9816681791024817
1741887093;2.088623366223585
1741887093;1.9316730650712117
1741887093;1.7705801990244001
1741887102;6.8839948150777595
1741887103;5.80601932232232
1741887103;2.9996109324987996
1741887103;1.31641421907834
1741887103;0
1741887103;2.207125274883111
1741887104;2.4636758598396304
1741887104;2.2358008907833593
1741887104;2.28401040517804
1741887104;2.3190563636448
1741887105;2.178959263632983
1741887105;2.237785090816057
1741887105;2.0721343564322496
1741887105;2.0851911475521616
1741887106;2.1294428592722996
1741887106;2.1403558000419096
1741887106;2.15241348547536
1741887106;2.3245841032528998
1741887106;2.03308315195975
1741887107;2.1204133853155587
1741887107;2.132566599535164
1741887107;1.99426156937232
1741887107;2.044804489350466
1741887108;2.093250974291665
1741887108;2.2871561206452564
1741887108;2.2023552394598402
1741887108;1.9442687593834889
1741887108;2.22451128236688
1741887118;6.8094603869796
1741887118;4.207153923167355
1741887119;2.345324645957931
1741887119;2.057774379422256
1741887119;2.42433686851263
1741887119;2.36065282081257
1741887119;2.433325747556046
1741887120;2.5449150088663606
1741887120;2.423135106319239
1741887120;2.3411390854120153
1741887120;2.291879205414953
1741887121;2.328938271734572
1741887121;2.33301433691247
1741887121;2.12121377994136
1741887121;2.2817732360480067
1741887122;2.041121568703026
1741887122;2.0781253013766388
1741887122;2.2214857173801024
1741887122;2.083672032650936
1741887122;2.0454423722755
1741887123;2.120058619016745
1741887123;2.172858839199434
1741887123;2.0933156042534597
1741887123;1.9424267779910402
1741887124;2.1791094097304042
1741887124;1.9945771427496197
