timestamp;latency
1740765743;30.186671981
1740765788;34.341930747
1740765842;33.664852474
1740765887;34.847514846
1740765934;35.571253074
1740765982;36.218660802
1740766030;36.673809211
1740766077;35.406589112
1740766133;35.213140922
1740766180;35.860453639
