timestamp;power_usage
1740657778;0.347248558570572
1740657779;2.38739981339955
1740657779;2.386876929168432
1740657779;2.456659752795896
1740657779;2.4732107479948002
1740657779;2.559678029875
1740657780;2.39726650499235
1740657780;2.439357960974
1740657780;2.3263182670966263
1740657780;2.2391207057828697
1740657781;5.6213088407524
1740657781;6.42655768726068
1740657781;7.015462132747641
1740657781;8.359892958698401
1740657782;5.7965104562274
1740657782;5.5284260041868
1740657782;7.469132781478421
1740657782;7.148306288584831
1740657782;6.36138922455624
1740657783;6.045272762833
1740657783;5.7651259986684
1740657783;6.59452630211606
1740657783;8.439512682195
1740657784;6.099349535070121
1740657784;5.6023797905148
1740657784;5.997091357092709
1740657784;5.958149495814889
1740657784;6.3557018970699
1740657785;6.26891236580524
1740657785;5.897595597362039
1740657785;6.1528781999651905
1740657785;5.352927023724241
1740657786;5.33327990625
1740657786;6.595176206928801
1740657786;6.4647056670854
1740657786;5.92837503555844
1740657786;5.761591295879249
1740657787;8.428697755947702
1740657787;6.86228281491432
1740657787;4.90602235430019
1740657787;6.471785169758
1740657788;5.6738041063418
1740657788;5.9697842969783705
1740657788;6.352812355100401
1740657788;5.99620174326272
1740657789;6.354840008833281
1740657789;5.9939748539816
1740657789;5.9096169909616405
1740657789;6.47316939548195
1740657789;3.8783851567276697
1740657790;5.66146636921332
1740657790;6.077183751984605
1740657790;6.14514973637075
1740657790;4.969592683128661
1740657791;5.2837195824147205
1740657791;5.63105210052385
1740657791;6.13341953765576
1740657791;6.071114331601961
1740657791;6.300169556085119
1740657792;5.752985330339199
1740657792;5.2246156159970605
1740657792;5.420574354819521
1740657792;5.72181616732829
1740657793;6.0697377805401
1740657793;5.8476602315889705
1740657793;6.24261148130989
1740657793;6.561048404077019
1740657793;4.610776018596721
1740657794;5.80469039191388
1740657794;5.66315875685205
1740657794;5.783049878304929
1740657794;5.342345406618961
1740657795;5.262387668652219
1740657795;5.7308999019007
1740657795;5.90000845726158
1740657795;4.08204351249728
1740657796;5.96765222468205
1740657796;2.76432491331473
1740657796;4.5809399319947275
1740657796;5.899000122801731
1740657796;4.2242736285988505
1740657797;6.1903771185102
1740657797;2.80490830935877
1740657797;4.467409405755999
1740657797;4.18964759886554
1740657798;2.7075374041360507
1740657867;2.1105234978497998
1740657867;2.27610975200544
1740657868;2.188093862172714
1740657868;2.1743301813508
1740657868;2.1909703563481604
1740657868;2.288763109004647
1740657868;2.351258183039052
1740657869;2.3300265983015995
1740657869;4.935875700420281
1740657869;5.3941765100019206
1740657869;5.74238525852372
1740657870;7.56716668051008
1740657870;5.88332745669774
1740657870;5.626570176943529
1740657870;5.6747292812710395
1740657870;7.28315555173062
1740657871;5.8398621462435
1740657871;6.102451250000701
1740657871;5.66264108519166
1740657871;6.16522242396336
1740657872;7.057476682746399
1740657872;6.8794312094614005
1740657872;6.03148350091136
1740657872;5.296369857502321
1740657872;6.28043992957193
1740657873;5.40144492032904
1740657873;5.440439373497281
1740657873;5.52024044350306
1740657873;5.40675064228932
1740657874;6.03058656279105
1740657874;5.81361938121048
1740657874;6.6544488759876
1740657874;5.8966894300613015
1740657875;5.64662692923198
1740657875;6.191047793258719
1740657875;5.938200700266
1740657875;6.080481330423499
1740657875;5.9672737329957295
1740657876;5.13683279754162
1740657876;5.82664895436689
1740657876;5.555166526512901
1740657876;4.738314927756719
1740657877;5.46265962695912
1740657877;4.9862314016521605
1740657877;5.8582635333791995
1740657877;6.264801982042435
1740657877;5.98119581825205
1740657878;6.02125893669876
1740657878;5.604916012095359
1740657878;4.65881660912214
1740657878;5.171874903760321
1740657879;5.7687711061562394
1740657879;5.788963881872079
1740657879;5.602931228914856
1740657879;5.3281246473585995
1740657879;5.953343106342929
1740657880;5.50939228146418
1740657880;4.687331227148981
1740657880;6.059596977771321
1740657880;5.46382533934152
1740657881;5.20120577689425
1740657881;5.776172303973599
1740657881;5.35744916862226
1740657881;4.4331338979442
1740657882;7.1274600712746
1740657882;5.817759284289759
1740657882;5.812035264696999
1740657882;6.0847167426381406
1740657882;5.31616208397392
1740657883;5.1060093254421295
1740657883;5.029098791266749
1740657883;5.474455544249001
1740657883;4.46799321103547
1740657884;5.77201515011124
1740657884;5.70028188741048
1740657884;4.390774395408
1740657884;5.45536997332378
1740657884;5.52396678977337
1740657885;2.7722371772236896
1740657885;4.61342847078561
1740657885;4.245697187984901
1740657885;6.06204788571648
1740657886;4.300170588008204
1740657886;4.291147080177
1740657886;2.8459754845975196
1740657886;4.63038802172024
1740657886;4.416532275027841
1740657956;0.562162817038578
1740657956;2.3828151583134
1740657956;2.349834100370713
1740657957;2.3071535199115196
1740657957;2.4057125203394403
1740657957;2.433004274599276
1740657957;2.243270348491238
1740657957;2.37490384228794
1740657958;2.322851957454246
1740657958;4.427604776707101
1740657958;5.811152447666249
1740657958;6.073041214044681
1740657959;6.005231621526951
1740657959;7.51199807355608
1740657959;5.4219975492791015
1740657959;5.841613653048101
1740657959;7.71638799721845
1740657960;6.03845564705118
1740657960;6.059295018622301
1740657960;5.92409008801218
1740657960;5.9073118426804
1740657961;6.22584627285038
1740657961;8.046942592252801
1740657961;4.9439729982965
1740657961;5.65435532557575
1740657961;7.0784390084673205
1740657962;6.1516542398487
1740657962;5.68502011856125
1740657962;5.652920208419251
1740657962;4.3132470530266795
1740657963;5.648507994698099
1740657963;5.52578735710412
1740657963;5.809936740611039
1740657963;5.637844348079961
1740657964;5.931269107544251
1740657964;5.4582844577044
1740657964;5.366493808400761
1740657964;5.789154525862401
1740657964;5.4414770312341405
1740657965;4.85074251768615
1740657965;5.600014232643246
1740657965;5.456758301105849
1740657965;4.847551697621779
1740657966;5.212534052076859
1740657966;5.896705524305841
1740657966;6.112988120023821
1740657966;6.4877731315431
1740657966;5.17800865032712
1740657967;5.2744458226051005
1740657967;5.76040489491917
1740657967;6.324074496947581
1740657967;6.026495103587529
1740657968;5.207942017910801
1740657968;4.866811775303301
1740657968;5.94086018212158
1740657968;5.848319251207551
1740657969;6.2296319177254
1740657969;5.6410182465202
1740657969;6.22150222215016
1740657969;6.429915149898
1740657969;5.7275948821419
1740657970;6.05954236514486
1740657970;5.967959406395299
1740657970;4.9599402717198
1740657970;5.899277405740159
1740657971;6.31636950106876
1740657971;7.08478911838284
1740657971;6.074171301782
1740657971;5.926247492624689
1740657971;3.98021686284365
1740657972;5.5541983099193
1740657972;5.99281401917373
1740657972;5.007345207500351
1740657972;4.163198575060719
1740657973;6.439769931508359
1740657973;6.0078483208806395
1740657973;4.189335056258
1740657973;4.72630616342497
1740657973;4.343316082047592
1740657974;3.962187176538108
1740657974;6.175151890998521
1740657974;4.007883841060264
1740657974;4.440234414989692
1740657975;2.6594494502136
1740657975;4.8643657227812
1740657975;2.7651633543750402
1740658045;2.09282363356703
1740658045;2.2712990565036
1740658045;2.384421332361354
1740658045;2.3558247852084
1740658046;2.47985479053312
1740658046;2.3746631751646112
1740658046;2.383924305259567
1740658046;2.336447623935624
1740658046;6.33257715979872
1740658047;4.601210640438571
1740658047;5.927239192972439
1740658047;5.945969327076651
1740658047;5.91268694588845
1740658048;6.561809333397431
1740658048;7.59263101460695
1740658048;5.7966434877518385
1740658048;5.98699963197162
1740658048;5.712623534069521
1740658049;5.92944156338706
1740658049;5.82822552335428
1740658049;5.91540075892075
1740658049;5.89411948941189
1740658050;7.861775595078159
1740658050;4.355762130274996
1740658050;5.274859852303919
1740658050;5.61338900776485
1740658050;6.5823618777179895
1740658051;5.4032754207048
1740658051;5.71445180061805
1740658051;5.96065416858249
1740658051;6.27156635879004
1740658052;3.6715911615336796
1740658052;6.58987807591693
1740658052;6.21534778006268
1740658052;5.64968898803393
1740658053;5.751829757173371
1740658053;5.61737008789086
1740658053;6.158954464170311
1740658053;5.31343524645016
1740658053;5.37764422082087
1740658054;6.00497150528079
1740658054;6.09336487340107
1740658054;5.48991279515825
1740658054;6.003333604348141
1740658055;5.82784484094784
1740658055;6.0377349118353605
1740658055;6.772034624181312
1740658055;6.223028328423279
1740658055;6.7541910754190395
1740658056;6.93299936722055
1740658056;6.5511781668032
1740658056;4.95954091561357
1740658056;5.0136947680448705
1740658057;5.8144561568826
1740658057;6.325341466734001
1740658057;5.9640117901642205
1740658057;6.059626602069119
1740658058;4.92014967953596
1740658058;5.664340550131201
1740658058;5.761436968528215
1740658058;5.8854256494263995
1740658058;5.8927923952878
1740658059;5.4317440806254496
1740658059;5.1896115705304
1740658059;4.61562657235614
1740658059;5.69507475541816
1740658060;6.006317040691501
1740658060;5.76825630507694
1740658060;5.56707906904667
1740658060;5.040349108409849
1740658060;6.1698006782312005
1740658061;6.027388506447361
1740658061;5.55962262148105
1740658061;4.341766457383799
1740658061;5.775010192981821
1740658062;4.872791227846276
1740658062;4.85849983525025
1740658062;5.950636550341019
1740658062;4.213590639764
1740658062;2.674103765976
1740658063;6.57921115924558
1740658063;4.38496894764377
1740658063;6.292019075421239
1740658063;4.48111214577234
1740658064;2.817677426235204
1740658064;4.469940303196889
1740658064;4.499446777925376
1740658064;2.54023170101008
1740658134;1.218550661912376
1740658134;2.4263469599877006
1740658134;2.21255757486289
1740658134;2.320582357915563
1740658135;5.32422266319717
1740658135;4.83050274268662
1740658135;2.7219109848624683
1740658135;2.9790144040772404
1740658136;4.487787151902495
1740658136;6.35711924776058
1740658136;6.072290331661181
1740658136;5.83055672931656
1740658137;7.49470768135188
1740658137;6.9817134025228205
1740658137;6.01040695887592
1740658137;5.672741415900741
1740658137;5.605707334796799
1740658138;5.947529011247159
1740658138;5.5380993487098005
1740658138;7.3730073303393295
1740658138;5.403238321064069
1740658139;6.3753688294668605
1740658139;6.07070380561546
1740658139;7.42907338454872
1740658139;6.068891617996501
1740658139;6.13302595330525
1740658140;6.13548751325246
1740658140;6.091841491441441
1740658140;4.794599003876
1740658140;6.923176332817401
1740658141;6.639641911388969
1740658141;6.09805834817403
1740658141;6.259906940605359
1740658141;6.1649358323547006
1740658141;6.2090628329058
1740658142;6.24232944367855
1740658142;6.2893972560593605
1740658142;5.904282783999711
1740658142;5.2200921466584
1740658143;4.507930136081209
1740658143;6.160617622153951
1740658143;5.94511231712188
1740658143;5.3883263924285005
1740658144;5.4359117970675195
1740658144;5.47032522642348
1740658144;5.052700919993311
1740658144;5.63747288691831
1740658144;6.62531157610504
1740658145;6.1927978359644404
1740658145;5.42610202338183
1740658145;5.118099395410879
1740658145;5.95504169550411
1740658146;6.08822940492595
1740658146;5.35678899843855
1740658146;4.619376485389441
1740658146;5.0005798766923295
1740658146;5.8389867824984005
1740658147;5.4493493782887
1740658147;6.0919736842102505
1740658147;5.47157560760082
1740658147;5.36423270346432
1740658148;5.595384473994479
1740658148;6.01891090189103
1740658148;6.16156432965051
1740658148;6.2255388935421205
1740658149;5.031135889942231
1740658149;5.1588281542195595
1740658149;7.31770430907726
1740658149;5.798847311209771
1740658149;6.1058412379112195
1740658150;6.156965892671111
1740658150;4.6887271884747
1740658150;6.525099405520865
1740658150;6.281855537334
1740658151;6.50944097356665
1740658151;4.863384258264749
1740658151;6.5096578055293595
1740658151;4.8890650134853795
1740658151;3.66933347802432
1740658152;5.7471323723909
1740658152;4.986855863776696
1740658152;6.64762415690835
1740658152;2.8160434791932403
1740658153;4.373521817377079
1740658153;2.635080342979752
1740658153;3.9910245794524046
1740658223;0.279146986339778
1740658223;2.309259266522208
1740658223;2.15309767140536
1740658223;2.1682323175627203
1740658224;2.155652203950168
1740658224;2.2824027692662003
1740658224;2.1893988285804404
1740658224;2.2425084319572
1740658225;2.14633391433474
1740658225;4.709984131921519
1740658225;6.01934073234897
1740658225;6.3046270051746705
1740658225;6.660065908929291
1740658226;6.900677206845779
1740658226;7.544841631946131
1740658226;6.152886594562859
1740658226;6.148217591414859
1740658227;7.895723538271641
1740658227;6.00982465753592
1740658227;5.80162203442052
1740658227;5.7076011337664
1740658228;6.205070110629721
1740658228;7.27346100110682
1740658228;6.540159930418201
1740658228;5.6542577635845594
1740658228;6.0457496846440195
1740658229;6.43819350895086
1740658229;6.263894671064681
1740658229;5.833314064619199
1740658229;5.8208616441661505
1740658230;5.90237329023727
1740658230;5.5464106616037006
1740658230;5.64949796974268
1740658230;5.43903631571181
