timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741703974;23.809524536132813;101793792;492982272;5650255872;105597712384;1185382;6553;384;380
1741703974;88.8888931274414;101793792;492982272;5650255872;105597712384;1185382;6553;1627;1645
1741703975;85.71428680419922;101793792;492982272;5650255872;105597712384;1185382;6553;2859;2910
1741703975;90;101793792;492982272;5650255872;105597712384;1185382;6553;4082;4175
1741703975;85.71428680419922;101777408;492982272;5650255872;105597712384;1185382;6553;5325;5440
1741703975;89.47368621826172;101777408;492982272;5650255872;105597712384;0;0;6215;6325
1741703975;85;101777408;492982272;5650255872;105597712384;0;0;6237;6348
1741703976;90;101777408;492982272;5650255872;105597712384;0;0;6248;6385
1741703976;100;101777408;492982272;5650255872;105597712384;0;0;6428;6546
1741703976;85.71428680419922;101777408;492982272;5650255872;105597712384;0;0;6428;6546
1741703976;89.47368621826172;101777408;492982272;5650255872;105597712384;0;0;6428;6546
1741703976;85.71428680419922;101777408;492982272;5650255872;105597712384;0;0;6406;6523
1741703977;89.47368621826172;101777408;492982272;5650255872;105597712384;0;0;6373;6463
1741703977;85.71428680419922;101777408;492982272;5650255872;105597712384;0;0;6169;6279
1741703977;90;101777408;492982272;5650255872;105597712384;0;0;6169;6279
1741703977;85.71428680419922;101777408;492982272;5650255872;105597712384;0;20480;6147;6256
1741703977;89.47368621826172;101777408;492982272;5650255872;105597712384;0;20480;6157;6256
1741703978;95;101777408;492982272;5650255872;105597712384;0;20480;6270;6394
1741703998;75;102031360;492982272;5650255872;105597712384;1185382;6553;1154;1199
1741703998;90;102031360;492982272;5650255872;105597712384;1185382;6553;2375;2441
1741703998;85.71428680419922;102031360;492982272;5650255872;105597712384;1185382;6553;3618;3706
1741703998;90;102031360;492982272;5650255872;105597712384;1185382;6553;4793;4902
1741703998;85.71428680419922;102014976;492982272;5650255872;105597712384;1185382;6553;6026;6167
1741703999;84.21052551269531;102014976;492982272;5650255872;105597712384;0;0;6102;6210
1741703999;89.47368621826172;102014976;492982272;5650255872;105597712384;0;0;6102;6210
1741703999;90.47618865966795;102014976;492982272;5650255872;105597712384;0;0;6124;6256
1741703999;95;102014976;492982272;5650255872;105597712384;0;0;6305;6417
1741703999;90;102014976;492982272;5650255872;105597712384;0;0;6305;6417
1741704000;85.71428680419922;102014976;492982272;5650255872;105597712384;0;0;6315;6417
1741704000;89.47368621826172;102014976;492982272;5650255872;105597712384;0;0;6338;6440
1741704000;85.71428680419922;102014976;492982272;5650255872;105597712384;0;0;6293;6371
1741704000;89.47368621826172;102014976;492982272;5650255872;105597712384;0;0;6180;6279
1741704000;85;102014976;492982272;5650255872;105597712384;0;19660;6157;6256
1741704001;89.47368621826172;102014976;492982272;5650255872;105597712384;0;19660;6124;6233
1741704001;85.71428680419922;102014976;492982272;5650255872;105597712384;0;19660;6124;6256
1741704001;100;102014976;492982272;5650255872;105597712384;0;19660;6282;6394
1741704012;5;111329280;492982272;5650067456;105597712384;6452019;106496;183;268
1741704012;80.95238494873047;111329280;492982272;5650067456;105597712384;6452019;106496;1403;1553
1741704012;84.21052551269531;112316416;492982272;5650067456;105597712384;6452019;106496;2623;2795
1741704012;90;112316416;492982272;5650067456;105597712384;5317427;92569;3889;4040
1741704013;90;111652864;492982272;5650227200;105597712384;1749811;6553;5076;5240
1741704013;85.71428680419922;111656960;492982272;5650227200;105597712384;416972;6553;6169;6321
1741704013;89.47368621826172;111656960;492982272;5650227200;105597712384;416972;6553;6215;6325
1741704013;94.73684692382813;114827264;492982272;5650227200;105597712384;416972;6553;6350;6486
1741704013;100;114827264;492982272;5650227200;105597712384;416972;6553;6508;6647
1741704014;89.47368621826172;109625344;492982272;5650227200;105597712384;7372;0;6428;6555
1741704014;100;131248128;492982272;5650231296;105597712384;7372;0;5773;5888
1741704014;100;137490432;492982272;5650255872;105597712384;57344;1638;5153;5269
