timestamp;power_usage
1741103496;1.2043273357632
1741103496;2.40278161069692
1741103496;2.4409917715230196
1741103496;2.5537038433991253
1741103496;2.664769924139136
1741103497;2.522964742264792
1741103497;2.45707559324832
1741103497;2.74863453811589
1741103497;2.5731666933070403
1741103498;2.62876349265174
1741103498;2.69772063929025
1741103498;2.571378482359292
1741103498;2.735064489892
1741103498;2.60059654626546
1741103499;2.5952195809045437
1741103499;2.4062316217122
1741103509;3.728396672432894
1741103509;2.7936266564116004
1741103509;2.60663753336496
1741103509;2.66451101168032
1741103510;3.3132583760917607
1741103510;4.6704581036102
1741103510;2.9937461513230996
1741103510;2.8063676819471035
1741103511;2.7697183810748
1741103511;3.024959420646192
1741103511;3.19752177100464
1741103511;2.78544717617806
1741103511;2.7578805092952
1741103512;2.6756713329435913
1741103512;2.57858669949104
1741103512;2.3502045848848208
1741103512;2.4624317937015205
1741103533;0.13160733201982
1741103533;2.55792076714232
1741103534;2.4307376131417904
1741103534;2.581850237381
1741103534;2.5350586780907522
1741103534;2.2999544904094202
1741103534;2.46841818022212
1741103535;2.36900055616224
1741103535;2.503519814594448
1741103535;2.6113687278913
1741103535;2.53029235612938
1741103536;2.2835502364607128
1741103536;2.4471911489640727
1741103536;2.366252385246464
1741103536;2.407773948973536
1741103536;2.459561358550296
1741103555;1.1487163997504481
1741103556;2.1854601531136
1741103556;2.440236998029556
1741103556;2.272499771344101
1741103556;2.398069625864
1741103557;2.46159844971814
1741103557;2.518173585116581
1741103557;2.47912386737246
1741103557;2.64726240973558
1741103557;2.7004988536431997
1741103558;2.556501696304036
1741103558;2.45372507678794
1741103558;2.589382180178112
1741103558;2.70439724923445
1741103559;2.73210259642254
1741103559;2.358770438356803
1741103559;2.56126790395245
1741103579;2.4240153517309397
1741103579;2.38428037580715
1741103579;2.4539289444440398
1741103580;2.2514010738563406
1741103580;2.48499765122253
1741103580;2.6409659435022603
1741103580;2.801997121743688
1741103581;2.6987912238523197
1741103581;2.512646442973478
1741103581;2.675546012055194
1741103581;2.26030376756184
1741103581;2.555283374176967
1741103582;2.41024736231184
1741103582;2.7340823685614506
1741103582;2.4567432594566
1741103582;2.4483987780690204
1741103592;1.37898727430816
1741103592;2.8242700782174803
1741103593;2.3947630874195402
1741103593;2.453132378954708
1741103593;3.988777247113197
1741103593;4.0042799750221585
1741103594;2.9051895139236934
1741103594;2.680549432644864
1741103594;2.8408326624167697
1741103594;2.5328889119557196
1741103594;2.440642592983375
1741103595;2.6324251462458896
1741103595;2.606045724307872
1741103595;2.6809320006694404
1741103595;2.587947533596544
1741103596;2.5585523968635
1741103596;2.582043654209222
1741103617;0.2193881573557353
1741103617;2.5184024907569897
1741103617;2.30341883893
1741103617;2.2761878075407136
1741103617;2.59544283825099
1741103618;2.3811945832829
1741103618;2.51403831535014
1741103618;2.39451617713616
1741103618;2.40273416190952
1741103619;2.61365178414466
1741103619;2.49844701460954
1741103619;2.50724612971179
1741103619;2.2369296290990888
1741103619;2.347387182757444
1741103620;2.562662830178162
1741103620;2.502426665843416
1741103620;2.5299908067773798
1741103663;2.2338670262458553
1741103663;2.326378912623393
1741103663;2.7853648910773603
1741103663;2.338319361082045
1741103664;2.6390508145109997
1741103664;2.421537902014
1741103664;2.2172553597002396
1741103664;2.50192853987496
1741103665;2.4844361289627597
1741103665;2.325656079666947
1741103665;2.512413447235296
1741103665;2.2866836628856
1741103665;2.492016736285824
1741103666;2.7095809760457596
1741103666;2.5982933823125243
1741103666;2.3835482772375265
1741103686;0.6531016073666599
1741103686;2.4930933485311897
1741103686;2.42123051884175
1741103687;2.58473151433504
1741103687;2.6216193302606996
1741103687;2.755512073259242
1741103687;2.54950296062758
1741103688;2.2311599815899235
1741103688;2.222471796939961
1741103688;2.23183507128719
1741103688;2.38953280642678
1741103689;2.7148941635178603
1741103689;2.73403757086798
1741103689;2.4122947600097278
1741103689;2.418055205799864
1741103689;2.389204710407328
1741103690;2.6320497144935158
