timestamp;latency
1741103495;0.008111724
1741103495;0.00331054
1741103495;0.003944596
1741103495;0.003400781
1741103495;0.003700773
1741103495;0.004536362
1741103495;0.006710481
1741103495;0.003504372
1741103495;0.003811125
1741103495;0.003219389
1741103495;0.003158159
1741103495;0.00337493
1741103495;0.003104698
1741103495;0.003665693
1741103495;0.003875225
1741103495;0.003362051
1741103495;0.003065638
1741103496;0.003902845
1741103496;0.003177429
1741103496;0.003581222
1741103496;0.003137779
1741103496;0.003656193
1741103496;0.003191809
1741103496;0.004730833
1741103496;0.006413619
1741103496;0.00442786
1741103496;0.023278512
1741103496;0.0043282
1741103496;0.003223239
1741103496;0.003119408
1741103496;0.003046998
1741103496;0.003091879
1741103496;0.003105508
1741103496;0.003111368
1741103496;0.003114828
1741103496;0.003019328
1741103496;0.003073698
1741103496;0.003128159
1741103496;0.003224989
1741103496;0.003001937
1741103496;0.003126369
1741103496;0.003116168
1741103496;0.003105958
1741103496;0.004497741
1741103496;0.00545253
1741103496;0.003386641
1741103496;0.00329902
1741103496;0.003141549
1741103496;0.003081398
1741103496;0.002966077
1741103496;0.003235499
1741103496;0.003140119
1741103496;0.003075368
1741103496;0.003130979
1741103496;0.003189418
1741103496;0.0032751
1741103496;0.00328998
1741103496;0.003490402
1741103496;0.00325275
1741103496;0.003160169
1741103496;0.00333394
1741103496;0.004878895
1741103496;0.008542847
1741103496;0.004038087
1741103496;0.00328544
1741103496;0.00327559
1741103496;0.003245659
1741103496;0.003164329
1741103496;0.004442051
1741103496;0.003452351
1741103496;0.003704054
1741103496;0.003769444
1741103496;0.003602123
1741103496;0.00330366
1741103496;0.00326397
1741103496;0.003117509
1741103496;0.00335561
1741103496;0.003223009
1741103496;0.00320218
1741103496;0.003127348
1741103496;0.004477431
1741103496;0.007346147
1741103496;0.00322879
1741103496;0.024386702
1741103496;0.004277059
1741103496;0.003224689
1741103496;0.003173529
1741103496;0.003093798
1741103496;0.003143729
1741103496;0.003127248
1741103496;0.00324308
1741103496;0.003159929
1741103496;0.003137989
1741103496;0.003136488
1741103496;0.00331188
1741103496;0.003134979
1741103496;0.003128618
1741103496;0.003081778
1741103496;0.003171259
1741103496;0.005181147
1741103496;0.006423039
1741103496;0.003502182
1741103496;0.003371491
1741103496;0.003540052
1741103496;0.003114078
1741103496;0.004093347
1741103496;0.003152829
1741103496;0.003126219
1741103496;0.003447921
1741103496;0.003032148
1741103496;0.003005997
1741103496;0.003163379
1741103496;0.003072918
1741103496;0.003075788
1741103496;0.003111958
1741103496;0.003086928
1741103496;0.003116158
1741103496;0.003050998
1741103496;0.003047888
1741103496;0.003020157
1741103496;0.004164928
1741103496;0.00547841
1741103496;0.003230969
1741103496;0.00321278
1741103496;0.003115688
1741103496;0.003069358
1741103496;0.003052738
1741103496;0.003065958
1741103496;0.003077468
1741103496;0.003010387
1741103496;0.003053148
1741103496;0.003048818
1741103496;0.003057788
1741103496;0.003184049
1741103496;0.002998617
1741103496;0.003193669
1741103496;0.002968787
1741103496;0.002971767
1741103496;0.003029898
1741103496;0.003042138
1741103496;0.002995877
1741103496;0.003056128
1741103496;0.004230888
1741103496;0.027076837
1741103496;0.004029207
1741103496;0.003148799
1741103496;0.003595762
1741103496;0.003432752
1741103496;0.003137728
1741103496;0.003308041
1741103496;0.003427271
1741103496;0.002988037
1741103496;0.003445971
1741103496;0.003449752
1741103496;0.003037857
1741103496;0.003177359
1741103496;0.00320331
1741103496;0.003216869
1741103496;0.003019997
1741103496;0.003052768
1741103496;0.002939707
1741103496;0.003038938
1741103496;0.003001957
1741103496;0.002987117
1741103496;0.004105458
1741103496;0.005212597
1741103496;0.003483692
1741103496;0.003149889
1741103496;0.003054077
1741103496;0.003074799
1741103496;0.003056448
1741103496;0.002947196
1741103496;0.003071448
1741103496;0.003110998
1741103496;0.003020428
1741103496;0.002987587
1741103496;0.003020748
1741103496;0.003010427
1741103496;0.003020938
1741103496;0.003019317
1741103496;0.003040378
1741103496;0.003043038
1741103496;0.003084478
1741103496;0.003140519
1741103496;0.003003257
1741103496;0.002923497
1741103496;0.010176932
1741103496;0.004742034
1741103496;0.003604802
1741103496;0.003312651
1741103496;0.003209369
1741103496;0.003258739
1741103496;0.003411062
1741103496;0.003243569
1741103496;0.003943726
1741103496;0.004023917
1741103496;0.003383681
1741103496;0.003899575
1741103496;0.003159829
1741103496;0.002974617
1741103496;0.003769664
1741103496;0.003186929
1741103496;0.02405753
1741103496;0.003930335
1741103496;0.003642574
1741103496;0.003112478
1741103496;0.007487768
1741103496;0.005414529
1741103496;0.003369381
1741103496;0.003102108
