timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740764169;6.25;386240512;16782893056;15240290304;105597712384;13207961;97484;143;238
1740764169;48.333335638046265;452534272;16782893056;15240290304;105597712384;28149350;97484;143;280
1740764169;54.0100257396698;452714496;16782893056;15240290304;105597712384;75204198;97484;143;280
1740764169;58.815125703811646;453414912;16782893056;15240290304;105597712384;118979788;97484;143;266
1740764169;53.604750871658325;457068544;16782893056;15240450048;105597712384;164466688;6553;90;193
1740764170;50.855262756347656;457363456;16782893056;15240450048;105597712384;199118028;6553;10;42
1740764170;56.90789604187012;457527296;16782893056;15240450048;105597712384;233093529;6553;10;0
1740764170;58.365800857543945;474124288;16782893056;15250014208;105597712384;230498304;6553;10;19
1740764170;63.928571701049805;476266496;16782893056;15337418752;105597712384;210313216;6553;10;19
1740764170;69.16666793823242;474230784;16782893056;15424536576;105597712384;191163596;0;0;19
1740764171;82.97733116149902;500781056;16782893056;15465607168;105597712384;183902208;0;0;19
1740764171;70.0700626373291;471089152;16782893056;15465631744;105597712384;179902873;22118;0;19
1740764171;58.72493815422058;471687168;16782893056;15465631744;105597712384;180296908;22118;0;0
1740764171;64.59064483642578;474378240;16782893056;15465631744;105597712384;192145817;22118;20;0
1740764171;64.07322692871094;477077504;16782893056;15465631744;105597712384;203620352;22118;30;0
1740764172;64.76190376281738;480509952;16782893056;15465631744;105597712384;206608793;22118;30;0
1740764172;64.28571510314941;483352576;16782893056;15465631744;105597712384;200357478;0;30;0
1740764172;65.92105293273926;485249024;16782893056;15465631744;105597712384;194904883;0;30;0
1740764172;67.36842155456543;488701952;16782893056;15465631744;105597712384;195140812;0;10;0
1740764172;65.70175361633301;492089344;16782893056;15465631744;105597712384;196032102;0;0;14
1740764173;66.35281658172607;494538752;16782893056;15465631744;105597712384;196241817;15636889;0;14
1740764173;59.38852882385254;496295936;16782893056;15465631744;105597712384;186804633;43207884;0;14
1740764173;3.9473683834075928;497147904;16782893056;15465631744;105597712384;151466803;46725529;0;14
1740764173;64.06698703765869;500625408;16782893056;15465631744;105597712384;148190003;78690713;0;14
1740764173;22.142858505249023;501125120;16782893056;15465631744;105597712384;119512268;88503910;10;0
1740764174;56.22864055633545;504250368;16782893056;15465631744;105597712384;110966374;105196748;10;0
1740764174;30.432900428771973;505241600;16782893056;15465631744;105597712384;96810598;91214643;10;0
1740764174;50.35923099517822;507604992;16782893056;15465631744;105597712384;119092838;113739366;10;0
1740764174;64.60526275634766;510337024;16782893056;15465631744;105597712384;116287897;114889523;10;0
1740764174;65.42478585243225;513024000;16782893056;15465631744;105597712384;139513036;137279078;0;0
1740764175;43.63408708572388;514662400;16782893056;15465631744;105597712384;131543859;126124032;0;0
1740764175;0;514662400;16782893056;15465631744;105597712384;116470579;112535142;0;0
1740764175;33.09782600402832;516141056;16782893056;15465631744;105597712384;105801318;96790118;0;0
1740764175;73.05382966995239;519471104;16782893056;15465631744;105597712384;107452825;91262156;0;0
1740764175;66.88311791419983;534437888;16782893056;15465631744;105597712384;107191500;88452300;10;0
1740764176;37.44019174575806;540332032;16782893056;15465631744;105597712384;103469056;86020915;10;0
1740764176;9.893483877182009;540954624;16782893056;15465631744;105597712384;108502220;89990758;24;0
1740764176;64.80263137817383;543850496;16782893056;15465631744;105597712384;126852300;106225664;24;0
1740764176;37.56579041481018;544956416;16782893056;15465631744;105597712384;109812940;95328665;24;0
1740764176;68.2367172241211;548048896;16782893056;15465631744;105597712384;109549977;98256486;14;0
1740764177;10.131579399108888;548630528;16782893056;15465631744;105597712384;97307852;84944486;14;0
1740764177;73.35497903823853;552001536;16782893056;15465631744;105597712384;129761280;109767884;0;0
1740764177;70.84064507484436;554094592;16782893056;15465631744;105597712384;130784460;114648678;0;0
1740764177;62.65351104736328;557113344;16782893056;15465631744;105597712384;145674240;130170880;0;0
1740764177;59.66991424560547;560279552;16782893056;15465631744;105597712384;143970304;130634547;10;0
1740764178;69.72402620315552;562651136;16782893056;15465631744;105597712384;171547852;158375936;10;0
1740764178;55.98684239387512;565424128;16782893056;15465631744;105597712384;163840819;161539686;10;0
1740764178;63.527570724487305;568999936;16782893056;15465631744;105597712384;160746700;163337011;10;0
1740764178;59.31818199157715;570650624;16782893056;15465631744;105597712384;159540838;164306944;10;0
1740764178;14.899749517440796;571109376;16782893056;15465631744;105597712384;134846873;139248435;0;0
1740764179;1.1904761791229248;571109376;16782893056;15465631744;105597712384;101004083;106075750;0;0
1740764179;0;571109376;16782893056;15465631744;105597712384;71224524;74118758;0;0
1740764179;2.5;571150336;16782893056;15465631744;105597712384;41182822;41843097;0;0
1740764179;67.30263137817383;572555264;16782893056;15465631744;105597712384;42415718;31329484;30;0
1740764179;62.171053409576416;573444096;16782893056;15465631744;105597712384;66428108;47722496;30;0
1740764180;23.60275816917419;573747200;16782893056;15465631744;105597712384;79063449;62223974;30;0
1740764180;61.95460367202759;574238720;16782893056;15465631744;105597712384;110363443;95072256;30;0
1740764180;63.10777139663696;574754816;16782893056;15465631744;105597712384;141611008;130033254;30;0
1740764180;32.365288496017456;574947328;16782893056;15465631744;105597712384;124439756;122801356;0;0
1740764180;0;574947328;16782893056;15465631744;105597712384;93218406;98682470;0;0
1740764181;0;574947328;16782893056;15465631744;105597712384;80583065;84180992;0;0
1740764181;31.483253717422485;575578112;16782893056;15465631744;105597712384;65300070;63913984;0;14
1740764181;65.71169900894165;576147456;16782893056;15465631744;105597712384;66741862;54793011;0;14
1740764181;63.815789461135864;575852544;16782893056;15468580864;105597712384;57086771;69466521;8223;1030638
1740764181;32.07070744037628;575602688;16782893056;15468580864;105597712384;57086771;105180364;47055;6095251
1740764182;30.2506263256073;575832064;16782893056;15468580864;105597712384;57086771;152156569;88622;11330791
1740764182;32.04545474052429;575832064;16782893056;15468580864;105597712384;41069772;139575296;137660;17507542
1740764182;28.75000023841858;575832064;16782893056;15468580864;105597712384;6466764;112800563;181629;23235000
1740764182;29.821429014205933;575832064;16782893056;15468580864;105597712384;0;82690048;217559;27812813
1740764182;31.322055101394653;575832064;16782893056;15468580864;105597712384;0;46976204;223119;28411088
1740764183;26.447368383407593;576061440;16782893056;15468580864;105597712384;0;0;225073;28719494
1740764183;32.50000047683716;576307200;16782893056;15468580864;105597712384;0;0;223066;28771786
1740764183;29.88095188140869;576307200;16782893056;15468580864;105597712384;0;0;219238;28498783
1740764195;10.227272987365724;404434944;16782893056;15240290304;105597712384;15416524;96665;157;314
1740764195;52.40288233757019;461119488;16782893056;15240290304;105597712384;34643148;91750;143;257
1740764195;55.71428680419922;463773696;16782893056;15240450048;105597712384;80007168;6553;143;243
1740764195;59.97493934631348;463859712;16782893056;15240450048;105597712384;131256320;6553;143;198
1740764195;52.02381205558777;464396288;16782893056;15240450048;105597712384;174824652;6553;154;198
1740764196;52.87907409667969;465027072;16782893056;15240450048;105597712384;208408576;6553;10;19
1740764196;52.440476179122925;464932864;16782893056;15240450048;105597712384;228401152;6553;30;0
1740764196;71.24373626708984;482557952;16782893056;15278891008;105597712384;229953536;15564;30;19
1740764196;97.619047164917;506630144;16782893056;15381585920;105597712384;210850611;15564;30;19
1740764196;86.84210586547852;473616384;16782893056;15467753472;105597712384;205515161;17203;20;19
1740764197;73.8636360168457;473755648;16782893056;15467753472;105597712384;223786598;18841;20;19
1740764197;72.61904907226563;475652096;16782893056;15467753472;105597712384;237182156;18841;0;19
1740764197;73.80952453613281;479666176;16782893056;15467753472;105597712384;234062643;3276;0;0
1740764197;73.80952453613281;482836480;16782893056;15467753472;105597712384;248630476;3276;0;0
