timestamp;power_usage
1741704662;2.54122987911744
1741704662;2.327624846483469
1741704663;2.456394942238175
1741704663;2.377794080299872
1741704663;2.5770934527491542
1741704663;2.3224572155292478
1741704664;2.412464379035841
1741704664;5.103048671322388
1741704664;3.33265656905265
1741704664;2.2161460063061726
1741704664;2.28073256685208
1741704665;2.32506681447975
1741704665;2.390292742650033
1741704665;2.30858390382048
1741704665;2.249977318874416
1741704675;0.470957271945856
1741704675;2.317648787085762
1741704676;2.506722089739914
1741704676;2.6212071034563604
1741704676;2.397519562787892
1741704676;2.5778359140768
1741704677;2.347251854973936
1741704677;2.577418650493556
1741704677;3.8700649532027995
1741704677;4.378023134417879
1741704677;2.367750859510608
1741704678;2.369840290323253
1741704678;2.19893956191414
1741704678;2.322480181066032
1741704678;2.18868409353088
1741704679;2.355300390231771
1741704679;2.20312351715643
1741704690;1.1208445961750402
1741704690;2.429853494167904
1741704690;2.226391516840176
1741704690;2.6322382402425792
1741704690;2.152918060625943
1741704691;2.2740674055932377
1741704691;2.1501964739446398
1741704691;2.31826241668281
1741704691;4.427576406863279
1741704692;3.7214816458776387
1741704692;2.251234716536949
1741704692;2.193874086549012
1741704692;2.301615584838
1741704692;2.1622178480674523
1741704693;2.3097672101019753
1741704693;2.2639828876120656
1741704704;2.266578928538512
1741704704;2.3146971347177727
1741704705;2.61954071094374
1741704705;2.176155867784041
1741704705;2.3371678866276926
1741704705;2.2218215769401937
1741704706;3.1127735612773244
1741704706;5.42384037530815
1741704706;2.3206245613730196
1741704706;2.264864627498
1741704706;2.199715687455
1741704707;2.55124995914688
1741704707;2.3121088839067117
1741704707;2.3160223482417397
1741704707;2.148340817565761
1741704717;1.180574424072638
1741704718;2.2219511659098
1741704718;2.65186801875543
1741704718;2.338726353573978
1741704718;2.5370507166619647
1741704719;2.30715204513024
1741704719;2.4264958644795
1741704719;5.053797909636399
1741704719;3.71851543862832
1741704719;2.368222580707035
1741704720;2.52037951727489
1741704720;2.31424228067494
1741704720;2.392724067327789
1741704720;2.27836597620728
1741704721;2.349362301050661
1741704721;2.2473337570816
1741704741;0.6276175222564779
1741704741;2.378718486282458
1741704741;2.26390867206075
1741704741;2.4270633202258503
1741704742;2.217109413803089
1741704742;2.454492037125155
1741704742;2.341567221627218
1741704742;2.27661383049408
1741704742;2.415111119298228
1741704743;2.352247249155858
1741704743;2.306551539999573
1741704743;2.35502153950855
1741704743;2.393564979133132
1741704744;2.366244636531191
1741704744;2.2860028019829
1741704744;2.313174323311476
1741704763;2.209810994185416
1741704763;2.1855883156041114
1741704764;2.036123413252128
1741704764;2.2139170797662677
1741704764;2.0480906630276037
1741704764;2.081959185171175
1741704764;2.157699023854268
1741704765;2.01094056762016
1741704765;2.01663759346016
1741704765;2.191763932654377
1741704765;2.0028117245234998
1741704766;2.136654481013835
1741704766;2.097033390144
1741704766;2.17243388429176
1741704766;2.176384132046514
1741704775;2.525731141684149
1741704775;2.77924839052692
1741704776;2.312891239393137
1741704776;2.445011389044796
1741704776;2.73685385981752
1741704776;2.3977902064243533
1741704777;2.502074577396188
1741704777;2.4771069621529596
1741704777;2.914256923125319
1741704777;5.48631351871109
1741704777;2.66099532687333
1741704778;2.29767876110517
1741704778;2.297971381051736
1741704778;2.412093930849156
1741704778;2.395939236131397
1741704779;2.317008072455862
1741704797;1.838587961482124
1741704798;1.912292460866742
1741704798;1.7908395226473202
1741704798;2.134887305678277
1741704798;2.00190981238782
1741704799;1.941983808518264
1741704799;2.155793513242552
1741704799;2.367570265806976
1741704799;2.153553593474878
1741704799;2.184750896572253
1741704800;2.21687575778375
1741704800;2.0882882231376
1741704800;2.117284977057198
1741704800;2.3337672946768033
1741704801;2.0733319606753393
1741704801;2.3824014395223894
1741704820;0.6730756509786839
1741704820;2.0705461561207503
1741704820;2.176394108489088
1741704820;2.170417950222366
1741704821;2.229720542332654
1741704821;2.2310846025546462
1741704821;2.119646116062104
1741704821;2.123830717139552
1741704821;2.278323703577025
1741704822;2.27059525796687
1741704822;2.258679754367742
1741704822;2.190196432528896
1741704822;2.0908858471869443
1741704823;2.269769967412926
1741704823;2.191482577797558
1741704823;2.038461309867504
