timestamp;latency
1740656617;22.554026711
1740656738;22.430639179
1740656860;22.26766168
1740656981;22.358412244
1740657102;22.199441251
1740657224;22.354680879
1740657345;22.71639108
1740657467;22.330490555
1740657588;22.406368819
1740657709;22.563281623
