timestamp;power_usage
1741688528;0.296600276754144
1741688528;0.0783392151307506
1741688529;0
1741688529;0
1741688529;0.0775966278553886
1741688529;0.0727196669430014
1741688529;0.2554682558707904
1741688530;0.0707119064762781
1741688530;0
1741688530;0.977991910646459
1741688530;0
1741688531;0
1741688531;0
1741688531;0.0807846424458539
1741688531;0
1741688531;0.0747861919684992
1741688532;0.07147689215545211
1741688532;0
1741688532;0
1741688532;0.0808400644055544
1741688533;0
1741688533;0
1741688533;0.338582968808178
1741688533;0
1741688533;0.07724221072652801
1741688534;0
1741688534;0.073279367131348
1741688534;0
1741688534;0
1741688535;0
1741688535;0.07570201208552639
1741688535;0.164217730391
1741688535;0
1741688536;0
1741688536;0.14743981477967
1741688536;0
1741688536;0
1741688536;0.07123648482433079
1741688537;0
1741688537;0
1741688537;0.08192057241783869
1741688537;0.07250811310484039
1741688538;0
1741688538;0
1741688538;0.323526370057
1741688538;0
1741688538;0.0779456169408501
1741688539;0
1741688539;0
1741688539;0.0794587935238904
1741688539;0
1741688540;0
1741688540;0
1741688540;0.0736427316880129
1741688540;0
1741688540;0
1741688541;0.1561625540735175
1741688541;0
1741688541;0
1741688541;0.07537624675472389
1741688542;0
1741688542;0
1741688542;0.0742491634706878
1741688542;0
1741688542;0
1741688543;0
1741688543;0.0725222278127488
1741688543;0.080671581684291
1741688543;0
1741688544;0.08052997423525039
1741688544;0
1741688544;0
1741688544;0.075508305687304
1741688544;0
1741688545;0
1741688545;0.073035092879844
1741688545;0.0813386017988446
1741688545;0
1741688546;0
1741688546;0.0758126982608785
1741688546;0
1741688546;0
1741688546;0
1741688547;0.0826457201031694
1741688547;0.07635809129383199
1741688547;0.0816390524517554
1741688547;0
1741688548;0
1741688548;0.0757078566690186
1741688548;0.08276305295534149
1741688548;0
1741688548;0
1741688549;0.0764784102252961
1741688549;0.0712060699777483
1741688549;0
1741688549;0
1741688550;0.08565285329879462
1741688550;0
1741688550;0
1741688550;0.07369293452581721
1741688551;0
1741688551;0.0763295589492702
1741688551;0
1741688551;0.07858517068602
1741688551;0
1741688552;0
1741688552;0.07028306979828239
1741688552;0
1741688552;0
1741688553;0.0785670909320934
1741688553;0
1741688553;0.1413060566475548
1741688553;0
1741688553;0
1741688554;0.0808536669739106
1741688554;0
1741688554;0
1741688554;0.07137182894905279
