timestamp;power_usage
1741881786;0.46805721899313
1741881787;0.074568391150656
1741881787;0.0786162963881274
1741881787;0.0730538733397863
1741881787;0
1741881787;0.0728832563201584
1741881788;0.0676792979559516
1741881788;0
1741881788;0
1741881788;0.07245153957392081
1741881789;0
1741881789;0.0750189440145951
1741881789;0
1741881789;0.0714062330820084
1741881789;0.07828549241294341
1741881790;0
1741881790;0.07771037288349598
1741881790;0.06903964275415199
1741881790;0.0842921635476063
1741881791;0.07034976389882239
1741881791;0.1438052731434408
1741881791;0
1741881791;0
1741881791;0.0689755293847074
1741881792;0.06578314106598399
1741881792;0
1741881792;0.060725591895083995
1741881792;0
1741881793;0.0674201847791604
1741881793;0
1741881793;0
1741881793;0.0776644883424832
1741881793;0
1741881794;0
1741881794;0.06991705374151201
1741881794;0.06379771849068311
1741881794;0
1741881795;0.06296570787427899
1741881795;0
1741881795;0.06528995151949199
1741881795;0
1741881796;0
1741881796;0.0715489510806384
1741881796;0
1741881796;0.07464835716194561
1741881796;0.0777024147377481
1741881797;0
1741881797;0.07330804620778081
1741881797;0
1741881797;0
1741881798;0
1741881798;0.1493898939638382
1741881798;0
1741881798;0
1741881798;0.0760985608991552
1741881799;0
1741881799;0.0796056950439543
1741881799;0
1741881799;0
1741881800;0.0688465554042006
1741881800;0.069556544267262
1741881800;0
1741881800;0.065903714742763
1741881801;0
1741881801;0.07750253973151201
1741881801;0
1741881801;0
1741881802;0.0648346689668136
1741881802;0
1741881802;0.074058619025322
1741881802;0.07804984323342079
1741881802;0
1741881803;0.0642284574540888
1741881803;0
1741881803;0
1741881803;0.07537664274453179
1741881804;0
1741881804;0.0747799283239296
1741881804;0
1741881804;0
1741881805;0.0715063536773424
1741881805;0.06641885832525449
1741881805;0
1741881805;0.08057238847149438
1741881805;0
1741881806;0.0715247952360864
1741881806;0
1741881806;0.0688356037310994
1741881806;0
1741881807;0.07164742978550721
1741881807;0.07138232429359918
1741881807;0
1741881807;0
1741881807;0.078828748973682
1741881808;0
1741881808;0
1741881808;0.130816340094936
1741881808;0
1741881809;0
1741881809;0.07015772783484
1741881809;0
1741881809;0.065127757062072
1741881809;0.07518869541404799
1741881810;0
1741881810;0.0764305611457401
1741881810;0
1741881810;0.0760762331835136
1741881811;0
1741881811;0
1741881811;0.07119039774352841
1741881811;0.07672714502706
1741881811;0
1741881812;0.061327623182078496
1741881812;0
1741881812;0
1741881812;0.07452787894812779
1741881813;0
1741881813;0.07533158404388329
1741881813;0
1741881813;0.07049684942989919
1741881814;0
1741881814;0.06516719595411599
1741881814;0.0770226185422204
1741881814;0
1741881814;0.07569368198142
1741881815;0
1741881815;0
1741881815;0.0693464844348388
1741881815;0
1741881816;0.07276528876292399
1741881816;0.06841887399202799
1741881816;0
1741881816;0.0666137840238204
1741881816;0
1741881817;0.0647065984637856
1741881817;0
1741881817;0.0666943387561248
1741881817;0.08038315159657679
1741881818;0.0719429505595456
1741881818;0.0706426149229086
1741881818;0
1741881818;0
1741881818;0.0739575462219399
1741881819;0
1741881819;0.15123684407075821
1741881819;0
1741881819;0.0691324111523244
1741881820;0
1741881820;0
1741881820;0.07608344651678518
1741881820;0
1741881820;0.076195131772578
1741881821;0.0663232738149744
1741881821;0
1741881821;0.0670097134762384
1741881821;0
1741881822;0
1741881822;0.0703404085966179
1741881822;0
1741881822;0
1741881823;0.149434894134669
1741881823;0.0640878547529088
1741881823;0
1741881823;0
1741881823;0.1621078600799995
1741881824;0
1741881824;0.073903090265814
1741881824;0
1741881824;0
1741881825;0.071179964907382
1741881825;0
1741881825;0.0730357129894434
1741881825;0.0662789867838
1741881825;0
1741881826;0.0660981582997494
1741881826;0
1741881826;0.068777752838432
1741881826;0
1741881827;0.0723970412434514
1741881827;0.066350114567268
1741881827;0
1741881827;0.06814189722142319
1741881827;0
1741881828;0
1741881828;0.14942283047234398
1741881828;0
1741881828;0
1741881829;0.06706392806516
1741881829;0.0663017209223376
1741881829;0
1741881829;0.1482312562894938
1741881829;0
1741881830;0
1741881830;0.0750697168944139
1741881830;0
1741881830;0.0709923268418262
1741881831;0.06468756628611601
1741881831;0
1741881831;0.0712915818741912
1741881831;0
1741881831;0
1741881832;0.14091192598847907
1741881832;0
1741881832;0.06758604006944999
1741881832;0
1741881833;0
1741881833;0.0700380089617728
1741881833;0.06922341857496721
1741881833;0
1741881834;0.07312684360160009
1741881834;0
1741881834;0.0742956880374784
1741881834;0
1741881834;0
1741881835;0.129303709436825
1741881835;0
