timestamp;latency
1741881788;0.001794195
1741881789;0.002096187
1741881790;0.000614102
1741881791;0.000950253
1741881792;0.002686478
1741881792;0.000277251
1741881793;0.000976183
1741881793;0.000268121
1741881794;0.000824612
1741881794;0.000384091
1741881795;0.000558071
1741881795;0.000342171
1741881796;0.000685562
1741881796;0.00025542
1741881797;0.000600992
1741881797;0.000649122
1741881798;0.000710963
1741881798;0.000759532
1741881799;0.000618072
1741881799;0.000771413
1741881800;0.000645532
1741881800;0.000722813
1741881801;0.000657322
1741881801;0.000735922
1741881802;0.000640752
1741881802;0.000741752
1741881803;0.000632052
1741881803;0.000774212
1741881804;0.001403305
1741881804;0.000615482
1741881804;0.000640483
1741881805;0.001899447
1741881805;0.000634572
1741881805;0.000785393
1741881806;0.000577262
1741881806;0.000699333
1741881807;0.000611632
1741881807;0.000579252
1741881807;0.000665212
1741881808;0.000698502
1741881808;0.000797483
1741881809;0.000627022
1741881809;0.000400262
1741881809;0.000544062
1741881810;0.000715333
1741881810;0.000876614
1741881811;0.001981608
1741881811;0.000543532
1741881811;0.000586952
1741881811;0.000696753
1741881812;0.000458882
1741881812;0.000623592
1741881813;0.000483682
1741881813;0.000552272
1741881813;0.000613522
1741881813;0.000708603
1741881814;0.002026218
1741881814;0.000760473
1741881814;0.000868453
1741881815;0.000471312
1741881815;0.000478391
1741881815;0.000653822
1741881815;0.000757183
1741881816;0.000575112
1741881816;0.000507052
1741881816;0.000611482
1741881817;0.002122248
1741881817;0.000747353
1741881817;0.000721213
1741881817;0.000637172
1741881817;0.000716273
1741881818;0.000558502
1741881818;0.000693873
1741881818;0.000798974
1741881819;0.000546462
1741881819;0.000540113
1741881819;0.000577692
1741881819;0.000570713
1741881819;0.000660182
1741881820;0.000575222
1741881820;0.000609183
1741881820;0.000744994
1741881821;0.000546902
1741881821;0.000382831
1741881821;0.000591643
1741881821;0.000529072
1741881821;0.000942804
1741881822;0.000544112
1741881822;0.000557582
1741881822;0.000679643
1741881823;0.000730074
1741881823;0.000530502
1741881823;0.000540272
1741881823;0.00226555
1741881823;0.000542413
1741881823;0.000621953
1741881824;0.000399202
1741881824;0.000500402
1741881824;0.000623523
1741881824;0.000744113
1741881825;0.000781944
1741881825;0.000372032
1741881825;0.000374851
1741881825;0.000634182
1741881825;0.000588682
1741881825;0.000688723
1741881826;0.00223371
1741881826;0.000530652
1741881826;0.000660063
1741881826;0.000795364
1741881826;0.000907594
1741881827;0.000363791
1741881827;0.000279161
1741881827;0.000629813
1741881827;0.000597933
1741881827;0.000532512
1741881827;0.000580902
1741881827;0.000701863
1741881828;0.000713003
1741881828;0.000569223
1741881828;0.000728603
1741881828;0.000564503
1741881828;0.000631822
1741881829;0.000411501
1741881829;0.000305772
1741881829;0.000572662
1741881829;0.001995499
1741881829;0.000534682
1741881829;0.000589862
1741881829;0.000537512
1741881829;0.000615962
1741881830;0.000801663
1741881830;0.000593683
1741881830;0.000538732
1741881830;0.000523082
1741881830;0.000516232
1741881830;0.000641063
1741881831;0.000521822
1741881831;0.000264712
1741881831;0.000636843
1741881831;0.000620943
1741881831;0.000607273
1741881831;0.000624472
1741881831;0.000579102
1741881831;0.000693193
1741881832;0.001665847
1741881832;0.000647263
1741881832;0.000638523
1741881832;0.000625663
1741881832;0.000591713
1741881832;0.000412352
1741881832;0.000528922
1741881833;0.000535573
1741881833;0.000451392
1741881833;0.000625783
1741881833;0.000585042
1741881833;0.000619113
1741881833;0.000509973
1741881834;0.000541043
1741881834;0.000666613
1741881834;0.000823844
1741881834;0.000648143
1741881834;0.000641313
1741881834;0.000484372
1741881834;0.000587063
1741881835;0.000604833
1741881835;0.000740324
1741881835;0.000519292
1741881835;0.000365722
1741881835;0.000649743
1741881835;0.000794814
1741881835;0.000549623
1741881835;0.000517092
1741881836;0.000529762
1741881836;0.000612603
1741881836;0.000772443
1741881836;0.000632813
1741881836;0.000725853
1741881836;0.000593922
1741881836;0.000424412
1741881837;0.000531783
1741881837;0.000643973
1741881837;0.000375202
1741881837;0.000296222
1741881837;0.000623203
1741881837;0.000714014
1741881837;0.000565683
1741881837;0.000603703
1741881838;0.000557292
1741881838;0.000656113
1741881838;0.000782783
1741881838;0.000603702
1741881838;0.000750833
1741881838;0.000597313
1741881838;0.000600373
1741881839;0.000534383
1741881839;0.000670123
1741881839;0.000381232
1741881839;0.000360582
1741881839;0.000580093
1741881839;0.000665084
1741881839;0.000394592
1741881839;0.000655083
1741881840;0.000558433
1741881840;0.000234431
1741881840;0.000341272
1741881840;0.000685713
1741881840;0.000810994
1741881840;0.000375432
1741881840;0.000736993
1741881841;0.000570373
1741881841;0.000680354
1741881841;0.000517802
1741881841;0.000277921
1741881841;0.000592813
1741881841;0.000698703
1741881841;0.000615534
1741881841;0.000550233
1741881842;0.000505513
1741881842;0.000264381
1741881842;0.000387482
1741881842;0.000665863
1741881842;0.000744533
1741881842;0.000237182
1741881842;0.000574493
1741881843;0.000577673
1741881843;0.000647084
1741881843;0.000479423
1741881843;0.000298061
1741881843;0.000623343
1741881843;0.000717493
1741881843;0.000322402
1741881843;0.000546803
1741881844;0.000870004
1741881844;0.000475662
1741881844;0.000602363
1741881844;0.000480942
1741881844;0.000613833
1741881844;0.000268661
1741881844;0.000647383
1741881845;0.000608583
1741881845;0.000726204
1741881845;0.000301152
1741881845;0.001555578
1741881845;0.000556763
1741881845;0.000676833
1741881845;0.000240632
1741881845;0.000530322
1741881846;0.000560833
1741881846;0.000271522
1741881846;0.000430533
1741881846;0.001329087
1741881846;0.000552413
1741881846;0.000581893
1741881846;0.000258901
1741881846;0.000662164
1741881847;0.000551443
1741881847;0.000629453
1741881847;0.000276772
1741881847;0.000232921
1741881847;0.00205029
1741881847;0.000556783
1741881847;0.000671594
1741881847;0.000529673
1741881847;0.000586803
1741881848;0.000538403
1741881848;0.000267992
1741881848;0.000418662
1741881848;0.000618813
1741881848;0.000304022
