timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740754970;6.547619044780731;1109704704;16779890688;6810976256;105597712384;415334;0;13386;901890
1740754970;6.845238089561462;1109889024;16779890688;6810976256;105597712384;389120;0;13572;906631
1740754970;6.25;1110073344;16779890688;6810976256;105597712384;415334;0;13954;905864
1740754971;6.25;1109925888;16779890688;6810976256;105597712384;419430;0;13992;903114
1740754971;6.661184072494507;1110306816;16779890688;6810976256;105597712384;445644;0;13862;895889
1740754971;6.25;1110491136;16779890688;6810976256;105597712384;471859;0;13785;891980
1740754971;6.25;1110343680;16779890688;6810976256;105597712384;498073;0;13534;891121
1740754971;6.25;1110528000;16779890688;6810976256;105597712384;471859;0;13521;892233
1740754972;6.25;1110269952;16779890688;6810976256;105597712384;471859;0;13431;892486
1740754972;7.455357193946838;1110433792;16779890688;6810959872;105597712384;445644;0;13246;885827
1740754972;6.2500001192092896;1109942272;16779890688;6810959872;105597712384;445644;0;13428;893066
1740754972;6.547619044780731;1109610496;16779890688;6810959872;105597712384;419430;0;13653;889776
1740754972;6.25;1109757952;16779890688;6810959872;105597712384;445644;0;13336;889444
1740754973;7.782738089561462;1109905408;16779890688;6810959872;105597712384;445644;0;13178;882772
1740754973;6.25;1109573632;16779890688;6810959872;105597712384;471859;0;13506;895837
1740754973;6.25;1109241856;16779890688;6810959872;105597712384;445644;0;13202;894106
1740754973;6.25;1108578304;16779890688;6810959872;105597712384;471859;0;12951;902324
1740754973;6.25;1108246528;16779890688;6810959872;105597712384;445644;0;13054;905653
1740754974;8.18452399969101;1108246528;16779890688;6810959872;105597712384;445644;0;12975;906472
1740754974;6.25;1108099072;16779890688;6810959872;105597712384;440729;35225;12935;902310
1740754974;5.952381134033203;1108615168;16779890688;6810959872;105597712384;414515;35225;13133;899866
1740754974;6.25;1108439040;16779890688;6810959872;105597712384;388300;35225;13212;898254
1740754974;6.547619044780731;1108647936;16779890688;6810959872;105597712384;388300;35225;13215;898307
1740754975;7.214912474155426;1108783104;16779890688;6810959872;105597712384;388300;35225;13200;900524
1740754975;6.25;1108635648;16779890688;6810959872;105597712384;393216;10649;13204;902696
1740754975;6.25;1108721664;16779890688;6810959872;105597712384;419430;10649;13141;902962
1740754975;6.25;1108905984;16779890688;6810959872;105597712384;445644;10649;13114;896582
1740754975;9.285714268684387;1109090304;16779890688;6810959872;105597712384;445644;10649;13259;886620
1740754976;6.25;1108987904;16779890688;6810959872;105597712384;445644;10649;13523;886646
1740754976;6.25;1109172224;16779890688;6810959872;105597712384;445644;0;13532;888637
1740754976;6.547619044780731;1109024768;16779890688;6810959872;105597712384;445644;0;13490;895017
1740754976;6.25;1109209088;16779890688;6810959872;105597712384;445644;0;13638;900024
1740754977;7.306547820568085;1109270528;16779890688;6810959872;105597712384;445644;0;13360;905772
1740754995;0.3125;4663701504;16779882496;6810976256;105597712384;214630;8192;163;69
1740754996;5.952381134033203;4664107008;16779882496;6810976256;105597712384;386662;6553;2757;176392
1740754996;6.05654764175415;4664078336;16779882496;6810976256;105597712384;465305;0;5452;355585
1740754996;6.25;4663414784;16779882496;6810976256;105597712384;570163;0;8224;533719
1740754996;6.25;4663083008;16779882496;6810976256;105597712384;648806;0;10919;712938
1740754996;6.25;4662906880;16779882496;6810976256;105597712384;539033;0;13185;897569
1740754997;6.25;4663173120;16779882496;6810976256;105597712384;445644;13107;13312;902949
1740754997;6.25;4663025664;16779882496;6810976256;105597712384;471859;13107;13165;906818
1740754997;6.390977621078491;4663103488;16779882496;6810976256;105597712384;445644;13107;13257;910980
1740754997;6.25;4663259136;16779882496;6810976256;105597712384;471859;13107;13110;913964
1740754997;6.25;4663111680;16779882496;6810976256;105597712384;445644;13107;13294;910134
1740754998;6.25;4663222272;16779882496;6810976256;105597712384;445644;0;12962;908970
1740754998;6.25;4663074816;16779882496;6810976256;105597712384;445644;0;13212;908217
1740754998;6.25;4663259136;16779882496;6810976256;105597712384;445644;0;13162;908470
1740754998;6.25;4663709696;16779882496;6810976256;105597712384;471859;0;13149;909329
1740754998;6.25;4663562240;16779882496;6810976256;105597712384;524288;0;13308;911560
1740754999;6.25;4663742464;16779882496;6810976256;105597712384;524288;0;13521;909408
1740754999;6.250000178813934;4663595008;16779882496;6810976256;105597712384;524288;0;13165;903528
1740754999;6.25;4663779328;16779882496;6810976256;105597712384;524288;0;13228;906565
1740754999;6.547619044780731;4663631872;16779882496;6810976256;105597712384;498073;0;13532;906618
1740754999;6.25;4663631872;16779882496;6810976256;105597712384;419430;0;13439;901890
1740755000;6.25;4664381440;16779882496;6810976256;105597712384;445644;0;13397;906604
1740755000;6.25;4664233984;16779882496;6810976256;105597712384;445644;0;13664;908562
1740755000;6.25;4664418304;16779882496;6810976256;105597712384;445644;0;13307;902762
1740755000;6.25;4664270848;16779882496;6810976256;105597712384;445644;0;12872;899340
1740755000;6.109022736549377;4663848960;16779882496;6810976256;105597712384;471859;0;12901;902669
1740755001;6.25;4663517184;16779882496;6810976256;105597712384;445644;0;12742;899313
1740755001;6.25;4663504896;16779882496;6810976256;105597712384;419430;0;12808;903462
1740755001;6.25;4662841344;16779882496;6810976256;105597712384;445644;0;13125;908470
1740755001;6.547619044780731;4662509568;16779882496;6810976256;105597712384;402227;0;13352;912914
1740755001;6.547619044780731;4662665216;16779882496;6810976256;105597712384;402227;0;13268;922584
1740755002;6.25;4662849536;16779882496;6810976256;105597712384;402227;0;13122;910098
1740755002;6.25;4663033856;16779882496;6810976256;105597712384;402227;0;12885;899290
1740755002;6.25;4662886400;16779882496;6810976256;105597712384;402227;0;12740;887623
1740755002;6.25;4663070720;16779882496;6810976256;105597712384;419430;0;12832;886034
1740755002;6.25;4663250944;16779882496;6810976256;105597712384;471859;0;12824;876378
1740755003;6.25;4663103488;16779882496;6810976256;105597712384;498073;0;13154;892207
1740755003;5.952381134033203;4665798656;16779882496;6810976256;105597712384;498073;0;13376;903607
1740755003;6.25;4665982976;16779882496;6810976256;105597712384;471859;0;13244;913530
1740755003;6.25;4665806848;16779882496;6810976256;105597712384;471859;0;13057;912405
1740755003;6.25;4665774080;16779882496;6810976256;105597712384;445644;0;13038;915428
1740755004;6.25;4665958400;16779882496;6810976256;105597712384;419430;0;13052;916287
1740755004;6.25;4666142720;16779882496;6810976256;105597712384;445644;0;13091;912958
1740755004;6.25;4666327040;16779882496;6810976256;105597712384;445644;0;13025;912971
1740755004;6.25;4665999360;16779882496;6810976256;105597712384;498073;0;13065;913803
1740755004;6.25;4665942016;16779882496;6810976256;105597712384;471859;0;13358;912191
1740755005;6.25;4666126336;16779882496;6810976256;105597712384;471859;0;13252;905545
1740755005;6.25;4666281984;16779882496;6810976256;105597712384;445644;0;13160;906285
1740755005;6.547619044780731;4666134528;16779882496;6810976256;105597712384;465305;0;13147;905466
1740755005;6.547619044780731;4666318848;16779882496;6810976256;105597712384;412876;0;13228;906591
1740755005;6.25;4666191872;16779882496;6810976256;105597712384;386662;0;13080;901557
1740755006;6.25;4666863616;16779882496;6810976256;105597712384;412876;0;13146;910608
1740755006;6.25;4666531840;16779882496;6810976256;105597712384;412876;0;13265;909868
1740755006;6.25;4666716160;16779882496;6810976256;105597712384;393216;0;13397;915695
1740755006;6.25;4666568704;16779882496;6810976256;105597712384;419430;0;13289;916234
1740755006;6.25;4662255616;16779882496;6810976256;105597712384;471859;0;13081;921189
1740755007;6.25;4662108160;16779882496;6810976256;105597712384;498073;0;13266;915455
1740755007;6.547619044780731;4662292480;16779882496;6810976256;105597712384;498073;0;13318;922088
1740755007;6.25;4661960704;16779882496;6810976256;105597712384;498073;0;13318;917146
1740755007;6.25;4662329344;16779882496;6810976256;105597712384;498073;0;13318;918837
1740755007;6.547619044780731;4662099968;16779882496;6810976256;105597712384;491520;0;13672;918916
1740755008;6.25;4662771712;16779882496;6810976256;105597712384;465305;0;13566;923858
1740755008;6.25;4662624256;16779882496;6810976256;105597712384;491520;0;13252;917478
1740755008;6.25;4662292480;16779882496;6810976256;105597712384;465305;0;13120;915761
1740755008;6.25;4662145024;16779882496;6810976256;105597712384;491520;0;13334;913517
1740755008;6.25;4663152640;16779882496;6810976256;105597712384;471859;0;13022;907917
1740755009;6.25;4662820864;16779882496;6810976256;105597712384;419430;0;13141;899646
1740755009;6.547619044780731;4662673408;16779882496;6810976256;105597712384;419430;0;13442;903554
1740755009;6.25;4662857728;16779882496;6810976256;105597712384;471859;0;13722;907190
1740755009;5.952381134033203;4662710272;16779882496;6810976256;105597712384;419430;0;13722;906371
1740755009;6.25;4662865920;16779882496;6810976256;105597712384;418611;0;13811;907230
1740755010;6.25;4663050240;16779882496;6810976256;105597712384;444825;0;13626;910546
1740755010;6.547619044780731;4662718464;16779882496;6810976256;105597712384;418611;0;13444;911618
1740755010;6.25;4662902784;16779882496;6810976256;105597712384;392396;0;13442;902209
1740755010;6.25;4663087104;16779882496;6810976256;105597712384;392396;0;13403;899698
1740755010;6.25;4663205888;16779882496;6810976256;105597712384;445644;0;13522;902775
1740755011;6.25;4663058432;16779882496;6810976256;105597712384;445644;0;13707;904466
1740755011;12.378602802753448;4659109888;16779882496;6810976256;105597712384;471859;0;13707;896129
1740755011;6.25;4658778112;16779882496;6810976256;105597712384;471859;0;13629;903874
1740755011;6.25;4658446336;16779882496;6810976256;105597712384;498073;0;13416;904400
1740755011;8.407737970352173;4321775616;16779882496;6810976256;105597712384;445644;0;13037;898481
1740755012;7.236842095851898;1886375936;16779882496;6810976256;105597712384;445644;0;12469;873469
1740755012;7.130681812763214;1210683392;16779882496;6810976256;105597712384;419430;0;12269;873229
1740755012;6.25;1210867712;16779882496;6810976256;105597712384;445644;11468;12425;872130
1740755012;8.392857193946838;1210503168;16779882496;6810976256;105597712384;445644;11468;12810;877444
1740755012;6.25;1210429440;16779882496;6810976256;105597712384;445644;11468;12714;868301
1740755013;6.25;1209765888;16779882496;6810976256;105597712384;471859;11468;13294;894132
1740755013;6.547619044780731;1209921536;16779882496;6810976256;105597712384;471859;11468;13374;899906
1740755013;8.377976179122925;1211797504;16779882496;6810976256;105597712384;445644;0;13308;897408
1740755013;6.25;1211981824;16779882496;6810976256;105597712384;419430;0;13202;894079
1740755013;6.25;1211834368;16779882496;6810976256;105597712384;441548;0;13490;913237
1740755014;6.25;1211834368;16779882496;6810976256;105597712384;389120;0;13318;915695
1740755014;6.793546557426453;1212018688;16779882496;6810976256;105597712384;389120;0;13186;909881
1740755014;6.25;1211686912;16779882496;6810976256;105597712384;415334;0;13028;915668
1740755014;6.25;1211310080;16779882496;6810976256;105597712384;415334;0;12972;923713
1740755014;6.25;1210978304;16779882496;6810976256;105597712384;419430;0;13070;919038
1740755015;6.101190567016602;1210363904;16779882496;6810976256;105597712384;471859;0;13374;919091
1740755015;8.19392216205597;1214558208;16779882496;6810976256;105597712384;471859;0;13614;923559
1740755015;6.0863096714019775;1214742528;16779882496;6810976256;105597712384;498073;0;13653;926083
1740755015;6.845238089561462;1209327616;16779882496;6810959872;105597712384;498073;0;13629;918038
1740755015;5.952381134033203;1208868864;16779882496;6810959872;105597712384;471859;0;13505;922740
1740755016;7.738095223903656;1208758272;16779882496;6810959872;105597712384;445644;0;13415;919636
1740755016;6.578164339065552;1208426496;16779882496;6810959872;105597712384;471859;0;13413;924351
1740755016;6.25;1208094720;16779882496;6810959872;105597712384;445644;0;13598;916873
1740755016;6.25;1207259136;16779882496;6810959872;105597712384;445644;0;13754;919923
1740755016;5.952381134033203;1206927360;16779882496;6810959872;105597712384;445644;0;14047;916633
1740755017;7.340225279331207;1207287808;16779882496;6810959872;105597712384;471859;0;13939;909747
1740755017;6.547619044780731;1206956032;16779882496;6810959872;105597712384;445644;0;14060;910832
1740755017;6.547619044780731;1206292480;16779882496;6810959872;105597712384;445644;0;13822;915827
1740755017;6.25;1206448128;16779882496;6810959872;105597712384;471859;0;13558;916646
1740755017;6.25;1205854208;16779882496;6810959872;105597712384;471859;0;13371;913264
1740755018;7.597402632236481;1205948416;16779882496;6810959872;105597712384;440729;45056;13424;921561
1740755018;6.25;1205800960;16779882496;6810959872;105597712384;440729;45056;13276;919656
1740755018;6.25;1205985280;16779882496;6810959872;105597712384;414515;45056;13553;919656
1740755018;6.25;1205764096;16779882496;6810959872;105597712384;388300;45056;13474;912984
1740755018;6.860119044780731;1206079488;16779882496;6810959872;105597712384;414515;45056;13437;914702
1740755019;6.25;1206263808;16779882496;6810959872;105597712384;419430;0;13545;914968
1740755019;6.547619044780731;1206116352;16779882496;6810959872;105597712384;445644;0;13666;911905
1740755019;6.25;1206300672;16779882496;6810959872;105597712384;445644;0;13376;908536
1740755019;6.25;1206456320;16779882496;6810959872;105597712384;445644;0;13336;907743
1740755019;7.287750661373138;1206284288;16779882496;6810959872;105597712384;445644;0;13296;903834
1740755020;6.547619044780731;1206468608;16779882496;6810959872;105597712384;445644;0;13070;906025
1740755020;6.25;1206321152;16779882496;6810959872;105597712384;445644;0;12790;903248
1740755020;6.25;1206292480;16779882496;6810959872;105597712384;445644;0;12830;906578
1740755020;7.485119044780731;1206444032;16779882496;6810959872;105597712384;430080;0;13146;906578
1740755039;4.276315689086914;4762505216;16779882496;6810976256;105597712384;442368;8192;1836;109113
1740755039;6.25;4762513408;16779882496;6810976256;105597712384;521011;8192;4367;286256
1740755040;5.965909004211426;4762669056;16779882496;6810976256;105597712384;599654;8192;6997;464643
1740755040;6.25;4762853376;16779882496;6810976256;105597712384;704512;6553;9874;646938
1740755040;6.233552932739258;4763009024;16779882496;6810976256;105597712384;783155;0;12602;825325
1740755040;6.25;4763193344;16779882496;6810976256;105597712384;445644;0;13481;898760
1740755040;6.25;4763267072;16779882496;6810976256;105597712384;445644;12288;13537;905512
1740755041;6.25;4763451392;16779882496;6810976256;105597712384;471859;12288;13495;910188
1740755041;6.25;4763275264;16779882496;6810976256;105597712384;445644;12288;13312;907931
1740755041;6.25;4763459584;16779882496;6810976256;105597712384;471859;12288;13270;908470
1740755041;6.25;4763643904;16779882496;6810976256;105597712384;445644;12288;13218;904295
1740755041;6.315789461135864;4763414528;16779882496;6810976256;105597712384;445644;0;13468;907112
1740755042;6.25;4763082752;16779882496;6810976256;105597712384;445644;0;13442;900518
1740755042;6.547619044780731;4762419200;16779882496;6810976256;105597712384;471859;0;13492;906052
1740755042;6.25;4762243072;16779882496;6810976256;105597712384;498073;0;13690;912750
1740755042;6.547619044780731;4762427392;16779882496;6810976256;105597712384;498073;0;13595;918258
1740755042;6.25;4762841088;16779882496;6810976256;105597712384;524288;0;13424;922920
1740755043;6.25;4763025408;16779882496;6810976256;105597712384;498073;0;13503;939515
1740755043;6.25;4763365376;16779882496;6810976256;105597712384;498073;0;13558;946480
1740755043;6.192042648792267;4763271168;16779882496;6810976256;105597712384;445644;0;13178;933415
1740755043;6.25;4763455488;16779882496;6810976256;105597712384;445644;0;13231;942532
1740755043;6.25;4763639808;16779882496;6810976256;105597712384;445644;0;13466;935939
1740755044;6.25;4763824128;16779882496;6810976256;105597712384;445644;0;13690;933494
1740755044;6.25;4763676672;16779882496;6810976256;105597712384;471859;0;13756;930984
1740755044;6.547619044780731;4763344896;16779882496;6810976256;105597712384;471859;0;14229;951528
1740755044;6.25;4762816512;16779882496;6810976256;105597712384;498073;0;14123;943243
1740755044;6.25;4762972160;16779882496;6810976256;105597712384;498073;0;13822;951462
1740755045;5.952381134033203;4763414528;16779882496;6810976256;105597712384;471859;0;13374;942266
1740755045;6.25;4763598848;16779882496;6810976256;105597712384;428441;0;12988;930346
1740755045;6.25;4763754496;16779882496;6810976256;105597712384;402227;0;12423;898981
1740755045;6.25;4763381760;16779882496;6810976256;105597712384;376012;0;12568;886561
1740755045;6.25;4763566080;16779882496;6810976256;105597712384;349798;0;12500;872516
1740755046;6.25;4763418624;16779882496;6810976256;105597712384;402227;0;12803;870824
1740755046;6.547619044780731;4763602944;16779882496;6810976256;105597712384;393216;0;13094;871683
1740755046;6.25;4763455488;16779882496;6810976256;105597712384;445644;0;13305;885834
1740755046;6.25;4764016640;16779882496;6810976256;105597712384;498073;0;13173;893299
1740755046;6.25;4767076352;16779882496;6810976256;105597712384;498073;0;13162;893286
1740755047;6.25;4767260672;16779882496;6810976256;105597712384;471859;0;12912;893312
1740755047;6.25;4767444992;16779882496;6810976256;105597712384;471859;0;12901;896036
1740755047;6.547619044780731;4767297536;16779882496;6810976256;105597712384;471859;0;12753;899919
1740755047;6.25;4767367168;16779882496;6810976256;105597712384;419430;0;13136;905785
1740755047;6.25;4767219712;16779882496;6810976256;105597712384;445644;0;13450;913303
1740755048;6.25;4767477760;16779882496;6810976256;105597712384;445644;0;13767;913330
1740755048;6.25;4767633408;16779882496;6810976256;105597712384;445644;0;13421;908082
1740755048;6.25;4767817728;16779882496;6810976256;105597712384;445644;0;13527;913090
1740755048;6.279762029647827;4767973376;16779882496;6810976256;105597712384;445644;0;13223;909734
1740755048;6.25;4767277056;16779882496;6810976256;105597712384;471040;0;13226;903074
1740755049;6.25;4766613504;16779882496;6810976256;105597712384;497254;0;13015;905558
1740755049;6.25;4766281728;16779882496;6810976256;105597712384;490700;0;13202;906670
1740755049;6.25;4766466048;16779882496;6810976256;105597712384;464486;0;12991;898320
1740755049;6.25;4766650368;16779882496;6810976256;105597712384;464486;0;12938;892506
1740755049;6.25;4766990336;16779882496;6810976256;105597712384;412876;0;12896;894171
1740755050;6.547619044780731;4767174656;16779882496;6810976256;105597712384;412876;0;13001;895796
1740755050;6.25;4767875072;16779882496;6810976256;105597712384;419430;0;13012;902995
1740755050;6.25;4767854592;16779882496;6810976256;105597712384;445644;0;13157;906338
1740755050;6.25;4768141312;16779882496;6810976256;105597712384;498073;0;13305;912431
1740755050;6.25;4768325632;16779882496;6810976256;105597712384;498073;0;13078;910722
1740755051;6.25;4769026048;16779882496;6810976256;105597712384;471859;0;13014;906047
1740755051;6.25;4769697792;16779882496;6810976256;105597712384;471859;0;12975;902730
1740755051;6.25;4769386496;16779882496;6810976256;105597712384;471859;0;13175;907172
1740755051;6.25;4769853440;16779882496;6810976256;105597712384;445644;0;13069;903842
1740755051;6.25;4770037760;16779882496;6810976256;105597712384;445644;0;13349;906384
1740755052;6.25;4770738176;16779882496;6810976256;105597712384;445644;0;13521;907190
1740755052;6.25;4771106816;16779882496;6810976256;105597712384;471859;0;13428;903834
1740755052;6.25;4771262464;16779882496;6810976256;105597712384;445644;0;13215;897741
1740755052;6.25;4771721216;16779882496;6810976256;105597712384;445644;0;13212;902456
1740755052;6.25;4771848192;16779882496;6810976256;105597712384;445644;0;12846;899073
1740755053;5.952381134033203;4772519936;16779882496;6810976256;105597712384;445644;0;12727;894938
1740755053;6.25;4772372480;16779882496;6810976256;105597712384;445644;0;12927;899406
1740755053;6.5625;4773068800;16779882496;6810976256;105597712384;444825;0;12967;902682
1740755053;6.25;4773588992;16779882496;6810976256;105597712384;418611;0;13009;897135
1740755053;6.25;4773773312;16779882496;6810976256;105597712384;418611;0;13389;900518
1740755054;6.25;4774629376;16779882496;6810976256;105597712384;418611;0;13110;896089
1740755054;6.25;4776361984;16779882496;6810976256;105597712384;392396;0;13163;896089
1740755054;6.25;4776284160;16779882496;6810976256;105597712384;393216;0;13284;898073
1740755054;6.25;4776677376;16779882496;6810976256;105597712384;445644;0;13390;898073
1740755054;6.25;4777046016;16779882496;6810976256;105597712384;471859;0;13406;901403
1740755055;6.25;4777746432;16779882496;6810976256;105597712384;471859;0;13592;903334
1740755055;6.25;4777930752;16779882496;6810976256;105597712384;471859;0;13425;900584
1740755055;6.25;4778254336;16779882496;6810976256;105597712384;498073;0;13515;893671
1740755055;6.25;4778401792;16779882496;6810976256;105597712384;445644;0;13499;893418
1740755055;6.25;4779073536;16779882496;6810976256;105597712384;419430;0;13351;890102
1740755056;6.25;4779773952;16779882496;6810976256;105597712384;445644;0;13336;898966
1740755056;6.25;4779626496;16779882496;6810976256;105597712384;445644;0;13476;895876
1740755056;6.547619044780731;4780326912;16779882496;6810976256;105597712384;445644;0;13292;901690
