timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740652896;2.506265640258789;4974436352;16782893056;9122357248;52755781632;579993;0;190;69
1740652896;23.75;4974407680;16782893056;9122357248;52755781632;6871449;0;190;82
1740652896;24.940476179122925;4974751744;16782893056;9122357248;52755781632;12900761;0;190;82
1740652896;23.75;4974522368;16782893056;9122357248;52755781632;18851430;0;190;82
1740652896;25;4974723072;16782893056;9122357248;52755781632;24959385;0;179;82
1740652897;31.184210300445557;4967862272;16782893056;9122357248;52755781632;30487347;0;0;13
1740652897;26.25000047683716;4954976256;16782893056;9122357248;52755781632;29858201;0;0;0
1740652897;25;4947365888;16782893056;9122357248;52755781632;30251417;0;0;0
1740652897;25;4947595264;16782893056;9122357248;52755781632;30592204;0;0;0
1740652897;35.892857789993286;4947709952;16782893056;9122357248;52755781632;29989273;0;10;0
1740652898;56.315789461135864;4881489920;16782893056;9122357248;52755781632;23933747;0;10;0
1740652898;45.00000071525574;4862357504;16782893056;9122357248;52755781632;20158873;0;10;0
1740652898;42.50000047683716;4807176192;16782893056;9122357248;52755781632;14522777;0;10;0
1740652898;41.97368383407593;4694573056;16782893056;9122357248;52755781632;9306112;0;24;0
1740652898;49.5238094329834;4582518784;16782893056;9122357248;52755781632;4246732;0;14;0
1740652899;54.94047832489014;4504264704;16782893056;9122357248;52755781632;4404019;0;14;0
1740652899;45.64223003387451;4433678336;16782893056;9122357248;52755781632;2700083;0;14;0
1740652899;46.034690380096436;4458688512;16782893056;9122357248;52755781632;2097152;0;14;0
1740652899;52.812429428100586;4385992704;16782893056;9122357248;52755781632;1179648;0;0;0
1740652899;38.812657833099365;4370472960;16782893056;9122357248;52755781632;760217;0;10;0
1740652900;53.42105293273926;4386603008;16782893056;9122357248;52755781632;734003;0;10;0
1740652900;45.97744560241699;4314497024;16782893056;9122357248;52755781632;865075;0;10;0
1740652900;43.2142858505249;4231909376;16782893056;9122357248;52755781632;812646;0;10;0
1740652900;52.63157939910889;4213997568;16782893056;9122357248;52755781632;760217;0;10;0
1740652900;42.0238094329834;4167376896;16782893056;9122357248;52755781632;1022361;0;0;0
1740652901;50.51691722869873;4059922432;16782893056;9122357248;52755781632;1022361;0;0;0
1740652901;45.00000071525574;4093714432;16782893056;9122357248;52755781632;760217;0;0;0
1740652901;43.750001430511475;4081676288;16782893056;9122357248;52755781632;917504;0;0;0
1740652901;46.979949951171875;4189609984;16782893056;9122357248;52755781632;838860;0;0;0
1740652901;45.41353464126587;4220071936;16782893056;9122357248;52755781632;681574;0;10;0
1740652902;43.164161682128906;4197601280;16782893056;9122357248;52755781632;943718;0;10;0
1740652902;50.485589027404785;4097208320;16782893056;9122357248;52755781632;1415577;0;10;0
1740652902;49.68045139312744;4023250944;16782893056;9122357248;52755781632;1599078;0;10;0
1740652902;41.30952334403992;3940454400;16782893056;9122357248;52755781632;2581299;0;10;0
1740652902;43.67823028564453;3884081152;16782893056;9122357248;52755781632;2738585;0;0;0
1740652903;53.092106342315674;4122710016;16782893056;9122357248;52755781632;2321612;0;0;0
1740652903;41.39097785949707;4090474496;16782893056;9122357248;52755781632;2242969;0;0;0
1740652903;51.25;4222627840;16782893056;9122357248;52755781632;1797324;0;0;0
1740652903;39.93421173095703;4285677568;16782893056;9122357248;52755781632;893747;0;0;0
1740652903;54.699249267578125;4259729408;16782893056;9122357248;52755781632;666828;0;10;0
1740652904;41.11842060089111;4141592576;16782893056;9122357248;52755781632;804454;0;10;0
