timestamp;power_usage
1740660543;0.86764938796212
1740660543;2.3301115192493
1740660543;2.3651936975480004
1740660544;2.319765705704405
1740660544;2.362288835187424
1740660544;2.1340562058257158
1740660544;2.34782360516704
1740660545;2.34912540958317
1740660545;4.290201564863899
1740660545;5.401108028230719
1740660545;6.3734902744038
1740660546;6.3341820766824295
1740660546;6.085898435858461
1740660546;6.985163819724031
1740660546;6.11343555538906
1740660546;5.57227500172145
1740660547;6.007586899626239
1740660547;5.77213422888473
1740660547;6.054531238371279
1740660547;6.1282218885731
1740660548;6.73449350598144
1740660548;6.03160843584233
1740660548;6.31394941742089
1740660548;5.8074424185960005
1740660548;6.5790506165371
1740660549;6.3569360261667
1740660549;5.7280712488713
1740660549;5.5555209395998
1740660549;5.2494378054624
1740660550;5.90164510560275
1740660550;6.014525552412199
1740660550;4.8483038643823795
1740660550;6.389739621768061
1740660550;6.53053725567216
1740660551;6.0279174027916795
1740660551;6.13833710816608
1740660551;5.43811148883453
1740660551;8.477901480617941
1740660552;5.595558862382595
1740660552;4.84885776820112
1740660552;5.79377073197851
1740660552;6.0954141090843
1740660553;6.12542638992921
1740660553;5.86845987842205
1740660553;5.637605723020101
1740660553;5.73162703246009
1740660553;6.01299123752201
1740660554;5.69529815375475
1740660554;4.981526397497759
1740660554;5.64759267178368
1740660554;6.06589560609579
1740660555;6.1070544333116805
1740660555;6.0273864419473595
1740660555;5.61594876867156
1740660555;6.044735628342449
1740660555;4.80423213986664
1740660556;5.82291294550637
1740660556;5.94390016028445
1740660556;6.09191499534556
1740660556;5.571492506974351
1740660557;5.607025851727371
1740660557;5.60173751510275
1740660557;4.177691491765305
1740660557;5.6863123024433255
1740660558;5.841845264155
1740660558;5.65763782940492
1740660558;5.822759242942249
1740660558;4.435928409194361
1740660558;5.72140202044848
1740660559;7.59809712172836
1740660559;5.885649719662576
1740660559;6.15351561107332
1740660559;5.92160964385152
1740660560;4.35102553863835
1740660560;5.3530733045196
1740660560;6.12431901132444
1740660560;4.21108248369075
1740660560;4.398361968413011
1740660561;4.24336503141771
1740660561;4.380586219376675
1740660561;5.61090125871993
1740660561;4.404632753073317
1740660562;4.13428054815378
1740660562;2.585228099428832
1740660562;4.012144566279073
1740660562;4.25340002897444
1740660562;2.52762702025286
1740660563;2.343822750412806
1740660563;3.72616667401098
1740660563;2.1351628577121926
1740660563;2.095794594644608
1740660564;3.88389304040901
1740660564;2.3013586224189
1740660564;2.44127948278425
1740660564;3.8098463135315
1740660565;2.36755606851252
1740660565;2.12616145811392
1740660565;2.937801139404693
1740660565;2.9024684996129206
1740660565;2.42612121221173
1740660566;2.40275425501847
1740660636;0.6015627084246999
1740660636;2.49919371847216
1740660637;2.469225771233992
1740660637;2.4963605160102
1740660637;2.588470801927296
1740660637;2.4862353758308
1740660638;2.5318565116532397
1740660638;2.481720666316746
1740660638;4.490754245061471
1740660638;6.7527422224719595
1740660638;6.324713827669999
1740660639;6.15234313736519
1740660639;7.013515974684011
1740660639;6.71705513716281
1740660639;5.67211145823217
1740660640;5.407258991804279
1740660640;5.74750490566651
1740660640;7.26581243825466
1740660640;5.5947672670352
1740660640;5.968704806710099
1740660641;5.56436981199204
