timestamp;latency
1741886491;1.029837755
1741886491;0.002341057
1741886491;0.001797897
1741886491;0.001784745
1741886491;0.001825826
1741886491;0.001807236
1741886491;0.001991627
1741886491;0.001758066
1741886491;0.001761135
1741886491;0.001746826
1741886491;0.001745276
1741886491;0.001753816
1741886491;0.001959356
1741886491;0.002310888
1741886491;0.001885286
1741886491;0.001738326
1741886491;0.002114287
1741886491;0.001928236
1741886491;0.001717466
1741886491;0.001701645
1741886491;0.001705516
1741886491;0.001710066
1741886491;0.002080666
1741886491;0.001755226
1741886491;0.001708886
1741886491;0.001719726
1741886491;0.001744185
1741886491;0.001837716
1741886491;0.001722316
1741886491;0.001871606
1741886491;0.001741666
1741886491;0.001819646
1741886491;0.001738056
1741886491;0.002100056
1741886491;0.001743376
1741886491;0.001737086
1741886491;0.001839756
1741886491;0.001732886
1741886491;0.001728476
1741886491;0.001733555
1741886491;0.001727316
1741886491;0.001973606
1741886491;0.001724976
1741886491;0.001722436
1741886491;0.001727615
1741886491;0.001733656
1741886491;0.001809616
1741886491;0.001745646
1741886491;0.001720275
1741886491;0.001742796
1741886491;0.001730956
1741886491;0.001722636
1741886491;0.001717695
1741886491;0.005043937
1741886491;0.001906016
1741886491;0.002074667
1741886491;0.001748206
1741886491;0.001780586
1741886491;0.002215817
1741886491;0.001738696
1741886491;0.001711775
1741886491;0.001697126
1741886491;0.001712975
1741886491;0.001719216
1741886491;0.001713556
1741886491;0.001757136
1741886491;0.001900276
1741886491;0.001768006
1741886491;0.001699695
1741886491;0.001722006
1741886491;0.001712866
1741886491;0.001713245
1741886491;0.001721726
1741886491;0.001718356
1741886491;0.001729355
1741886491;0.001700666
1741886491;0.001734576
1741886491;0.001713315
1741886491;0.001718096
1741886491;0.001727336
1741886491;0.001735585
1741886491;0.001874316
1741886491;0.001738306
1741886491;0.001727756
1741886491;0.001736686
1741886491;0.001717575
1741886491;0.001712886
1741886491;0.001710236
1741886491;0.001757435
1741886491;0.001731816
1741886491;0.001745816
1741886491;0.001722426
1741886491;0.001715725
1741886491;0.001713146
1741886491;0.001733375
1741886491;0.001725326
1741886491;0.001719376
1741886491;0.001717026
1741886491;0.001720055
1741886491;0.001764506
1741886491;0.002166577
1741886491;0.001732926
1741886491;0.001714036
1741886491;0.001720265
1741886491;0.001734466
1741886491;0.001762146
1741886491;0.001746575
1741886491;0.001954697
1741886491;0.001734205
1741886491;0.001724576
1741886491;0.001730326
1741886491;0.025185413
1741886491;0.002480858
1741886491;0.001716285
1741886491;0.001747856
1741886491;0.001703166
1741886491;0.001676086
1741886491;0.001691675
1741886491;0.001677196
1741886491;0.001672635
1741886491;0.001746436
1741886491;0.001714755
1741886491;0.001965327
1741886491;0.001710156
1741886491;0.001712515
1741886491;0.001721746
1741886491;0.001691696
1741886491;0.001696555
1741886491;0.001734096
1741886491;0.001725115
1741886491;0.001695826
1741886491;0.001724586
1741886491;0.001712895
1741886491;0.001710836
1741886491;0.001723886
1741886491;0.001741076
1741886491;0.001724705
1741886491;0.001708216
1741886491;0.001713875
1741886491;0.001705256
1741886491;0.001715236
1741886491;0.001694555
1741886491;0.001709566
1741886491;0.001716886
1741886491;0.001712525
1741886491;0.001717266
1741886491;0.001730846
1741886491;0.001701955
1741886491;0.001711316
1741886491;0.001720325
1741886491;0.001725926
1741886491;0.001696836
1741886491;0.001719925
1741886491;0.001714736
1741886491;0.001702566
1741886491;0.001886496
1741886491;0.001764876
1741886491;0.001750455
1741886491;0.001863447
1741886491;0.002158657
1741886491;0.001703715
1741886491;0.001710866
1741886491;0.001704565
1741886491;0.001749816
1741886491;0.001718896
1741886491;0.001703376
1741886491;0.001742185
1741886491;0.001716346
1741886491;0.001768166
1741886491;0.001710815
1741886491;0.001717146
1741886491;0.001724426
1741886491;0.001734076
1741886491;0.001713575
1741886491;0.001714856
1741886491;0.001724575
1741886491;0.001696816
1741886491;0.001861846
1741886491;0.001704956
1741886491;0.001694705
1741886491;0.001717866
1741886491;0.001722036
1741886491;0.001730345
1741886491;0.001720806
1741886491;0.001725556
1741886491;0.001721525
1741886491;0.001712776
1741886491;0.001706476
1741886491;0.001718935
1741886491;0.001720506
1741886491;0.001692235
1741886491;0.001719806
1741886491;0.001733666
1741886491;0.001710806
1741886491;0.001720865
1741886491;0.002135127
1741886491;0.001819266
1741886491;0.001785356
1741886491;0.001767316
1741886491;0.001793056
1741886491;0.001765976
1741886491;0.002207787
1741886491;0.001812286
1741886491;0.001780386
1741886491;0.001758646
1741886491;0.001751445
1741886491;0.001746236
1741886491;0.001769206
1741886491;0.001779256
1741886491;0.001778176
1741886491;0.002103977
1741886491;0.001759405
1741886491;0.001742786
1741886491;0.001770036
1741886491;0.001804836
1741886491;0.001748856
1741886491;0.001752026
1741886491;0.001757885
1741886491;0.001763206
1741886491;0.001750606
1741886491;0.001781626
1741886491;0.001756415
1741886491;0.001773546
1741886491;0.001762356
1741886491;0.001748826
1741886491;0.001800246
1741886491;0.001776886
1741886491;0.001819766
1741886491;0.001771875
1741886491;0.001764316
1741886491;0.001738456
1741886491;0.001847766
1741886491;0.002298128
1741886491;0.002597968
1741886491;0.001938667
1741886491;0.001752625
1741886491;0.001779476
1741886491;0.001725656
1741886491;0.001711086
1741886491;0.001751835
1741886491;0.001744156
1741886491;0.001802206
1741886491;0.001757236
1741886491;0.001757926
1741886491;0.001750645
1741886491;0.002132968
1741886491;0.001771515
1741886491;0.001760416
1741886491;0.001741056
1741886491;0.001846676
1741886491;0.001705836
1741886491;0.001772855
1741886491;0.001731596
1741886491;0.001913266
1741886491;0.001724756
1741886491;0.001765236
1741886491;0.001722555
1741886491;0.001716046
1741886491;0.001739616
1741886491;0.001692936
1741886491;0.002085836
1741886491;0.001712106
1741886491;0.001719536
1741886491;0.001712875
1741886491;0.001808136
1741886491;0.001720256
1741886491;0.001713526
1741886491;0.001728435
1741886491;0.001720716
1741886491;0.001731266
1741886491;0.001838446
1741886491;0.002004306
1741886491;0.001724566
1741886491;0.002082127
1741886491;0.001718316
1741886491;0.001733085
1741886491;0.001711296
1741886491;0.001710635
1741886491;0.001716796
1741886491;0.002117697
1741886491;0.002471628
1741886491;0.001788376
1741886491;0.001719196
1741886491;0.002011786
1741886491;0.002131038
1741886491;0.001796205
1741886491;0.001777106
1741886491;0.001759896
1741886491;0.001870316
1741886491;0.001833626
1741886491;0.001729946
1741886491;0.001748406
1741886491;0.001700395
1741886491;0.001716426
1741886491;0.001731196
1741886491;0.001712325
1741886491;0.001724126
1741886491;0.001726166
1741886491;0.001769035
1741886491;0.001701286
1741886491;0.001709466
1741886491;0.001725305
1741886491;0.001736036
1741886491;0.001719976
1741886491;0.001714565
1741886491;0.001758616
1741886491;0.001709746
1741886491;0.002068397
1741886491;0.001722565
1741886491;0.001712176
1741886491;0.001714856
1741886491;0.001726795
1741886491;0.002166138
1741886491;0.001735915
1741886491;0.001717176
1741886491;0.001717086
1741886491;0.001710965
1741886491;0.001714306
1741886491;0.001725755
1741886491;0.001718196
1741886491;0.002074007
1741886491;0.001710026
1741886491;0.001733355
1741886491;0.001712156
1741886491;0.001713046
1741886491;0.001733165
1741886491;0.001718556
1741886491;0.001767266
1741886491;0.001717976
1741886491;0.001726975
1741886491;0.001697376
1741886491;0.001899806
1741886491;0.001710756
1741886491;0.001706465
1741886491;0.001722346
1741886491;0.001728826
1741886491;0.001746885
1741886491;0.001724006
1741886491;0.001717176
1741886491;0.001711895
1741886491;0.001939647
1741886491;0.001735486
1741886491;0.001717815
1741886491;0.001752126
1741886491;0.001860646
1741886491;0.001719406
1741886491;0.001701255
1741886491;0.001722806
1741886491;0.001730806
1741886491;0.001708255
1741886491;0.001709596
1741886491;0.001716596
1741886491;0.001758005
1741886491;0.001737266
1741886491;0.001753316
1741886491;0.001724535
1741886491;0.001697226
1741886491;0.001750996
1741886491;0.003320521
1741886491;0.002141087
1741886491;0.002067487
1741886491;0.002090936
1741886491;0.001829887
1741886491;0.001759755
1741886491;0.001971357
1741886491;0.00289907
1741886491;0.001771775
1741886491;0.001743126
1741886491;0.001754256
1741886491;0.001933706
1741886491;0.001762876
1741886491;0.001723626
1741886491;0.001708405
1741886491;0.001720296
1741886491;0.001718756
1741886491;0.001696025
1741886491;0.001744526
1741886491;0.001732376
1741886491;0.001701395
1741886491;0.001846266
1741886492;0.001718666
1741886492;0.001695166
1741886492;0.001735096
1741886492;0.001711915
1741886492;0.001716986
1741886492;0.001695835
1741886492;0.001715886
1741886492;0.001699235
1741886492;0.001683696
1741886492;0.001714356
1741886492;0.001829506
1741886492;0.001806006
1741886492;0.001710256
1741886492;0.001719745
1741886492;0.001847556
1741886492;0.001725376
1741886492;0.001812636
1741886492;0.001706985
1741886492;0.001696276
1741886492;0.001687266
1741886492;0.001694085
1741886492;0.001681286
1741886492;0.001683736
1741886492;0.001710245
1741886492;0.001710836
1741886492;0.001709075
1741886492;0.001686166
1741886492;0.001708816
1741886492;0.001697545
1741886492;0.001719436
1741886492;0.001688216
1741886492;0.001691175
1741886492;0.001702206
1741886492;0.001755886
1741886492;0.001853286
1741886492;0.001759815
1741886492;0.001702416
1741886492;0.001705566
1741886492;0.001690925
1741886492;0.001704356
1741886492;0.001698996
1741886492;0.001709905
1741886492;0.001697806
1741886492;0.001707286
1741886492;0.001698465
1741886492;0.002175407
1741886492;0.001738596
1741886492;0.001709586
1741886492;0.001717955
1741886492;0.001706036
1741886492;0.001732266
1741886492;0.001705525
1741886492;0.001722466
1741886492;0.001704586
1741886492;0.001702445
1741886492;0.001975917
1741886492;0.001774946
1741886492;0.001717546
1741886492;0.001722705
1741886492;0.001963127
1741886492;0.001978826
1741886492;0.001759926
1741886492;0.001801766
1741886492;0.001975767
1741886492;0.001716825
1741886492;0.001694256
1741886492;0.001731655
1741886492;0.001698556
1741886492;0.001760146
1741886492;0.001836036
1741886492;0.001763806
1741886492;0.001718066
1741886492;0.001728755
1741886492;0.001745716
1741886492;0.001769446
1741886492;0.002094757
1741886492;0.001697045
1741886492;0.001713806
1741886492;0.001715646
1741886492;0.001714445
1741886492;0.001883887
1741886492;0.001705275
1741886492;0.001718876
1741886492;0.001723726
1741886492;0.001732895
1741886492;0.001730266
1741886492;0.001725646
1741886492;0.001721625
1741886492;0.001722186
1741886492;0.001713306
1741886492;0.001715575
