timestamp;latency
1741696318;0.003316946
1741696318;0.000171262
1741696318;0.000147302
1741696318;0.000146142
1741696318;0.000145622
1741696318;0.000124572
1741696318;0.000121972
1741696318;0.000122401
1741696318;0.000139172
1741696318;0.000130012
1741696318;0.000139332
1741696318;0.000123212
1741696318;0.000122841
1741696318;0.000130802
1741696318;0.000131192
1741696318;0.000131912
1741696318;0.000118861
1741696318;0.000139022
1741696318;0.000130292
1741696318;0.000130972
1741696318;0.000114511
1741696318;0.000112812
1741696318;0.000113601
1741696318;0.000112662
1741696318;0.000140882
1741696318;0.000122302
1741696318;0.000132241
1741696318;0.000115732
1741696318;0.000130792
1741696318;0.000131332
1741696318;0.000130491
1741696318;0.000120812
1741696318;0.000125022
1741696318;0.000132452
1741696318;0.000119501
1741696318;0.000119132
1741696318;0.000118172
1741696318;0.000120881
1741696318;0.000101422
1741696318;0.000101301
1741696318;0.000110482
1741696318;0.000103691
1741696318;0.000101511
1741696318;0.000105702
1741696318;0.000102541
1741696318;0.000100562
1741696318;0.000110441
1741696318;0.000102962
1741696318;0.000100641
1741696318;0.000106822
1741696318;0.000115491
1741696318;0.000103452
1741696318;0.000103161
1741696318;0.000103221
1741696318;0.000103402
1741696318;0.000102891
1741696318;0.000102521
1741696318;0.000104312
1741696318;0.000109051
1741696318;0.000207193
1741696318;0.000141472
1741696318;0.000123052
1741696318;0.000121852
1741696318;0.000120951
1741696318;0.000119572
1741696318;0.000119332
1741696318;0.000122381
1741696318;0.000122462
1741696318;0.000117712
1741696318;0.000119021
1741696318;0.000120462
1741696318;0.000121322
1741696318;0.000120031
1741696318;0.000114752
1741696318;0.000115761
1741696318;0.000120122
1741696318;0.000123602
1741696318;0.000128462
1741696318;0.000123081
1741696318;0.000124602
1741696318;0.000124592
1741696318;0.000121001
1741696318;0.000119862
1741696318;0.000128282
1741696318;0.000122431
1741696318;0.000166343
1741696318;0.000122871
1741696318;0.000122252
1741696318;0.000122272
1741696318;0.000120151
1741696318;0.000120392
1741696318;0.000163062
1741696318;0.000124402
1741696318;0.000116001
1741696318;0.000123552
1741696318;0.000112842
1741696318;0.000111241
1741696318;0.000114182
1741696318;0.000117221
1741696318;0.000122412
1741696318;0.000110242
1741696318;0.000107921
1741696318;0.000111852
1741696318;0.000109031
1741696318;0.000114062
1741696318;0.000110061
1741696318;0.000110472
1741696318;0.000110091
1741696318;0.000121062
1741696318;0.000108711
1741696318;0.000114892
1741696318;0.000111322
1741696318;0.000107821
1741696318;0.000109571
1741696318;0.000109022
1741696318;0.000109841
1741696318;0.000110042
1741696318;0.000116251
1741696318;0.000115752
1741696318;0.000111342
1741696318;0.000110211
1741696318;0.000109842
1741696318;0.000113341
1741696318;0.000112522
1741696318;0.000112261
1741696318;0.000107512
1741696318;0.000121102
1741696318;0.000111791
1741696318;0.000109702
1741696318;0.000109431
1741696318;0.000110422
1741696318;0.000107561
1741696318;0.000107362
1741696318;0.000106751
1741696318;0.000105802
1741696318;0.000120811
1741696318;0.000109932
1741696318;0.000111721
1741696318;0.000107112
1741696318;0.000107051
1741696318;0.000112692
1741696318;0.000108791
1741696318;0.000106952
1741696318;0.000108751
1741696318;0.000122862
1741696318;0.000110851
1741696318;0.000115952
1741696318;0.000114252
1741696318;0.000109731
1741696318;0.000109662
1741696318;0.000111071
1741696318;0.000114232
1741696318;0.000109361
1741696318;0.000112842
1741696318;0.000108041
1741696318;0.000110992
1741696318;0.000109841
