timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740763114;6.547619044780731;2045734912;16779890688;7772737536;105597712384;50751078;0;0;0
1740763114;5.9375;2112929792;16779890688;7772737536;105597712384;50452070;13926;0;0
1740763114;6.25;2184925184;16779890688;7772737536;105597712384;50239078;13926;10;0
1740763114;5.9375;2251890688;16779890688;7772737536;105597712384;50195660;13926;10;0
1740763115;5.952381134033203;2319945728;16779890688;7772737536;105597712384;49870438;13926;10;0
1740763115;6.25;2391502848;16779890688;7772737536;105597712384;49866342;13926;10;0
1740763115;6.25;2462990336;16779890688;7772737536;105597712384;50507776;0;10;0
1740763124;0;381177856;16779890688;7772569600;105597712384;0;0;0;0
1740763124;10.153887704014778;424382464;16779890688;7772606464;105597712384;10786406;0;0;55
1740763124;8.839286029338837;438190080;16779890688;7772618752;105597712384;21173862;1638;14;88
1740763124;11.547619044780731;516386816;16779890688;7772647424;105597712384;21783347;63897;25;111
1740763125;7.157738089561462;489693184;16779890688;7772651520;105597712384;21815296;64716;25;111
1740763125;2.083333432674408;505176064;16779890688;7772696576;105597712384;22217523;131072;40;122
1740763125;0;505176064;16779890688;7772696576;105597712384;11431116;131072;66;107
1740763125;0.3125;513449984;16779890688;7772700672;105597712384;1971814;129433;504;386
1740763125;6.5625;599789568;16779890688;7772737536;105597712384;12648448;67174;493;389
1740763126;6.25;667435008;16779890688;7772737536;105597712384;22545203;66355;493;389
1740763126;6.547619044780731;739463168;16779890688;7772737536;105597712384;32219136;0;499;378
1740763126;5.965909004211426;806756352;16779890688;7772737536;105597712384;42493542;0;472;337
1740763126;6.25;878411776;16779890688;7772737536;105597712384;51922534;1638;20;45
1740763126;6.25;950128640;16779890688;7772737536;105597712384;50772377;20480;30;19
1740763127;6.25;1017851904;16779890688;7772737536;105597712384;50765824;20480;30;19
1740763127;6.25;1089351680;16779890688;7772737536;105597712384;51041075;20480;10;19
1740763127;6.25;1156702208;16779890688;7772737536;105597712384;50623283;20480;10;19
1740763127;6.25;1228337152;16779890688;7772737536;105597712384;50366873;18841;10;0
1740763127;5.952381134033203;1295876096;16779890688;7772737536;105597712384;50074419;0;0;0
1740763128;6.25;1363255296;16779890688;7772737536;105597712384;49976115;0;0;0
1740763128;5.952381134033203;1430437888;16779890688;7772737536;105597712384;49332224;0;0;0
1740763128;6.25;1502621696;16779890688;7772737536;105597712384;49701683;0;0;0
1740763128;6.25;1569804288;16779890688;7772737536;105597712384;49758208;0;0;0
1740763128;6.25;1641365504;16779890688;7772737536;105597712384;50651136;0;10;14
1740763129;6.25;1708658688;16779890688;7772737536;105597712384;50144051;0;10;14
1740763129;5.952381134033203;1771995136;16779890688;7772737536;105597712384;50090803;0;10;14
1740763129;6.25;1839472640;16779890688;7772737536;105597712384;49736908;0;10;14
1740763129;6.25;1911132160;16779890688;7772737536;105597712384;49487052;0;10;14
1740763129;5.9375;1978474496;16779890688;7772737536;105597712384;48781721;12288;0;0
1740763130;6.25;2046455808;16779890688;7772737536;105597712384;49413324;13926;0;0
1740763130;5.921052932739258;2113216512;16779890688;7772737536;105597712384;49631232;13926;0;0
1740763130;6.25;2184925184;16779890688;7772737536;105597712384;49845862;24576;0;0
1740763130;6.235119044780731;2252427264;16779890688;7772737536;105597712384;50031820;24576;0;0
1740763130;5.921052932739258;2319622144;16779890688;7772737536;105597712384;49739366;12288;10;0
1740763131;5.965909004211426;2387673088;16779890688;7772737536;105597712384;49633689;10649;10;0
1740763131;6.25;2461294592;16779890688;7772737536;105597712384;50062131;10649;24;0
1740763140;0;359538688;16779890688;7772569600;105597712384;0;0;0;0
1740763140;10.288580283522606;418574336;16779890688;7772606464;105597712384;10160537;0;0;37
1740763140;8.432539880275726;431779840;16779890688;7772618752;105597712384;21059993;1638;14;48
1740763140;12.378958702087402;462405632;16779890688;7772622848;105597712384;21363916;2457;25;71
1740763141;7.217261791229248;491241472;16779890688;7772651520;105597712384;21740748;62259;25;71
1740763141;4.464286029338837;506527744;16779890688;7772696576;105597712384;22158540;127795;40;82
1740763141;0;506527744;16779890688;7772696576;105597712384;11998003;128614;40;64
1740763141;0.8928571939468384;523526144;16779890688;7772700672;105597712384;3168665;126976;477;364
1740763141;6.578947365283966;607375360;16779890688;7772737536;105597712384;13664256;126156;467;367
1740763142;6.25;675184640;16779890688;7772737536;105597712384;23137484;66355;467;367
1740763142;6.25;742686720;16779890688;7772737536;105597712384;32849100;819;452;357
1740763142;5.9375;810061824;16779890688;7772737536;105597712384;42493542;0;452;337
1740763142;6.25;877084672;16779890688;7772737536;105597712384;50649497;0;0;45
1740763142;6.25;948736000;16779890688;7772737536;105597712384;49933516;18841;30;19
1740763143;6.25;1020370944;16779890688;7772737536;105597712384;50320179;18841;30;19
1740763143;6.25;1092435968;16779890688;7772737536;105597712384;50437324;18841;30;19
1740763143;5.952381134033203;1159421952;16779890688;7772737536;105597712384;50832998;20480;30;19
1740763143;6.25;1227194368;16779890688;7772737536;105597712384;50685542;20480;30;0
1740763143;6.547619044780731;1294131200;16779890688;7772737536;105597712384;50388992;1638;0;0
1740763144;5.68181848526001;1362001920;16779890688;7772737536;105597712384;49897472;1638;0;0
1740763144;6.25;1433268224;16779890688;7772737536;105597712384;49489510;1638;0;0
1740763144;6.25;1500897280;16779890688;7772737536;105597712384;49623040;0;0;0
1740763144;5.965909004211426;1572716544;16779890688;7772737536;105597712384;49754112;0;0;14
1740763144;6.25;1639493632;16779890688;7772737536;105597712384;50284953;0;10;14
1740763145;6.25;1711497216;16779890688;7772737536;105597712384;50406195;0;10;14
1740763145;6.25;1779183616;16779890688;7772737536;105597712384;50746163;0;10;14
1740763145;6.25;1846439936;16779890688;7772737536;105597712384;50654412;0;10;14
1740763145;5.952381134033203;1917849600;16779890688;7772737536;105597712384;50168627;12288;62;36
1740763145;6.250000178813934;1985335296;16779890688;7772737536;105597712384;49960550;12288;52;36
1740763146;6.25;2052984832;16779890688;7772737536;105597712384;50043289;13926;52;36
1740763146;5.952381134033203;2119962624;16779890688;7772737536;105597712384;49758208;13926;52;36
1740763146;6.25;2192113664;16779890688;7772737536;105597712384;49845862;13926;52;36
1740763146;6.25;2259615744;16779890688;7772737536;105597712384;50248089;1638;0;0
1740763146;5.9375;2326773760;16779890688;7772737536;105597712384;50132582;1638;10;0
1740763147;5.952381134033203;2398875648;16779890688;7772737536;105597712384;50128486;0;10;0
1740763147;6.25;2471817216;16779890688;7772737536;105597712384;50511872;10649;10;0
1740763156;9.051307573914528;425594880;16779890688;7772606464;105597712384;10375168;0;54;85
1740763156;8.273809671401978;437772288;16779890688;7772618752;105597712384;21081292;1638;54;107
1740763156;11.145833015441896;514772992;16779890688;7772626944;105597712384;21490892;2457;68;130
1740763156;7.414772987365723;488239104;16779890688;7772651520;105597712384;21716172;63897;83;141
1740763156;2.5;504008704;16779890688;7772696576;105597712384;22156083;134348;93;160
1740763157;0.2976190447807312;504823808;16779890688;7772700672;105597712384;11904614;134348;491;386
1740763157;6.25;584548352;16779890688;7772700672;105597712384;12760678;132710;518;412
1740763157;6.25;652087296;16779890688;7772700672;105597712384;22175744;131891;504;389
1740763157;6.264881134033203;729976832;16779890688;7772737536;105597712384;31904563;70451;489;378
1740763157;6.25;801538048;16779890688;7772737536;105597712384;41722675;0;479;359
1740763158;6.25;869199872;16779890688;7772737536;105597712384;51602227;0;26;67
1740763158;6.25;940957696;16779890688;7772737536;105597712384;50227609;0;0;19
1740763158;6.25;1012371456;16779890688;7772737536;105597712384;50717491;0;0;19
1740763158;6.547619044780731;1081233408;16779890688;7772737536;105597712384;51063193;0;0;19
1740763158;6.25;1153015808;16779890688;7772737536;105597712384;51082035;20480;30;19
1740763159;6.25;1220161536;16779890688;7772737536;105597712384;51029606;20480;30;0
1740763159;5.952381134033203;1287749632;16779890688;7772737536;105597712384;50678169;20480;30;0
1740763159;6.25;1355411456;16779890688;7772737536;105597712384;50348851;20480;30;0
1740763159;5.9375;1424236544;16779890688;7772737536;105597712384;49962188;20480;30;0
1740763159;6.25;1491357696;16779890688;7772737536;105597712384;49937612;0;0;0
1740763160;6.25;1563238400;16779890688;7772737536;105597712384;50170265;0;0;0
1740763160;6.25;1630380032;16779890688;7772737536;105597712384;50494668;0;0;14
1740763160;6.547619044780731;1702076416;16779890688;7772737536;105597712384;50585600;0;0;14
1740763160;5.921052932739258;1770180608;16779890688;7772737536;105597712384;50719948;0;0;14
1740763160;6.25;1841631232;16779890688;7772737536;105597712384;50628198;0;10;14
1740763161;6.25;1904951296;16779890688;7772737536;105597712384;50063769;0;10;14
1740763161;5.952381134033203;1976213504;16779890688;7772737536;105597712384;49986764;0;10;0
1740763161;6.25;2044133376;16779890688;7772737536;105597712384;49859788;12288;10;0
1740763161;6.235119044780731;2111168512;16779890688;7772737536;105597712384;49605017;13926;10;0
1740763161;5.9375;2183135232;16779890688;7772737536;105597712384;49636147;13926;0;0
1740763162;5.952381134033203;2245718016;16779890688;7772737536;105597712384;49828659;13926;0;0
1740763162;5.9375;2317975552;16779890688;7772737536;105597712384;49608294;13926;0;0
1740763162;6.25;2384900096;16779890688;7772737536;105597712384;49358438;12288;0;0
1740763162;6.25;2453102592;16779890688;7772737536;105597712384;49721344;10649;0;0
1740763171;9.011370480060576;431226880;16779890688;7772606464;105597712384;11314790;0;14;48
1740763171;9.277621388435364;446353408;16779890688;7772618752;105597712384;21187788;1638;14;48
1740763171;11.08089828491211;514224128;16779890688;7772647424;105597712384;21543321;3276;29;100
1740763172;6.562500178813934;490364928;16779890688;7772651520;105597712384;21816934;63897;29;100
1740763172;1.8750001192092896;508313600;16779890688;7772696576;105597712384;22217523;130252;29;100
1740763172;4.513888835906982;568004608;16779890688;7772700672;105597712384;19388825;130252;467;409
1740763172;6.25;635764736;16779890688;7772700672;105597712384;19635404;128614;493;430
1740763172;6.25;707399680;16779890688;7772700672;105597712384;29438771;126976;489;378
1740763173;6.264881134033203;782749696;16779890688;7772737536;105597712384;39096320;66355;489;378
1740763173;6.25;854106112;16779890688;7772737536;105597712384;48848076;0;489;378
1740763173;6.25;921620480;16779890688;7772737536;105597712384;50255462;0;36;21
1740763173;6.25;992923648;16779890688;7772737536;105597712384;50340659;0;10;19
1740763173;6.25;1060806656;16779890688;7772737536;105597712384;50429952;0;20;19
1740763174;6.25;1131925504;16779890688;7772737536;105597712384;50673254;0;20;19
1740763174;6.25;1203818496;16779890688;7772737536;105597712384;50687180;18841;20;19
1740763174;5.9375;1271185408;16779890688;7772737536;105597712384;50685542;18841;20;19
1740763174;6.25;1339027456;16779890688;7772737536;105597712384;50535628;20480;20;0
1740763174;5.9375;1406382080;16779890688;7772737536;105597712384;49994137;20480;10;0
1740763175;6.25;1477513216;16779890688;7772737536;105597712384;50041651;20480;10;0
1740763175;6.25;1549910016;16779890688;7772737536;105597712384;50045747;1638;10;14
1740763175;5.952381134033203;1612607488;16779890688;7772737536;105597712384;49949081;1638;10;14
1740763175;5.952381134033203;1684598784;16779890688;7772737536;105597712384;50153062;0;10;14
1740763175;6.25;1756565504;16779890688;7772737536;105597712384;50570854;0;0;14
1740763176;6.25;1823748096;16779890688;7772737536;105597712384;50549555;0;0;14
1740763176;6.250000178813934;1895088128;16779890688;7772737536;105597712384;50322636;0;0;0
1740763176;6.25;1962274816;16779890688;7772737536;105597712384;50627379;0;0;0
1740763176;5.952381134033203;2030182400;16779890688;7772737536;105597712384;50342297;12288;0;0
1740763176;6.25;2101661696;16779890688;7772737536;105597712384;50332467;12288;10;0
1740763177;5.952381134033203;2169090048;16779890688;7772737536;105597712384;50305433;13926;10;0
1740763177;6.25;2232520704;16779890688;7772737536;105597712384;49676288;13926;10;0
1740763177;5.9375;2299904000;16779890688;7772737536;105597712384;49576345;13926;24;0
1740763177;6.25;2371604480;16779890688;7772737536;105597712384;49210163;1638;24;0
1740763177;6.25;2439143424;16779890688;7772737536;105597712384;48930816;12288;14;0
1740763178;5.952381134033203;2505969664;16779890688;7772737536;105597712384;48844800;10649;14;0
1740763186;7.512531280517578;440643584;16779882496;7772618752;105597712384;21185331;1638;65;48
1740763187;11.860119044780731;484937728;16779882496;7772647424;105597712384;21739110;63897;65;130
1740763187;5.9375;487256064;16779882496;7726317568;105597712384;21771059;71270;65;130
1740763187;4.630681812763214;552734720;16779882496;7772700672;105597712384;29595238;135168;517;468
1740763187;6.845238089561462;635219968;16779882496;7772737536;105597712384;26180812;135168;477;431
1740763187;6.25;703131648;16779882496;7772737536;105597712384;28600729;133529;452;420
1740763188;6.25;770056192;16779882496;7772737536;105597712384;38185369;71270;479;378
1740763188;6.25;841629696;16779882496;7772737536;105597712384;48096870;63897;479;378
1740763188;6.25;908550144;16779882496;7772737536;105597712384;50086707;0;26;40
1740763188;6.547619044780731;980516864;16779882496;7772737536;105597712384;50131763;0;26;40
1740763188;6.25;1047572480;16779882496;7772737536;105597712384;50158796;0;36;40
1740763189;6.25;1119367168;16779882496;7772737536;105597712384;50180915;0;10;0
1740763189;5.952381134033203;1186795520;16779882496;7772737536;105597712384;50392268;0;30;0
1740763189;6.25;1254174720;16779882496;7772737536;105597712384;50408652;1638;30;0
1740763189;6.25;1321676800;16779882496;7772737536;105597712384;50361139;20480;30;0
1740763189;5.952381134033203;1393512448;16779882496;7772737536;105597712384;49919590;20480;20;0
1740763190;5.921052932739258;1460609024;16779882496;7772737536;105597712384;49714790;20480;20;0
1740763190;5.9375;1532502016;16779882496;7772737536;105597712384;49704140;20480;0;0
1740763190;6.25;1600520192;16779882496;7772737536;105597712384;50022809;18841;0;14
1740763190;6.25;1666158592;16779882496;7772737536;105597712384;50321817;0;0;14
1740763190;6.25;1733263360;16779882496;7772737536;105597712384;50723225;0;10;14
1740763191;6.547619044780731;1805217792;16779882496;7772737536;105597712384;50878873;0;10;14
1740763191;5.9375;1872842752;16779882496;7772737536;105597712384;50479923;0;10;14
1740763191;6.25;1935294464;16779882496;7772737536;105597712384;50509414;0;10;0
1740763191;5.952381134033203;2007334912;16779882496;7772737536;105597712384;50211225;0;10;0
1740763191;6.25;2074378240;16779882496;7772737536;105597712384;50291507;12288;0;0
1740763192;5.921052932739258;2141782016;16779882496;7772737536;105597712384;50139955;12288;0;0
1740763192;5.952381134033203;2213699584;16779882496;7772737536;105597712384;50279219;13926;0;0
1740763192;6.547619044780731;2281226240;16779882496;7772737536;105597712384;50267750;13926;0;0
1740763192;5.952381134033203;2348580864;16779882496;7772737536;105597712384;49970380;13926;0;0
1740763192;6.25;2419609600;16779882496;7772737536;105597712384;50073600;1638;10;0
1740763193;6.25;2491711488;16779882496;7772737536;105597712384;50515968;1638;10;0
1740763201;10.60654991865158;430780416;16779890688;7772606464;105597712384;13561856;0;54;66
1740763202;6.990131616592407;436039680;16779890688;7772618752;105597712384;21152563;1638;68;89
1740763202;11.5625;516317184;16779890688;7772647424;105597712384;21719449;65536;83;100
1740763202;6.577381134033203;486846464;16779890688;7726317568;105597712384;21751398;65536;83;100
1740763202;0.9375000596046448;501600256;16779890688;7772696576;105597712384;22170009;140083;83;119
1740763202;3.735119044780731;548122624;16779890688;7772700672;105597712384;15447654;140083;518;412
1740763203;6.25;619204608;16779890688;7772700672;105597712384;17782374;138444;504;389
1740763203;6.25;686891008;16779890688;7772700672;105597712384;27353088;74547;489;378
1740763203;6.875;765009920;16779890688;7772737536;105597712384;37379276;74547;489;378
1740763203;6.25;837074944;16779890688;7772737536;105597712384;47245721;0;489;359
1740763203;6.25;908013568;16779890688;7772737536;105597712384;50613452;0;0;19
1740763204;6.25;980078592;16779890688;7772737536;105597712384;50891980;0;0;19
1740763204;6.25;1047113728;16779890688;7772737536;105597712384;51055820;0;0;19
1740763204;6.25;1118687232;16779890688;7772737536;105597712384;51280281;18841;20;19
1740763204;6.25;1190494208;16779890688;7772737536;105597712384;51210649;18841;20;19
1740763204;5.9375;1258008576;16779890688;7772737536;105597712384;51037798;18841;30;0
1740763205;5.952381134033203;1324949504;16779890688;7772737536;105597712384;50629836;20480;30;0
1740763205;5.9375;1392500736;16779890688;7772737536;105597712384;50165350;20480;30;0
1740763205;6.25;1459261440;16779890688;7772737536;105597712384;50064588;1638;10;0
1740763205;6.25;1531523072;16779890688;7772737536;105597712384;50176819;1638;10;0
1740763205;6.25;1602756608;16779890688;7772737536;105597712384;50364416;1638;0;0
1740763206;5.965909004211426;1670123520;16779890688;7772737536;105597712384;50793676;0;0;0
1740763206;6.25;1737883648;16779890688;7772737536;105597712384;51028787;0;0;14
1740763206;6.25;1809199104;16779890688;7772737536;105597712384;51100057;0;0;14
1740763206;6.25;1881079808;16779890688;7772737536;105597712384;50951782;0;0;14
1740763206;6.250000178813934;1948266496;16779890688;7772737536;105597712384;50279219;0;10;14
1740763207;5.952381134033203;2011512832;16779890688;7772737536;105597712384;49765580;12288;10;14
1740763207;6.25;2083135488;16779890688;7772737536;105597712384;49788518;13926;10;0
1740763207;5.9375;2150367232;16779890688;7772737536;105597712384;49525555;13926;10;0
1740763207;6.25;2218053632;16779890688;7772737536;105597712384;49519001;13926;10;0
1740763207;5.921052932739258;2289561600;16779890688;7772737536;105597712384;49953177;24576;0;0
1740763208;6.25;2357358592;16779890688;7772737536;105597712384;50075238;12288;0;0
1740763208;6.25;2428882944;16779890688;7772737536;105597712384;50444697;10649;0;0
1740763208;6.25;2500001792;16779890688;7772737536;105597712384;50638028;10649;0;0
1740763217;0;351629312;16779882496;7772569600;105597712384;0;0;0;0
1740763217;11.561217442154884;437809152;16779882496;7772606464;105597712384;13475020;0;0;55
1740763217;7.8125;445628416;16779882496;7772618752;105597712384;21170585;1638;14;66
1740763217;11.904761791229248;494026752;16779882496;7772647424;105597712384;21739929;64716;14;111
1740763217;5.654761791229248;495763456;16779882496;7726317568;105597712384;21771878;72908;14;111
1740763218;4.558270812034607;561737728;16779882496;7772700672;105597712384;29327360;135987;467;468
1740763218;6.25;629030912;16779882496;7772700672;105597712384;25796608;135987;480;423
1740763218;6.25;696901632;16779882496;7772700672;105597712384;28238643;134348;465;413
1740763218;6.547619044780731;768352256;16779882496;7772700672;105597712384;37755289;71270;465;367
1740763218;6.845238089561462;848338944;16779882496;7772737536;105597712384;47774924;63078;476;367
1740763219;6.25;919642112;16779882496;7772737536;105597712384;50374246;0;43;10
1740763219;6.25;987189248;16779882496;7772737536;105597712384;50555289;0;30;0
1740763219;6.25;1055023104;16779882496;7772737536;105597712384;50483200;0;30;19
1740763219;5.952381134033203;1126326272;16779882496;7772737536;105597712384;50610176;0;30;19
1740763219;6.25;1195229184;16779882496;7772737536;105597712384;50818252;20480;20;19
1740763220;6.25;1262632960;16779882496;7772737536;105597712384;50598707;20480;0;19
1740763220;5.952381134033203;1330348032;16779882496;7772737536;105597712384;50341478;20480;0;19
1740763220;5.921052932739258;1397346304;16779882496;7772737536;105597712384;49871257;20480;0;0
1740763220;6.25;1464922112;16779882496;7772737536;105597712384;49688576;20480;0;0
1740763220;6.25;1536823296;16779882496;7772737536;105597712384;49625497;0;10;14
1740763221;5.952381134033203;1608777728;16779882496;7772737536;105597712384;49813094;0;10;14
1740763221;6.25;1675595776;16779882496;7772737536;105597712384;50138316;0;10;14
1740763221;6.25;1743503360;16779882496;7772737536;105597712384;50463539;0;10;14
1740763221;6.25;1814953984;16779882496;7772737536;105597712384;50511872;0;10;14
1740763221;6.250000178813934;1882480640;16779882496;7772737536;105597712384;50479923;0;0;0
1740763222;6.25;1950019584;16779882496;7772737536;105597712384;50168627;0;0;0
1740763222;5.952381134033203;2021240832;16779882496;7772737536;105597712384;50080153;0;0;0
1740763222;6.25;2088927232;16779882496;7772737536;105597712384;50284953;0;0;0
1740763222;6.547619044780731;2156515328;16779882496;7772737536;105597712384;50289868;13926;0;0
1740763222;6.25;2228039680;16779882496;7772737536;105597712384;50200576;13926;10;0
1740763223;6.25;2295259136;16779882496;7772737536;105597712384;50267750;13926;10;0
1740763223;5.654761791229248;2363244544;16779882496;7772737536;105597712384;49839308;13926;10;0
1740763223;6.25;2430058496;16779882496;7772737536;105597712384;49663180;26214;24;0
1740763223;6.25;2502123520;16779882496;7772737536;105597712384;49840947;12288;24;0
