timestamp;power_usage
1741101583;0.773377354688232
1741101584;1.7667528531442949
1741101584;1.88899067502672
1741101584;1.740346478132613
1741101584;1.857038040037761
1741101585;1.833581471892558
1741101585;1.8554888303453299
1741101585;2.017699915777
1741101585;1.8934746841859669
1741101585;1.863222971788035
1741101586;1.8665785953889702
1741101586;1.8307486312366619
1741101586;1.835759065056284
1741101586;2.010893997910578
1741101587;1.74223790071065
1741101587;1.839837904492422
1741101587;2.0077949689780206
1741101587;1.7524257166658967
1741101587;1.8199102863700198
1741101588;1.7057914785078807
1741101588;1.6924491650621272
1741101588;1.6247491219203838
1741101588;1.8944227565864997
1741101589;1.6839810613542399
1741101589;1.774246274295698
1741101589;1.5967814213377878
1741101589;1.6774955593874787
1741101589;1.7296608291104458
1741101590;1.8914283543733472
1741101590;1.917219666315888
1741101590;1.777937545136358
1741101590;1.97388389109952
1741101591;1.7971272623134351
1741101591;1.87809570550836
1741101591;1.793913366102174
1741101591;1.7951430192325122
1741101591;2.04743357862042
1741101592;1.9108894231891782
1741101592;1.904666586748947
1741101592;1.810000757444217
1741101592;1.920024960773205
1741101593;1.9812586588890322
1741101593;1.955455983384176
1741101593;1.8780713862806477
1741101593;1.7072527963943012
1741101593;1.808558131418385
1741101594;1.800186342393729
1741101594;1.6236732934643998
1741101594;1.732683214503834
1741101594;1.780924186276756
1741101595;2.315705473708966
1741101595;1.8388150537428
1741101595;1.740509057569386
1741101595;1.80758367890646
1741101595;1.9295610469391522
1741101596;1.850819018945808
1741101617;0.9060130741216199
1741101617;1.942019320126369
1741101617;1.8715943591334638
1741101617;1.7980999103200923
1741101618;1.802086560636915
1741101618;1.728876870830889
1741101618;1.7880794151482209
1741101618;1.721482575000885
1741101618;1.79579457709236
1741101619;1.92028303139163
1741101619;1.824859215675485
1741101619;1.686378293186636
1741101619;1.770826330577879
1741101620;1.647231743609544
1741101620;1.808279489637849
1741101620;1.8808893948177579
1741101620;2.034457750123484
1741101620;1.9089513140571897
1741101621;1.8784786464306722
1741101621;2.0228947582375
1741101621;1.7416265766185
1741101621;1.92857286576825
1741101622;1.8060734258287503
1741101622;1.885033198418892
1741101622;1.695696214275505
1741101622;1.8053852098949479
1741101622;2.067066885934905
1741101623;2.198695092726484
1741101623;2.354196119237313
1741101623;2.501894088521252
1741101623;2.2727754973612977
1741101624;2.2385189715460023
1741101624;2.2092327915216923
1741101624;2.392158132207996
1741101624;2.435542214970132
1741101624;2.327587478522982
1741101625;2.295773599860576
1741101625;2.144042665424
