timestamp;latency
1740731897;25.763423849
1740731946;27.582947003
1740731987;29.127589615
1740732039;30.502691144
1740732087;37.423301676
1740732142;34.135572599
1740732194;30.198383319
1740732250;45.594762367
1740732307;45.616309291
1740732364;35.936054419
