timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740762099;5;633548800;16781893632;7772741632;105597712384;1992294;0;10200;16797985
1740762100;4.6052632331848145;650260480;16781893632;7772741632;105597712384;1992294;0;9332;16361691
1740762100;3.125;634236928;16781893632;7772741632;105597712384;1966080;0;8156;13439388
1740762100;3.125;639213568;16781893632;7772741632;105597712384;1966080;0;8565;13440404
1740762100;3.5714287757873535;637349888;16781893632;7772741632;105597712384;1310720;0;9540;13440021
1740762100;4.375;640520192;16781893632;7772741632;105597712384;1310720;0;9458;13441750
1740762101;4.970238089561462;634314752;16781893632;7772741632;105597712384;1310720;13107;10593;13878018
1740762101;5;642732032;16781893632;7772741632;105597712384;1389363;14745;12244;16800136
1740762101;5.357142925262451;655986688;16781893632;7772741632;105597712384;2044723;14745;12257;16800149
1740762101;4.1666669845581055;648638464;16781893632;7772741632;105597712384;2044723;14745;12154;16801958
1740762101;3.5714287757873535;653725696;16781893632;7772741632;105597712384;2041446;27033;9833;13441318
1740762102;2.6315789222717285;664137728;16781893632;7772741632;105597712384;2041446;13926;9715;13442744
1740762102;4.166666865348816;659943424;16781893632;7772741632;105597712384;1333657;12288;10705;13444407
1740762102;4.375;657149952;16781893632;7772741632;105597712384;1333657;12288;10134;13442981
1740762102;5.357142925262451;672452608;16781893632;7772741632;105597712384;2015232;72908;9699;13441226
1740762102;4.6052632331848145;668536832;16781893632;7772741632;105597712384;1336934;60620;11874;16800598
1740762103;4.761904716491699;661684224;16781893632;7772741632;105597712384;1966080;60620;12138;16801153
1740762103;4.375;671141888;16781893632;7772741632;105597712384;1966080;60620;11729;16799529
1740762103;4.375;671281152;16781893632;7772741632;105597712384;2018508;60620;9395;13439232
1740762103;2.6315789222717285;685154304;16781893632;7772741632;105597712384;1336934;0;9303;13440262
1740762103;2.9761905670166016;681910272;16781893632;7772741632;105597712384;1703936;0;9926;13442374
1740762112;22.04545497894287;490741760;16781885440;7772647424;105597712384;21736652;65536;28;71
1740762112;13.750000357627869;462942208;16781885440;7726317568;105597712384;21768601;78643;28;71
1740762112;4.375;493391872;16781885440;7772700672;105597712384;25554124;143360;441;395
1740762112;12.5;569790464;16781885440;7772737536;105597712384;22782771;143360;497;2168
1740762112;7.470238089561462;592949248;16781885440;7772741632;105597712384;13990297;141721;2553;3361382
1740762113;6.25;599543808;16781885440;7772741632;105597712384;14123827;77824;4784;6720351
1740762113;4.375;599461888;16781885440;7772741632;105597712384;14091878;64716;7031;10079378
1740762113;3.750000238418579;604061696;16781885440;7772741632;105597712384;10961715;0;6660;10079066
1740762113;3.5714287757873535;613330944;16781885440;7772741632;105597712384;2082406;0;9036;13436273
1740762113;3.125;602877952;16781885440;7772741632;105597712384;1354956;0;8817;13436160
1740762114;3.28947377204895;608915456;16781885440;7772741632;105597712384;1284505;0;8524;13437626
1740762114;4.761904716491699;614027264;16781885440;7772741632;105597712384;1284505;0;7257;13437456
1740762114;4.1666669845581055;614375424;16781885440;7772741632;105597712384;1310720;1638;9363;16796486
1740762114;5.952381014823914;620539904;16781885440;7772741632;105597712384;1966080;20480;7897;16796525
1740762114;4.375;615755776;16781885440;7772741632;105597712384;1966080;20480;8027;16797641
1740762115;5.357142925262451;624537600;16781885440;7772741632;105597712384;1992294;20480;8174;16797773
1740762115;3.7202380895614624;637227008;16781885440;7772741632;105597712384;1992294;20480;7237;13438929
1740762115;2.6315789222717285;625926144;16781885440;7772741632;105597712384;1966080;18841;7864;13440460
1740762115;2.9761905670166016;627679232;16781885440;7772741632;105597712384;1310720;0;8049;13441160
1740762115;5;630267904;16781885440;7772741632;105597712384;1992294;0;8168;13440395
1740762116;4.375;627773440;16781885440;7772741632;105597712384;1336934;0;8273;13441266
1740762116;4.6052632331848145;636035072;16781885440;7772741632;105597712384;1966080;0;10398;16800850
1740762116;4.375;633942016;16781885440;7772741632;105597712384;1310720;0;8973;16801127
1740762116;4.375;642891776;16781885440;7772741632;105597712384;1992294;0;10412;16800387
1740762116;4.1666669845581055;659668992;16781885440;7772741632;105597712384;1310720;0;8379;13440948
1740762117;3.125;642609152;16781885440;7772741632;105597712384;2018508;13107;8088;13440592
1740762117;2.5;648667136;16781885440;7772741632;105597712384;1389363;14745;8656;13442321
1740762117;5;649625600;16781885440;7772741632;105597712384;2044723;14745;8006;13440909
1740762117;4.1666669845581055;647061504;16781885440;7772741632;105597712384;1363148;14745;7703;13442440
1740762117;4.375;653721600;16781885440;7772741632;105597712384;2041446;14745;9144;16803634
1740762118;4.375;658145280;16781885440;7772741632;105597712384;1333657;1638;9593;16803291
1740762118;5;659472384;16781885440;7772741632;105597712384;1989017;12288;7917;16801390
1740762118;4.375;680620032;16781885440;7772741632;105597712384;1910374;12288;7259;13441965
1740762118;2.6315789222717285;675368960;16781885440;7772741632;105597712384;2015232;12288;7088;13440632
1740762118;3.409090995788574;665571328;16781885440;7772741632;105597712384;1336934;12288;7362;13440698
1740762119;3.28947377204895;670167040;16781885440;7772741632;105597712384;1966080;72908;7280;13438850
1740762119;3.9473681449890137;667045888;16781885440;7772741632;105597712384;1310720;60620;7729;13438586
1740762119;5;674316288;16781885440;7772741632;105597712384;1441792;60620;9709;16797800
1740762119;4.375;671555584;16781885440;7772741632;105597712384;1336934;60620;9445;16797655
1740762119;5.595238089561462;676724736;16781885440;7772741632;105597712384;1703936;60620;9092;15282885
1740762127;24.23160171508789;496697344;16781893632;7667793920;105597712384;21739110;4096;14;70
1740762128;13.125;468463616;16781893632;7772651520;105597712384;21771878;63897;14;112
1740762128;4.166666865348816;482623488;16781893632;7772696576;105597712384;22173286;130252;14;112
1740762128;11.809210777282717;560107520;16781893632;7772737536;105597712384;21060812;130252;427;414
1740762128;10.714285850524902;599089152;16781893632;7772741632;105597712384;13973094;128614;3189;3361487
1740762128;5.357142806053162;615976960;16781893632;7772741632;105597712384;13375897;126156;3226;3361490
1740762129;0.6578947305679321;601960448;16781893632;7772741632;105597712384;14042726;66355;5262;6720588
1740762129;5;610373632;16781893632;7772741632;105597712384;13682278;0;7308;10080529
1740762129;4.375;604495872;16781893632;7772741632;105597712384;4352409;0;9062;13440369
1740762129;4.375;611676160;16781893632;7772741632;105597712384;1400832;0;8442;13439476
1740762129;4.375;615112704;16781893632;7772741632;105597712384;2029977;0;10451;16798717
1740762130;5;613625856;16781893632;7772741632;105597712384;1330380;0;10762;16799965
1740762130;4.375;619479040;16781893632;7772741632;105597712384;1970995;0;10910;16799001
1740762130;3.125;632258560;16781893632;7772741632;105597712384;1599078;18841;8784;13438836
1740762130;3.125;629260288;16781893632;7772741632;105597712384;1966080;18841;8916;13437596
1740762130;3.125;622186496;16781893632;7772741632;105597712384;1336934;20480;8951;13437371
1740762131;4.375;627335168;16781893632;7772741632;105597712384;1992294;20480;8732;13436711
1740762131;4.761904716491699;634028032;16781893632;7772741632;105597712384;1310720;20480;9234;13438151
1740762131;4.970238089561462;630362112;16781893632;7772741632;105597712384;1677721;1638;11320;16797576
1740762131;5.263157844543457;642605056;16781893632;7772741632;105597712384;1992294;1638;11359;16799886
1740762131;4.375;637792256;16781893632;7772741632;105597712384;1992294;0;11365;16800190
1740762132;4.375;638476288;16781893632;7772741632;105597712384;1966080;0;10058;14936639
1740762132;3.693181812763214;650887168;16781893632;7772741632;105597712384;1966080;0;8711;13440882
1740762132;3.125;640401408;16781893632;7772741632;105597712384;1992294;0;8552;13441090
1740762132;3.125;645488640;16781893632;7772741632;105597712384;1310720;13107;8460;13438833
1740762132;4.1666669845581055;646385664;16781893632;7772741632;105597712384;1310720;14745;8270;13438503
1740762133;4.1666669845581055;651997184;16781893632;7772741632;105597712384;1389363;14745;9484;15301975
1740762133;5.357142925262451;655507456;16781893632;7772741632;105597712384;2044723;14745;10487;16797942
1740762133;4.375;650788864;16781893632;7772741632;105597712384;1363148;14745;10237;16797839
1740762133;4.761904716491699;652730368;16781893632;7772741632;105597712384;2041446;1638;10145;16797853
1740762133;4.375;662376448;16781893632;7772741632;105597712384;2041446;0;10599;16797905
1740762134;3.750000238418579;662429696;16781893632;7772741632;105597712384;1989017;0;8606;13438269
1740762134;3.5714287757873535;670580736;16781893632;7772741632;105597712384;1333657;11468;8500;13436698
1740762134;3.125;674443264;16781893632;7772741632;105597712384;2015232;11468;9276;13438467
1740762134;4.375;670556160;16781893632;7772741632;105597712384;1336934;11468;9105;13439589
1740762134;3.9473681449890137;664313856;16781893632;7772741632;105597712384;1966080;11468;8653;13439853
1740762135;5.708874583244324;672788480;16781893632;7772741632;105597712384;1310720;71270;10673;16800413
1740762135;4.375;673034240;16781893632;7772741632;105597712384;2018508;59801;10607;16800519
1740762135;4.1666669845581055;687595520;16781893632;7772741632;105597712384;1336934;59801;10359;16798381
1740762135;5.357142806053162;687546368;16781893632;7772741632;105597712384;1703936;59801;8445;13438242
1740762143;16.170635104179382;413835264;16781885440;7772618752;105597712384;21155840;1638;14;70
1740762143;22.5;492486656;16781885440;7772647424;105597712384;21725184;63078;14;93
1740762144;13.125;457584640;16781885440;7726317568;105597712384;21756313;63078;14;93
1740762144;11.696428537368774;532885504;16781885440;7772737536;105597712384;30288281;128614;427;431
1740762144;12.5;583512064;16781885440;7772737536;105597712384;22859776;128614;483;2190
1740762144;2.6315789222717285;600715264;16781885440;7772741632;105597712384;13944422;126976;3269;3361477
1740762144;4.1666669845581055;609341440;16781885440;7772741632;105597712384;14074675;65536;5352;6720470
1740762145;4.1666669845581055;603348992;16781885440;7772741632;105597712384;14043545;65536;7176;10080212
1740762145;5.357142806053162;599244800;16781885440;7772741632;105597712384;6166937;0;9089;13439075
1740762145;4.375;603672576;16781885440;7772741632;105597712384;1354956;0;11478;16796995
1740762145;4.970238089561462;608935936;16781885440;7772741632;105597712384;1984102;0;10805;16796763
1740762145;4.375;607850496;16781885440;7772741632;105597712384;1284505;0;10071;16796737
1740762146;3.750000238418579;612708352;16781885440;7772741632;105597712384;1966080;0;8309;13437008
1740762146;3.7202380895614624;626425856;16781885440;7772741632;105597712384;1310720;20480;8151;13437707
1740762146;2.5;624259072;16781885440;7772741632;105597712384;1966080;20480;7082;13437008
1740762146;4.761904716491699;618270720;16781885440;7772741632;105597712384;1336934;20480;6987;13438005
1740762146;4.375;616448000;16781885440;7772741632;105597712384;1992294;20480;8172;13438031
1740762147;4.375;631037952;16781885440;7772741632;105597712384;1310720;20480;9010;16797721
1740762147;4.375;626708480;16781885440;7772741632;105597712384;1966080;0;9089;16796942
1740762147;5.595238089561462;640602112;16781885440;7772741632;105597712384;1992294;0;8957;16797589
1740762147;4.375;627281920;16781885440;7772741632;105597712384;1992294;0;8748;16796427
1740762147;3.125;632160256;16781885440;7772741632;105597712384;1966080;0;6256;13437438
1740762148;3.125;634826752;16781885440;7772741632;105597712384;1966080;0;6652;13436765
1740762148;2.6315789222717285;639873024;16781885440;7772741632;105597712384;1310720;0;6718;13439009
1740762148;4.545454502105713;645824512;16781885440;7772741632;105597712384;1310720;0;6530;13438438
1740762148;4.375;640712704;16781885440;7772741632;105597712384;1310720;13107;7071;13438662
1740762148;4.375;645378048;16781885440;7772741632;105597712384;1389363;13107;9114;16797638
1740762149;5.625;655101952;16781885440;7772741632;105597712384;2044723;14745;9840;16797691
1740762149;5;650260480;16781885440;7772741632;105597712384;2044723;14745;9986;16796160
1740762149;3.9473681449890137;655130624;16781885440;7772741632;105597712384;2041446;14745;8986;13437081
1740762149;3.5714287757873535;668434432;16781885440;7772741632;105597712384;2041446;1638;8682;13438216
1740762149;2.9761905670166016;661782528;16781885440;7772741632;105597712384;1989017;1638;8857;13438110
1740762150;2.5;654962688;16781885440;7772741632;105597712384;1333657;10649;9371;13440090
1740762150;5.357142925262451;663146496;16781885440;7772741632;105597712384;2015232;10649;9171;13439378
1740762150;4.375;663908352;16781885440;7772741632;105597712384;1336934;10649;11758;16800242
1740762150;4.375;666382336;16781885440;7772741632;105597712384;1966080;45056;12167;16798869
1740762150;3.750000238418579;674476032;16781885440;7772741632;105597712384;1310720;71270;12469;16800361
1740762151;5;669454336;16781885440;7772741632;105597712384;2018508;60620;11822;16798473
1740762151;4.375;689471488;16781885440;7772741632;105597712384;1336934;60620;11257;16064054
1740762151;2.9761905670166016;681951232;16781885440;7772741632;105597712384;1703936;60620;9171;13437543
1740762159;15.148809790611269;411336704;16781885440;7772618752;105597712384;21337702;1638;14;71
1740762159;25.625;459661312;16781885440;7772639232;105597712384;21481062;2457;14;93
1740762159;14.851190447807312;465924096;16781885440;7772651520;105597712384;21798912;63078;29;104
1740762160;6.845238089561462;487653376;16781885440;7772696576;105597712384;22219161;130252;29;123
1740762160;0.5952380895614624;487653376;16781885440;7772696576;105597712384;8097792;131072;29;86
1740762160;8.928571701049805;550215680;16781885440;7772700672;105597712384;10078617;129433;427;389
1740762160;12.5;601927680;16781885440;7772700672;105597712384;13676544;128614;3413;3361174
1740762160;2.6315789222717285;614510592;16781885440;7772700672;105597712384;13358694;67993;3451;3361176
1740762161;4.166666865348816;615231488;16781885440;7772741632;105597712384;13641318;819;5536;6722444
1740762161;5;614895616;16781885440;7772741632;105597712384;13641318;0;7757;10081637
1740762161;4.6052632331848145;616316928;16781885440;7772741632;105597712384;5099520;0;9458;13440593
1740762161;4.761904716491699;614498304;16781885440;7772741632;105597712384;1358233;0;8996;13439859
1740762161;4.761904716491699;620032000;16781885440;7772741632;105597712384;1987379;18841;12022;16801489
1740762162;4.1666669845581055;632807424;16781885440;7772741632;105597712384;1284505;18841;12903;16800961
1740762162;3.977272748947144;632946688;16781885440;7772741632;105597712384;1966080;18841;10725;13441780
1740762162;3.7202380895614624;637399040;16781885440;7772741632;105597712384;1310720;20480;10976;13443760
1740762162;3.8847118616104126;642564096;16781885440;7772741632;105597712384;1966080;20480;10617;13444196
1740762162;4.761904716491699;633864192;16781885440;7772741632;105597712384;1336934;1638;9795;13443113
1740762163;4.6052632331848145;638140416;16781885440;7772741632;105597712384;1992294;1638;9062;13442110
1740762163;4.375;639262720;16781885440;7772741632;105597712384;1310720;1638;11016;16801232
1740762163;4.761904716491699;634798080;16781885440;7772741632;105597712384;1966080;0;10950;16798896
1740762163;4.861111164093018;653496320;16781885440;7772741632;105597712384;1992294;0;11626;16800097
1740762163;3.5714287757873535;661884928;16781885440;7772741632;105597712384;1992294;0;9411;13439550
1740762164;3.5714287757873535;649027584;16781885440;7772741632;105597712384;1336934;0;9450;13439045
1740762164;3.125;650784768;16781885440;7772741632;105597712384;1966080;0;9833;13438834
1740762164;4.375;649170944;16781885440;7772741632;105597712384;1310720;13107;9936;13439335
1740762164;3.9473681449890137;651067392;16781885440;7772741632;105597712384;1310720;13107;9064;13436814
1740762164;4.761904716491699;663093248;16781885440;7772741632;105597712384;1310720;14745;11385;16796041
1740762165;5;657932288;16781885440;7772741632;105597712384;2018508;14745;11966;16797562
1740762165;6.220238089561462;668422144;16781885440;7772741632;105597712384;2044723;14745;12560;16800097
1740762165;3.750000238418579;676810752;16781885440;7772741632;105597712384;2044723;1638;10200;13440671
1740762165;3.125;670568448;16781885440;7772741632;105597712384;2041446;13107;10411;13440407
1740762165;2.6315789222717285;673566720;16781885440;7772741632;105597712384;2041446;11468;10955;13442348
1740762166;3.750000238418579;662679552;16781885440;7772741632;105597712384;1333657;11468;10901;13442559
1740762166;4.761904716491699;672501760;16781885440;7772741632;105597712384;1333657;11468;10109;13440236
1740762166;5.625;680779776;16781885440;7772741632;105597712384;2015232;359628;12511;16801826
1740762166;4.375;677457920;16781885440;7772741632;105597712384;1336934;348160;12588;16802275
1740762166;4.6052632331848145;680194048;16781885440;7772741632;105597712384;1966080;348160;12088;16800440
1740762167;1.8750001192092896;688807936;16781885440;7772741632;105597712384;1966080;348160;9331;13439470
1740762167;3.5714287757873535;686661632;16781885440;7772741632;105597712384;1310720;348160;9120;13441279
1740762167;3.750000238418579;690159616;16781885440;7772741632;105597712384;1336934;0;9118;13440038
1740762167;4.6052632331848145;694333440;16781885440;7772741632;105597712384;1336934;0;9714;13442137
1740762167;5.357142925262451;689160192;16781885440;7772741632;105597712384;1074790;0;8418;11928924
1740762175;0;335929344;16781885440;7772569600;105597712384;0;0;0;0
1740762176;21.81550359725952;425295872;16781885440;7772606464;105597712384;16071065;0;0;37
1740762176;16.875;430649344;16781885440;7772618752;105597712384;21319680;1638;0;37
1740762176;22.52976167201996;468082688;16781885440;7772651520;105597712384;21720268;63897;14;71
1740762176;12.37468695640564;465047552;16781885440;7726350336;105597712384;21752217;90112;14;71
1740762176;1.1904761791229248;477847552;16781885440;7772696576;105597712384;22155264;131891;118;118
1740762177;11.875;557490176;16781885440;7772700672;105597712384;17593139;131891;464;412
1740762177;9.523809432983398;590553088;16781885440;7772700672;105597712384;13774028;130252;1866;3362327
1740762177;5.858395934104919;616071168;16781885440;7772700672;105597712384;14073036;67993;3160;5724598
1740762177;3.125;615731200;16781885440;7772741632;105597712384;14046822;41779;4047;6722854
1740762177;3.125;613826560;16781885440;7772741632;105597712384;13643776;0;6216;10081823
1740762178;3.125;606445568;16781885440;7772741632;105597712384;2790195;0;8207;13441577
1740762178;5;611328000;16781885440;7772741632;105597712384;1360691;0;9672;13441258
1740762178;4.375;612438016;16781885440;7772741632;105597712384;1290240;0;10894;14439105
1740762178;4.761904716491699;618250240;16781885440;7772741632;105597712384;1284505;18841;12425;16800314
1740762178;4.761905074119568;612495360;16781885440;7772741632;105597712384;1966080;20480;12396;16800274
1740762179;5.357142925262451;627900416;16781885440;7772741632;105597712384;1966080;20480;11976;16800155
1740762179;3.750000238418579;644677632;16781885440;7772741632;105597712384;1966080;20480;9151;13438572
1740762179;3.125;626737152;16781885440;7772741632;105597712384;1887436;20480;8603;13437530
1740762179;2.9761905670166016;623419392;16781885440;7772741632;105597712384;1992294;1638;8524;13437173
1740762179;3.750000238418579;631934976;16781885440;7772741632;105597712384;1310720;0;8564;13437675
1740762180;5;629678080;16781885440;7772741632;105597712384;1310720;0;8894;13436870
1740762180;5;639324160;16781885440;7772741632;105597712384;1992294;0;11243;16796032
1740762180;4.375;640192512;16781885440;7772741632;105597712384;1441792;0;11600;16795847
1740762180;4.375;642433024;16781885440;7772741632;105597712384;1966080;0;11652;16795847
1740762180;4.375;645447680;16781885440;7772741632;105597712384;1966080;0;11454;16795306
1740762181;3.750000238418579;645259264;16781885440;7772741632;105597712384;1992294;0;9250;13436158
1740762181;3.125;653381632;16781885440;7772741632;105597712384;1310720;13107;9527;13437596
1740762181;3.226817011833191;650420224;16781885440;7772741632;105597712384;2018508;14745;9910;13438229
