timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741887693;0;216793088;1020424192;6316609536;105597712384;0;0;0;0
1741887693;69.5887451171875;230805504;1020424192;6316638208;105597712384;7090176;17203;20;42
1741887693;72.5;254726144;1020424192;6316646400;105597712384;21128806;18841;33;72
1741887694;89.47368621826172;305725440;1020424192;6316654592;105597712384;21535948;21299;61;94
1741887694;63.409090995788574;291405824;1020424192;6316679168;105597712384;21853798;73728;71;104
1741887694;10.526315689086914;311615488;1020424192;6316691456;105597712384;22588620;151552;86;147
1741887694;50.119049072265625;323973120;1020424192;6316732416;105597712384;15582003;134348;6595;4949
1741887694;47.619049072265625;323973120;1020424192;6316732416;105597712384;1543372;132710;12760;9479
1741887695;49.74937582015991;323973120;1020424192;6316732416;105597712384;1136230;130252;18911;14017
1741887695;47.5;323973120;1020424192;6316732416;105597712384;818380;77824;25025;18527
1741887695;47.5;323973120;1020424192;6316732416;105597712384;83558;0;31081;22964
1741887695;42.105262756347656;323973120;1020424192;6316732416;105597712384;0;0;29972;22143
1741887695;47.619049072265625;323973120;1020424192;6316732416;105597712384;0;0;29918;22103
1741887696;45;323973120;1020424192;6316732416;105597712384;0;0;29810;22023
1741887696;42.5;323973120;1020424192;6316732416;105597712384;0;0;29007;21437
1741887707;75.83333587646484;288653312;1020424192;6316650496;105597712384;21517926;28672;14;91
1741887707;68.55263137817383;286109696;1020424192;6316679168;105597712384;21849702;82739;14;91
1741887707;17.5;297472000;1020424192;6316695552;105597712384;22664806;164659;759;643
1741887707;49.74937582015991;297422848;1020424192;6316695552;105597712384;16456908;138444;6829;5097
1741887708;42.85714340209961;297422848;1020424192;6316695552;105597712384;1576140;136806;12357;9177
1741887708;47.36842346191406;297422848;1020424192;6316695552;105597712384;1146880;135987;18369;13587
1741887708;45.45454788208008;305811456;1020424192;6316732416;105597712384;818380;81920;24277;17987
1741887708;41.66666412353515;305811456;1020424192;6316732416;105597712384;3276;0;28790;21276
1741887708;49.88095235824585;305811456;1020424192;6316732416;105597712384;3276;0;28682;21160
1741887709;42.5;305782784;1020424192;6316732416;105597712384;3276;0;28587;21114
1741887709;42.85714340209961;305782784;1020424192;6316732416;105597712384;3276;0;28047;20738
1741887709;40.476192474365234;305782784;1020424192;6316732416;105597712384;0;0;27560;20338
