timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741696478;85;249430016;1020678144;5764644864;105597712384;793804;0;1142;1162
1741696478;85.71428680419922;249430016;1020678144;5764644864;105597712384;793804;0;2282;2312
1741696479;85;249430016;1020678144;5764644864;105597712384;793804;0;3389;3439
1741696479;90;249430016;1020678144;5764644864;105597712384;793804;0;4522;4612
1741696479;90;249393152;1020678144;5764644864;105597712384;793804;0;5697;5822
1741696479;95;249393152;1020678144;5764644864;105597712384;0;0;5818;5948
1741696479;90;249393152;1020678144;5764644864;105597712384;0;0;5853;5971
1741696480;89.47368621826172;249393152;1020678144;5764644864;105597712384;0;0;5898;6017
1741696480;85.71428680419922;249393152;1020678144;5764644864;105597712384;0;0;5876;5994
1741696480;90.47618865966795;249393152;1020678144;5764644864;105597712384;0;0;5853;5957
1741696480;85.71428680419922;249393152;1020678144;5764644864;105597712384;0;0;5740;5819
1741696480;89.47368621826172;249393152;1020678144;5764644864;105597712384;0;0;5740;5842
1741696481;90;249393152;1020678144;5764644864;105597712384;0;0;5773;5865
1741696481;85.71428680419922;249393152;1020678144;5764644864;105597712384;0;0;5773;5865
1741696481;82.35294342041016;249393152;1020678144;5764644864;105597712384;0;9011;5728;5842
1741696481;84.21052551269531;249393152;1020678144;5764644864;105597712384;0;9011;5728;5819
1741696481;90;249393152;1020678144;5764644864;105597712384;0;9011;5728;5819
1741696482;85;249393152;1020678144;5764644864;105597712384;0;9011;5695;5796
1741696482;89.47368621826172;249393152;1020678144;5764644864;105597712384;0;9011;5717;5819
1741696493;60.000003814697266;247812096;1020678144;5764452352;105597712384;7446528;118784;2146;2096
1741696493;90;247681024;1020678144;5764452352;105597712384;7453900;128614;3365;3305
1741696493;95;247681024;1020678144;5764452352;105597712384;6396313;113868;4653;4532
1741696493;89.47368621826172;245489664;1020678144;5764612096;105597712384;2163507;18022;5647;5577
1741696494;85.71428680419922;245465088;1020678144;5764612096;105597712384;1870233;18022;5605;6541
1741696494;90;245465088;1020678144;5764612096;105597712384;414515;16384;5897;5947
1741696494;89.47368621826172;245465088;1020678144;5764612096;105597712384;407142;6553;5808;5888
1741696494;85;245465088;1020678144;5764612096;105597712384;407142;6553;5672;5796
1741696494;85.71428680419922;245465088;1020678144;5764612096;105597712384;0;0;5717;5856
1741696495;100;246972416;1020678144;5764612096;105597712384;7372;0;5118;5235
1741696495;100;256741376;1020678144;5764616192;105597712384;21299;819;4530;4660
1741696495;100;256663552;1020678144;5764640768;105597712384;72089;1638;4340;4441
1741696495;90;256663552;1020678144;5764640768;105597712384;72089;1638;4340;4417
1741696495;85.71428680419922;256638976;1020678144;5764640768;105597712384;72089;1638;4385;4449
1741696496;85.71428680419922;256638976;1020678144;5764640768;105597712384;64716;1638;4985;5070
1741696496;89.47368621826172;256638976;1020678144;5764640768;105597712384;50790;819;5595;5668
1741696496;89.47368621826172;256638976;1020678144;5764640768;105597712384;0;0;5785;5888
1741696496;85;256638976;1020678144;5764640768;105597712384;0;0;5785;5888
1741696496;90;256638976;1020678144;5764640768;105597712384;0;0;5785;5888
1741696497;85.71428680419922;256643072;1020678144;5764640768;105597712384;0;0;5818;5911
1741696497;100;256643072;1020678144;5764640768;105597712384;0;0;5909;6026
1741696518;15.000000953674316;256217088;1020678144;5764644864;105597712384;793804;0;330;357
1741696518;85;256217088;1020678144;5764644864;105597712384;793804;0;1483;1530
1741696518;94.73684692382813;256217088;1020678144;5764644864;105597712384;793804;0;2613;2703
1741696518;95;256217088;1020678144;5764644864;105597712384;793804;0;3856;3945
1741696518;85.71428680419922;256217088;1020678144;5764644864;105597712384;793804;0;4986;5109
1741696519;90;256176128;1020678144;5764644864;105597712384;0;0;5818;5925
1741696519;85;256176128;1020678144;5764644864;105597712384;0;0;5796;5902
1741696519;90;256176128;1020678144;5764644864;105597712384;0;0;5796;5879
1741696519;89.47368621826172;256176128;1020678144;5764644864;105597712384;0;0;5728;5833
1741696519;90.47618865966795;256176128;1020678144;5764644864;105597712384;0;0;5728;5819
1741696520;84.21052551269531;256176128;1020678144;5764644864;105597712384;0;0;5717;5819
1741696520;89.47368621826172;256176128;1020678144;5764644864;105597712384;0;0;5740;5842
1741696520;100;256176128;1020678144;5764644864;105597712384;0;0;5898;6003
1741696520;86.36363983154297;256176128;1020678144;5764644864;105597712384;0;0;5898;6003
1741696520;90;256176128;1020678144;5764644864;105597712384;0;0;5898;6003
1741696521;80.95238494873047;256176128;1020678144;5764644864;105597712384;0;6553;5886;5980
1741696521;90.47618865966795;256176128;1020678144;5764644864;105597712384;0;6553;5886;5980
1741696521;89.47368621826172;256176128;1020678144;5764644864;105597712384;0;6553;5750;5842
1741696521;85.71428680419922;256176128;1020678144;5764644864;105597712384;0;6553;5705;5796
1741696521;85;256176128;1020678144;5764644864;105597712384;0;6553;5705;5796
1741696542;30.000001907348633;250789888;1020678144;5764644864;105597712384;793804;0;489;518
1741696542;89.47368621826172;250789888;1020678144;5764644864;105597712384;793804;0;1619;1668
1741696543;90;250789888;1020678144;5764644864;105597712384;793804;0;2782;2855
1741696543;85;250789888;1020678144;5764644864;105597712384;793804;0;3912;4005
1741696543;84.21052551269531;250789888;1020678144;5764644864;105597712384;793804;0;4996;5109
1741696543;89.47368621826172;250753024;1020678144;5764644864;105597712384;0;0;5637;5741
1741696543;95.23809814453124;250753024;1020678144;5764644864;105597712384;0;0;5773;5902
1741696544;89.47368621826172;250753024;1020678144;5764644864;105597712384;0;0;5808;5911
1741696544;85;250753024;1020678144;5764644864;105597712384;0;0;5830;5934
1741696544;89.47368621826172;250753024;1020678144;5764644864;105597712384;0;0;5898;6003
1741696544;85;250753024;1020678144;5764644864;105597712384;0;0;5921;6026
1741696544;90.47618865966795;250753024;1020678144;5764644864;105597712384;0;0;5808;5888
1741696545;90;250753024;1020678144;5764644864;105597712384;0;0;5750;5842
1741696545;85.71428680419922;250753024;1020678144;5764644864;105597712384;0;0;5773;5865
1741696545;89.47368621826172;250753024;1020678144;5764644864;105597712384;0;0;5728;5819
1741696545;85.71428680419922;250753024;1020678144;5764644864;105597712384;0;6553;5773;5888
1741696545;94.73684692382813;250753024;1020678144;5764644864;105597712384;0;6553;5886;5980
1741696546;90.47618865966795;250753024;1020678144;5764644864;105597712384;0;6553;5898;6003
1741696546;89.47368621826172;250753024;1020678144;5764644864;105597712384;0;6553;5853;5957
1741696546;85;250753024;1020678144;5764644864;105597712384;0;6553;5830;5934
1741696566;77.2727279663086;247042048;1020678144;5764644864;105597712384;793804;0;1099;1139
1741696566;77.77777862548828;247042048;1020678144;5764644864;105597712384;793804;0;2138;2197
1741696566;90;247042048;1020678144;5764644864;105597712384;793804;0;3268;3347
1741696566;90;247042048;1020678144;5764644864;105597712384;793804;0;4398;4497
1741696567;85.71428680419922;247001088;1020678144;5764644864;105597712384;793804;0;5516;5624
1741696567;89.47368621826172;247001088;1020678144;5764644864;105597712384;0;0;5570;5658
1741696567;85.71428680419922;247001088;1020678144;5764644864;105597712384;0;0;5637;5727
1741696567;90;247001088;1020678144;5764644864;105597712384;0;0;5615;5704
1741696567;95;247001088;1020678144;5764644864;105597712384;0;0;5750;5856
1741696568;90;247001088;1020678144;5764644864;105597712384;0;0;5785;5902
1741696568;85;247001088;1020678144;5764644864;105597712384;0;0;5785;5902
1741696568;89.47368621826172;247001088;1020678144;5764644864;105597712384;0;0;5808;5925
1741696568;85;247001088;1020678144;5764644864;105597712384;0;0;5830;5948
1741696568;89.47368621826172;247001088;1020678144;5764644864;105597712384;0;0;5717;5819
1741696569;85;247001088;1020678144;5764644864;105597712384;0;0;5683;5773
1741696569;88.8888931274414;247001088;1020678144;5764644864;105597712384;0;0;5683;5773
1741696569;85;247001088;1020678144;5764644864;105597712384;0;0;5683;5773
1741696569;95;247001088;1020678144;5764644864;105597712384;0;0;5796;5911
