timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740688747;14.88095247745514;464621568;16781885440;8924663808;105597712384;21761228;55705;39;90
1740688748;4.910714268684387;480124928;16781885440;8924704768;105597712384;22152806;126156;39;113
1740688748;0.5952380895614624;480124928;16781885440;8924704768;105597712384;11023974;126156;39;76
1740688748;9.375;500453376;16781885440;8924745728;105597712384;1793228;124518;531;2974
1740688748;12.5;504274944;16781885440;8924745728;105597712384;1934950;70451;544;3004
1740688748;12.5;512978944;16781885440;8924745728;105597712384;2899968;70451;505;2993
1740688749;12.5;521052160;16781885440;8924745728;105597712384;4105830;0;505;2970
1740688749;12.5;525373440;16781885440;8924745728;105597712384;4921753;0;505;2970
1740688749;12.5;533889024;16781885440;8924745728;105597712384;5018419;0;13;30
1740688749;12.5;537702400;16781885440;8924745728;105597712384;5070848;0;0;0
1740688749;12.5;542052352;16781885440;8924745728;105597712384;4807065;0;10;0
1740688750;12.5;550567936;16781885440;8924745728;105597712384;4066508;0;10;0
1740688750;12.5;554631168;16781885440;8924745728;105597712384;4089446;0;30;0
1740688750;13.095238089561462;563171328;16781885440;8924745728;105597712384;3950182;0;30;0
1740688750;12.5;566992896;16781885440;8924745728;105597712384;3871539;18841;30;0
1740688750;12.5;571465728;16781885440;8924745728;105597712384;4002611;20480;20;0
1740688751;12.5;575537152;16781885440;8924745728;105597712384;3958374;20480;20;14
1740688751;13.095238089561462;570245120;16781885440;8924745728;105597712384;3853516;20480;0;14
1740688751;12.5;579006464;16781885440;8924745728;105597712384;3958374;20480;0;14
1740688751;12.5;587448320;16781885440;8924745728;105597712384;4560486;1638;0;14
1740688751;12.5;591638528;16781885440;8924745728;105597712384;4665344;0;10;14
1740688752;12.5;599904256;16781885440;8924745728;105597712384;4665344;0;10;0
1740688752;12.5;603967488;16781885440;8924745728;105597712384;4796416;0;10;0
1740688752;12.5;608215040;16781885440;8924745728;105597712384;4691558;0;10;0
1740688752;12.5;612548608;16781885440;8924745728;105597712384;4089446;12288;10;0
1740688752;12.5;621281280;16781885440;8924745728;105597712384;3984588;13926;0;0
1740688753;12.5;625610752;16781885440;8924745728;105597712384;4010803;13926;0;0
1740688753;12.5;629432320;16781885440;8924745728;105597712384;3853516;13926;0;0
1740688753;12.5;634028032;16781885440;8924745728;105597712384;3885465;13926;0;0
1740688753;12.5;642301952;16781885440;8924745728;105597712384;3937894;1638;0;0
1740688753;12.5;646340608;16781885440;8924745728;105597712384;3781427;0;10;0
1740688754;11.931818008422852;650678272;16781885440;8924745728;105597712384;3712614;10649;10;0
1740688754;12.5;654749696;16781885440;8924745728;105597712384;3783884;10649;10;0
1740688754;12.5;659087360;16781885440;8924745728;105597712384;3775692;10649;10;0
1740688754;12.5;667095040;16781885440;8924745728;105597712384;3802726;10649;10;0
1740688754;12.5;675868672;16781885440;8924745728;105597712384;3828121;61440;0;0
1740688755;12.5;684118016;16781885440;8924745728;105597712384;3982131;50790;0;0
1740688755;12.5;692543488;16781885440;8924745728;105597712384;4633395;50790;0;0
1740688755;12.5;696639488;16781885440;8924745728;105597712384;4549836;50790;0;0
1740688755;12.5;700694528;16781885440;8924745728;105597712384;4627660;50790;0;0
1740688755;12.5;705159168;16781885440;8924745728;105597712384;4706304;0;10;0
1740688756;12.5;713433088;16781885440;8924745728;105597712384;4516249;0;24;0
1740688756;11.904762268066406;717770752;16781885440;8924745728;105597712384;3846144;0;24;0
1740688756;13.095238089561462;722087936;16781885440;8924745728;105597712384;4010803;0;24;0
1740688756;12.5;726663168;16781885440;8924745728;105597712384;3958374;0;24;0
1740688756;12.5;734699520;16781885440;8924745728;105597712384;3879731;0;14;0
1740688757;12.5;738779136;16781885440;8924745728;105597712384;3932160;0;0;0
1740688757;12.5;743100416;16781885440;8924745728;105597712384;4037017;0;0;0
1740688757;13.095238089561462;751624192;16781885440;8924745728;105597712384;3958374;0;0;0
1740688757;12.5;755970048;16781885440;8924745728;105597712384;3853516;0;0;0
1740688757;12.5;759767040;16781885440;8924745728;105597712384;4168089;0;10;0
1740688758;12.5;768217088;16781885440;8924745728;105597712384;4692377;0;10;0
1740688758;12.5;776740864;16781885440;8924745728;105597712384;4587520;0;30;14
1740688758;12.5;780804096;16781885440;8924770304;105597712384;4718592;0;84;165
1740688758;12.5;785125376;16781885440;8924770304;105597712384;4849664;0;84;165
1740688758;13.095238089561462;793354240;16781885440;8924770304;105597712384;4587520;0;73;165
1740688759;11.875;797593600;16781885440;8924770304;105597712384;4664524;0;73;165
1740688759;12.5;802172928;16781885440;8924770304;105597712384;4743168;0;53;151
