timestamp;power_usage
1741706268;1.775065508999617
1741706268;4.35117529101415
1741706269;4.2027286196474805
1741706269;4.287727127479294
1741706269;4.107788866042953
1741706269;4.28429176895094
1741706269;4.172172902300925
1741706270;4.53702634349766
1741706270;6.10166163028106
1741706270;5.1924860048441595
1741706270;4.16321338380836
1741706271;4.0784598697289995
1741706271;4.359677162123562
1741706271;4.1683542674302805
1741706271;4.1580308476354615
1741706271;4.03975913286237
1741706272;4.32269190413396
1741706272;4.129638813709815
1741706272;4.254403480360874
1741706272;4.363069798982667
1741706273;4.189856185662622
1741706273;4.020298287713685
1741706273;4.184895572766719
1741706273;4.164244547133451
1741706274;4.082374714879588
1741706274;3.94755144149527
1741706274;4.045425702680854
1741706274;4.143771604475745
1741706274;4.140075336505079
1741706275;4.009825136156355
1741706275;4.1094669480375
1741706275;4.31603860751833
1741706275;4.098629274605695
1741706276;3.9930692083304
1741706276;4.130114610131796
1741706276;4.15218244360303
1741706276;3.92000819276706
1741706276;3.95436282953413
1741706277;4.171467578202135
1741706277;4.2577841423308795
1741706277;4.2591104585892445
1741706277;4.1179950378710135
1741706278;4.03829575337682
1741706278;4.0262271511564895
1741706278;4.30995724087624
1741706278;3.95439168550671
1741706278;4.224182116526447
1741706279;4.217214680664956
1741706279;3.88518848383899
1741706279;4.001922090325978
1741706279;4.16392096460189
1741706280;3.987038504042415
1741706280;4.159337194844159
1741706280;4.05956850396744
1741706280;4.11559467035925
1741706280;3.9461718118470146
1741706281;4.151132238012138
1741706281;4.184864019343441
1741706281;3.9841937922960478
1741706281;4.263850990972208
1741706282;4.297510791112411
1741706282;3.9359044316366316
1741706282;4.055847998054672
1741706282;4.19963755228941
1741706283;3.9734893621276046
1741706283;4.303934465541047
1741706283;4.108919914798876
1741706283;3.9763665744483996
1741706283;4.196223563574742
1741706284;4.180532660908471
1741706284;4.341241461363866
1741706284;4.23465889725796
1741706284;4.057414460227245
1741706285;4.3551674992792515
1741706285;4.114700767280682
1741706285;4.069050764284381
1741706285;4.017148147554688
1741706285;4.1676913376329825
1741706286;4.20405346537319
1741706286;4.136457912976255
1741706286;4.1396523478278775
1741706286;4.10759734745504
1741706287;4.184340211835729
1741706287;4.0606594625053996
1741706287;3.981840730627271
1741706287;4.10567326752848
1741706287;4.174901834957732
1741706288;4.07761436162882
1741706288;4.081624713348
1741706288;4.09489970888061
1741706328;0.850583399092
1741706328;3.96321564791035
1741706328;4.141110223131726
1741706328;4.493566313737306
1741706329;4.198894233925976
1741706329;4.099323656695876
1741706329;4.226702847495144
1741706329;4.444619860359405
1741706329;5.743526661364959
1741706330;4.87866294975536
