timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741706268;23.809524536132813;248307712;1020424192;5650067456;105597712384;6247219;137625;6841;838027
1741706268;52.38095235824585;248307712;1020424192;5650067456;105597712384;6218547;137625;24553;3034293
1741706269;49.7619047164917;248307712;1020424192;5650067456;105597712384;2690252;86835;38702;4794246
1741706269;45;251371520;1020424192;5650227200;105597712384;1629388;22937;53817;6709328
1741706269;45.238094329833984;251879424;1020424192;5650227200;105597712384;1629388;22937;68633;8602741
1741706269;47.38095235824585;252592128;1020424192;5650227200;105597712384;416972;7372;75439;9512944
1741706269;44.73684310913086;252821504;1020424192;5650227200;105597712384;416972;7372;72816;9238305
1741706270;45.23809576034546;252821504;1020424192;5650227200;105597712384;416972;6553;73946;9365481
1741706270;64.28571510314941;257110016;1020424192;5650231296;105597712384;7372;0;72533;9215014
1741706270;92.61904907226563;279601152;1020424192;5650239488;105597712384;41779;819;72371;9223213
1741706270;65.00000095367432;243318784;1020424192;5650255872;105597712384;72089;1638;74245;9396961
1741706270;49.74937582015991;243707904;1020424192;5650255872;105597712384;72089;1638;75249;9568451
1741706271;42.85714340209961;243937280;1020424192;5650255872;105597712384;72089;1638;74588;9536989
1741706271;47.23684310913086;244396032;1020424192;5650255872;105597712384;64716;1638;74957;9568608
1741706271;45;244854784;1020424192;5650255872;105597712384;30310;819;74908;9571797
1741706271;43.29004430770874;245084160;1020424192;5650255872;105597712384;0;0;73113;9386779
1741706271;44.73684310913086;245772288;1020424192;5650255872;105597712384;0;0;71291;9209859
1741706272;44.73684310913086;246460416;1020424192;5650255872;105597712384;0;0;70487;9153407
1741706272;45;247377920;1020424192;5650255872;105597712384;0;0;70250;9223778
1741706272;52.38095235824585;248066048;1020424192;5650255872;105597712384;0;0;72552;9473441
1741706272;47.36842346191406;248295424;1020424192;5650255872;105597712384;0;0;73700;9687774
1741706272;45.238094329833984;249212928;1020424192;5650255872;105597712384;0;0;73661;9705902
1741706273;47.38095235824585;254324736;1020424192;5650255872;105597712384;0;0;73000;9699053
1741706273;45.238094329833984;255500288;1020424192;5650255872;105597712384;0;90931;73317;9760215
1741706273;47.38095235824585;256184320;1020424192;5650255872;105597712384;0;90931;70746;9510758
1741706273;48.989901065826416;256643072;1020424192;5650255872;105597712384;0;90931;70222;9428426
1741706273;45.238094329833984;257560576;1020424192;5650255872;105597712384;0;90931;70456;9458400
1741706274;45.23809576034546;258248704;1020424192;5650255872;105597712384;0;90931;70998;9494991
1741706274;47.5;258936832;1020424192;5650255872;105597712384;0;0;71989;9546210
1741706274;47.36842346191406;258936832;1020424192;5650255872;105597712384;0;0;74124;9694194
1741706274;45;259166208;1020424192;5650255872;105597712384;0;0;74096;9649920
1741706274;45.23809576034546;259624960;1020424192;5650255872;105597712384;0;0;74353;9584556
1741706275;42.5;259854336;1020424192;5650255872;105597712384;0;0;75269;9588316
1741706275;45;260542464;1020424192;5650255872;105597712384;0;0;73750;9453275
1741706275;45.238094329833984;261459968;1020424192;5650255872;105597712384;0;1638;72615;9473735
1741706275;45;262148096;1020424192;5650255872;105597712384;0;3276;72247;9488346
1741706275;47.11779546737671;263065600;1020424192;5650255872;105597712384;0;3276;70766;9392031
1741706276;47.11779546737671;263524352;1020424192;5650255872;105597712384;0;3276;70984;9476376
1741706276;47.727272033691406;263524352;1020424192;5650255872;105597712384;0;3276;74418;9741215
1741706276;47.38095235824585;263524352;1020424192;5650255872;105597712384;0;1638;73617;9459106
1741706276;44.73684310913086;264212480;1020424192;5650255872;105597712384;0;0;73349;9470477
1741706276;45.238094329833984;265129984;1020424192;5650255872;105597712384;0;0;74616;9599605
1741706277;44.73684310913086;265359360;1020424192;5650255872;105597712384;0;0;74696;9566460
1741706277;47.38095235824585;265588736;1020424192;5650255872;105597712384;0;0;71976;9315303
1741706277;45.23809576034546;266276864;1020424192;5650255872;105597712384;0;0;71174;9327091
1741706277;45.238094329833984;266964992;1020424192;5650255872;105597712384;0;0;72060;9393599
1741706277;47.23684310913086;267882496;1020424192;5650255872;105597712384;0;0;71889;9413167
1741706278;50.000001430511475;268587008;1020424192;5650255872;105597712384;0;0;72812;9603301
1741706278;47.5;268587008;1020424192;5650255872;105597712384;0;0;73985;9662532
1741706278;44.73684310913086;241516544;1020424192;5650255872;105597712384;0;6553;73111;9624142
1741706278;45.238094329833984;242921472;1020424192;5650255872;105597712384;0;6553;72277;9584127
1741706278;47.38095235824585;242921472;1020424192;5650255872;105597712384;0;6553;72455;9429233
