timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741103968;25.00000047683716;299175936;1020424192;5460672512;105597712384;322764;46694;1191;22142
1741103968;50;299175936;1020424192;5460672512;105597712384;322764;46694;3321;72626
1741103968;51.19047737121582;299175936;1020424192;5460672512;105597712384;322764;46694;5528;126262
1741103969;53.05555534362793;299175936;1020424192;5460672512;105597712384;322764;46694;7775;179899
1741103969;53.69047737121582;299147264;1020424192;5460672512;105597712384;322764;46694;9789;230369
1741103969;48.68421173095703;299151360;1020424192;5460672512;105597712384;0;0;10876;261884
1741103969;52.5;299147264;1020424192;5460672512;105597712384;0;0;10807;261873
1741103969;51.18421173095703;299147264;1020424192;5460672512;105597712384;0;0;10674;261222
1741103970;55.13784599304199;299147264;1020424192;5460672512;105597712384;0;0;10791;264965
1741103970;52.756893157958984;299147264;1020424192;5460672512;105597712384;0;0;11083;268110
1741103970;53.94736862182617;299077632;1020424192;5460672512;105597712384;26214;0;10950;264963
1741103970;47.744361877441406;299016192;1020424192;5460672512;105597712384;26214;0;11099;268115
1741103970;51.05263328552246;299020288;1020424192;5460672512;105597712384;26214;0;11126;265613
1741103971;52.6315803527832;299016192;1020424192;5460672512;105597712384;26214;0;10956;261854
1741103971;48.68421173095703;299016192;1020424192;5460672512;105597712384;26214;0;10677;258707
1741103971;52.50626754760742;299016192;1020424192;5460672512;105597712384;0;0;10611;258703
1741103971;51.19047737121582;299020288;1020424192;5460672512;105597712384;0;0;10634;258712
1741103971;55.00000190734863;299024384;1020424192;5460672512;105597712384;0;0;10767;261862
1741103972;53.684213638305664;299024384;1020424192;5460672512;105597712384;0;0;11162;268103
1741103972;50.956939697265625;299016192;1020424192;5460672512;105597712384;0;0;11440;268097
1741103972;51.790279388427734;299016192;1020424192;5460672512;105597712384;0;0;11744;271249
1741103972;50.125314712524414;299016192;1020424192;5460672512;105597712384;0;0;11839;271249
1741103972;52.00501251220703;299016192;1020424192;5460672512;105597712384;0;0;11719;264953
1741103973;51.18421173095703;299016192;1020424192;5460672512;105597712384;0;0;11416;255576
1741103973;52.50000190734863;299016192;1020424192;5460672512;105597712384;0;0;11429;258732
1741103973;48.69047737121582;299016192;1020424192;5460672512;105597712384;0;0;11296;255584
1741103973;52.00501251220703;299020288;1020424192;5460672512;105597712384;0;0;11253;252436
1741103973;51.18421173095703;299020288;1020424192;5460672512;105597712384;0;0;11228;255584
1741103974;60.52631378173828;299020288;1020424192;5460672512;105597712384;0;0;11186;258636
1741103974;52.50626754760742;299016192;1020424192;5460672512;105597712384;0;0;11068;258637
1741103974;50.00000190734863;299012096;1020424192;5460672512;105597712384;0;0;10816;255482
1741103974;52.50626754760742;299016192;1020424192;5460672512;105597712384;0;0;10581;255481
1741103974;53.57143020629883;299016192;1020424192;5460672512;105597712384;0;0;10448;252333
1741103975;51.984127044677734;299016192;1020424192;5460672512;105597712384;0;0;10514;252357
1741103975;52.6315803527832;299016192;1020424192;5460672512;105597712384;0;0;10355;249203
1741103975;52.5;299020288;1020424192;5460672512;105597712384;0;0;10541;252355
1741103975;57.894737243652344;299020288;1020424192;5460672512;105597712384;0;0;10841;258583
1741103975;53.57143020629883;299016192;1020424192;5460672512;105597712384;0;0;10907;261734
1741103976;55.55555534362793;299016192;1020424192;5460672512;105597712384;0;0;10841;258584
1741103976;51.19047737121582;299016192;1020424192;5460672512;105597712384;0;0;10734;255431
1741103976;50.00000190734863;299016192;1020424192;5460672512;105597712384;0;0;10841;258570
1741103976;50;299020288;1020424192;5460672512;105597712384;0;0;10540;249191
1741103976;48.8157901763916;299016192;1020424192;5460672512;105597712384;0;0;10739;249190
1741103977;51.46199035644531;299016192;1020424192;5460672512;105597712384;0;0;10728;252420
1741103977;56.220096588134766;299016192;1020424192;5460672512;105597712384;0;0;11283;264952
1741103977;53.809526443481445;299016192;1020424192;5460672512;105597712384;0;0;11495;268114
1741103977;50.00000190734863;299012096;1020424192;5460672512;105597712384;0;0;11771;274418
1741103977;55.26315689086914;299012096;1020424192;5460672512;105597712384;0;0;12049;280711
1741103978;55;299012096;1020424192;5460672512;105597712384;0;0;12312;280631
1741103978;51.19047737121582;299016192;1020424192;5460672512;105597712384;0;0;12061;271252
1741103978;51.3157901763916;299016192;1020424192;5460672512;105597712384;0;0;11742;264938
1741103978;48.94736862182617;299016192;1020424192;5460672512;105597712384;0;0;11467;261790
1741103978;55;299012096;1020424192;5460672512;105597712384;0;0;11070;255482
1741103979;51.18421173095703;299012096;1020424192;5460672512;105597712384;0;0;10715;252407
1741103979;52.5;299016192;1020424192;5460672512;105597712384;0;0;10504;252407
1741103979;48.80952453613281;299020288;1020424192;5460672512;105597712384;0;0;10515;252424
1741103979;55;299020288;1020424192;5460672512;105597712384;0;0;10448;252419
1741103979;56.71052551269531;299020288;1020424192;5460672512;105597712384;0;0;10672;255510
1741103980;50;299020288;1020424192;5460672512;105597712384;0;0;10499;252358
1741103980;51.3157901763916;299016192;1020424192;5460672512;105597712384;0;0;10645;255505
1741103980;48.53801345825195;299016192;1020424192;5460672512;105597712384;0;0;10860;261799
1741104000;23.636363983154297;295911424;1020424192;5460672512;105597712384;256409;0;905;15820
1741104000;51.18421173095703;295911424;1020424192;5460672512;105597712384;264601;0;3188;66233
1741104000;52.50626754760742;295772160;1020424192;5460672512;105597712384;294092;0;5596;120700
1741104000;47.5;295702528;1020424192;5460672512;105597712384;294092;0;7868;170360
1741104001;52.77777862548828;295702528;1020424192;5460672512;105597712384;294092;0;10300;223996
1741104001;51.5476188659668;295673856;1020424192;5460672512;105597712384;37683;0;11678;258665
1741104001;50.00000190734863;295677952;1020424192;5460672512;105597712384;29491;0;11708;261907
1741104001;53.8157901763916;299872256;1020424192;5460672512;105597712384;0;0;11825;261083
1741104001;55.9523811340332;299872256;1020424192;5460672512;105597712384;0;0;11929;264992
1741104002;54.23976707458496;299872256;1020424192;5460672512;105597712384;0;0;11901;268077
1741104002;56.07143020629883;299872256;1020424192;5460672512;105597712384;0;0;11939;271156
1741104002;52.5;299872256;1020424192;5460672512;105597712384;0;0;11859;271148
1741104002;52.50000190734863;299868160;1020424192;5460672512;105597712384;0;0;11265;264840
1741104002;45.76023483276367;299872256;1020424192;5460672512;105597712384;0;0;10963;261762
1741104003;55.9523811340332;299872256;1020424192;5460672512;105597712384;0;0;10806;259520
1741104003;51.19047737121582;299872256;1020424192;5460672512;105597712384;0;0;10730;258766
1741104003;52.25564193725586;300130304;1020424192;5460672512;105597712384;0;0;10703;258768
1741104003;52.50000190734863;300130304;1020424192;5460672512;105597712384;0;0;11032;268203
1741104003;55.27777862548828;300130304;1020424192;5460672512;105597712384;0;0;11295;271272
1741104004;52.00501251220703;300134400;1020424192;5460672512;105597712384;0;0;11162;267288
1741104004;48.55263137817383;300130304;1020424192;5460672512;105597712384;0;0;10990;264964
1741104004;52.5;300130304;1020424192;5460672512;105597712384;0;0;10910;261812
1741104004;53.58695602416992;300134400;1020424192;5460672512;105597712384;0;0;10992;258686
1741104004;48.68421173095703;300130304;1020424192;5460672512;105597712384;0;0;10794;252472
1741104005;49.87468910217285;300130304;1020424192;5460672512;105597712384;0;0;11085;255625
1741104005;53.94736862182617;300134400;1020424192;5460672512;105597712384;0;0;11469;258778
1741104005;52.50626754760742;300134400;1020424192;5460672512;105597712384;0;0;11786;261929
1741104005;57.50000190734863;300134400;1020424192;5460672512;105597712384;0;0;11770;261927
1741104005;52.25564193725586;300138496;1020424192;5460672512;105597712384;0;0;12020;265003
1741104006;51.07143020629883;300130304;1020424192;5460672512;105597712384;0;0;11940;264997
1741104006;53.57143020629883;300130304;1020424192;5460672512;105597712384;0;0;11530;258699
