timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741699520;0;298602496;1020678144;5625597952;105597712384;2437939;1668710;448;420
1741699521;0;298602496;1020678144;5625597952;105597712384;2165964;864256;438;420
1741699521;0;298602496;1020678144;5625597952;105597712384;286720;158924;438;420
1741699521;0;298602496;1020678144;5625597952;105597712384;819;72089;438;420
1741699521;5;301293568;1020678144;5625757696;105597712384;0;37683;438;420
1741699521;0;301293568;1020678144;5625757696;105597712384;0;6553;10;0
1741699522;9.523809432983398;301293568;1020678144;5625757696;105597712384;0;6553;10;0
1741699522;0;301293568;1020678144;5625757696;105597712384;0;6553;10;0
1741699522;0;301293568;1020678144;5625757696;105597712384;0;6553;10;0
1741699522;38.88888931274414;301109248;1020678144;5625786368;105597712384;31129;819;10;0
1741699522;0;301096960;1020678144;5625794560;105597712384;31129;2457;92;39
1741699523;0;301096960;1020678144;5625794560;105597712384;31129;2457;92;39
1741699523;0;301096960;1020678144;5625794560;105597712384;31129;2457;92;39
1741699523;0;301096960;1020678144;5625794560;105597712384;31129;2457;92;39
1741699523;0;301096960;1020678144;5625794560;105597712384;0;1638;92;39
1741699523;0;301080576;1020678144;5625802752;105597712384;0;1638;156;167
1741699524;0;301080576;1020678144;5625802752;105597712384;0;1638;166;167
1741699524;0;301080576;1020678144;5625802752;105597712384;0;1638;166;167
1741699524;0;301080576;1020678144;5625802752;105597712384;0;1638;166;167
1741699524;5.263157844543457;300957696;1020678144;5625802752;105597712384;25395;1638;166;167
1741699524;0;300957696;1020678144;5625802752;105597712384;25395;1638;53;19
1741699525;0;300957696;1020678144;5625802752;105597712384;25395;1638;43;19
1741699525;4.761904716491699;300957696;1020678144;5625802752;105597712384;25395;1638;43;19
1741699525;0;300957696;1020678144;5625802752;105597712384;25395;1638;43;19
1741699525;0;300957696;1020678144;5625802752;105597712384;0;136806;43;19
1741699525;0;300949504;1020678144;5625802752;105597712384;0;136806;43;19
1741699526;0;300949504;1020678144;5625802752;105597712384;0;136806;53;19
1741699526;0;300949504;1020678144;5625802752;105597712384;0;136806;53;19
1741699526;0;300949504;1020678144;5625802752;105597712384;0;136806;53;19
1741699526;4.761904716491699;300949504;1020678144;5625802752;105597712384;0;1638;53;19
1741699526;0;300949504;1020678144;5625802752;105597712384;0;3276;209;187
1741699527;0;300949504;1020678144;5625802752;105597712384;0;3276;199;187
1741699527;0;300949504;1020678144;5625802752;105597712384;0;3276;199;187
1741699527;0;300949504;1020678144;5625802752;105597712384;0;3276;199;187
1741699527;0;300949504;1020678144;5625802752;105597712384;0;5734;199;187
1741699527;0;300949504;1020678144;5625802752;105597712384;0;5734;96;39
1741699528;0;300949504;1020678144;5625802752;105597712384;0;5734;96;39
1741699528;0;300949504;1020678144;5625802752;105597712384;0;5734;96;39
1741699528;0;300949504;1020678144;5625802752;105597712384;0;5734;96;39
1741699528;0;300949504;1020678144;5625802752;105597712384;0;3276;96;39
1741699528;0;300949504;1020678144;5625802752;105597712384;0;3276;86;39
1741699529;0;300949504;1020678144;5625802752;105597712384;0;3276;86;39
1741699529;0;300949504;1020678144;5625802752;105597712384;0;3276;86;39
1741699529;0;300949504;1020678144;5625802752;105597712384;0;3276;86;39
1741699529;0;300949504;1020678144;5625802752;105597712384;0;3276;86;39
1741699529;0;300949504;1020678144;5625802752;105597712384;0;3276;173;167
1741699530;0;300949504;1020678144;5625802752;105597712384;0;3276;173;167
1741699530;0;300949504;1020678144;5625802752;105597712384;0;3276;173;167
1741699530;4.761904716491699;300949504;1020678144;5625802752;105597712384;0;3276;173;167
1741699530;0;300949504;1020678144;5625802752;105597712384;0;3276;173;167
