timestamp;latency
1741687068;0.007595701
1741687069;0.006167525
1741687070;0.0025155
1741687071;0.002192239
1741687072;0.002013928
1741687072;0.003643014
1741687073;0.00243696
1741687073;0.00247547
1741687074;0.00225698
1741687074;0.002192789
1741687075;0.002100618
1741687075;0.002232909
1741687076;0.002194859
1741687076;0.003255503
1741687077;0.002246539
1741687077;0.003456004
1741687078;0.002189679
1741687078;0.003258113
1741687079;0.00260569
1741687079;0.004062666
1741687080;0.00229335
1741687080;0.003290454
1741687081;0.00239542
1741687081;0.003475994
1741687082;0.00229996
1741687082;0.003346824
1741687083;0.00250811
1741687083;0.003634185
1741687084;0.00483523
1741687084;0.003901876
1741687084;0.00489513
1741687085;0.005601323
1741687085;0.00233932
1741687085;0.003394464
1741687086;0.003389824
1741687086;0.004540479
1741687087;0.003040402
1741687087;0.003061192
1741687087;0.005322041
1741687088;0.002198139
1741687088;0.003285853
1741687089;0.002209259
1741687089;0.004979339
1741687089;0.006489655
1741687090;0.005873863
1741687090;0.007085528
1741687091;0.004092926
1741687091;0.0025035
1741687091;0.002799971
1741687091;0.003715095
1741687092;0.002202199
1741687092;0.003376564
1741687093;0.002906502
1741687093;0.002386339
1741687093;0.002125348
1741687093;0.003199722
1741687094;0.004930389
1741687094;0.002160189
1741687094;0.003291234
1741687095;0.002127148
1741687095;0.002234949
1741687095;0.002195298
1741687095;0.003313243
1741687096;0.00230553
1741687096;0.002158809
1741687096;0.003244073
1741687097;0.004272358
1741687097;0.001810797
1741687097;0.002253548
1741687097;0.005474731
1741687097;0.006713877
1741687098;0.002337329
1741687098;0.003228542
1741687098;0.004296497
1741687099;0.002312829
1741687099;0.001798297
1741687099;0.002166858
1741687099;0.00240004
1741687099;0.003471683
1741687100;0.002981622
1741687100;0.002277269
1741687100;0.003356434
1741687101;0.002212869
1741687101;0.001722477
1741687101;0.002403629
1741687101;0.002294649
1741687101;0.003398283
1741687102;0.0024115
1741687102;0.003775425
1741687102;0.004879989
1741687103;0.00240851
1741687103;0.001641347
1741687103;0.002415599
1741687103;0.003900936
1741687103;0.002801931
1741687103;0.004788659
1741687104;0.008101282
1741687104;0.012035747
1741687104;0.010277302
1741687104;0.011477976
1741687105;0.008331553
1741687105;0.001620976
1741687105;0.00257866
1741687105;0.001698457
1741687105;0.0025226
1741687105;0.003662374
1741687106;0.004174636
1741687106;0.002386049
1741687106;0.002106989
1741687106;0.002257729
1741687106;0.003328663
1741687107;0.002114439
1741687107;0.001732037
1741687107;0.001800987
1741687107;0.002243169
1741687107;0.001775477
1741687107;0.002126608
1741687107;0.003234163
1741687108;0.002236128
1741687108;0.002107858
1741687108;0.002051668
1741687108;0.002144838
1741687108;0.003113602
1741687109;0.002089268
1741687109;0.001590897
1741687109;0.001706206
1741687109;0.003466244
1741687109;0.003424574
1741687109;0.001867328
1741687109;0.002137699
1741687109;0.003226723
1741687110;0.002216639
1741687110;0.001651317
1741687110;0.002243539
1741687110;0.002099758
1741687110;0.002154659
1741687110;0.003102042
1741687111;0.002144559
1741687111;0.003174613
1741687111;0.001824967
1741687111;0.001536456
1741687111;0.002199308
1741687111;0.001610557
1741687111;0.002318649
1741687111;0.003307383
1741687111;0.003641434
1741687112;0.00250176
1741687112;0.001607256
1741687112;0.00237325
1741687112;0.002325689
1741687112;0.002183059
1741687112;0.003231963
1741687113;0.002027118
1741687113;0.003083802
1741687113;0.001874327
1741687113;0.001284145
1741687113;0.002171508
1741687113;0.001389766
1741687113;0.002363199
1741687113;0.001728777
1741687113;0.002889791
1741687114;0.002306099
1741687114;0.003352833
1741687114;0.002114249
1741687114;0.003038632
1741687114;0.002214918
1741687114;0.003194842
1741687115;0.002222099
1741687115;0.003306093
1741687115;0.001856437
1741687115;0.001913958
1741687115;0.002719061
1741687115;0.004062366
1741687115;0.002134439
1741687115;0.001678607
1741687115;0.001684287
1741687116;0.002146628
1741687116;0.003273182
1741687116;0.002284629
1741687116;0.002147549
1741687116;0.002292129
1741687116;0.003364303
1741687117;0.002190488
1741687117;0.003249123
1741687117;0.001831997
1741687117;0.002903861
1741687117;0.002150039
1741687117;0.003224133
1741687117;0.002354799
1741687117;0.001906678
1741687117;0.003039831
1741687118;0.00251388
1741687118;0.003530624
1741687118;0.002400069
1741687118;0.001926578
1741687118;0.002256289
1741687118;0.003335933
1741687119;0.002760271
1741687119;0.004032286
1741687119;0.001868038
1741687119;0.002973052
1741687119;0.002304109
1741687119;0.003278963
1741687119;0.002098649
1741687119;0.00258479
1741687119;0.004648178
1741687120;0.002271459
1741687120;0.003299713
1741687120;0.00239018
1741687120;0.001624817
1741687120;0.0024417
1741687120;0.003504974
1741687121;0.002263409
