timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741102895;42.105262756347656;338747392;1020678144;5460672512;105597712384;320307;0;944;3818
1741102895;95.23809814453124;338747392;1020678144;5460672512;105597712384;320307;0;3645;15485
1741102896;90;338747392;1020678144;5460672512;105597712384;320307;0;6360;27571
1741102896;90;338747392;1020678144;5460672512;105597712384;320307;0;8700;37989
1741102896;95;338747392;1020678144;5460672512;105597712384;320307;0;11227;49241
1741102896;95;338714624;1020678144;5460672512;105597712384;0;0;12810;56675
1741102896;90;338714624;1020678144;5460672512;105597712384;0;0;12823;57092
1741102897;90;338714624;1020678144;5460672512;105597712384;0;0;12729;56676
1741102897;90.47618865966795;338714624;1020678144;5460672512;105597712384;0;0;12916;57510
1741102897;94.73684692382813;338714624;1020678144;5460672512;105597712384;0;0;12916;57511
1741102897;100;338714624;1020678144;5460672512;105597712384;0;0;13301;59179
1741102897;95;338714624;1020678144;5460672512;105597712384;0;0;13488;60015
1741102898;95;338714624;1020678144;5460672512;105597712384;0;0;13488;60015
1741102898;90;338714624;1020678144;5460672512;105597712384;0;0;13488;60026
1741102898;89.47368621826172;338714624;1020678144;5460672512;105597712384;0;0;13395;59608
1741102898;85.71428680419922;338714624;1020678144;5460672512;105597712384;0;0;13010;57940
1741102898;90;338714624;1020678144;5460672512;105597712384;0;0;12823;57108
1741102899;90.47618865966795;338714624;1020678144;5460672512;105597712384;0;0;12757;56705
1741102899;95;338714624;1020678144;5460672512;105597712384;0;0;12757;56692
1741102899;95;338714624;1020678144;5460672512;105597712384;0;0;12851;57105
1741102899;100;338714624;1020678144;5460672512;105597712384;0;0;13155;58770
1741102899;90.47618865966795;338714624;1020678144;5460672512;105597712384;0;0;13236;58766
1741102900;90;338714624;1020678144;5460672512;105597712384;0;0;13208;58749
1741102900;100;338714624;1020678144;5460672512;105597712384;0;0;13395;59582
1741102900;90;338714624;1020678144;5460672512;105597712384;0;0;13395;59586
1741102900;95;338714624;1020678144;5460672512;105597712384;0;0;13278;58753
1741102900;90.47618865966795;338714624;1020678144;5460672512;105597712384;0;0;13197;58754
1741102901;89.47368621826172;338714624;1020678144;5460672512;105597712384;0;0;13197;58756
1741102901;95;338714624;1020678144;5460672512;105597712384;0;0;13104;58340
1741102901;90.47618865966795;338714624;1020678144;5460672512;105597712384;0;0;13010;57922
1741102901;100;338714624;1020678144;5460672512;105597712384;0;0;13208;58755
1741102901;95.23809814453124;338714624;1020678144;5460672512;105597712384;0;0;13395;59588
1741102902;90;338714624;1020678144;5460672512;105597712384;0;0;13582;60422
1741102902;90;338714624;1020678144;5460672512;105597712384;0;0;13582;60422
1741102902;90.47618865966795;338714624;1020678144;5460672512;105597712384;0;0;13582;60424
1741102902;94.73684692382813;338714624;1020678144;5460672512;105597712384;0;55705;13384;59590
1741102922;84.21052551269531;333926400;1020678144;5460672512;105597712384;343244;0;2117;8819
1741102922;90.47618865966795;333926400;1020678144;5460672512;105597712384;343244;0;4738;20487
1741102923;90;333926400;1020678144;5460672512;105597712384;343244;0;7171;31325
1741102923;90;333926400;1020678144;5460672512;105597712384;343244;0;9699;42576
1741102923;100;333889536;1020678144;5460672512;105597712384;343244;0;12426;55077
1741102923;90.47618865966795;333889536;1020678144;5460672512;105597712384;0;0;13020;57927
1741102923;94.73684692382813;333889536;1020678144;5460672512;105597712384;0;0;13020;57941
1741102924;100;333889536;1020678144;5460672512;105597712384;0;0;13301;59191
1741102924;90;333889536;1020678144;5460672512;105597712384;0;0;13208;58774
1741102924;90;333889536;1020678144;5460672512;105597712384;0;0;13101;57944
1741102924;90;333889536;1020678144;5460672512;105597712384;0;0;13010;57942
1741102924;90;333889536;1020678144;5460672512;105597712384;0;0;12916;57510
1741102925;90.47618865966795;333889536;1020678144;5460672512;105597712384;0;0;12729;56677
1741102925;100;333889536;1020678144;5460672512;105597712384;0;0;13104;58345
1741102925;95.23809814453124;333889536;1020678144;5460672512;105597712384;0;0;13291;59178
1741102925;100;333889536;1020678144;5460672512;105597712384;0;0;13582;60428
1741102925;100;333889536;1020678144;5460672512;105597712384;0;0;13956;62094
1741102926;90.47618865966795;333889536;1020678144;5460672512;105597712384;0;0;13863;61674
1741102926;90.47618865966795;333889536;1020678144;5460672512;105597712384;0;0;13582;60425
1741102926;95;333889536;1020678144;5460672512;105597712384;0;0;13395;59591
1741102926;95;333889536;1020678144;5460672512;105597712384;0;0;13010;57926
1741102926;88.8888931274414;333889536;1020678144;5460672512;105597712384;0;0;12636;56263
1741102927;90.47618865966795;333889536;1020678144;5460672512;105597712384;0;0;12916;57513
1741102927;90;333889536;1020678144;5460672512;105597712384;0;0;13117;58761
1741102927;100;333889536;1020678144;5460672512;105597712384;0;0;13384;59593
1741102927;95;333889536;1020678144;5460672512;105597712384;0;0;13395;59591
1741102927;90;333889536;1020678144;5460672512;105597712384;0;0;13395;59590
1741102928;90;333889536;1020678144;5460672512;105597712384;0;0;13114;58343
1741102928;90;333889536;1020678144;5460672512;105597712384;0;0;12914;57093
1741102928;90.47618865966795;333889536;1020678144;5460672512;105597712384;0;0;12646;56260
1741102928;95;333889536;1020678144;5460672512;105597712384;0;0;12729;56678
1741102928;94.73684692382813;333893632;1020678144;5460672512;105597712384;0;0;12729;56678
1741102929;95;333893632;1020678144;5460672512;105597712384;0;0;12916;57509
1741102929;95;333893632;1020678144;5460672512;105597712384;0;0;13023;58343
1741102929;94.73684692382813;333889536;1020678144;5460672512;105597712384;0;0;13197;58759
1741102950;89.47368621826172;334118912;1020678144;5460672512;105597712384;391577;14745;2211;9236
1741102950;90;334114816;1020678144;5460672512;105597712384;391577;14745;4831;20904
1741102951;90;334114816;1020678144;5460672512;105597712384;391577;0;7452;32571
1741102951;90;334114816;1020678144;5460672512;105597712384;391577;0;9886;43405
1741102951;95.23809814453124;334110720;1020678144;5460672512;105597712384;391577;0;12507;55071
