timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1741095162;0;269430784;1020424192;5459656704;105597712384;0;7130316;179;151
1741095163;0;269430784;1020424192;5459656704;105597712384;0;7130316;179;151
1741095163;2.3809523582458496;269430784;1020424192;5459656704;105597712384;0;6710886;179;151
1741095163;0;269430784;1020424192;5459656704;105597712384;0;7130316;169;151
1741095163;0;269430784;1020424192;5459656704;105597712384;0;7130316;169;151
1741095163;0;269430784;1020424192;5459656704;105597712384;0;6710886;0;0
1741095164;0;269430784;1020424192;5459656704;105597712384;0;7130316;0;0
1741095164;0;269430784;1020424192;5459656704;105597712384;0;7130316;0;0
1741095164;2.3809523582458496;269430784;1020424192;5459656704;105597712384;0;6710886;10;0
1741095164;0;269430784;1020424192;5459656704;105597712384;0;7130316;10;0
1741095164;5.1315789222717285;274423808;1020424192;5459836928;105597712384;0;7335936;96;49
1741095165;0;274423808;1020424192;5459836928;105597712384;0;6916505;96;49
1741095165;0;274423808;1020424192;5459836928;105597712384;0;7335936;96;49
1741095165;0;274423808;1020424192;5459836928;105597712384;0;7335936;85;49
1741095165;0;274456576;1020424192;5459841024;105597712384;0;6923059;215;118
1741095165;2.3809523582458496;274419712;1020424192;5459841024;105597712384;0;7149158;142;105
1741095166;0;274419712;1020424192;5459841024;105597712384;0;7149158;142;105
1741095166;0;274419712;1020424192;5459841024;105597712384;0;6729728;142;105
1741095166;0;274419712;1020424192;5459841024;105597712384;0;7149158;153;105
1741095166;0;274419712;1020424192;5459841024;105597712384;0;7148339;115;72
1741095167;0;274419712;1020424192;5459841024;105597712384;0;6716620;102;36
1741095167;0;274419712;1020424192;5459841024;105597712384;0;7136051;102;36
1741095167;0;274419712;1020424192;5459841024;105597712384;0;7136051;102;36
1741095167;0;274419712;1020424192;5459841024;105597712384;0;6716620;91;36
1741095167;0;274403328;1020424192;5459841024;105597712384;0;7136051;71;36
1741095168;0;274403328;1020424192;5459841024;105597712384;0;7136051;71;36
1741095168;0;274403328;1020424192;5459841024;105597712384;0;6716620;71;36
