timestamp;latency
1741095164;0.086782245
1741095165;0.013130072
1741095166;0.004272199
1741095167;0.004481842
1741095168;0.00603399
1741095168;0.00861444
1741095169;0.004181359
1741095169;0.002939724
1741095170;0.004794325
1741095170;0.003154187
1741095171;0.006119351
1741095171;0.008421618
1741095172;0.004837906
1741095172;0.002991764
1741095173;0.006075621
1741095173;0.002879863
1741095174;0.005714276
1741095174;0.002837133
1741095175;0.00604054
1741095175;0.003157647
1741095176;0.004119507
1741095176;0.002993285
1741095177;0.004213699
1741095177;0.004645544
1741095178;0.004245479
1741095178;0.002732022
1741095179;0.004476052
1741095179;0.004592113
1741095180;0.009078755
1741095180;0.005355552
1741095180;0.002788913
1741095181;0.030154139
1741095181;0.003744393
1741095181;0.002853323
1741095182;0.005799807
1741095182;0.002766692
1741095183;0.004240739
1741095183;0.003897445
1741095183;0.004614884
1741095184;0.00431182
1741095184;0.002961194
1741095185;0.010288189
1741095185;0.005350182
1741095185;0.003211408
1741095186;0.004072057
1741095186;0.007925002
1741095187;0.008819943
1741095187;0.005608815
1741095187;0.003838304
1741095187;0.0060747
1741095188;0.003884835
1741095188;0.006070801
1741095189;0.00521588
1741095189;0.003578371
1741095189;0.003844685
1741095189;0.006162292
1741095190;0.037717407
1741095190;0.005016659
1741095190;0.007235774
1741095191;0.003783854
1741095191;0.003544652
1741095191;0.004215309
1741095191;0.008143575
1741095192;0.003579911
1741095192;0.003535471
1741095192;0.005752017
1741095193;0.009663002
1741095193;0.003255748
1741095193;0.003638262
1741095193;0.003650562
1741095193;0.007396216
1741095194;0.003819555
1741095194;0.003718843
1741095194;0.003742833
1741095195;0.004035927
1741095195;0.003282418
1741095195;0.005846549
1741095195;0.003698083
1741095195;0.006088891
1741095196;0.003627942
1741095196;0.003748183
1741095196;0.007947552
1741095197;0.003950745
1741095197;0.003003455
1741095197;0.003964006
1741095197;0.003794725
1741095197;0.00769642
1741095198;0.003707013
1741095198;0.003609772
1741095198;0.003586692
1741095199;0.004038337
1741095199;0.002787142
1741095199;0.004018366
1741095199;0.005664566
1741095199;0.007939932
1741095199;0.008293067
1741095200;0.005160441
1741095200;0.00344124
1741095200;0.003465731
1741095200;0.002779772
1741095201;0.004015817
1741095201;0.002821433
1741095201;0.005114389
1741095201;0.003867235
1741095201;0.006132301
1741095201;0.003053286
1741095202;0.009873485
1741095202;0.003361359
1741095202;0.003508152
1741095202;0.003545232
1741095202;0.002998905
1741095203;0.003956066
1741095203;0.004644904
1741095203;0.003758344
1741095203;0.003611712
1741095203;0.004039796
1741095203;0.006314573
1741095203;0.004418261
1741095204;0.004020597
1741095204;0.00340256
1741095204;0.003707843
1741095204;0.003699253
1741095204;0.002815393
1741095205;0.003815475
1741095205;0.004362531
1741095205;0.003854645
1741095205;0.00941848
1741095205;0.003315978
1741095205;0.003947616
1741095205;0.006089981
1741095205;0.002956544
1741095206;0.003751843
1741095206;0.004691555
1741095206;0.003309598
1741095206;0.003721483
1741095206;0.003714143
1741095206;0.002751982
1741095207;0.003749773
1741095207;0.004500982
1741095207;0.003843394
1741095207;0.002971314
1741095207;0.003135667
1741095207;0.003602562
1741095207;0.003618392
1741095207;0.004579603
