timestamp;power_usage
1740675793;2.3080932556982225
1740675793;0.5862680730374161
1740675793;0.606922980501841
1740675794;2.2531024306931884
1740675794;2.19931043263908
1740675794;2.20164561468104
1740675794;2.1411324136179
1740675795;2.23302582446288
1740675795;2.1426002140061
1740675795;1.863817435304469
1740675795;2.205909675139418
1740675795;2.24761103064208
1740675796;2.27366149368879
1740675796;2.177196278446325
1740675796;2.2594297987882204
1740675796;1.9603998226885797
1740675797;2.1491356219475404
1740675797;2.3033029219690797
1740675797;2.2382096941512
1740675797;2.2149779664532003
1740675797;2.363771134537043
1740675798;2.12374025816022
1740675798;2.49861412280924
1740675798;2.2539440066149057
1740675798;2.21888816986901
1740675799;2.29648120467336
1740675799;2.252292181509655
1740675799;2.2178115688649402
1740675799;2.2648269762458484
1740675799;2.1719892815470847
1740675800;2.293755543323643
1740675800;2.3794974014908803
1740675800;2.20349402614224
1740675800;2.21814012011172
1740675801;2.17293399528336
1740675801;2.117716594896235
1740675801;2.17544099446091
1740675801;2.181898154395078
1740675801;2.1494271353910057
1740675802;2.288047293785303
1740675802;1.941258741153012
1740675802;2.0672690430710996
1740675802;1.9691781420048637
1740675803;2.16760803336336
1740675803;2.07910087043792
1740675803;2.1838441220837397
1740675803;2.27426604034656
1740675803;2.2389044813335746
1740675804;2.25700870781608
1740675804;2.2871619773112
1740675804;2.17523349599769
1740675804;2.3045503909383998
1740675805;2.4301998117235017
1740675805;2.32683661526316
1740675805;2.27639512530612
1740675805;2.422096836608922
1740675805;2.3291228957346353
1740675806;2.2920256065173996
1740675806;2.356755465189266
1740675806;2.428033030887618
1740675806;2.3680524799844
1740675807;2.3577577997746197
1740675807;2.4862236657940002
1740675807;2.1789999105819398
1740675807;2.45816785107462
1740675808;2.26186940975103
1740675808;2.310395824928496
1740675808;2.5992740111424237
1740675808;2.4845460982604703
1740675808;2.37615750261298
1740675809;2.5110454122115997
1740675809;2.4537390908106604
1740675809;2.4837628852036
1740675809;2.2877497608445805
1740675810;2.6615194679141747
1740675810;2.414396538827793
1740675810;2.39440168730763
1740675810;2.353662977511675
1740675810;2.63668797547084
1740675811;2.34925530957072
1740675811;2.3311914189597
1740675811;2.3879640926407637
1740675811;2.346098940377808
1740675812;2.3825080829305603
1740675812;2.27007794734828
1740675812;2.3247624768568205
1740675812;2.453915914435315
1740675812;2.374960521521682
1740675813;2.2591664013666
1740675813;2.3445173521072
1740675813;2.20878868566456
1740675813;2.1793314062156997
1740675814;2.3973495157048
1740675814;2.2555180898150997
1740675814;2.283614676968625
1740675814;2.4947699551117
1740675814;2.4060219292186438
1740675815;2.586081103910955
1740675815;2.877010548416337
1740675815;2.76164683196402
1740675815;2.7148324067865
1740675816;2.58997679294772
1740675816;2.2423038860769
1740675816;2.2907817053121002
1740675816;2.3144384102976874
1740675816;2.237644355853982
1740675817;2.4002225533044004
1740675817;2.30953612236114
1740675817;2.2792501407745402
1740675817;2.232376661079955
1740675818;2.2568058763564203
1740675818;2.37196098541728
1740675818;2.1182230239917286
1740675818;2.30789085351104
1740675818;2.54306182812683
1740675819;2.21975578826001
1740675819;2.222166061260145
1740675819;2.3261673462236403
1740675819;2.1831080584896
1740675820;2.6380205943436206
1740675820;2.3411867322425994
1740675820;2.3995260233529927
1740675820;2.228591314845608
1740675820;2.2143718990404997
1740675821;2.202799415549848
1740675821;2.488158608336517
1740675821;2.761953176184072
1740675821;2.463384944683003
1740675822;2.208512514172865
1740675822;2.34666520546119
1740675822;2.418191006221309
1740675822;2.369899374904
1740675823;2.31631024984141
1740675823;2.36348025784552
1740675823;2.4573520811169005
1740675832;6.3920378060724
1740675832;5.88584427288532
1740675833;4.262002274560299
1740675833;1.971492391581882
1740675833;0.47247968079886504
1740675833;2.096260074847005
1740675833;2.378520052803144
1740675834;2.3406844566607043
1740675834;2.344851374911045
1740675834;2.405708844339924
1740675834;2.1948648906209636
1740675835;2.0509129517204996
1740675835;2.3097144958564804
1740675835;2.19577022681544
1740675835;2.30453509137984
1740675835;2.155348890113842
1740675836;2.18076686696869
1740675836;1.917955746832952
1740675836;2.1682270683022953
1740675836;1.9747021134371041
1740675837;2.2832795737752
1740675837;2.260672290942065
1740675837;2.2243018932604803
1740675837;2.3102476288981997
1740675838;2.5600462401764252
1740675838;2.4508123308884877
1740675838;2.411502114196016
1740675838;2.475628364570845
1740675838;2.3253487479294384
1740675839;2.3917973950402622
1740675839;2.39568954377344
1740675839;2.259885046434665
1740675839;2.2847819666100087
1740675840;2.1575883251505603
1740675840;2.299670465444
1740675840;2.4484606280342995
1740675840;2.1755618492107
1740675840;2.1626489050774143
1740675841;2.2484444976897198
1740675841;2.236395684297775
1740675841;2.238307973929545
1740675841;2.20076763433743
1740675842;2.207057006409255
1740675842;2.1259959463639597
1740675842;2.2837640412914397
1740675842;2.24415810768264
1740675842;2.200944072855114
1740675843;2.2865278850728
1740675843;2.1335569832124004
1740675843;2.2774112428571347
1740675843;2.2832309281017604
1740675844;2.1873281321599296
1740675844;2.18128056986807
1740675844;2.2016984159577997
1740675844;2.249148226346192
1740675844;2.05427344470075
1740675845;2.14479243617472
1740675845;2.1998791902318
1740675845;2.148797841498
1740675845;2.1132291749282994
1740675846;2.18067714602328
1740675846;2.350206834559338
1740675846;2.67883785946672
1740675846;2.58316707578727
1740675846;2.5444805843809006
1740675847;2.5887084463681918
1740675847;2.4380602701139296
1740675847;2.37648545767023
1740675847;2.29929536162394
1740675848;2.372433749002935
1740675848;2.249743434076168
1740675848;2.429093693611815
1740675848;2.42783556600603
1740675849;2.18947818451868
1740675849;2.36140147657485
1740675849;2.29356146521311
1740675849;2.78566310727544
1740675849;2.7424141541411005
1740675850;2.811824690360176
1740675850;2.654044082302555
1740675850;2.760351816337956
1740675850;2.528797484989056
1740675851;2.857297001702286
1740675851;2.8457233243589917
1740675851;2.52933412658012
1740675851;2.428362791061715
1740675851;2.3088490266135606
1740675852;2.289453397411058
1740675852;2.3933962426040796
1740675852;2.382163781418854
1740675852;2.5985948756761803
1740675853;2.8379286855409607
1740675853;2.8977978518244645
1740675853;2.70412601940992
1740675853;2.409198584484839
1740675853;2.483136123985725
1740675854;2.4701287882492866
1740675854;2.37444136876196
1740675854;2.3628720911723997
1740675854;2.302094332297176
1740675855;2.473121737146292
1740675855;2.2986555511671
1740675855;2.3247762338305002
1740675855;2.4216561957412
1740675855;2.1947100804707356
1740675856;2.43371103454566
1740675856;2.39247839455074
1740675856;2.3523160527899996
1740675856;2.5247853831530382
1740675857;2.1844245697951
1740675857;2.3626581028336004
1740675857;2.4874496204463
1740675857;2.27860227627102
1740675857;2.2292077270480197
1740675858;2.49991470657261
1740675858;2.28424576273564
1740675858;2.1451839492401996
1740675858;2.1925760366876403
1740675859;2.3457610287360002
1740675859;2.3343816709369203
1740675859;2.1612164133907
1740675859;2.2101830097670803
1740675859;2.4814311765830976
1740675860;2.2475966652512995
1740675860;2.381371335328176
1740675860;2.113925789115712
1740675860;2.93711155095156
1740675861;2.69489442710932
1740675861;2.7024816665037976
1740675861;2.9083732358369923
1740675861;2.67485861143501
1740675862;2.7140588227250397
1740675862;2.5474054649115603
1740675862;2.485560982739916
1740675862;2.208274759461184
1740675862;2.225432325957484
1740675872;3.74925031194197
1740675872;1.26673279289524
1740675872;0.285494428664795
1740675872;2.27875224950604
1740675873;2.307496295484235
1740675873;2.313523772241
1740675873;2.4181250154838003
1740675873;2.50830283408341
1740675873;2.6177380761534854
1740675874;2.53091638472673
1740675874;2.42244197169264
1740675874;2.4110224681145755
1740675874;2.705302268362035
1740675875;2.2255568560429437
1740675875;2.3943719780432104
1740675875;2.4219200108334
1740675875;2.3743808883364497
1740675875;2.2142859132537
1740675876;2.585796255600051
1740675876;2.6034328492823158
1740675876;2.7593834406165483
1740675876;2.6177354387987317
1740675877;2.57417391421617
1740675877;2.7241551189830795
1740675877;2.879079119256568
1740675877;2.7593730031083825
1740675877;2.63868843988302
1740675878;2.63121135723446
1740675878;2.56976403602958
1740675878;2.3615466771466638
1740675878;2.209040079391145
1740675879;2.27779911929998
1740675879;2.293302161248792
1740675879;2.12468541368175
1740675879;2.2936789693532
1740675879;2.068479345769661
1740675880;2.3470953015784004
1740675880;2.1401713743486526
1740675880;2.2673837517077997
1740675880;2.1699474320345398
1740675881;2.3147353092597682
1740675881;2.24845432583638
1740675881;2.235568935752998
1740675881;2.2752595721682
1740675881;2.30227285823844
1740675882;2.398886782227248
1740675882;2.1709969501274995
1740675882;2.3482673975952
1740675882;2.1446605794928986
1740675883;2.29054732700163
1740675883;2.6953779620030995
1740675883;2.8323017185365598
1740675883;2.4272572912344996
1740675883;2.4799171139512
1740675884;2.3066250378286504
1740675884;2.51678565955568
1740675884;2.24764371909886
1740675884;2.1846766182900996
1740675885;2.483482817085729
1740675885;2.595708167140584
1740675885;2.74132142700108
1740675885;2.7505931052515042
1740675886;2.7015919442191807
1740675886;2.5588847244399298
1740675886;2.47016741074596
1740675886;2.460715848502528
1740675886;2.787130138204279
1740675887;2.4814724481307198
1740675887;2.435549309187775
1740675887;2.215764251483968
1740675887;2.1669536078117297
1740675888;2.1772821363669
1740675888;2.2590083502946405
1740675888;2.3087794719718047
1740675888;2.268724492162332
1740675888;2.04488292208983
1740675889;2.348905494609036
1740675889;2.3646034639022395
1740675889;2.2616157377113297
1740675889;2.227186392933615
1740675890;2.315609825521833
1740675890;2.209051653223415
1740675890;2.1357428810142296
1740675890;2.3030749826628805
1740675890;2.35677633314616
1740675891;2.5479467690159994
1740675891;2.5045657655788003
1740675891;2.189089927585358
1740675891;2.31232020740112
1740675892;2.252518032649885
1740675892;2.39238936697536
1740675892;2.4484026782613157
1740675892;2.4906302816460224
1740675892;2.6198331155173795
1740675893;2.877887179940416
1740675893;2.7058368769185606
1740675893;2.8125436049445867
1740675893;2.7161809085423685
1740675894;2.41386504621867
1740675894;2.21528566276057
1740675894;2.2705220708019853
1740675894;2.293372256560254
1740675894;2.09563972986378
1740675895;2.449777574709597
1740675895;2.3559692915909403
1740675895;2.4629537300276803
1740675895;2.2512124405558187
1740675896;2.2689383204080804
1740675896;2.688600153144866
1740675896;2.4422586097139996
1740675896;2.3015087852066802
1740675896;2.262644597568355
1740675897;2.3858088920556
1740675897;2.26386772723848
1740675897;2.364513082452219
1740675897;2.1236491042986
1740675898;2.29109733685912
1740675898;2.2991146017129003
1740675898;2.1351810709448014
1740675898;2.385035182980957
1740675899;2.6006472155311062
1740675899;2.69145909932964
1740675899;2.3585375738925
1740675899;2.3490140750112
1740675899;2.254452578164096
1740675900;2.02192327773903
1740675900;2.182174288227618
1740675900;2.2447590549681
1740675900;2.268808883766906
1740675901;2.251861551704254
1740675901;2.240168970975585
1740675901;2.3879114222211006
1740675901;2.3669698572559197
1740675910;6.83860455679729
1740675911;5.60039284142194
1740675911;3.3261697271054342
1740675911;1.633464615024922
1740675911;0
1740675912;2.08016857377783
1740675912;2.157146746258153
1740675912;2.1721469157694795
1740675912;2.295591793992398
1740675912;2.242113598812812
1740675913;2.1346669618622096
1740675913;2.0453549413827403
1740675913;2.2975747406040004
1740675913;2.16114972629451
1740675914;2.151379145926516
1740675914;2.2434088957900498
1740675914;2.306237012025975
1740675914;2.22771490887168
1740675914;2.30935831959959
1740675915;2.30357956074225
1740675915;2.2272917745608702
1740675915;2.544591753240189
1740675915;2.35163115197856
1740675916;2.2958512062013505
1740675916;2.606985743714
1740675916;2.3040012494069995
1740675916;2.2833307937813996
1740675916;2.1719156804407
1740675917;2.1479835753322805
1740675917;2.0588703426779302
1740675917;2.2756430800128222
1740675917;2.269030880080198
1740675918;2.1739272311460605
1740675918;2.551611279965984
1740675918;2.3090386651713057
1740675918;2.16439174899586
1740675918;2.620848638493312
1740675919;2.6429669075261444
1740675919;2.543502103923
1740675919;2.5412648213625837
1740675919;2.261374289244018
1740675920;2.15316478026825
1740675920;2.06880973256871
1740675920;2.150555396704118
1740675920;2.0727572405381998
1740675920;2.3342497929624004
1740675921;2.1105272759273603
1740675921;2.1209124194678703
1740675921;2.272163596569264
1740675921;2.0275188697453204
1740675922;2.20843007900613
1740675922;2.2064448221663397
1740675922;2.182716457007985
1740675922;2.433279541718922
1740675922;2.31913688349777
1740675923;2.1048702168826496
1740675923;2.0649859854033537
1740675923;2.158135834387526
1740675923;2.2028884143557756
1740675924;2.0215394647409224
1740675924;2.1004163661384
1740675924;2.20702936575652
1740675924;2.0553452515724193
1740675925;2.1527835751102797
1740675925;2.357392598559735
1740675925;2.04282266657259
1740675925;2.311618080391928
1740675925;2.19018360295539
1740675926;2.2343595269751
1740675926;2.1286440347971496
1740675926;2.3628153202003204
1740675926;2.3206262786874
1740675927;2.5631644464363
1740675927;2.6511103330118564
1740675927;2.1851061150092743
1740675927;2.49481079611664
1740675927;2.04112548649637
1740675928;2.2943589773564983
1740675928;2.061843007800351
1740675928;2.2707064808961777
1740675928;2.039021948969601
1740675929;2.086279439741685
1740675929;2.128610033506181
1740675929;2.2575780876088
