timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740675793;18.75;482004992;16782893056;8924704768;105597712384;22167552;128614;25;91
1740675793;0;481771520;16782893056;8924704768;105597712384;15952281;126156;25;53
1740675793;12.321428775787354;487636992;16782893056;8924745728;105597712384;1996390;144998;503;391
1740675794;26.190476179122925;506048512;16782893056;8924745728;105597712384;5715558;144179;503;371
1740675794;26.25;527065088;16782893056;8924745728;105597712384;9191424;85196;503;371
1740675794;25;543977472;16782893056;8924745728;105597712384;11246796;21299;488;361
1740675794;23.75;564772864;16782893056;8924745728;105597712384;14444953;20480;488;337
1740675794;25;594358272;16782893056;8924745728;105597712384;17828249;0;10;23
1740675795;25;610910208;16782893056;8924745728;105597712384;16252108;0;10;23
1740675795;22.36842155456543;632274944;16782893056;8924745728;105597712384;15455846;0;10;23
1740675795;23.690476179122925;657534976;16782893056;8924745728;105597712384;16973824;0;10;23
1740675795;25;678764544;16782893056;8924745728;105597712384;16692838;0;10;23
1740675795;25;699793408;16782893056;8924745728;105597712384;16510156;0;0;0
1740675796;26.190476179122925;729280512;16782893056;8924745728;105597712384;18214092;0;0;0
1740675796;25;750157824;16782893056;8924745728;105597712384;18486067;0;0;14
1740675796;23.75;775217152;16782893056;8924745728;105597712384;19015270;0;0;14
1740675796;19.886363625526428;796372992;16782893056;8924745728;105597712384;18993971;0;0;14
1740675796;23.75;813309952;16782893056;8924745728;105597712384;18722816;0;10;14
1740675797;22.781386137008667;838504448;16782893056;8924745728;105597712384;17046732;0;10;14
1740675797;25;851103744;16782893056;8924745728;105597712384;16026009;0;10;0
1740675797;25;872157184;16782893056;8924745728;105597712384;14694809;0;10;0
1740675797;23.809524536132813;901804032;16782893056;8924745728;105597712384;15967027;0;10;0
1740675797;25;918368256;16782893056;8924745728;105597712384;15179776;0;0;0
1740675798;23.75;939941888;16782893056;8924745728;105597712384;15834316;13926;0;0
1740675798;25;969527296;16782893056;8924745728;105597712384;17959321;13926;0;0
1740675798;27.38095235824585;990220288;16782893056;8924745728;105597712384;17557913;54886;0;0
1740675798;23.809524536132813;1011204096;16782893056;8924745728;105597712384;17202380;54886;0;0
1740675798;23.75;1028296704;16782893056;8924745728;105597712384;16976281;54886;10;0
1740675799;25;1045024768;16782893056;8924745728;105597712384;16189030;40960;10;0
1740675799;25;1066135552;16782893056;8924745728;105597712384;15297740;40960;24;0
1740675799;25;1095757824;16782893056;8924745728;105597712384;16609280;0;24;0
1740675799;25;1112457216;16782893056;8924745728;105597712384;15639347;11468;24;0
1740675799;25.054112195968628;1133498368;16782893056;8924745728;105597712384;16470016;11468;14;0
1740675800;25;1163030528;16782893056;8924745728;105597712384;18357452;11468;30;0
1740675800;25;1184002048;16782893056;8924745728;105597712384;17987174;11468;16;0
1740675800;25;1205485568;16782893056;8924745728;105597712384;17724211;11468;16;0
1740675800;25;1222377472;16782893056;8924745728;105597712384;17521049;0;16;0
1740675800;26.190476179122925;1243283456;16782893056;8924745728;105597712384;17297408;0;26;0
1740675801;23.809524536132813;1268469760;16782893056;8924745728;105597712384;16959897;0;10;0
1740675801;21.25;1280987136;16782893056;8924745728;105597712384;15989145;0;10;0
1740675801;23.68421173095703;1302048768;16782893056;8924745728;105597712384;14565376;0;10;0
1740675801;23.809524536132813;1322856448;16782893056;8924745728;105597712384;15648358;0;10;0
1740675801;26.190476179122925;1353015296;16782893056;8924745728;105597712384;16954982;0;20;0
1740675802;23.75;1369620480;16782893056;8924745728;105597712384;16129228;0;20;0
1740675802;22.619047164916992;1394782208;16782893056;8924745728;105597712384;17244979;0;20;0
1740675802;22.36842155456543;1407336448;16782893056;8924745728;105597712384;16599449;0;20;0
1740675802;22.36842155456543;1423978496;16782893056;8924745728;105597712384;17018880;0;20;0
1740675802;20;1445556224;16782893056;8924745728;105597712384;15199436;0;10;0
1740675803;21.052631378173828;1470783488;16782893056;8924745728;105597712384;15243673;0;10;0
1740675803;25;1487978496;16782893056;8924745728;105597712384;14567833;0;10;0
1740675803;25;1508954112;16782893056;8924745728;105597712384;16220160;0;10;0
1740675803;23.75;1538273280;16782893056;8924745728;105597712384;16573235;0;10;0
1740675803;26.25;1559158784;16782893056;8924770304;105597712384;17265459;0;53;151
1740675804;25;1580269568;16782893056;8924770304;105597712384;17170432;0;53;151
1740675804;26.190476179122925;1605607424;16782893056;8924770304;105597712384;18985779;0;53;151
1740675804;23.75;1622474752;16782893056;8924770304;105597712384;18092032;0;53;165
1740675804;25;1647521792;16782893056;8924770304;105597712384;17214668;6553;53;165
1740675804;26.190476179122925;1672769536;16782893056;8924770304;105597712384;18185420;6553;10;14
1740675805;23.809524536132813;1693696000;16782893056;8924770304;105597712384;18073190;6553;10;14
1740675805;26.190476179122925;1719312384;16782893056;8924770304;105597712384;17339187;6553;10;14
1740675805;25;1744674816;16782893056;8924770304;105597712384;19567411;6553;10;0
1740675805;25;1765793792;16782893056;8924770304;105597712384;19253657;0;10;0
1740675805;25;1790861312;16782893056;8924770304;105597712384;18889932;0;0;0
1740675806;23.863636016845703;1812119552;16782893056;8924770304;105597712384;19246284;0;0;0
1740675806;25;1837105152;16782893056;8924770304;105597712384;18898944;0;0;0
1740675806;25;1857896448;16782893056;8924770304;105597712384;17879040;0;0;0
1740675806;25;1883422720;16782893056;8924770304;105597712384;18468864;0;0;0
1740675806;26.190476179122925;1904664576;16782893056;8924770304;105597712384;17547264;0;10;0
1740675807;25;1921298432;16782893056;8924770304;105597712384;17363763;0;10;0
1740675807;23.809524536132813;1950834688;16782893056;8924770304;105597712384;18209177;0;10;0
1740675807;25;1967693824;16782893056;8924770304;105597712384;17184358;0;10;0
1740675807;23.75;1988743168;16782893056;8924770304;105597712384;17376051;0;10;0
1740675808;22.5;2014240768;16782893056;8924770304;105597712384;17854464;0;0;0
1740675808;21.428571701049805;2031304704;16782893056;8924770304;105597712384;16995942;0;0;0
1740675808;25;2056470528;16782893056;8924770304;105597712384;16356147;0;0;0
1740675808;25;2085761024;16782893056;8924770304;105597712384;18322227;0;0;0
1740675808;23.75;2106703872;16782893056;8924770304;105597712384;17652121;0;0;0
1740675808;26.190476179122925;2132099072;16782893056;8924770304;105597712384;18382028;0;10;0
1740675809;23.809524536132813;2157432832;16782893056;8924770304;105597712384;20192460;10649;10;0
1740675809;23.68421173095703;2174373888;16782893056;8924770304;105597712384;19210240;10649;10;0
1740675809;24.940476179122925;2195329024;16782893056;8924770304;105597712384;18145280;10649;10;0
1740675809;21.428571701049805;2224680960;16782893056;8924770304;105597712384;18707251;10649;10;0
1740675809;22.5;2237292544;16782893056;8924770304;105597712384;17169612;10649;0;0
1740675810;23.809524536132813;2262945792;16782893056;8924770304;105597712384;16442163;0;0;0
1740675810;25;2283917312;16782893056;8924770304;105597712384;17466982;0;0;0
1740675810;25;2305118208;16782893056;8924770304;105597712384;17273651;0;0;0
1740675810;25.000000715255737;2326020096;16782893056;8924770304;105597712384;16854220;0;0;0
1740675810;26.25;2351386624;16782893056;8924770304;105597712384;18058444;0;10;0
1740675811;25;2367877120;16782893056;8924770304;105597712384;17571840;0;10;0
1740675811;23.809524536132813;2393501696;16782893056;8924770304;105597712384;17684070;0;10;0
1740675811;25;2422775808;16782893056;8924770304;105597712384;18961203;0;10;0
1740675811;25;2443964416;16782893056;8924770304;105597712384;18830950;0;10;0
1740675811;26.190476179122925;2469113856;16782893056;8924770304;105597712384;18787532;0;0;0
1740675812;23.863636016845703;2490179584;16782893056;8924770304;105597712384;19289702;0;0;0
1740675812;25;2511228928;16782893056;8924770304;105597712384;18916147;0;0;0
1740675812;25;2532548608;16782893056;8924770304;105597712384;17839718;0;0;0
1740675812;25;2558001152;16782893056;8924770304;105597712384;18259968;0;0;0
1740675812;26.190476179122925;2579156992;16782893056;8924770304;105597712384;17821696;0;10;0
1740675813;23.75;2604011520;16782893056;8924770304;105597712384;18236211;0;10;0
1740675813;24.0789475440979;2624266240;16782893056;8924770304;105597712384;18481152;0;10;0
1740675813;25;2645147648;16782893056;8924770304;105597712384;18358272;0;10;0
1740675813;23.75;2670452736;16782893056;8924770304;105597712384;18258329;0;10;0
1740675813;25.313282012939453;2687336448;16782893056;8924770304;105597712384;17892966;4915;53;151
1740675814;22.72727394104004;2708537344;16782893056;8924770304;105597712384;17000857;4915;53;151
1740675814;25;2729480192;16782893056;8924770304;105597712384;17141760;4915;53;151
1740675814;25;2754957312;16782893056;8924770304;105597712384;17513676;11468;53;151
1740675814;23.809524536132813;2775814144;16782893056;8924770304;105597712384;17016422;11468;53;151
1740675814;26.190476179122925;2797080576;16782893056;8924770304;105597712384;17802854;6553;10;0
1740675815;25;2817904640;16782893056;8924770304;105597712384;18300928;6553;10;0
1740675815;23.809524536132813;2843512832;16782893056;8924770304;105597712384;18702336;6553;10;0
1740675815;26.190476179122925;2864451584;16782893056;8924770304;105597712384;17907712;0;10;0
1740675815;25;2885398528;16782893056;8924770304;105597712384;17913446;0;24;0
1740675816;23.809524536132813;2906578944;16782893056;8924770304;105597712384;17830707;0;30;0
1740675816;26.190476179122925;2927779840;16782893056;8924770304;105597712384;17345740;0;30;0
1740675816;25;2944344064;16782893056;8924770304;105597712384;16470016;0;30;0
1740675816;23.75;2969608192;16782893056;8924770304;105597712384;17393254;0;30;0
1740675816;25;2994978816;16782893056;8924770304;105597712384;17991270;0;16;0
1740675817;25;3020550144;16782893056;8924770304;105597712384;17869209;0;10;0
1740675817;25;3041263616;16782893056;8924770304;105597712384;18033868;0;10;0
1740675817;25;3062714368;16782893056;8924770304;105597712384;18539315;0;10;0
1740675817;25;3092119552;16782893056;8924770304;105597712384;18676940;0;10;0
1740675817;23.75;3113259008;16782893056;8924770304;105597712384;18689228;0;10;0
1740675818;25;3138367488;16782893056;8924770304;105597712384;18917785;0;20;0
1740675818;25;3155042304;16782893056;8924770304;105597712384;18553241;0;20;0
1740675818;26.13095235824585;3184717824;16782893056;8924770304;105597712384;19134054;0;20;0
1740675818;25;3201495040;16782893056;8924770304;105597712384;18253414;0;20;0
1740675818;25;3231080448;16782893056;8924770304;105597712384;18554880;0;30;0
1740675819;25;3247763456;16782893056;8924770304;105597712384;17870848;267059;10;0
1740675819;25.054112195968628;3268964352;16782893056;8924770304;105597712384;18432819;267059;10;0
1740675819;25;3289759744;16782893056;8924770304;105597712384;17493196;267059;10;0
1740675819;25;3315171328;16782893056;8924770304;105597712384;18231296;271155;10;0
1740675819;25;3336286208;16782893056;8924770304;105597712384;17563648;271155;0;0
1740675820;23.75;3362025472;16782893056;8924770304;105597712384;18349260;4096;0;0
1740675820;25;3387092992;16782893056;8924770304;105597712384;18801459;4096;0;0
1740675820;25;3412217856;16782893056;8924770304;105597712384;19709132;4096;0;0
1740675820;26.190476179122925;3433525248;16782893056;8924770304;105597712384;18927616;0;0;0
1740675820;23.75;3458584576;16782893056;8924770304;105597712384;19433881;0;10;14
