timestamp;latency
1740675823;30.157175031
1740675862;30.474531167
1740675901;29.748361892
1740675941;30.311096786
1740675979;29.628882029
1740676018;29.624947279
1740676057;30.142133788
1740676097;30.595562621
1740676136;30.09815871
1740676175;29.721959605
