timestamp;latency
1741687893;0.008748291
1741687894;0.005646846
1741687895;0.00247523
1741687896;0.002247334
1741687897;0.002031238
1741687897;0.004245012
1741687898;0.002387428
1741687898;0.00335863
1741687899;0.002251504
1741687899;0.00333309
1741687900;0.002318846
1741687900;0.003387731
1741687901;0.003700848
1741687901;0.004674652
1741687902;0.001762231
1741687902;0.002712854
1741687903;0.002325576
1741687903;0.003462962
1741687904;0.002206512
1741687904;0.003272978
1741687905;0.002452568
1741687905;0.003489243
1741687906;0.00209593
1741687906;0.003063072
1741687907;0.001939516
1741687907;0.003016451
1741687908;0.002079529
1741687908;0.003264648
1741687909;0.004824954
1741687909;0.002281023
1741687909;0.00339865
1741687910;0.007860696
1741687910;0.002193431
1741687910;0.003261848
1741687911;0.002303564
1741687911;0.00337717
1741687912;0.002455328
1741687912;0.002463658
1741687912;0.004869915
1741687913;0.002602741
1741687913;0.00383647
1741687914;0.002879708
1741687914;0.002087819
1741687914;0.003934603
1741687915;0.002274383
1741687915;0.002267993
1741687916;0.003971253
1741687916;0.002197802
1741687916;0.00211717
1741687916;0.003234875
1741687917;0.001954605
1741687917;0.002906178
1741687918;0.006699457
1741687918;0.002258063
1741687918;0.002305414
1741687918;0.003483491
1741687919;0.003941292
1741687919;0.002205122
1741687919;0.003305098
1741687920;0.002245983
1741687920;0.004530676
1741687920;0.002167461
1741687920;0.003283497
1741687921;0.002385045
1741687921;0.0025709
1741687921;0.003595444
1741687922;0.004130066
1741687922;0.001810073
1741687922;0.001894134
1741687922;0.002191201
1741687922;0.003280887
1741687923;0.002497128
1741687923;0.002516139
1741687923;0.003629455
1741687924;0.002055658
1741687924;0.001847013
1741687924;0.002472228
1741687924;0.00216928
1741687924;0.003305596
1741687925;0.002491198
1741687925;0.002227742
1741687925;0.003384769
1741687926;0.00216265
1741687926;0.001879774
1741687926;0.002272303
1741687926;0.002279743
1741687926;0.003277326
1741687927;0.004154407
1741687927;0.00255491
1741687927;0.00384178
1741687928;0.002069287
1741687928;0.001826943
1741687928;0.002435326
1741687928;0.00429068
1741687928;0.002005946
1741687928;0.003835068
1741687929;0.002121119
1741687929;0.00305316
1741687929;0.002445116
1741687929;0.003627713
