timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740671987;61.904762268066406;5120262144;16781893632;37510545408;105597712384;170388684;419430;0;0
1740671987;62.529762268066406;5122211840;16781893632;37510545408;105597712384;188104704;209715;0;0
1740671987;62.5;5121990656;16781893632;37510545408;105597712384;207799910;104857;0;0
1740671987;50.9294548034668;5121966080;16781893632;37510545408;105597712384;220833382;104857;10;0
1740671987;61.904762268066406;5123096576;16781893632;37510545408;105597712384;239955968;104857;10;0
1740671988;63.122294187545776;5123055616;16781893632;37510545408;105597712384;242651955;104857;10;0
1740671988;62.5;5124640768;16781893632;37510545408;105597712384;246252339;104857;10;0
1740671988;62.5;5125804032;16781893632;37510545408;105597712384;249733939;104857;10;0
1740671988;63.09523808956146;5126316032;16781893632;37510545408;105597712384;260820992;0;0;0
1740671988;63.09523808956146;5127819264;16781893632;37510545408;105597712384;261920358;0;0;0
1740671989;62.47023808956146;5129314304;16781893632;37510545408;105597712384;258433843;0;0;0
1740671989;54.78355062007904;5128925184;16781893632;37510545408;105597712384;250181222;209715;0;0
1740671989;61.904762268066406;5130010624;16781893632;37510545408;105597712384;248390451;209715;14;0
1740671989;62.5;5131419648;16781893632;37510545408;105597712384;247199334;209715;24;0
1740671990;62.5;5132226560;16781893632;37510545408;105597712384;246211379;209715;24;0
1740671990;60.02121913433075;5136699392;16781893632;37510549504;105597712384;247648256;1645772;24;0
1740671990;63.154762744903564;5137379328;16781893632;37510770688;105597712384;271088025;1436057;24;0
1740671990;61.87186861038208;5138079744;16781893632;37510778880;105597712384;286090854;1539276;10;0
1740671990;64.88095247745514;5138751488;16781893632;37510795264;105597712384;305165926;1539276;0;0
1740671990;63.815789461135864;5138579456;16781893632;37511073792;105597712384;325420646;1539276;0;0
1740671991;64.4736840724945;5141344256;16781893632;37511221248;105597712384;345074892;247398;0;0
1740671991;63.75;5141917696;16781893632;37511237632;105597712384;349606707;247398;0;0
1740671991;64.37500011920929;5142519808;16781893632;37511254016;105597712384;354159820;144179;0;0
1740671991;64.4020562171936;5142642688;16781893632;37511278592;105597712384;353726464;144179;10;0
1740671992;53.14849662780762;5142966272;16781893632;37511286784;105597712384;338856345;9648537;10;0
1740671992;38.31097745895386;5143580672;16781893632;37511303168;105597712384;307492454;31114854;10;0
1740671992;38.07330954074859;5143420928;16781893632;37511303168;105597712384;276022067;58995507;10;0
1740671992;61.151315689086914;4876410880;16781893632;37515317248;105597712384;242272665;75304140;10;0
1740672013;2.5657894611358643;533106688;16781893632;37510381568;105597712384;5722112;45875;174;155
1740672013;5.657894730567932;551329792;16781893632;37510381568;105597712384;8398438;50790;184;168
1740672014;33.06547653675079;765366272;16781893632;37510381568;105597712384;11655577;317030;184;168
1740672014;68.50378799438477;1003724800;16781893632;37510397952;105597712384;31988121;320307;205;168
1740672014;59.91071438789368;1127919616;16781893632;37510397952;105597712384;57117900;312115;205;168
1740672014;61.25;1259089920;16781893632;37510397952;105597712384;82794086;315392;30;13
1740672014;61.93181824684143;1389182976;16781893632;37510397952;105597712384;105558835;315392;20;0
1740672015;61.3095246553421;1520816128;16781893632;37510397952;105597712384;127299584;49152;20;0
1740672015;63.05607891082764;1646825472;16781893632;37510406144;105597712384;131688857;42598;0;0
1740672015;62.43421185016632;1777618944;16781893632;37510406144;105597712384;132758732;47513;0;0
1740672015;60.65163040161133;1902891008;16781893632;37510406144;105597712384;131734732;47513;0;0
1740672015;64.17748951911926;2035236864;16781893632;37510406144;105597712384;132481843;47513;10;0
1740672016;63.405816316604614;2159747072;16781893632;37510422528;105597712384;131213721;344883;10;0
1740672016;64.28571438789368;2295062528;16781893632;37510422528;105597712384;132998758;344883;10;0
1740672016;63.690476179122925;2431770624;16781893632;37510422528;105597712384;134339788;343244;10;0
1740672016;63.154762268066406;2564956160;16781893632;37510422528;105597712384;135747993;343244;10;0
1740672016;65;2698539008;16781893632;37510422528;105597712384;134989414;343244;0;14
1740672017;64.58333349227905;2834362368;16781893632;37510447104;105597712384;138144972;44236;0;14
1740672017;63.15789473056793;2974171136;16781893632;37510447104;105597712384;139168153;47513;0;14
1740672017;64.20454525947571;3112386560;16781893632;37510447104;105597712384;139241881;47513;0;14
1740672017;60.80129396915436;3247480832;16781893632;37510447104;105597712384;139685888;47513;0;14
1740672017;66.875;3385511936;16781893632;37510455296;105597712384;140465766;47513;10;0
1740672018;62.529762268066406;3523608576;16781893632;37510455296;105597712384;140648448;49152;10;0
1740672018;63.22055172920227;3664535552;16781893632;37510455296;105597712384;139291033;47513;10;0
1740672018;63.75;3808124928;16781893632;37510455296;105597712384;135661158;47513;10;0
1740672018;65.44642865657806;3953344512;16781893632;37510455296;105597712384;130602598;47513;10;0
1740672018;65.11387228965759;4090388480;16781893632;37510471680;105597712384;131042508;47513;0;0
1740672019;63.815789461135864;4223700992;16781893632;37510479872;105597712384;130038988;151552;0;0
1740672019;65.16563177108765;4366696448;16781893632;37510479872;105597712384;130445312;185958;0;0
1740672019;64.02740621566772;4498882560;16781893632;37510496256;105597712384;133518950;194150;0;0
1740672019;62.5;4633411584;16781893632;37510496256;105597712384;138541465;194150;0;0
1740672019;62.50000035762787;4775264256;16781893632;37510496256;105597712384;135471923;194150;10;0
1740672020;63.217419385910034;4910280704;16781893632;37510496256;105597712384;135342489;91750;10;0
1740672020;63.829365491867065;5041692672;16781893632;37510512640;105597712384;134745292;58982;10;0
1740672020;62.392202496528625;5120544768;16781893632;37510512640;105597712384;132013260;155648;10;0
1740672020;61.135937213897705;5121974272;16781893632;37510512640;105597712384;134236569;157286;10;0
1740672020;64.16353499889374;5131833344;16781893632;37510512640;105597712384;140460032;157286;0;0
1740672021;60.58256411552429;5124849664;16781893632;37510529024;105597712384;143394406;365363;0;0
1740672021;60.52944898605347;5122600960;16781893632;37510529024;105597712384;148468531;470220;0;0
1740672021;59.92742347717285;5122039808;16781893632;37510529024;105597712384;155548057;576716;0;0
1740672021;60.062657594680786;5130563584;16781893632;37510529024;105597712384;157541990;679936;0;0
1740672021;60.37750720977783;5131747328;16781893632;37510537216;105597712384;156321382;889651;10;0
1740672022;58.115602135658264;5131120640;16781893632;37510537216;105597712384;156438528;681574;10;0
1740672022;59.37186813354492;5134786560;16781893632;37510537216;105597712384;155591475;576716;10;0
1740672022;65.38377285003662;5135577088;16781893632;37510545408;105597712384;154529792;368640;10;0
1740672022;61.71992635726929;5122236416;16781893632;37510545408;105597712384;149513011;257228;10;0
1740672022;59.96397399902344;5123031040;16781893632;37510545408;105597712384;150464102;37683;0;0
1740672023;58.95562744140625;5123817472;16781893632;37510545408;105597712384;149396684;26214;0;0
1740672023;57.960527420043945;5123805184;16781893632;37510545408;105597712384;144455270;16384;0;0
1740672023;58.92877674102783;5123629056;16781893632;37510545408;105597712384;143967846;3276;0;0
1740672023;59.34210586547851;5124440064;16781893632;37510545408;105597712384;147999129;0;10;0
1740672023;60.59210586547851;5125111808;16781893632;37510545408;105597712384;142523596;0;10;0
1740672024;61.875;5119832064;16781893632;37510545408;105597712384;144855859;117964;10;0
1740672024;60.62186813354492;5119758336;16781893632;37510545408;105597712384;145416192;117964;10;0
1740672024;60.64892387390137;5120360448;16781893632;37510545408;105597712384;143717990;117964;10;0
1740672024;59.96710586547851;5121007616;16781893632;37510545408;105597712384;145871667;117964;0;0
1740672024;61.904762268066406;5122400256;16781893632;37510545408;105597712384;170380492;117964;0;0
1740672025;63.09523808956146;5122527232;16781893632;37510545408;105597712384;188465152;0;0;0
1740672025;62.5;5123633152;16781893632;37510545408;105597712384;209536614;0;0;0
1740672025;61.33658027648926;5123866624;16781893632;37510545408;105597712384;230916915;0;0;0
1740672025;61.93181800842285;5124292608;16781893632;37510545408;105597712384;248128307;0;0;0
1740672025;61.875;5124608000;16781893632;37510545408;105597712384;250037043;0;10;0
1740672026;62.5;5125201920;16781893632;37510545408;105597712384;252457779;0;10;0
1740672026;63.09523808956146;5127680000;16781893632;37510545408;105597712384;260006707;0;10;0
1740672026;62.5;5127761920;16781893632;37510545408;105597712384;261693440;0;10;0
1740672026;62.5;5129506816;16781893632;37510545408;105597712384;262252953;0;10;0
1740672026;61.904762268066406;5130326016;16781893632;37510545408;105597712384;260168908;0;14;0
1740672027;56.23746907711029;5131612160;16781893632;37510545408;105597712384;252841164;104857;14;0
1740672027;60.08928680419922;5131898880;16781893632;37510545408;105597712384;247006822;209715;14;0
1740672027;62.5;5132804096;16781893632;37510545408;105597712384;247508172;314572;14;0
1740672027;62.5;5140635648;16781893632;37510746112;105597712384;247264051;314572;14;0
1740672027;37.66290855407715;5135499264;16781893632;37510746112;105597712384;231999897;6068633;10;0
1740672028;32.76629149913788;5135851520;16781893632;37510762496;105597712384;218646118;26081689;10;0
1740672028;38.276944518089294;5136576512;16781893632;37510770688;105597712384;206086144;57646284;10;0
1740672028;64.83538484573364;5137367040;16781893632;37510787072;105597712384;220220620;76944179;10;0
1740672028;65.00000011920929;5137408000;16781893632;37510795264;105597712384;237918617;76944179;10;0
1740672028;63.12500011920929;5138337792;16781893632;37510811648;105597712384;273566924;71190118;0;0
1740672029;55.341051280498505;5140770816;16781893632;37511221248;105597712384;302439628;51211468;0;0
1740672029;46.72462463378906;5140520960;16781893632;37511229440;105597712384;318338662;19542835;0;0
1740672029;63.22055172920227;5141700608;16781893632;37511254016;105597712384;323031040;140083;0;0
1740672029;64.28571438789368;5141430272;16781893632;37511270400;105597712384;325618892;140083;10;0
1740672029;63.779762387275696;5142462464;16781893632;37511286784;105597712384;325578752;140083;10;0
1740672030;64.37500011920929;5143019520;16781893632;37511294976;105597712384;335962112;819;10;0
1740672030;61.27663040161133;4868927488;16781893632;37512130560;105597712384;340810137;0;30;0
1740672051;4.285714387893677;529448960;16781893632;37510381568;105597712384;6421708;107315;188;168
1740672051;11.184210062026978;576884736;16781893632;37510397952;105597712384;8323072;108953;198;168
1740672052;46.91886007785797;910290944;16781893632;37510397952;105597712384;15398502;184320;198;168
1740672052;61.806506395339966;1037275136;16781893632;37510397952;105597712384;40064614;187596;219;168
1740672052;60.86956536769867;1163907072;16781893632;37510397952;105597712384;65173094;187596;205;168
1740672052;65.56234419345856;1297911808;16781893632;37510397952;105597712384;89060966;131072;30;0
1740672052;62.20598816871643;1422184448;16781893632;37510406144;105597712384;112146841;129433;20;14
1740672053;61.934523940086365;1549385728;16781893632;37510406144;105597712384;130794291;49152;20;14
1740672053;62.440476179122925;1679384576;16781893632;37510406144;105597712384;131529113;49152;0;14
1740672053;61.994475960731506;1807532032;16781893632;37510406144;105597712384;131056435;49152;0;14
1740672053;62.562657952308655;1932812288;16781893632;37510422528;105597712384;130632089;347340;0;14
1740672053;60.06318014860153;2053894144;16781893632;37510422528;105597712384;129447526;345702;10;0
1740672054;61.875001192092896;2176004096;16781893632;37510422528;105597712384;128394854;345702;10;0
1740672054;63.12500035762787;2299486208;16781893632;37510422528;105597712384;127089868;345702;10;0
1740672054;64.43139171600342;2431639552;16781893632;37510447104;105597712384;127066112;348979;10;0
1740672054;61.24321234226227;2558410752;16781893632;37510447104;105597712384;128419430;45875;10;0
1740672054;62.50000035762787;2691837952;16781893632;37510447104;105597712384;130872115;47513;0;0
1740672055;60.717419266700745;2819751936;16781893632;37510447104;105597712384;131801088;47513;0;0
1740672055;62.50000047683716;2952892416;16781893632;37510447104;105597712384;133527961;47513;0;0
1740672055;64.63203501701355;3080318976;16781893632;37510455296;105597712384;133323980;42598;0;0
1740672055;60.1153929233551;3208298496;16781893632;37510455296;105597712384;133337088;47513;0;0
1740672055;63.75;3338321920;16781893632;37510455296;105597712384;132608819;47513;10;0
1740672056;61.96428662538528;3468771328;16781893632;37510455296;105597712384;132956979;47513;10;0
1740672056;62.63157892227173;3608952832;16781893632;37510455296;105597712384;130025062;47513;10;0
1740672056;64.47368478775024;3743592448;16781893632;37510471680;105597712384;127637094;49152;10;0
1740672056;61.93452429771423;3882123264;16781893632;37510479872;105597712384;123972812;206438;10;0
1740672056;60.21825462579727;4009250816;16781893632;37510479872;105597712384;122902118;208076;0;0
1740672057;65.95238089561462;4143218688;16781893632;37510496256;105597712384;122469580;244121;0;0
1740672057;62.99677729606629;4269191168;16781893632;37510496256;105597712384;124916531;242483;0;0
1740672057;60.56234395503998;4400156672;16781893632;37510496256;105597712384;128568524;244121;0;0
1740672057;64.18332850933075;4540190720;16781893632;37510496256;105597712384;128788889;85196;0;0
1740672057;63.62468791007995;4668506112;16781893632;37510512640;105597712384;129945600;85196;10;0
1740672058;61.34241986274719;4798611456;16781893632;37510512640;105597712384;130707456;49152;10;0
1740672058;60.68765699863434;4928827392;16781893632;37510512640;105597712384;130995814;52428;10;0
1740672058;62.4702388048172;5062074368;16781893632;37510512640;105597712384;131530752;50790;10;0
1740672058;66.1011905670166;5122596864;16781893632;37510512640;105597712384;131742924;155648;10;0
1740672058;62.687970876693726;5127839744;16781893632;37510529024;105597712384;135595622;155648;0;0
1740672059;63.75;5125623808;16781893632;37510529024;105597712384;142341734;157286;0;0
1740672059;62.946428537368774;5129814016;16781893632;37510529024;105597712384;148315340;365363;0;0
1740672059;65.31385385990143;5130682368;16781893632;37510537216;105597712384;152866816;468582;0;0
1740672059;62.58658027648926;5130981376;16781893632;37510537216;105597712384;161710080;576716;0;0
1740672059;59.23388028144837;5132292096;16781893632;37510537216;105597712384;161357824;681574;10;0
1740672060;64.88095426559448;5131907072;16781893632;37510545408;105597712384;160586956;683212;10;0
1740672060;65.85227286815643;5115076608;16781893632;37510545408;105597712384;160411648;470220;10;0
1740672060;61.279762268066406;5115297792;16781893632;37510545408;105597712384;161323417;357171;10;0
1740672060;60.71428680419922;5115072512;16781893632;37510545408;105597712384;157270016;135987;10;0
1740672060;62.5;5115822080;16781893632;37510545408;105597712384;158751948;19660;0;0
1740672061;61.904762268066406;5116645376;16781893632;37510545408;105597712384;154927923;6553;0;0
1740672061;61.904762268066406;5117112320;16781893632;37510545408;105597712384;151626547;0;0;0
1740672061;62.5;5117251584;16781893632;37510545408;105597712384;151577395;0;0;0
1740672061;59.4642858505249;5121200128;16781893632;37510545408;105597712384;152368742;119603;0;0
1740672061;61.904762268066406;5121343488;16781893632;37510545408;105597712384;147665715;119603;10;0
1740672062;61.30952453613281;5121921024;16781893632;37510545408;105597712384;147845939;329318;10;0
1740672062;62.527056097984314;5122174976;16781893632;37510545408;105597712384;147399475;434176;10;0
1740672062;61.25;5122805760;16781893632;37510545408;105597712384;144021094;539033;10;0
1740672062;62.5;5123506176;16781893632;37510545408;105597712384;147227443;419430;10;0
1740672062;62.47023808956146;5123371008;16781893632;37510545408;105597712384;163570483;419430;0;0
1740672063;62.5;5125455872;16781893632;37510545408;105597712384;186287718;314572;0;0
1740672063;61.904762268066406;5125242880;16781893632;37510545408;105597712384;206175436;209715;0;0
1740672063;63.125;5125312512;16781893632;37510545408;105597712384;228564992;104857;0;0
1740672063;61.904762268066406;5125488640;16781893632;37510545408;105597712384;247613030;104857;0;0
1740672063;62.5;5126295552;16781893632;37510545408;105597712384;257104281;104857;10;0
1740672064;61.30952453613281;5126332416;16781893632;37510545408;105597712384;255859097;0;10;0
1740672064;63.09523808956146;5129994240;16781893632;37510545408;105597712384;262644531;0;10;0
1740672064;61.904762268066406;5129576448;16781893632;37510545408;105597712384;261839257;0;10;0
1740672064;61.904762268066406;5132353536;16781893632;37510545408;105597712384;262031769;0;10;0
