timestamp;latency
1740671954;17.094260723
1740671992;16.630303686
1740672030;16.765973803
1740672068;16.497263201
1740672106;17.097786241
1740672143;16.552629479
1740672181;16.727026852
1740672209;16.909413157
1740672236;16.910358214
1740672266;16.778317831
