timestamp;power_usage
1740764687;1.33246083166224
1740764688;7.33913393152122
1740764688;11.233388236599
1740764688;11.081415450830878
1740764688;10.49401599746944
1740764689;10.53485949884814
1740764689;10.5870519225982
1740764689;11.01005920848239
1740764689;10.39474103023036
1740764689;10.811533589559641
1740764690;10.31315217135044
1740764690;10.5749179411029
1740764690;10.402358396189449
1740764690;11.065389717108122
1740764691;11.120960903591941
1740764691;11.201419291731483
1740764691;10.752975506508479
1740764691;11.029636017992239
1740764691;10.81488724229034
1740764692;10.71247675706166
1740764692;10.9041012937941
1740764692;10.828553310133382
1740764692;10.960313042851798
1740764693;9.01290559440519
1740764693;13.29896931515821
1740764693;22.085212470328997
1740764693;22.810577842146362
1740764693;5.53611634101471
1740764694;1.409577830648039
1740764694;13.237038419945252
1740764694;7.616720163198
1740764694;16.74139743202089
1740764695;20.95401049085287
1740764695;22.688813071247402
1740764695;22.313116079904006
1740764695;11.103005722032899
1740764695;0
1740764696;1.086043917500499
1740764696;0.4135314447743989
1740764696;4.438394075199501
1740764696;15.78010620688672
1740764697;16.6500124390512
1740764697;29.825710307290002
1740764697;16.58172253223688
1740764697;7.3821618693489
1740764698;1.547671583869
1740764698;14.108322740535177
1740764698;16.2808040351099
1740764698;13.79723644308985
1740764698;9.20011767211424
1740764699;20.0975429323276
1740764699;22.50234179209236
1740764699;29.55631848441388
1740764699;3.146107906823141
1740764700;5.114379461145029
1740764700;12.514534838609132
1740764700;16.93784459310328
1740764700;35.324804924842496
1740764700;38.052987167574
1740764701;10.99909408322175
1740764701;18.37461518996124
1740764701;24.991322443352242
1740764701;10.160023987348142
1740764702;2.39041858521664
1740764702;4.55792337762636
1740764702;13.363837020822238
1740764702;14.34424571888364
1740764702;21.15385365405852
1740764703;10.542043537883
1740764703;19.98145714379542
1740764703;25.083605887217598
1740764703;25.14344094284652
1740764704;37.7717715177222
1740764704;31.73443916702325
1740764704;2.5014358770251497
1740764704;1.4765164112325342
1740764704;13.12920831871929
1740764705;20.52773334943752
1740764705;31.026839881004758
1740764705;38.72425504498096
1740764705;37.82974646841786
1740764706;13.47409945674816
1740764706;11.248293881573021
1740764706;2.5684331120886004
1740764706;1.7373522492374402
1740764707;8.2517590946683
1740764707;17.4092450168016
1740764707;6.67397069444238
1740764707;19.1977770347604
1740764707;14.602043117358999
1740764708;13.773982758092279
1740764708;8.58430842464304
1740764708;11.310008974470001
1740764708;22.082111260974596
1740764709;7.29777730188774
1740764709;30.791565550235998
1740764709;9.048090404064661
1740764709;12.22164888285132
1740764709;7.27695498652425
1740764710;19.88754631331921
1740764710;8.15595262811966
1740764710;19.91197539228205
1740764710;6.157878378907249
1740764711;14.168077372222653
1740764711;5.842962412064639
1740764711;17.998864516507137
1740764711;2.365235863576586
1740764711;7.15180176892599
1740764712;9.5157533902133
1740764712;7.91293786441774
1740764712;13.399573086116732
1740764712;12.58019785243125
1740764713;10.908926796838559
1740764713;10.287060068098139
1740764713;9.87566180271794
1740764713;18.708314636185232
1740764714;12.03757984384695
1740764714;12.617577204216111
1740764714;15.596694308719249
1740764714;14.524858467503401
1740764714;11.4982629933928
1740764715;16.10503416078064
1740764715;16.2066773499608
1740764715;10.43652778356695
1740764715;11.46936952909776
1740764716;12.5944398609995
1740764716;13.8681631611575
1740764716;14.19406896546534
1740764716;12.188071572359581
1740764716;13.456882063609811
1740764717;12.239068727807911
1740764717;10.38424145091645
1740764717;9.93042400504935
1740764717;9.52377446712726
1740764718;9.524691239477699
1740764718;9.485216497192921
1740764718;8.261056766485341
1740764718;9.95248893941302
1740764718;7.997531278967
1740764739;1.683357851755952
1740764739;7.744350573466781
1740764740;9.619429277108429
1740764740;10.04587604776576
1740764740;10.1684528604734
1740764740;9.60364468158137
1740764741;9.458342763180841
1740764741;9.218949839337242
1740764741;9.0447437201913
1740764741;9.61625052046831
1740764741;9.588968563757998
1740764742;10.739361713575
1740764742;10.46487074225032
1740764742;10.626184257777119
1740764742;11.18315124565568
1740764743;10.73638035069039
1740764743;10.831008618292321
1740764743;10.4134313709819
1740764743;10.34929400793431
1740764744;10.94942907273696
1740764744;10.803572921201852
1740764744;10.9472794370085
1740764744;10.375098719321679
1740764744;10.599351525614521
1740764745;10.39036433091303
1740764745;14.786998467008301
1740764745;20.52084271713861
1740764745;19.08623224525701
1740764746;1.3522001894833502
1740764746;1.217067116492535
1740764746;8.413340969169251
1740764746;13.873277309504251
1740764746;10.22219244938368
1740764747;16.6531190364501
1740764747;28.96086954144768
1740764747;15.28849464715944
1740764747;29.699569012523195
1740764748;3.5092905030395944
1740764748;1.533468104270131
1740764748;12.1885964322248
1740764748;20.18199976228492
1740764748;17.73138689328622
1740764749;24.156251874025003
1740764749;19.839438025040042
1740764749;1.71844444315104
1740764749;1.56229689328237
1740764750;11.266316421761282
1740764750;16.40222855862534
1740764750;15.585417275973361
1740764750;9.704599428566961
1740764750;24.0146748807506
1740764751;24.690443183003428
1740764751;30.8899859841653
1740764751;2.7813369023399606
1740764751;2.242011641342
1740764752;13.03607692259575
1740764752;18.799857546883878
1740764752;41.32814368378679
1740764752;36.981100695052795
1740764753;11.493096118174
1740764753;10.99516263331815
1740764753;24.600172162160902
1740764753;22.93789429798284
1740764753;5.433136217602599
1740764754;2.360468449984164
1740764754;6.900345105215511
1740764754;13.8748151807808
1740764754;12.33747876831053
1740764755;22.66219813721475
1740764755;29.771402508995838
1740764755;26.59254342898692
1740764755;24.997447721508557
1740764755;37.70490161209909
1740764756;28.901393543663904
1740764756;2.148742240117008
1740764756;2.6116627569342703
1740764756;6.5142794254653
1740764757;16.207131420348
1740764757;27.93526968055468
1740764757;38.054738194345504
1740764757;36.572049457069205
1740764757;18.026374470609397
1740764758;10.661408458719931
1740764758;17.325075373113734
1740764758;2.278968102995662
1740764758;1.9537608345165958
1740764759;13.72690522398195
1740764759;12.5079260608192
1740764759;19.83342091140025
1740764759;25.9925215558824
1740764759;18.482724857320502
1740764760;22.71492317147287
1740764760;2.3981582382134907
1740764760;2.2102519748960003
1740764760;11.84363678438507
1740764761;8.47923031350495
1740764761;19.8386137119198
1740764761;3.8989286178081204
1740764761;15.61484211831796
1740764762;4.14863857816506
1740764762;13.638459454293761
1740764762;3.36656886951445
1740764762;15.971375058596431
1740764762;2.34770653799576
1740764763;14.53421571043936
1740764763;5.0229875621675
1740764763;9.13536441498993
1740764763;7.50172300016832
1740764764;8.70797274098778
1740764764;7.992126243577501
1740764764;8.492646760038
1740764764;11.495355321147661
1740764764;2.7233729536446396
1740764765;13.172633963721148
1740764765;10.07239145954129
1740764765;9.05666626952452
1740764765;8.723473087703239
1740764766;14.31518598569772
1740764766;12.61038019824779
1740764766;11.891850032905602
1740764766;18.355724461169434
1740764766;11.684610215397601
1740764767;8.078879893842782
1740764767;4.015965160601456
1740764767;2.030875095293688
1740764767;12.42289683284265
1740764768;12.83422603277736
1740764768;13.59313929038013
1740764768;16.0766167739832
1740764768;10.918084418852041
1740764768;9.95018186878095
1740764769;11.5327071727878
1740764769;13.76989563236375
1740764769;12.66013843313471
1740764769;13.750945783295478
1740764770;14.3232435371085
1740764770;11.4168828708552
1740764770;10.19251976208666
1740764770;9.72999518773932
1740764771;9.752424204714
1740764771;9.685572212407811
1740764771;9.50115126586406
1740764771;7.215370594478999
1740764771;5.39014950224965
1740764772;10.415773357520049
1740764772;7.7336055135625
1740764793;3.8387166575323497
1740764793;9.831988196478719
1740764793;10.42169363347606
1740764794;9.79187802244625
1740764794;10.329905085319199
1740764794;9.3404381129009
1740764794;9.768380958941679
1740764794;9.6051418867287
1740764795;8.96532975036322
1740764795;9.23495163580596
1740764795;10.86508556779779
1740764795;10.59552419267151
1740764796;10.151688470720162
1740764796;10.433644797621392
1740764796;10.908597880598391
1740764796;10.922751352782281
1740764796;10.9022890019575
1740764797;10.251529971214259
1740764797;10.73566506422808
1740764797;11.07291479316125
1740764797;11.120808337989562
1740764798;11.140511342569999
1740764798;11.34740728499924
1740764798;7.58994317092804
1740764798;10.68158292748976
1740764799;10.616127040876501
1740764799;20.5999128771079
1740764799;17.92702873896
1740764799;10.9807045994223
1740764799;0.9984336881194681
1740764800;13.20385683335974
1740764800;7.826209191995041
1740764800;12.81179418887967
1740764800;17.6577460833419
1740764801;25.4984051379692
1740764801;17.1600350806597
1740764801;24.819081379669562
1740764801;2.68665056559558
1740764801;1.442492837143945
1740764802;12.631349478046511
1740764802;19.327570746222843
1740764802;18.927123146348748
1740764802;25.503868591629658
1740764803;17.3930808803163
1740764803;2.5379008508550838
1740764803;1.53111349189656
1740764803;10.43035269534144
1740764803;16.143569243784498
1740764804;15.664464706272458
1740764804;9.230203361830549
1740764804;23.03087967733088
1740764804;22.1713608819885
1740764805;27.88577631064457
1740764805;2.37813735884384
1740764805;2.235501361735936
1740764805;16.533142812509038
1740764805;14.12592181056216
1740764806;34.8316285652552
1740764806;36.009724831203926
1740764806;20.472819154667878
1740764806;11.225513629151125
1740764807;27.07216471033371
1740764807;18.85664493707479
1740764807;5.317700280653086
1740764807;2.296126913088033
1740764808;6.55186314988116
1740764808;13.7062541005301
1740764808;12.731314238373288
1740764808;20.69499359383323
1740764808;32.0014737650468
1740764809;32.3402886510914
1740764809;24.554176652502196
1740764809;36.45138289407504
1740764809;23.45392810104428
1740764810;2.264898754242189
1740764810;2.1739040454591794
1740764810;5.800551573755161
1740764810;15.03299410074132
1740764810;27.978810491681642
1740764811;34.0431211561689
1740764811;37.78400074041396
1740764811;22.72464496597515
1740764811;11.115809639266072
1740764812;16.74639429034169
1740764812;2.0279528763841697
1740764812;5.496625571320232
1740764812;12.562592220334801
1740764812;15.357301845454403
1740764813;19.0461286797495
1740764813;28.96320223518287
1740764813;7.49126896593454
1740764813;4.63334932152519
1740764814;17.8554161845717
1740764814;5.9996762374238
1740764814;27.0935675372832
1740764814;11.866642307136699
1740764814;9.00908588064288
1740764815;9.5183613127008
1740764815;14.651379457012501
1740764815;5.9814791307366
1740764815;8.1036639051126
1740764816;8.35421507279664
1740764816;18.389816963118182
1740764816;3.98589130183928
1740764816;10.11531766766778
1740764817;6.037119969814399
1740764817;7.051231153217549
1740764817;6.00491075102016
1740764817;10.3057104409941
1740764817;3.75369753240869
1740764818;14.1590708230047
1740764818;1.3641145217804602
1740764818;12.546573886629998
1740764818;5.11304476287744
1740764819;9.17608405438935
1740764819;9.03357010524096
1740764819;8.82870974798722
1740764819;17.7692831904933
1740764819;10.592306467188841
1740764820;16.939045621056
1740764820;16.42125794752911
1740764820;12.2539306770048
1740764820;9.70948285098986
1740764821;17.55484813913391
1740764821;13.518532098209077
1740764821;17.32838808808032
1740764821;14.877297640533959
1740764821;11.752586057328001
1740764822;13.28376072099258
1740764822;20.22493646261796
1740764822;10.007287542068221
1740764822;12.00003568587045
1740764823;13.393971513298002
1740764823;13.523013652739918
1740764823;10.988300379579998
1740764823;10.1910071927387
1740764823;9.971533378310761
1740764824;9.750477373870199
1740764824;9.78191224311519
1740764824;5.6578936253491205
1740764824;10.67942925837252
1740764825;9.864046402182
1740764835;0.673332386697296
1740764836;1.18032300269891
1740764836;2.1952966847021362
1740764836;6.58004528018396
1740764836;10.27583474320428
1740764836;10.286656187636
1740764837;10.344617769477408
1740764837;10.368370386903148
1740764837;10.79917792309808
1740764837;13.802777094268137
1740764838;13.890882100622042
1740764838;10.57618048723678
1740764838;10.6007878721151
1740764838;11.184150478425119
1740764839;10.709611202385242
1740764839;10.575076442450998
1740764839;10.61772414390684
1740764839;10.92459683898666
1740764839;10.499609453175461
1740764840;10.763905134190374
1740764840;10.220489364924301
1740764840;10.436904621972781
1740764840;7.85339684366336
1740764841;10.826026333630198
1740764841;10.448467394636411
1740764841;10.568878950225539
1740764841;10.701304135144019
1740764841;10.442158350995701
1740764842;10.87837403743099
1740764842;21.923764165659243
1740764842;21.1232478576846
1740764842;4.953664790446603
1740764843;4.37349990564828
1740764843;19.6054796206771
1740764843;10.37519893535316
1740764843;15.353724755280881
1740764843;25.8848202
1740764844;16.85639430737573
1740764844;27.306186093130417
1740764844;5.386711260932574
1740764844;1.934322589802644
1740764845;4.268982978417624
1740764845;15.7618147372576
1740764845;17.89989579640353
1740764845;7.08448729585786
1740764845;5.54186009796616
1740764846;19.095510246395218
1740764846;15.27595973606781
1740764846;6.170120527599781
1740764846;16.8560180110986
1740764847;16.881116423008812
1740764847;3.5343878505944097
1740764847;15.728660353096602
1740764847;29.043017366318615
1740764847;28.50215978998898
1740764848;13.018952036522162
1740764848;2.4273749026869
1740764848;6.6499159358268
1740764848;7.183240942313449
1740764849;11.32686673317576
1740764849;12.504594880673999
1740764849;11.18435876412849
1740764849;32.6236476584332
1740764850;26.9300782274225
1740764850;16.694499690332396
1740764850;33.353595375
1740764850;9.65149652652229
1740764850;1.007233409444512
1740764851;0.9318275350972121
1740764851;0.5116034687682419
