timestamp;latency
1741698732;0.003125118
1741698733;0.002680323
1741698734;0.00252187
1741698735;0.002205346
1741698736;0.002136236
1741698736;0.003201699
1741698737;0.002150517
1741698737;0.003611264
1741698738;0.002501211
1741698738;0.003795965
1741698739;0.002317099
1741698739;0.003367371
1741698740;0.002325118
1741698740;0.003527673
1741698741;0.002083465
1741698741;0.0032925
1741698742;0.002011764
1741698742;0.002911675
1741698743;0.003389071
1741698743;0.004249331
1741698744;0.002118615
1741698744;0.003059697
1741698745;0.002023765
1741698745;0.002776454
1741698746;0.001849553
1741698746;0.002653372
1741698747;0.001901053
1741698747;0.002687932
1741698748;0.003116848
1741698748;0.002246217
1741698748;0.003221159
1741698749;0.002234647
1741698749;0.002040605
1741698749;0.004684816
1741698750;0.002085805
1741698750;0.003030557
1741698751;0.002077545
1741698751;0.001925194
1741698751;0.002835124
1741698752;0.002106115
1741698752;0.003027117
1741698753;0.002036975
1741698753;0.002013294
1741698753;0.002868515
1741698754;0.001987824
1741698754;0.002933355
1741698755;0.002077365
1741698755;0.001925073
1741698755;0.001859333
1741698755;0.002774414
1741698756;0.001878373
1741698756;0.002726993
1741698757;0.002286178
1741698757;0.003587373
1741698757;0.001989724
1741698757;0.003116028
1741698758;0.001929384
1741698758;0.001805852
1741698758;0.001799681
1741698759;0.001987254
1741698759;0.001952903
1741698759;0.001803771
1741698759;0.002700152
1741698760;0.001986864
1741698760;0.001810052
1741698760;0.002699003
1741698761;0.002106686
1741698761;0.001515318
1741698761;0.001860193
1741698761;0.002786444
1741698761;0.003804286
1741698762;0.001988404
1741698762;0.001920974
1741698762;0.002793373
1741698763;0.001935953
1741698763;0.001390986
1741698763;0.002026115
1741698763;0.001739001
1741698763;0.002659972
1741698764;0.001844273
1741698764;0.001860902
1741698764;0.002707033
1741698765;0.001955613
1741698765;0.001315506
1741698765;0.001971634
1741698765;0.001926074
1741698765;0.002729092
1741698766;0.001898903
1741698766;0.001846452
1741698766;0.002781054
1741698767;0.002292818
1741698767;0.001307977
1741698767;0.001883823
1741698767;0.001759731
1741698767;0.001870783
1741698767;0.002740583
1741698768;0.003154498
1741698768;0.00166097
1741698768;0.001896022
1741698768;0.002849525
1741698769;0.002091505
1741698769;0.00162368
1741698769;0.002029524
1741698769;0.001876213
1741698769;0.001885442
1741698769;0.002804504
1741698770;0.002175237
1741698770;0.001782621
1741698770;0.002082825
1741698770;0.001901852
1741698770;0.002955916
1741698771;0.001977244
1741698771;0.001353566
1741698771;0.001997164
1741698771;0.001784911
1741698771;0.001548089
1741698772;0.001982854
1741698772;0.002894335
1741698772;0.001889512
1741698772;0.001844972
1741698772;0.001811272
1741698773;0.002001864
1741698773;0.002908895
1741698773;0.005079821
1741698773;0.011400838
1741698773;0.001404797
1741698773;0.001453568
1741698773;0.001951654
1741698773;0.001371536
1741698774;0.001916703
1741698774;0.002891865
1741698774;0.001823572
1741698774;0.001418927
1741698774;0.001914103
1741698774;0.001805301
1741698775;0.001873663
1741698775;0.002825995
1741698775;0.001993874
1741698775;0.002844894
1741698775;0.001496888
1741698775;0.001286426
1741698775;0.001792981
1741698775;0.001374307
1741698776;0.002085095
1741698776;0.002998606
1741698776;0.00166527
1741698776;0.001957374
1741698776;0.002873435
1741698776;0.001960114
1741698776;0.001943043
1741698777;0.001842772
1741698777;0.002688762
1741698777;0.001854163
1741698777;0.002815624
1741698777;0.001545899
1741698777;0.002377429
1741698777;0.002735503
1741698777;0.003054406
1741698778;0.002238037
1741698778;0.001400487
1741698778;0.002320028
1741698778;0.001944643
1741698778;0.002919035
1741698778;0.001850622
1741698778;0.001588299
1741698779;0.001872443
1741698779;0.002768053
1741698779;0.001894022
1741698779;0.002799203
1741698779;0.001774642
1741698779;0.002617051
1741698779;0.001879723
1741698779;0.002769243
1741698780;0.00253708
1741698780;0.001298926
1741698780;0.002176737
1741698780;0.001871702
1741698780;0.002712242
1741698780;0.001926063
1741698780;0.001565479
1741698781;0.001829972
1741698781;0.002790654
1741698781;0.001843282
1741698781;0.002669352
1741698781;0.001585599
1741698781;0.00247804
1741698781;0.001894633
1741698781;0.002751453
1741698782;0.001952364
1741698782;0.001472148
1741698782;0.00241654
1741698782;0.001981083
1741698782;0.002804983
1741698782;0.001856382
1741698782;0.001840373
1741698783;0.002056475
1741698783;0.003076357
1741698783;0.002082215
1741698783;0.002062294
1741698783;0.001596049
1741698783;0.002520791
1741698783;0.001808582
1741698783;0.002699693
1741698784;0.002244207
1741698784;0.001383557
1741698784;0.002308108
1741698784;0.001824142
1741698784;0.002752253
1741698784;0.001962454
1741698784;0.001701951
1741698785;0.001886633
1741698785;0.002826785
1741698785;0.001872993
1741698785;0.002740913
1741698785;0.001907413
1741698785;0.002911425
1741698785;0.001937643
1741698785;0.002918165
1741698786;0.002120816
1741698786;0.001715111
1741698786;0.003055427
1741698786;0.002036284
1741698786;0.002938725
1741698786;0.001986914
1741698786;0.001501548
1741698787;0.002093435
1741698787;0.002972125
1741698787;0.001980273
1741698787;0.001999694
1741698787;0.001979164
1741698787;0.002947776
1741698787;0.002081506
1741698787;0.003008367
1741698788;0.002129066
1741698788;0.003751126
1741698788;0.006394478
1741698788;0.002229877
1741698788;0.003081647
1741698788;0.002018604
1741698788;0.001739091
1741698789;0.00164537
1741698789;0.00254967
1741698789;0.001859382
1741698789;0.002868774
1741698789;0.00161256
1741698789;0.002552792
1741698789;0.001967984
1741698789;0.002919545
1741698790;0.001843673
1741698790;0.001570389
1741698790;0.002475599
1741698790;0.002515671
1741698790;0.001913983
1741698790;0.002841594
1741698790;0.001782001
1741698790;0.001944813
1741698791;0.001934784
1741698791;0.002928145
1741698791;0.001862502
1741698791;0.002895545
1741698791;0.001878432
1741698791;0.001474798
1741698791;0.002371879
1741698791;0.001849992
1741698791;0.002652532
1741698792;0.001904543
1741698792;0.00173528
1741698792;0.002591702
1741698792;0.002391159
1741698792;0.001467558
1741698792;0.002342338
1741698792;0.002224187
1741698792;0.0016972
1741698793;0.002814964
1741698793;0.003852507
1741698793;0.001865803
1741698793;0.002872025
1741698793;0.001573139
1741698793;0.001489218
1741698793;0.002547261
1741698793;0.001917373
1741698793;0.002798334
1741698794;0.001852742
1741698794;0.00172316
1741698794;0.002628751
1741698794;0.002019355
1741698794;0.001500598
1741698794;0.001515328
1741698794;0.002002804
1741698794;0.001818302
1741698795;0.001896893
1741698795;0.002891805
1741698795;0.001829662
1741698795;0.002741113
1741698795;0.001503428
1741698795;0.001397217
1741698795;0.002406159
1741698795;0.001936504
1741698795;0.002869895
1741698796;0.001921593
1741698796;0.00162917
1741698796;0.002572911
1741698796;0.001898763
1741698796;0.001342617
1741698796;0.002175957
1741698796;0.001948403
1741698796;0.001774421
1741698797;0.001788181
1741698797;0.002836524
1741698797;0.005063311
1741698797;0.008630034
1741698797;0.001587509
1741698797;0.001426097
1741698797;0.002377379
1741698797;0.001880693
1741698797;0.002768084
1741698797;0.001614709
1741698798;0.002025794
1741698798;0.002793244
1741698798;0.003615814
1741698798;0.002734152
1741698798;0.00162859
1741698798;0.001606529
1741698798;0.00253245
1741698798;0.001864612
1741698798;0.001817232
1741698798;0.00165942
1741698799;0.001896363
1741698799;0.002867914
1741698799;0.001914303
1741698799;0.002880075
1741698799;0.001544078
1741698799;0.001594959
1741698799;0.00247933
1741698799;0.001827812
1741698799;0.002744473
1741698799;0.001482178
1741698800;0.001990354
1741698800;0.001789912
1741698800;0.002691732
1741698800;0.002405089
1741698800;0.001375337
1741698800;0.002207647
1741698800;0.001816182
1741698800;0.001491118
1741698800;0.001255135
1741698801;0.001897483
1741698801;0.002775964
1741698801;0.001743421
1741698801;0.002747983
1741698801;0.001428557
1741698801;0.001538568
1741698801;0.002447469
1741698801;0.001776211
1741698801;0.002676112
1741698801;0.001427648
1741698802;0.001944254
1741698802;0.00166579
1741698802;0.002646542
1741698802;0.002193157
1741698802;0.001428027
1741698802;0.002337029
1741698802;0.001958163
1741698802;0.001739971
1741698802;0.002332748
1741698803;0.002840425
1741698803;0.003768516
1741698803;0.001808462
1741698803;0.002867765
1741698803;0.001825972
1741698803;0.001805183
1741698803;0.002580352
1741698803;0.001837402
1741698803;0.001953693
1741698803;0.002944455
1741698803;0.001459088
1741698804;0.001822492
1741698804;0.002339808
1741698804;0.003358991
1741698804;0.002170956
1741698804;0.001857233
1741698804;0.002861855
1741698804;0.001763162
1741698804;0.001699431
1741698804;0.001703701
1741698804;0.001533798
1741698805;0.002005425
1741698805;0.002003705
1741698805;0.002157416
1741698805;0.003123987
1741698805;0.003144008
1741698805;0.001627659
1741698805;0.002919425
1741698805;0.002002104
1741698805;0.002011814
1741698805;0.003017596
1741698805;0.001384147
1741698806;0.001816492
1741698806;0.001765772
1741698806;0.002736553
1741698806;0.002157826
1741698806;0.001994064
1741698806;0.002906465
1741698806;0.001838053
1741698806;0.002112486
1741698806;0.001597839
1741698806;0.001323346
1741698806;0.001605479
1741698807;0.001971594
1741698807;0.002866515
1741698807;0.001997074
1741698807;0.002946935
1741698807;0.002963175
1741698807;0.003001387
1741698807;0.00165132
1741698807;0.002562731
1741698807;0.002597761
1741698807;0.002033515
1741698807;0.001828932
1741698807;0.002657402
1741698807;0.002688343
1741698807;0.001379487
1741698808;0.001887593
1741698808;0.001420318
1741698808;0.002466979
1741698808;0.002657852
1741698808;0.001784141
1741698808;0.002913585
1741698808;0.001770302
1741698808;0.001906523
1741698808;0.001692741
1741698808;0.002639941
1741698808;0.001419697
1741698809;0.001971754
1741698809;0.002905085
1741698809;0.002042945
1741698809;0.002039205
1741698809;0.003103677
1741698809;0.001563729
1741698809;0.002514121
1741698809;0.001979004
1741698809;0.002064685
1741698809;0.001468408
1741698809;0.002322888
1741698809;0.002356918
1741698810;0.001356267
1741698810;0.002036244
1741698810;0.001761791
1741698810;0.002772993
1741698810;0.002017545
1741698810;0.001946654
1741698810;0.002932426
1741698810;0.001868083
1741698810;0.001910613
1741698810;0.001435558
1741698810;0.001523898
1741698810;0.00250202
1741698811;0.001355857
1741698811;0.002091655
1741698811;0.002995746
1741698811;0.001965713
1741698811;0.002972675
1741698811;0.003000007
1741698811;0.00164337
1741698811;0.002579831
1741698811;0.001927694
1741698811;0.001652509
1741698812;0.001636129
1741698812;0.003736495
1741698812;0.003731265
1741698812;0.003748185
1741698812;0.002056545
1741698812;0.001836282
1741698812;0.002902384
1741698812;0.002322139
1741698812;0.003805656
1741698812;0.003802826
1741698812;0.001769351
1741698812;0.001907453
1741698812;0.002889655
1741698813;0.001810582
1741698813;0.002896575
1741698813;0.002888225
1741698813;0.002072455
1741698813;0.003030137
1741698813;0.002079365
1741698813;0.003120768
1741698813;0.003150669
1741698813;0.00165441
1741698813;0.002640872
1741698813;0.002002514
1741698813;0.00167306
1741698814;0.001972334
1741698814;0.002874005
1741698814;0.002884095
1741698814;0.002946195
1741698814;0.002040824
1741698814;0.001778162
1741698814;0.002752744
1741698814;0.001960253
1741698814;0.001959743
1741698814;0.001958613
1741698814;0.001793892
1741698814;0.001979254
1741698814;0.003023257
1741698815;0.001854513
1741698815;0.002845315
1741698815;0.002861035
1741698815;0.002055485
1741698815;0.003070097
1741698815;0.001969813
1741698815;0.003202828
1741698815;0.00327117
1741698815;0.001570198
1741698815;0.002652982
1741698815;0.001904963
1741698815;0.001635679
1741698816;0.002048995
1741698816;0.003084708
1741698816;0.003078888
1741698816;0.003117108
1741698816;0.002011544
1741698816;0.001900063
1741698816;0.002955046
1741698816;0.001918413
1741698816;0.002872514
1741698816;0.001910413
1741698816;0.002994276
1741698816;0.0017076
1741698816;0.002155626
1741698816;0.003198178
1741698817;0.001724301
1741698817;0.002740643
1741698817;0.002736783
1741698817;0.002205336
1741698817;0.003276549
1741698817;0.002268217
1741698817;0.003365451
1741698817;0.003448221
1741698817;0.001699591
1741698817;0.002723064
1741698817;0.001879793
1741698817;0.001699671
1741698818;0.001919144
1741698818;0.002940616
1741698818;0.002979697
1741698818;0.002999327
1741698818;0.002166146
1741698818;0.001592939
1741698818;0.002669892
1741698818;0.002260237
1741698818;0.001540299
1741698818;0.001542459
1741698818;0.00246681
1741698818;0.001799372
1741698818;0.001952703
1741698818;0.002931476
1741698819;0.001686681
1741698819;0.002708992
1741698819;0.002760053
1741698819;0.002140976
1741698819;0.002008235
1741698819;0.003062857
1741698819;0.001761812
1741698819;0.001757561
1741698819;0.002644572
1741698819;0.001466737
1741698819;0.002432219
1741698819;0.002063415
1741698819;0.001494898
1741698820;0.002145596
1741698820;0.003170898
1741698820;0.003186428
1741698820;0.003154408
1741698820;0.003209118
1741698820;0.001580669
1741698820;0.002049325
1741698820;0.001806492
1741698820;0.002893505
1741698820;0.001946684
1741698820;0.001372647
1741698820;0.001806122
1741698820;0.002801584
1741698820;0.00165049
1741698820;0.002243817
1741698820;0.003267949
1741698821;0.001813362
1741698821;0.002844985
1741698821;0.002874645
1741698821;0.001375477
1741698821;0.001879993
1741698821;0.002826574
1741698821;0.001970824
1741698821;0.003024096
1741698821;0.003019476
1741698821;0.001601849
1741698821;0.002546951
1741698821;0.001989854
1741698821;0.001765652
1741698822;0.002034574
1741698822;0.002953456
1741698822;0.002978877
1741698822;0.003019657
1741698822;0.00162834
1741698822;0.002008284
1741698822;0.00165777
1741698822;0.002585421
1741698822;0.002122026
1741698822;0.001437898
1741698822;0.002122916
1741698822;0.003022017
1741698822;0.001773052
1741698822;0.001919263
1741698822;0.002872265
1741698823;0.001738641
1741698823;0.002584801
1741698823;0.002614972
1741698823;0.001754481
1741698823;0.001890664
1741698823;0.002750453
1741698823;0.001944803
1741698823;0.003030217
1741698823;0.003057257
1741698823;0.001810102
1741698823;0.002797864
1741698823;0.001937563
1741698823;0.002074975
1741698824;0.001916033
1741698824;0.003020727
1741698824;0.003050307
1741698824;0.003040737
1741698824;0.001515528
1741698824;0.001999534
1741698824;0.001822453
1741698824;0.002790315
1741698824;0.002038624
1741698824;0.001514588
1741698824;0.001847532
1741698824;0.002854094
1741698824;0.001704071
1741698824;0.001910403
1741698824;0.003155378
1741698825;0.007205007
1741698825;0.008313511
1741698825;0.008333881
1741698825;0.001518268
1741698825;0.013455323
1741698825;0.014576896
1741698825;0.011245026
1741698825;0.012363369
1741698825;0.01243979
1741698825;0.001855223
1741698825;0.002845444
1741698825;0.008700066
1741698825;0.002270337
1741698826;0.00823236
1741698826;0.010349225
1741698826;0.010373555
1741698826;0.010385335
1741698826;0.004796248
1741698826;0.008686525
1741698826;0.002170046
1741698826;0.003009667
1741698826;0.008210479
1741698826;0.001863423
1741698826;0.005624168
1741698826;0.00821838
1741698826;0.002134156
1741698827;0.007051925
1741698827;0.009745988
1741698827;0.002122116
1741698827;0.003060667
1741698827;0.003086198
1741698827;0.001404076
1741698827;0.007254077
1741698827;0.002858055
1741698827;0.011510289
1741698827;0.009123581
1741698827;0.010151683
1741698827;0.010150263
1741698827;0.001782022
1741698827;0.002700782
1741698827;0.002667172
1741698827;0.006515809
1741698827;0.00411372
1741698828;0.002115405
1741698828;0.005403765
1741698828;0.007686923
1741698828;0.007663633
1741698828;0.007690703
1741698828;0.007287879
1741698828;0.015209014
1741698828;0.001855073
1741698828;0.002887625
1741698828;0.009687287
1741698828;0.003156488
1741698828;0.008727126
1741698828;0.014787659
1741698828;0.006802503
1741698828;0.007782675
1741698829;0.005839661
1741698829;0.011228206
1741698829;0.004697667
1741698829;0.007998297
1741698829;0.007999017
1741698829;0.008305151
1741698829;0.002927366
1741698829;0.003958458
1741698829;0.001879013
1741698829;0.002962486
1741698829;0.002984686
1741698829;0.001690401
1741698829;0.002744474
1741698829;0.002019774
1741698829;0.00159662
1741698830;0.001701531
1741698830;0.001928033
1741698830;0.003029107
