timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740765231;36.904762268066406;513785856;16781893632;15465631744;105597712384;223137792;20480;10;0
1740765232;35.68648397922516;516861952;16781893632;15465631744;105597712384;217606553;0;10;0
1740765232;35.68452453613281;520585216;16781893632;15465631744;105597712384;220961996;0;10;0
1740765232;36.31578993797302;522428416;16781893632;15465631744;105597712384;220752281;20984627;10;14
1740765232;22.99253535270691;518606848;16781893632;15465631744;105597712384;201982771;43653529;10;14
1740765232;11.864035367965698;519479296;16781893632;15465631744;105597712384;170524672;53839462;0;14
1740765233;38.01995539665222;522727424;16781893632;15465631744;105597712384;167301120;86158540;0;14
1740765233;12.01388955116272;524513280;16781893632;15465631744;105597712384;135450624;98115584;0;14
1740765233;19.402056574821472;526434304;16781893632;15465631744;105597712384;114715033;92110028;0;0
1740765233;32.99655377864838;528629760;16781893632;15465631744;105597712384;124126003;96877772;0;0
1740765233;32.74122869968414;531148800;16781893632;15465631744;105597712384;145359667;119477862;10;0
1740765234;34.33583986759186;535646208;16781893632;15465631744;105597712384;140115968;119240294;10;0
1740765234;18.509199619293213;536469504;16781893632;15465631744;105597712384;146800640;124311142;10;0
1740765234;0;536469504;16781893632;15465631744;105597712384;125802905;109332070;10;0
1740765234;31.309524297714233;539688960;16781893632;15465631744;105597712384;123994112;101559500;10;0
1740765234;36.31631201505661;542253056;16781893632;15465631744;105597712384;126904729;96262553;0;0
1740765235;36.253132820129395;545886208;16781893632;15465631744;105597712384;130417459;95333580;0;0
1740765235;6.250000238418579;545976320;16781893632;15465631744;105597712384;118332620;84815052;0;0
1740765235;21.459900736808777;548245504;16781893632;15465631744;105597712384;142161510;99701555;0;0
1740765235;27.17105174064636;556662784;16781893632;15465631744;105597712384;136839987;97828864;0;0
1740765235;24.791667342185978;558313472;16781893632;15465631744;105597712384;124990259;94388224;10;0
1740765236;32.44324171543121;560750592;16781893632;15465631744;105597712384;119590092;94704435;24;0
1740765236;18.509199619293213;562536448;16781893632;15465631744;105597712384;131334144;106117529;24;0
1740765236;13.980263233184814;564301824;16781893632;15465631744;105597712384;122815283;102532710;24;0
1740765236;31.21849095821381;566792192;16781893632;15465631744;105597712384;128398950;114381619;24;0
1740765236;31.964285850524902;569655296;16781893632;15465631744;105597712384;134742835;121810124;14;0
1740765237;30.419800400733948;572575744;16781893632;15465631744;105597712384;135293337;122704691;0;0
1740765237;31.309524297714233;575877120;16781893632;15465631744;105597712384;149973401;137022668;0;0
1740765237;35.065789461135864;578560000;16781893632;15465631744;105597712384;170577100;158020403;0;0
1740765237;32.33893656730652;581304320;16781893632;15465631744;105597712384;172910182;159994675;0;0
1740765237;31.591819405555725;582254592;16781893632;15465631744;105597712384;173094502;160592691;10;0
1740765238;32.64880967140198;583188480;16781893632;15465631744;105597712384;172544000;162720972;10;0
1740765238;8.10776948928833;583172096;16781893632;15465631744;105597712384;148715110;142258176;10;0
1740765238;0;583172096;16781893632;15465631744;105597712384;112801382;109958758;10;0
1740765238;0;583172096;16781893632;15465631744;105597712384;76992512;78344192;30;0
1740765238;0;583172096;16781893632;15465631744;105597712384;43542118;46269235;20;0
1740765239;22.613826274871823;583155712;16781893632;15465631744;105597712384;35048652;24440012;20;0
1740765239;31.888054490089417;584028160;16781893632;15465631744;105597712384;57986252;35064217;20;0
1740765239;16.93181848526001;583675904;16781893632;15465631744;105597712384;76336332;48667852;20;0
1740765239;35.364453077316284;585011200;16781893632;15465631744;105597712384;113691852;81537433;0;0
1740765239;33.4771591424942;586067968;16781893632;15468580864;105597712384;137250406;116012646;10;0
1740765240;21.14661693572998;585641984;16781893632;15468580864;105597712384;112294297;122303283;23902;3198185
1740765240;14.940475940704346;586330112;16781893632;15468580864;105597712384;79264153;101954355;58262;7885863
1740765240;16.746411323547363;586559488;16781893632;15468580864;105597712384;60914073;126476288;96053;13099214
1740765240;16.821741819381714;586788864;16781893632;15468580864;105597712384;23558553;142793113;135125;18420943
1740765240;17.479636430740356;586788864;16781893632;15468580864;105597712384;0;145167155;178054;24029493
1740765241;14.88095235824585;586788864;16781893632;15468580864;105597712384;0;163717120;191677;25975713
1740765241;14.068315386772156;587018240;16781893632;15468580864;105597712384;0;161664204;199570;26971179
1740765241;15.364833116531372;587247616;16781893632;15468580864;105597712384;0;123538636;199716;26890792
1740765241;14.375000715255736;587476992;16781893632;15468580864;105597712384;0;74352230;202659;27326040
1740765241;15.50595235824585;587706368;16781893632;15468580864;105597712384;0;37502976;204544;27806241
1740765252;3.125;407113728;16781893632;15240290304;105597712384;13883801;98304;208;311
1740765252;23.96616554260254;479547392;16781893632;15240290304;105597712384;30491443;98304;221;322
1740765252;26.052631378173828;479789056;16781893632;15240290304;105597712384;70201344;98304;207;245
1740765252;26.669800400733948;484057088;16781893632;15240450048;105597712384;112172236;6553;196;245
1740765253;22.97794198989868;484044800;16781893632;15240450048;105597712384;153066700;6553;157;222
1740765253;31.038166046142575;484683776;16781893632;15240450048;105597712384;198412697;6553;13;30
1740765253;35.73863697052002;487075840;16781893632;15240450048;105597712384;248311808;6553;0;19
1740765253;36.30952453613281;504545280;16781893632;15307530240;105597712384;248862310;6553;0;19
1740765253;42.15325367450714;511401984;16781893632;15410688000;105597712384;239280947;0;10;19
1740765254;46.91335427761078;532135936;16781893632;15465615360;105597712384;238817280;819;10;0
1740765254;40.26387178897858;502214656;16781893632;15465631744;105597712384;247092019;1638;10;0
1740765254;33.489975333213806;504233984;16781893632;15465631744;105597712384;225438105;1638;10;0
1740765254;33.98268413543701;507125760;16781893632;15465631744;105597712384;223760384;1638;10;0
1740765254;34.40476167201996;510574592;16781893632;15465631744;105597712384;231250329;1638;20;0
1740765255;32.76552391052246;513744896;16781893632;15465631744;105597712384;231792640;19660;20;0
1740765255;32.45039749145508;516882432;16781893632;15465631744;105597712384;210659737;20480;20;0
1740765255;33.923160552978516;520458240;16781893632;15465631744;105597712384;205416857;20480;20;0
1740765255;35.057958006858826;513605632;16781893632;15465631744;105597712384;204499353;20480;20;0
1740765255;31.58991289138794;517414912;16781893632;15465631744;105597712384;202690560;8369766;10;14
1740765256;33.854665756225586;520257536;16781893632;15465631744;105597712384;197054464;43353702;10;14
1740765256;1.25;519798784;16781893632;15465631744;105597712384;158046617;45542604;10;14
1740765256;31.23746967315674;523427840;16781893632;15465631744;105597712384;152122163;74480025;10;14
1740765256;34.06400948762894;527032320;16781893632;15465631744;105597712384;147640320;107724800;10;14
1740765256;7.763157844543457;527151104;16781893632;15465631744;105597712384;117965619;106909696;0;0
1740765257;22.631579518318176;529592320;16781893632;15465631744;105597712384;107217715;87780556;0;0
1740765257;19.34523868560791;530825216;16781893632;15465631744;105597712384;125672652;102193561;0;0
1740765257;33.267544746398926;534589440;16781893632;15465631744;105597712384;126616371;104772403;0;0
1740765257;33.54309105873108;536788992;16781893632;15465631744;105597712384;122395033;103920435;0;0
1740765257;30.777986884117126;539836416;16781893632;15465631744;105597712384;146066636;128952729;10;0
1740765258;2.440476179122925;539881472;16781893632;15465631744;105597712384;123260108;114984550;10;0
1740765258;10.237098693847656;540622848;16781893632;15465631744;105597712384;112381132;106417356;10;0
1740765258;35.65162980556488;544133120;16781893632;15465631744;105597712384;114321817;102953779;10;0
1740765258;34.375;546050048;16781893632;15465631744;105597712384;116785971;101566054;10;0
1740765258;17.136591911315918;548450304;16781893632;15465631744;105597712384;103809843;87423385;0;0
1740765259;7.072368144989014;548855808;16781893632;15465631744;105597712384;109629440;92055142;0;0
1740765259;32.61278212070465;555745280;16781893632;15465631744;105597712384;134480691;109447577;0;0
1740765259;19.61152958869934;558219264;16781893632;15465631744;105597712384;118567731;100287283;0;0
1740765259;33.68734359741211;560865280;16781893632;15465631744;105597712384;119459020;100760780;14;0
1740765259;10.71428632736206;562733056;16781893632;15465631744;105597712384;111175270;90107904;24;0
1740765260;38.66071438789368;566001664;16781893632;15465631744;105597712384;144284876;113042227;24;0
1740765260;34.375;568107008;16781893632;15465631744;105597712384;147771392;118688972;24;0
1740765260;35.151941895484924;571965440;16781893632;15465631744;105597712384;164863180;132005888;24;0
1740765260;35.71741831302643;575098880;16781893632;15465631744;105597712384;166724403;133308416;10;0
1740765260;33.18139135837555;577970176;16781893632;15465631744;105597712384;191575654;157561651;0;0
1740765261;31.629215836524963;581292032;16781893632;15465631744;105597712384;184785305;160715571;0;0
1740765261;34.34210550785065;583213056;16781893632;15465631744;105597712384;181771468;161475788;0;0
1740765261;31.60714435577393;583987200;16781893632;15465631744;105597712384;177891737;161520025;0;0
1740765261;34.21052646636963;584130560;16781893632;15465631744;105597712384;176528588;162625945;0;0
1740765261;32.41294538974762;584843264;16781893632;15465631744;105597712384;174064435;161641267;10;0
1740765262;0;584704000;16781893632;15465631744;105597712384;140143001;129015808;10;0
1740765262;0;584704000;16781893632;15465631744;105597712384;104910028;97180057;10;0
1740765262;0;584704000;16781893632;15465631744;105597712384;71041024;64926515;10;0
1740765262;0;584704000;16781893632;15465631744;105597712384;33633075;31039488;10;0
1740765262;0.5681818127632141;584704000;16781893632;15465631744;105597712384;0;0;20;0
1740765263;0;584704000;16781893632;15465631744;105597712384;0;0;20;0
1740765263;0;584704000;16781893632;15465631744;105597712384;0;0;20;0
1740765263;1.8781328201293943;585175040;16781893632;15465631744;105597712384;2202009;12607488;20;0
1740765263;32.73040580749512;585723904;16781893632;15465631744;105597712384;37670092;37784780;20;0
1740765263;35.747180581092834;585773056;16781893632;15465631744;105597712384;75864473;64923238;10;0
1740765264;32.2700138092041;587010048;16781893632;15468580864;105597712384;96644300;88817664;10;0
1740765264;18.21428632736206;587882496;16781893632;15468580864;105597712384;96644300;88817664;35280;4599482
1740765264;17.327075004577637;589066240;16781893632;15468580864;105597712384;94442291;76210176;79210;10171743
1740765264;15.592105746269226;581828608;16781893632;15468580864;105597712384;58974208;90770636;121331;15690070
1740765264;16.247722268104553;585957376;16781893632;15468580864;105597712384;20779827;101240012;163138;21376847
1740765265;18.15162992477417;587333632;16781893632;15468580864;105597712384;0;126069964;209286;27427150
1740765265;17.215909361839294;590852096;16781893632;15468580864;105597712384;0;158855987;212916;28252290
1740765265;17.470238208770752;588050432;16781893632;15468580864;105597712384;0;173306675;213668;28895675
1740765265;14.375000357627869;589914112;16781893632;15468580864;105597712384;0;133568921;216928;29302365
1740765265;17.38095235824585;588185600;16781893632;15468580864;105597712384;0;95961088;223486;30093084
1740765277;3.472222328186035;407085056;16781893632;15240290304;105597712384;15704064;96665;167;314
1740765278;29.527512550354004;476520448;16781893632;15240290304;105597712384;33936998;49971;167;255
1740765278;29.18076455593109;480075776;16781893632;15240450048;105597712384;80557670;6553;154;221
1740765278;30.555556654930115;471023616;16781893632;15240450048;105597712384;133615616;6553;154;221
1740765278;26.46171510219574;471859200;16781893632;15240450048;105597712384;178704384;6553;154;221
1740765278;26.13304042816162;473432064;16781893632;15240450048;105597712384;213675212;6553;0;0
1740765279;30;473403392;16781893632;15240450048;105597712384;243226214;6553;0;19
1740765279;37.6378448009491;497819648;16781893632;15290720256;105597712384;233120563;0;20;19
1740765279;46.11821722984314;521302016;16781893632;15382859776;105597712384;208714956;819;20;19
1740765279;39.72160577774048;493240320;16781893632;15465631744;105597712384;197533696;17203;20;19
1740765279;34.93421173095703;494108672;16781893632;15465631744;105597712384;207769600;18841;30;19
1740765280;33.20802056789398;494759936;16781893632;15465631744;105597712384;204650086;18841;30;0
1740765280;33.2738094329834;497836032;16781893632;15465631744;105597712384;208181657;18841;10;0
1740765280;34.99686813354492;501743616;16781893632;15465631744;105597712384;220240281;18022;10;0
1740765280;33.409091114997864;503361536;16781893632;15465631744;105597712384;226283520;1638;10;0
1740765280;32.894737243652344;506208256;16781893632;15465631744;105597712384;209742233;0;0;14
1740765281;32.970635771751404;507736064;16781893632;15465631744;105597712384;198915686;0;0;14
1740765281;33.809523582458496;510672896;16781893632;15465631744;105597712384;197211750;0;0;14
1740765281;33.809523582458496;514416640;16781893632;15465631744;105597712384;196241817;0;0;14
1740765281;36.84523808956146;517918720;16781893632;15465631744;105597712384;200016691;19254476;10;14
1740765281;27.96052646636963;520224768;16781893632;15465631744;105597712384;192257228;43433984;10;0
1740765282;3.1610275506973267;521187328;16781893632;15465631744;105597712384;158203904;46781235;10;0
1740765282;32.401315689086914;524345344;16781893632;15465631744;105597712384;155321139;74095001;10;0
1740765282;34.526941895484924;526909440;16781893632;15465631744;105597712384;154062848;107411865;10;0
1740765282;2.440476179122925;527413248;16781893632;15465631744;105597712384;112880025;90362675;0;0
1740765282;32.15277844667435;530509824;16781893632;15465631744;105597712384;115396608;92430336;0;0
1740765283;31.303258895874023;532865024;16781893632;15465631744;105597712384;144363520;121334988;0;0
1740765283;33.68055611848831;536469504;16781893632;15465631744;105597712384;145620992;126341939;0;0
1740765283;24.382831573486328;537882624;16781893632;15465631744;105597712384;132540006;115099238;0;0
1740765283;0;537882624;16781893632;15465631744;105597712384;129997209;112893952;24;0
1740765284;22.80701768398285;540356608;16781893632;15465631744;105597712384;120691097;101112217;24;0
1740765284;34.90444886684418;547057664;16781893632;15465631744;105597712384;124099788;94967398;24;0
1740765284;13.77193021774292;549019648;16781893632;15465631744;105597712384;101896192;74855219;24;0
1740765284;36.229732155799866;552022016;16781893632;15465631744;105597712384;114138316;84929740;24;0
1740765284;9.196428775787354;552120320;16781893632;15465631744;105597712384;124257075;94181785;0;0
1740765285;24.692460298538208;554680320;16781893632;15465631744;105597712384;124466790;103402700;0;0
1740765285;26.00393044948578;557424640;16781893632;15465631744;105597712384;114583142;101822464;0;0
1740765285;33.41179692745209;559886336;16781893632;15465631744;105597712384;135161446;121439846;0;0
1740765285;15.526315689086914;561213440;16781893632;15465631744;105597712384;115028787;105935667;0;0
1740765285;12.697368383407593;562118656;16781893632;15465631744;105597712384;119144448;108389990;0;0
1740765286;33.247180581092834;566095872;16781893632;15465631744;105597712384;128136806;113937612;10;0
1740765286;29.85589027404785;568037376;16781893632;15465631744;105597712384;134297190;121310412;10;0
