timestamp;power_usage
1740765170;2.9935067478431208
1740765170;9.779620713977629
1740765170;9.72997128172368
1740765170;8.28111645441739
1740765170;8.94226417075992
1740765171;8.90088881982398
1740765171;8.965508531102548
1740765171;13.382192240220117
1740765171;12.85803191665185
1740765172;10.09375265633923
1740765172;10.39070266883775
1740765172;10.158002955024271
1740765172;11.520651462978348
1740765172;11.2411792986192
1740765173;11.193752349331291
1740765173;11.20515995911263
1740765173;11.354983089175441
1740765173;11.5198446724408
1740765174;14.925086420835681
1740765174;11.378425259753561
1740765174;11.65153092007098
1740765174;32.62783496582976
1740765174;8.7973002563772
1740765175;20.7995230239426
1740765175;32.146691101584196
1740765175;35.8577028995118
1740765175;10.712074604720561
1740765176;3.50647798974711
1740765176;19.8177562240095
1740765176;27.8789134995384
1740765176;32.207582855016994
1740765177;6.6017085934105895
1740765177;7.822009537288799
1740765177;17.7670513577726
1740765177;33.6082168513495
1740765177;13.49605392639504
1740765178;14.048542283671441
1740765178;30.09535913158978
1740765178;34.446078947969745
1740765178;30.86935455278272
1740765179;35.49150251174703
1740765179;37.721271939333
1740765179;16.59372774893232
1740765179;2.679241946616027
1740765179;0.4755619678811
1740765180;1.05986131423903
1740765180;2.310788320768434
1740765180;16.40378422570882
1740765180;22.81717205672112
1740765181;22.31647806016578
1740765181;30.914921185987076
1740765181;1.3011592477432499
1740765181;0.96699917132578
1740765181;0.7122899262739051
1740765182;7.43748273819525
1740765182;18.21681970894172
1740765182;19.41689102567712
1740765182;10.688311874892959
1740765183;10.1754638971272
1740765183;21.7381263987002
1740765183;18.017606884540502
1740765183;19.95407405028702
1740765183;12.671851608235801
1740765184;8.96601684813725
1740765184;9.903659695272001
1740765184;9.85393554624556
1740765184;7.36084512810738
1740765185;0.617230784045232
1740765185;0.899400142201839
1740765205;4.052095732548509
1740765205;9.95563624961869
1740765205;10.9670226391086
1740765205;11.49187661896071
1740765206;12.00307972981264
1740765206;11.04768608390195
1740765206;10.3284334844217
1740765206;10.824639704794349
1740765207;11.3037022254618
1740765207;11.936604571851639
1740765207;11.975000790649199
1740765207;11.8689262071293
1740765207;11.78203033304888
1740765208;12.11291981942169
1740765208;14.627781021903969
1740765208;15.763200095866559
1740765208;5.355974407400459
1740765209;26.2797879227774
1740765209;20.654166411819357
1740765209;2.7492983525844
1740765209;21.875828599111745
1740765209;33.194479370665604
1740765210;35.936699037652
1740765210;0.0905636744595982
1740765210;0.6271842838938959
1740765210;0.6445824146525051
1740765211;2.9934751135439197
1740765211;6.404091640118649
1740765211;25.85243161100378
1740765211;34.35039264380416
1740765211;10.398613603921198
1740765212;9.327194075972761
1740765212;11.74097814606277
1740765212;14.565111344114321
1740765212;29.7494088100236
1740765213;10.67313248195524
1740765213;12.776107822289
1740765213;24.897868506360638
1740765213;31.90420478466592
1740765213;31.9371436688856
1740765214;33.496403867488795
1740765214;31.18276016904451
1740765214;29.71552403464128
1740765214;36.6283393872685
1740765215;5.77269781828426
1740765215;2.058837539773044
1740765215;2.3986030701747043
1740765215;6.8426023484434495
1740765216;19.69610265172272
1740765216;27.11876862656598
1740765216;6.7018596134017505
1740765216;22.112521918303962
1740765216;22.3716090474647
1740765217;17.257637401050797
1740765217;20.297327015751748
1740765217;36.09397118609325
1740765217;25.751455742890148
1740765218;12.4908949534512
1740765218;11.445176349875611
1740765218;10.70765488559448
1740765228;2.771257749299624
1740765229;9.883950907955999
1740765229;10.515678990664501
1740765229;9.516114765019699
1740765229;9.8049716633712
1740765229;10.200575868184389
1740765230;10.32543731203136
1740765230;12.762456294419238
1740765230;14.19923730333523
1740765230;10.797158435908461
1740765231;11.426078829407
1740765231;11.654462237077201
1740765231;11.460877640718
1740765231;11.755712558640472
1740765231;11.40024274954344
1740765232;11.84397052716865
1740765232;11.95935498419787
1740765232;20.4943564467371
1740765232;3.6274333462248003
1740765233;26.09238706807766
1740765233;13.387616769731219
1740765233;11.083680930910681
1740765233;36.35951581928048
1740765233;38.1266896012563
1740765234;37.70074617835188
1740765234;3.63055975277864
1740765234;8.927142140035569
1740765234;24.1842656107724
1740765235;34.4383837927965
1740765235;8.76761388139812
1740765235;13.513278802355648
1740765235;12.76961873624775
1740765235;32.588876239615836
1740765236;31.048689769104
1740765236;3.6231862322169603
1740765236;26.060499875365558
1740765236;34.575024522284394
1740765237;32.04248342815676
1740765237;33.320933174885496
1740765237;34.907292039447796
1740765237;34.774116000621646
1740765238;34.23035861842351
1740765238;11.74306469107168
1740765238;2.2303261670266363
1740765238;2.178641323789154
1740765238;1.7855415046446337
1740765239;11.071790007291751
1740765239;15.544292942547399
1740765239;17.1394192423697
1740765239;35.623078001935
1740765240;23.104753087653123
1740765240;10.508189874363252
1740765240;18.434628055638303
1740765240;20.844247044346737
1740765240;16.83517345838383
1740765241;18.74648313421488
1740765241;7.50800827413616
1740765241;7.6090450621023
1740765241;7.52650824954212
1740765242;7.87953460133574
1740765252;2.170686690509722
1740765252;8.6626067392755
1740765252;9.987685770751499
1740765253;9.201267206320022
1740765253;10.861383502638601
1740765253;12.632121010485902
1740765253;11.46871705907356
1740765253;13.145001824092002
1740765254;16.919645755733203
1740765254;13.100048074750909
1740765254;11.7843593894097
1740765254;12.09291515682247
1740765255;11.65209332723712
1740765255;12.024912629393
1740765255;11.950873318075999
1740765255;11.94211825072989
1740765255;13.752527733367451
1740765256;16.021843409827248
1740765256;7.780884305612799
1740765256;29.493533794984167
1740765256;19.67872303028438
1740765257;6.74164688139555
1740765257;14.647057738030519
1740765257;32.70847280436112
1740765257;40.2493500611298
1740765257;28.624246267260602
1740765258;1.9040312901429601
1740765258;15.915716970605997
1740765258;28.2683801726588
1740765258;26.493112175823224
1740765259;4.399928557066593
1740765259;25.365666365615397
1740765259;24.4537263225756
1740765259;24.049202947448702
1740765260;13.027145946247321
1740765260;34.47625660507014
1740765260;36.73040579542403
1740765260;35.50670289216
1740765260;34.23417921654569
1740765261;31.81404568177368
1740765261;32.8783767778004
1740765261;34.17160943338344
1740765261;27.2561901289146
1740765262;16.813962300229978
1740765262;2.2803685667737517
1740765262;1.638389681452524
1740765262;0.681270138008448
1740765262;0.9101330574816481
1740765263;0.65473936055102
1740765263;0.417035690285266
1740765263;4.493632622947792
1740765263;18.90683531055142
1740765264;19.9908965980357
1740765264;12.1883116468344
1740765264;11.133785954757
1740765264;27.376124346929096
1740765264;28.7963538906288
1740765265;23.64549703493904
1740765265;23.4305457317688
1740765265;10.897934237963158
1740765265;11.7865222101543
1740765266;10.96598578068028
1740765277;0.908749545730944
1740765278;6.096271137833099
1740765278;9.81043155739926
1740765278;10.51219574321448
1740765278;9.333979342816
1740765279;10.06679443590576
1740765279;10.1498627991486
1740765279;13.577163038763999
1740765279;12.9962539804
1740765279;11.6215420390524
1740765280;11.808868418097001
1740765280;11.523203765368851
1740765280;11.670639474404162
1740765280;11.52905680835595
1740765281;11.519608300980389
1740765281;11.5171045895598
1740765281;11.792282155192002
1740765281;12.77624007290314
1740765281;17.816892910126107
1740765282;2.7893998266279603
1740765282;21.28777264654452
1740765282;28.6675160718301
1740765282;5.392864637179279
1740765283;29.03343461114585
1740765283;31.179785734871796
1740765283;34.09788747510165
1740765283;2.3086892080281394
1740765284;9.031330182387041
1740765284;20.42261090012416
1740765284;17.03462115630756
1740765284;23.514002950399096
1740765284;20.65266260778612
1740765285;17.4647113724895
1740765285;34.23137975065949
1740765285;20.90163769401596
1740765285;8.23334388472456
1740765286;27.83780642708008
1740765286;34.868389966684795
1740765286;33.128379133271004
1740765286;32.97783278139237
1740765286;33.9941186520868
1740765287;34.3259556026763
1740765287;9.95238410295502
1740765287;2.560986496697802
1740765287;0.946963977546432
1740765288;0.8041156282845
1740765288;10.052256107543998
1740765288;18.7894972060488
1740765288;19.045175195665347
1740765288;0.6375538222791389
1740765289;4.995778549441231
1740765289;20.072378258285077
1740765289;24.0201557803452
1740765289;24.747960259075303
1740765290;9.088283024930721
1740765290;8.625089290491202
1740765290;18.44855991220466
1740765290;21.04490732534288
1740765290;16.89782064545992
1740765291;28.6010162588698
1740765291;10.01705942987918
1740765291;8.71856466637464
1740765291;8.47103423323824
1740765303;1.0288383048218122
1740765303;6.51663296968329
1740765304;10.260969873674412
1740765304;9.79127268855151
1740765304;10.29156165213761
1740765304;11.411914421221079
1740765305;11.11294887699483
1740765305;10.498321394792098
1740765305;15.172952751739649
1740765305;14.495405060196061
1740765305;11.871026212994398
1740765306;11.6321834773999
1740765306;11.76095925988126
1740765306;11.6779406235219
1740765306;11.992824738708801
1740765307;11.95184988690781
1740765307;13.86248596830416
1740765307;14.50498358804758
1740765307;7.38747679339056
1740765308;25.14018961583136
1740765308;32.4731810095104
1740765308;2.232534364193616
1740765308;18.97572971338704
1740765308;34.5541967581255
1740765309;36.4147240676295
1740765309;13.592408279129609
1740765309;3.71918385343714
1740765309;21.80305272237664
1740765310;28.2818252251458
1740765310;14.815569451079753
1740765310;7.52390281494525
1740765310;15.735190515408899
1740765310;24.180080995033048
1740765311;22.954249934117318
1740765311;14.939875255976059
1740765311;34.47679522456
1740765311;38.525774939144604
1740765312;35.308746730874326
1740765312;37.52938156137891
1740765312;33.0483428574053
1740765312;38.773875613915195
1740765312;35.24295070171564
1740765313;28.2331892367396
1740765313;8.04579518820667
1740765313;0.8909602046101439
1740765313;0.711692849520227
1740765314;0.7770935042636781
1740765314;0.678747852874568
1740765314;0.542584279909955
1740765314;0.51292219858191
1740765314;0.518324848711085
1740765315;5.864758190109001
1740765315;12.596181768506579
1740765315;26.352378877899756
1740765315;21.205884325805737
1740765316;12.930917323203358
1740765316;11.875587642277589
1740765316;23.570635676176682
