timestamp;power_usage
1740672329;2.4513806811426746
1740672329;6.810405240808479
1740672329;18.05337912023865
1740672329;18.82846997979976
1740672330;19.69077918609824
1740672330;19.85216294140508
1740672330;19.40633537935532
1740672330;19.299244751269292
1740672331;20.6113376606985
1740672331;21.37157306553334
1740672331;20.15719307784262
1740672331;20.3487863841918
1740672332;21.259592452045435
1740672332;21.1934628935568
1740672332;20.60232574482544
1740672332;21.11768506598445
1740672332;20.749591520033093
1740672333;21.8332530416771
1740672333;21.07395825061892
1740672333;20.53615927148184
1740672333;21.162038359546038
1740672334;21.513529032361998
1740672334;21.077594619475022
1740672334;21.038909167778343
1740672334;21.09964384779422
1740672334;20.9622598486722
1740672335;21.6981957288135
1740672335;23.1827206602474
1740672335;22.40979508404726
1740672335;22.833826520686998
1740672336;23.0690811466041
1740672336;22.582592080715838
1740672336;22.48262502371068
1740672336;22.91008088696016
1740672336;21.752644443393578
1740672337;22.99602643344752
1740672337;21.118965255152602
1740672337;23.261390647525204
1740672337;21.627026533666797
1740672338;21.838397236403534
1740672338;23.110696718729756
1740672338;22.385838595920802
1740672338;21.2577659253265
1740672339;21.23524654447728
1740672339;20.7872229021208
1740672339;21.128163216632398
1740672339;21.286100989174578
1740672339;20.86077991008132
1740672340;21.737737419122254
1740672340;20.542734660770797
1740672340;21.300649029269657
1740672340;21.44448129359379
1740672341;21.1148178846843
1740672341;21.82525735155339
1740672341;21.0594271517944
1740672341;21.168739341800404
1740672341;21.5212649570187
1740672342;22.607751380330903
1740672342;23.15170741336225
1740672342;23.38342949779542
1740672342;22.87640811689692
1740672343;22.074686396728648
1740672343;23.025385184507048
1740672343;23.2283040388908
1740672343;23.5019024367022
1740672343;23.17598116463508
1740672344;23.0835827636792
1740672344;21.99414558511293
1740672344;23.5535937301153
1740672344;22.93912831761997
1740672345;22.726211433301977
1740672345;23.6184148189143
1740672345;23.138344141589357
1740672345;23.27166710172504
1740672345;23.4619171999989
1740672346;23.9927539656
1740672346;22.73591752141892
1740672346;21.8191697891736
1740672346;22.99110907653324
1740672347;23.47922434085064
1740672347;23.69737475755182
1740672347;23.29782172411704
1740672347;23.170209499292522
1740672348;23.609713431191
1740672348;23.9198327962884
1740672348;22.55011203538842
1740672348;23.100422476399842
1740672348;22.77724811022676
1740672349;22.24323155881531
1740672349;22.7865343667454
1740672370;0.6875053810112
1740672370;3.0099419278892987
1740672370;11.112057467062641
1740672370;18.965132016646603
1740672371;18.88631935017438
1740672371;19.66473221297838
1740672371;20.995985205935156
1740672371;19.81092279362778
1740672372;19.923979373358357
1740672372;20.498674297574
1740672372;21.820774884613975
1740672372;21.14624563899986
1740672372;20.50678383901909
1740672373;20.9459504979249
1740672373;22.019569491804003
1740672373;21.510788917051258
1740672373;21.36211779022776
1740672374;21.393820218077764
1740672374;21.89192057456635
1740672374;21.01720863187368
1740672374;21.25124850820961
1740672374;21.363464118808842
1740672375;21.99262908047852
1740672375;21.276755834208572
1740672375;21.11997645778944
1740672375;15.63094366799416
1740672376;18.269991531407758
1740672376;20.80930381252506
1740672376;21.134721707797922
1740672376;23.251208711744
1740672376;21.08030821185984
1740672377;22.98493062126226
1740672377;22.589659887684714
1740672377;21.755343898005115
1740672377;21.7512591162633
1740672378;20.8519899394521
1740672378;23.18463078563016
1740672378;21.505337806532577
1740672378;20.44079585456229
1740672378;21.700745199776602
1740672379;20.60553298417038
1740672379;23.25699788463972
1740672379;22.535551838463018
1740672379;22.4547925250066
1740672380;21.283182636782
1740672380;20.79104341032552
1740672380;20.97715079167216
1740672380;20.94604026558973
1740672381;17.71243233558864
1740672381;28.38974448644556
1740672381;21.612805195719417
1740672381;9.967391195250539
1740672381;21.02964731911396
1740672382;20.69470539497298
1740672382;21.553551064999017
1740672382;20.955193170847963
1740672382;21.6812872175802
1740672383;21.318064831443042
1740672383;21.729721191266005
1740672383;21.71149368699504
1740672383;23.384293824165002
1740672383;22.894093374001077
1740672384;22.03635466748612
1740672384;22.66088470163695
1740672384;21.83925713849568
1740672384;23.108906753763602
1740672385;23.27762242283284
1740672385;23.46489848667375
1740672385;22.9077482484714
1740672385;23.16157800280768
1740672385;22.353179953885398
1740672386;22.982285707894953
1740672386;23.437936948393077
1740672386;23.15984813641008
1740672386;22.41637211236644
1740672387;23.62778553736854
1740672387;23.326718182102862
1740672387;23.36443930878775
1740672387;23.610918630102976
1740672388;22.32782320511006
1740672388;23.00340618830987
1740672388;23.89718684693544
1740672388;22.375002114555194
1740672388;23.316144302447082
1740672389;23.64556069295465
1740672389;23.87837789354448
1740672389;22.802655311207197
1740672389;22.982782365564958
1740672390;23.216488925278952
1740672390;23.08682797499095
1740672390;23.495723693697602
1740672390;19.384646402926972
1740672390;23.08464700852462
1740672412;2.478626125325
1740672412;8.219368818006359
1740672412;18.28348414032688
1740672412;18.79529445098239
1740672413;19.140200825820973
1740672413;19.673031298468732
1740672413;19.72371284967114
1740672413;19.353845461332238
1740672414;20.384832388962
1740672414;21.34612139751744
1740672414;21.039447950952958
1740672414;20.894319166837477
1740672414;21.288230472861
1740672415;21.912694828459678
1740672415;21.492464511768322
1740672415;21.03267362661808
1740672415;21.009247250377758
1740672416;21.870925526896166
1740672416;20.8021350943467
1740672416;21.175113254402447
1740672416;20.727127438656
1740672416;21.624916007174395
1740672417;20.940089401682638
1740672417;21.308463024845043
1740672417;21.02238141676895
1740672417;20.75399489268044
1740672418;22.413968855243684
1740672418;22.893389934324244
1740672418;22.7820782714177
1740672418;22.293650873804438
1740672418;23.23284581222233
1740672419;22.33837383383754
1740672419;22.096350147178402
1740672419;22.437309151197457
1740672419;21.820030449322
1740672420;22.393332517092958
1740672420;21.518486292897876
1740672420;23.1635456094351
1740672420;22.15194154001496
1740672421;22.44303034435368
1740672421;23.1925638511716
1740672421;22.8096129531162
1740672421;21.27502548222893
1740672421;21.57764853908712
1740672422;20.46615240929484
1740672422;21.24462243418302
1740672422;21.57580631453689
1740672422;20.73997898077875
1740672423;21.909984250054052
1740672423;20.68697911504966
1740672423;21.475715158502002
1740672423;21.56202401165382
1740672423;21.19701002320512
1740672424;21.13621954904619
1740672424;21.4934437156094
1740672424;21.11452709311748
1740672424;21.004994463316198
1740672425;22.833878467174483
1740672425;22.73041037055676
1740672425;22.945463447901282
1740672425;23.11149375847368
1740672425;21.988367955482282
1740672426;22.526725879911204
1740672426;23.649695709276
1740672426;23.626339026690296
1740672426;23.5740824468857
1740672427;22.858335285160017
1740672427;22.0993537605425
1740672427;23.657827919789437
1740672427;23.47211698506648
1740672427;23.29382408642044
1740672428;23.455152547153496
1740672428;23.068667909967708
1740672428;23.16417891617634
1740672428;23.27974323369274
1740672429;23.08226140489611
1740672429;21.827880430330538
1740672429;21.39306959348514
1740672429;22.90561473467248
1740672430;22.8945167394944
1740672430;23.2707171662536
1740672430;23.6144607179781
1740672430;22.848482007896155
1740672430;23.41466002163925
1740672431;23.706828883409838
1740672431;22.442791291975997
1740672431;22.515948100474848
1740672431;21.925688806427278
1740672432;22.94641659035565
1740672432;22.990206444153202
1740672453;0.78509730279715
1740672453;2.83754462553797
1740672453;17.347353439458352
1740672453;18.69378334124958
1740672454;18.888999366231722
1740672454;18.671672288575838
1740672454;20.403555418240682
1740672454;19.7695283114067
1740672454;20.23457485937859
1740672455;20.393720054286078
1740672455;21.9740814135709
1740672455;21.116611084099628
1740672455;20.88881749682334
1740672456;21.440340914481236
1740672456;21.81853310697138
1740672456;21.108751436440503
1740672456;21.01743939886453
1740672456;20.80258166484729
1740672457;21.44960294913568
1740672457;20.86615054774432
1740672457;21.028620050815952
1740672457;20.7495968593766
1740672458;21.462900831707238
1740672458;21.1231060139521
1740672458;21.13501789654802
1740672458;20.6736941939805
1740672458;21.46082229590062
1740672459;21.85189162748526
1740672459;22.990908730322555
1740672459;22.50183080833497
1740672459;22.41287195883048
1740672460;22.75254979864304
1740672460;21.622798862614395
1740672460;22.279824596578077
1740672460;21.283911794442
1740672460;21.76304416729352
1740672461;21.30646938144714
1740672461;22.1558534738393
1740672461;23.04230552368875
1740672461;21.951555658128
1740672462;22.07374030289536
1740672462;22.322630932263397
1740672462;22.82804926108764
1740672462;21.14155337868684
1740672463;20.432922785895958
1740672463;21.045871665568484
1740672463;21.474430213624718
1740672463;21.6990250811343
1740672463;21.782435685924
1740672464;20.7098669873802
1740672464;21.529051281782404
1740672464;21.40904868581564
1740672464;21.5869160920511
1740672465;21.2852404362919
1740672465;21.23079778626552
1740672465;20.87674675907975
1740672465;21.04578345700112
1740672465;21.241137563778
1740672466;23.244051823117864
1740672466;23.343158389983902
1740672466;23.49046681301604
1740672466;23.1464407516253
1740672467;21.4367153169934
1740672467;22.4937692916183
1740672467;23.015916921483203
1740672467;23.184199928638503
1740672467;23.00128771960292
1740672468;21.47514321534696
1740672468;23.18126533584324
1740672468;23.391568277664522
1740672468;23.37275294231048
1740672469;22.9926939816966
1740672469;23.07812462782215
1740672469;22.946186101981397
1740672469;22.958619120645597
1740672470;22.964805437352602
1740672470;23.184919858272483
1740672470;21.73550906275114
1740672470;20.53083065282954
1740672470;23.2336661660451
1740672471;26.92162231271254
1740672471;6.9457074156080605
1740672471;6.81837541246944
1740672471;6.0761246816308
1740672472;27.72204018754005
1740672472;22.376165051972546
1740672472;22.241440357103762
1740672472;22.962213722561852
1740672472;22.4641262997795
1740672473;22.6906339457556
1740672473;15.82401652881729
1740672473;20.343723181799252
1740672473;22.761289856756797
1740672474;15.539211122588771
1740672495;1.9840310042346356
1740672495;5.74631332767544
1740672495;17.638577524237586
1740672495;19.0081648401816
1740672496;19.39988208311608
1740672496;20.08364708403512
1740672496;20.87437005509758
1740672496;19.69122279760788
1740672496;19.91811843540896
1740672497;21.1684613765365
1740672497;21.344862968507698
1740672497;20.955135669894723
1740672497;20.9003427638193
1740672498;21.89825225656188
1740672498;21.881722984365712
1740672498;21.19796853898956
1740672498;21.333871031836658
1740672498;21.303806145020523
1740672499;21.98645351627106
1740672499;20.8054283332524
1740672499;21.51162722423546
1740672499;21.0647545870962
1740672500;21.830221745248316
1740672500;21.2010267043929
1740672500;20.680320812518083
1740672500;19.43531344353328
1740672500;21.2787637518159
1740672501;20.964737162981642
1740672501;19.958639262013918
1740672501;22.16233641994463
1740672501;21.787940193916352
1740672502;22.803121360878876
1740672502;21.527634222327528
1740672502;21.642105591584183
1740672502;17.36052620088316
1740672502;20.528675957039642
1740672503;21.684277806505598
1740672503;19.24514163252208
1740672503;22.3198243915762
1740672503;21.8595275405815
1740672504;21.257049625326896
1740672504;20.67621248979125
1740672504;21.87308662797472
1740672504;21.31913710273265
1740672505;21.1016454111936
1740672505;20.66945697762876
1740672505;17.135623927749595
1740672505;20.989724715166737
1740672505;21.811495090379037
1740672506;21.722776705774443
1740672506;21.12296217541926
1740672506;21.15236786551749
1740672506;21.01243624301172
1740672507;21.476933887748956
1740672507;21.023330396294508
1740672507;21.530106210736424
1740672507;21.357991990414078
1740672507;21.067789569868015
1740672508;23.050877445293406
1740672508;22.91525079038066
1740672508;22.83028155037036
1740672508;22.897381663887483
1740672509;21.80327886131724
1740672509;23.621253817366032
1740672509;23.566430446974998
1740672509;22.9389501307176
1740672509;23.34606786196662
1740672510;23.109565385495902
1740672510;22.293966967349398
1740672510;23.52658412220846
1740672510;23.0572079979184
1740672511;23.569010748906003
1740672511;23.85984364656508
1740672511;23.233839442390725
1740672511;23.683894875358398
1740672512;22.947670990352496
1740672512;23.7256741062094
1740672512;22.015259959481156
1740672512;22.546987722947204
1740672512;21.366350368863298
1740672513;23.1821423768668
1740672513;22.9414598368183
1740672513;23.402356426401898
1740672513;22.88921694412496
1740672514;22.98689629373865
1740672514;23.394671129668204
1740672514;22.967233282146402
1740672514;23.462962155471356
1740672514;22.305823017684276
1740672515;22.928024504823842
1740672515;21.60386962514706
1740672527;1.651284074117175
1740672527;4.420066140655551
1740672527;18.028877703071597
1740672528;19.967853883229782
1740672528;18.95691351709188
1740672528;19.6034604644624
1740672528;18.95670401280133
1740672529;19.55460659978576
1740672529;23.93228411959248
1740672529;24.64858879744008
1740672529;20.188636456566236
1740672529;19.7712709073352
1740672530;20.707720925886722
1740672530;20.373292962713485
1740672530;20.93474083823988
1740672530;20.26629675968199
1740672531;20.411515679578798
1740672531;20.395251944189678
1740672531;20.2088719328848
1740672531;20.35715390344614
1740672531;20.27406133571425
1740672532;22.364569721988197
1740672532;23.26612832872352
1740672532;21.224881042902208
1740672532;21.217096001079298
1740672533;20.554233222759297
1740672533;22.602135390569103
1740672533;21.973919712394302
1740672533;21.521288796814844
1740672534;22.3485023290815
1740672534;22.53858942581582
1740672534;22.004063716906764
1740672534;21.903618494690097
1740672534;23.125636855465515
1740672535;20.497169376434
1740672535;21.865163585295083
1740672535;22.132576433214602
1740672535;22.339741379340637
1740672536;21.581050469018322
1740672536;21.9319255401129
1740672536;22.1695385756338
1740672536;21.890323529841478
1740672536;21.3843350145525
1740672537;21.7257185705976
1740672537;21.1263982503247
1740672537;21.270866884850243
1740672537;21.783934687087058
1740672538;22.072353746899882
1740672538;21.667479819156636
1740672538;22.637291546182947
1740672538;21.05401750440208
1740672538;22.1675315440852
1740672539;22.065084561515796
1740672539;21.502700452306044
1740672539;22.29441265292319
1740672539;21.9918329665741
1740672540;21.99778873964023
1740672540;21.990661506410497
1740672540;22.2995849604998
1740672540;20.73245317602609
1740672541;23.13493699357665
1740672541;22.880430339823228
1740672541;22.0100059128441
1740672541;22.83933464088848
1740672541;22.53982637471026
1740672542;19.79191460768466
1740672542;24.199368329585297
1740672542;22.678379927565697
1740672542;23.176354797390083
1740672543;23.31068709711128
1740672543;21.015437170287182
1740672543;21.83365868385252
1740672543;23.44854968348706
1740672543;22.2727378632696
1740672544;23.22827799399459
1740672544;23.5823385675988
1740672544;19.72393572851484
1740672544;24.225505795044963
1740672545;21.86984462728237
1740672545;24.154404285850354
1740672545;24.20246981017972
1740672545;23.990392027565118
1740672545;25.44775162367555
1740672546;21.0237479846651
1740672546;26.741528503946956
1740672546;18.83454888316372
1740672546;22.849292079276378
1740672547;23.61306495551652
1740672547;22.9755448329707
1740672547;23.506851691137747
1740672547;22.48778929926206
1740672548;22.775771462742977
1740672548;15.4788186216298
1740672560;4.157307979038784
1740672560;7.12266519309235
1740672560;18.89570202975682
1740672561;19.969882170955092
1740672561;19.269523553829117
1740672561;19.78050324442832
1740672561;19.72285969090642
1740672561;22.11652016587728
1740672562;25.608940668374757
1740672562;21.450556378549205
1740672562;20.78922391858251
1740672562;20.99301120323487
1740672563;20.646606760493402
1740672563;20.67729920464675
1740672563;20.475373093135737
1740672563;20.93272697970695
1740672563;20.67966689275883
1740672564;20.623700680379642
1740672564;20.558570983843317
1740672564;20.542521329281563
1740672564;21.7672815010882
1740672565;23.028485062113436
1740672565;22.132293659946768
1740672565;21.39663535612416
1740672565;21.412804020980488
1740672565;22.28099429481614
1740672566;21.88329552583621
1740672566;21.59948490754902
1740672566;22.21274038527598
1740672566;22.878575507394444
1740672567;23.020191832974657
1740672567;21.87078667442172
1740672567;22.753100692709996
1740672567;21.601151808160303
1740672568;21.46885681327156
1740672568;20.819218262366718
1740672568;22.334834438606602
1740672568;22.78782483193191
1740672568;21.771107047311858
1740672569;22.910078755136137
1740672569;21.66702427007348
1740672569;21.38143454714642
1740672569;22.10775759944232
1740672570;22.4231157950111
1740672570;19.96867090439748
1740672570;22.263372694715034
1740672570;22.098657355929
1740672570;22.98861477035862
1740672571;21.946631013736
1740672571;22.372445913428898
1740672571;22.33390753869585
1740672571;22.790766767592242
1740672572;22.20933042284584
1740672572;22.27570548490946
1740672572;22.157424230088843
1740672572;22.27519328182248
1740672572;22.187661727478936
1740672573;21.92717705640812
1740672573;22.199954976526598
1740672573;24.716406552481562
1740672573;23.77045148970591
1740672574;23.7678706305011
1740672574;22.70186766855834
1740672574;24.37910336830248
1740672574;24.258650546649235
1740672575;23.710363470393602
1740672575;23.40382357749084
1740672575;23.53894152058086
1740672575;24.212902645690182
1740672575;23.63620625293653
1740672576;23.3258913976215
1740672576;24.26715475
1740672576;24.37774933133772
1740672576;23.968305911338103
1740672577;24.0944104187964
1740672577;23.2636827733044
1740672577;25.10609417274056
1740672577;21.91958205060874
1740672577;23.77228513227696
1740672578;24.25564275
1740672578;23.62860743818261
1740672578;23.8302129724423
1740672578;25.163814568477687
1740672579;24.48737149404768
1740672579;22.8798041512743
1740672579;23.578281056292447
1740672579;22.4125677655446
1740672579;22.075459948039924
1740672580;22.300708548182797
1740672580;23.03704137356124
1740672580;18.953576423369583
1740672592;2.86830067704605
1740672592;8.79424574412228
1740672593;18.855070828741503
1740672593;19.373766081603353
1740672593;19.84970997759685
1740672593;19.175674202833903
1740672594;19.57203939465138
1740672594;20.05445745144264
1740672594;22.3438051306764
1740672594;25.01823381432784
1740672595;21.13678259637192
1740672595;20.221188323833
1740672595;20.47429089207144
1740672595;20.6179746125868
1740672595;20.276314736372424
1740672596;20.707154002573443
1740672596;20.334972994919458
1740672596;20.461753149626823
1740672596;20.67784854078636
1740672597;20.64028558668752
1740672597;20.386164827942164
1740672597;21.161924841454077
1740672597;22.62861641518864
1740672597;21.797039157497277
1740672598;21.175026314574076
1740672598;20.407022215395973
1740672598;22.687711174546205
1740672598;21.57068406885028
1740672599;21.340918104502357
1740672599;22.43858107458828
1740672599;22.898298177833762
1740672599;22.48279886830848
1740672599;22.787991494446075
1740672600;22.351067622368944
1740672600;22.092854642673498
1740672600;21.938212281227397
1740672600;21.66778552210736
1740672601;22.444210951596837
1740672601;23.1044238244148
1740672601;22.85413109824208
1740672601;22.47623713363164
1740672601;21.6243591445508
1740672602;21.9614717787957
1740672602;23.44665617712
1740672602;20.69122540983552
1740672602;22.02355869462656
1740672603;21.880192479332397
1740672603;23.05161721273005
1740672603;21.99231469544612
1740672603;22.525693065641697
1740672604;21.6976335017376
1740672604;22.96050158376006
1740672604;22.2606228147499
1740672604;22.18421206353911
1740672604;22.410909616228537
1740672605;22.04097540006792
1740672605;21.78881656629188
1740672605;21.71043248863089
1740672605;23.840467802045442
1740672606;21.635773204963378
1740672606;20.46516445932728
1740672606;21.54274469532486
1740672606;19.97622971633964
1740672606;22.657558925138613
1740672607;19.921151587870607
1740672607;22.59883376379846
1740672607;22.61964133996564
1740672607;22.74789853366126
1740672608;21.850100041662476
1740672608;23.27403159452292
1740672608;22.0038125774544
1740672608;14.41235694421843
1740672608;22.421573549567515
1740672609;22.202703304601147
1740672609;23.328648647472
1740672609;22.259083231086624
1740672609;23.6595519496719
1740672610;23.83123250621022
1740672610;22.404499433510043
1740672610;22.48771213949272
1740672610;19.674666186552443
1740672611;23.8304195
1740672611;24.7800729088835
1740672611;18.24151075360716
1740672611;19.096999789507496
1740672611;24.40676648163024
1740672612;23.239908846750858
1740672612;23.519868217369112
1740672612;22.89360418492264
1740672612;23.162122836870005
1740672613;22.35310493200794
1740672613;23.2870800897024
1740672613;19.625155864093603
1740672625;3.904845237846924
1740672626;6.917977201612099
1740672626;17.911422967285677
1740672626;17.90945028013422
1740672626;17.767530710703998
1740672626;18.272437655787556
1740672627;18.089758506996
1740672627;22.882900614091202
1740672627;25.118360673247622
1740672627;20.01974785288623
1740672628;19.89412946986916
1740672628;20.28687325818112
1740672628;20.482367390583
1740672628;19.946665452675777
