timestamp;latency
1740672308;20.913038734
1740672349;20.371197512
1740672391;20.942324322
1740672432;20.339403725
1740672474;21.01367466
1740672515;20.555245997
1740672548;20.856061693
1740672580;20.570216399
1740672613;20.986808531
1740672646;21.077361482
