timestamp;latency
1740736422;132.377692812
1740736563;129.739930613
1740736713;129.005128195
1740736854;129.442433541
1740737000;135.124327202
1740737149;127.475997413
1740737298;128.513883563
1740737440;129.754105561
1740737582;130.243058018
1740737725;131.753038467
