timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740662977;3.25814551115036;9610858496;16779882496;9122328576;52755781632;3209625;0;176;82
1740662977;6.25;9610305536;16779882496;9122328576;52755781632;9476505;0;176;82
1740662977;6.25;9610932224;16779882496;9122328576;52755781632;15682764;0;187;82
1740662978;6.25;9610895360;16779882496;9122328576;52755781632;21959475;0;187;82
1740662978;6.25;9610665984;16779882496;9122328576;52755781632;28249292;0;187;82
1740662978;5.965909004211426;9610629120;16779882496;9122328576;52755781632;31337676;0;10;0
1740662978;6.25;9611235328;16779882496;9122328576;52755781632;31345868;0;10;0
1740662978;9.285714268684387;9610940416;16779882496;9122328576;52755781632;31040307;0;0;0
1740662979;6.9826555252075195;9610735616;16779882496;9122328576;52755781632;30611865;0;0;0
1740662979;6.547619044780731;9611022336;16779882496;9122328576;52755781632;30629888;0;0;0
1740662979;5.921052932739258;9610948608;16779882496;9122328576;52755781632;30425907;0;0;0
1740662979;6.25;9611415552;16779882496;9122328576;52755781632;30466867;0;0;0
1740662979;5.952381134033203;9611157504;16779882496;9122328576;52755781632;30590566;0;10;0
1740662980;6.25;9611452416;16779882496;9122328576;52755781632;30978867;0;10;0
1740662980;6.25;9611386880;16779882496;9122328576;52755781632;30928896;0;10;0
1740662980;5.952381134033203;9611497472;16779882496;9122328576;52755781632;31000166;0;10;0
1740662980;6.25;9611644928;16779882496;9122328576;52755781632;31039488;0;10;0
1740662980;6.25;9611608064;16779882496;9122328576;52755781632;31303270;0;0;0
1740662981;6.25;9612255232;16779882496;9122328576;52755781632;31440076;0;0;0
1740662981;5.965909004211426;9611939840;16779882496;9122328576;52755781632;31437619;0;0;0
1740662981;6.25;9612161024;16779882496;9122328576;52755781632;31132057;0;0;0
1740662981;6.25;9612382208;16779882496;9122328576;52755781632;30615142;0;0;0
1740662981;5.706521987915039;9612664832;16779882496;9122328576;52755781632;30541414;0;24;0
1740662982;6.25;9612554240;16779882496;9122328576;52755781632;30108876;0;24;0
1740662982;5.9375;9612177408;16779882496;9122328576;52755781632;30013030;0;24;0
1740662982;6.25;9613160448;16779882496;9122328576;52755781632;30497996;0;32;8
1740662982;6.25;9612791808;16779882496;9122328576;52755781632;31007539;0;32;8
1740662982;6.263528048992157;9613086720;16779882496;9122328576;52755781632;31038668;0;8;8
1740662983;6.25;9612902400;16779882496;9122328576;52755781632;31531008;0;8;8
1740662983;6.25;9613049856;16779882496;9122328576;52755781632;30341529;0;8;8
1740662983;6.25;9613565952;16779882496;9122328576;52755781632;29594419;0;0;0
1740662983;6.25;9613049856;16779882496;9122328576;52755781632;28789145;0;0;0
1740662983;5.952381134033203;9613197312;16779882496;9122328576;52755781632;28033843;0;10;0
1740662984;6.25;9613885440;16779882496;9122328576;52755781632;26320076;0;10;0
1740662984;6.547619044780731;9613688832;16779882496;9122328576;52755781632;26728038;0;10;0
1740662984;5.9375;9614315520;16779882496;9122328576;52755781632;26415923;0;10;0
1740662984;6.25;9614131200;16779882496;9122328576;52755781632;26340556;0;10;0
1740662984;6.25;9614450688;16779882496;9122328576;52755781632;26360217;0;0;0
1740662985;6.25;9614598144;16779882496;9122328576;52755781632;27100774;0;0;0
1740662985;6.547619044780731;9614319616;16779882496;9122328576;52755781632;27321139;0;0;0
1740662985;6.25;9614467072;16779882496;9122328576;52755781632;27484979;0;20;0
1740662985;5.952381134033203;9614639104;16779882496;9122328576;52755781632;27633254;0;20;0
1740662985;6.547619044780731;9615552512;16779882496;9122328576;52755781632;27813478;0;30;0
1740662986;6.25;9615589376;16779882496;9122328576;52755781632;28162457;0;30;0
1740662986;6.25;9615413248;16779882496;9122328576;52755781632;28496691;0;30;0
1740662986;6.25;9615806464;16779882496;9122328576;52755781632;28943155;0;10;0
1740662986;6.25;9615589376;16779882496;9122328576;52755781632;28175564;0;10;0
1740662986;6.547619044780731;9615847424;16779882496;9122328576;52755781632;27608678;0;0;0
1740662987;6.25;9615663104;16779882496;9122328576;52755781632;27272806;0;0;14
1740662987;6.547619044780731;9615802368;16779882496;9122328576;52755781632;27192524;0;0;14
1740662987;20.610119581222538;9616715776;16779882496;9122328576;52755781632;26519961;0;0;14
1740662987;12.384085297584534;9615024128;16779882496;9122328576;52755781632;27209728;0;0;14
1740662987;12.5;9465106432;16779882496;9122328576;52755781632;27194982;0;10;14
1740662988;9.910714387893677;8365629440;16779882496;9122328576;52755781632;27346534;0;10;0
1740662988;7.78352153301239;7946801152;16779882496;9122328576;52755781632;26870579;0;10;0
1740662988;6.25;7946698752;16779882496;9122328576;52755781632;27290009;0;10;0
1740662988;14.065632820129396;7946317824;16779882496;9122328576;52755781632;26337280;0;10;0
1740662988;25.696960926055908;7398428672;16779882496;9122328576;52755781632;22354329;0;0;0
1740662989;9.705882370471954;7285190656;16779882496;9122328576;52755781632;20504576;0;0;0
1740662989;18.660643219947815;7200108544;16779882496;9122328576;52755781632;19117670;0;0;0
1740662989;9.343672156333923;7126016000;16779882496;9122328576;52755781632;17159782;0;0;0
1740662989;23.96015578508377;7059329024;16779882496;9122328576;52755781632;15269888;0;0;0
1740662989;9.00297635793686;7004286976;16779882496;9122328576;52755781632;17302323;0;10;0
1740662990;24.80270254611969;7032528896;16779882496;9122328576;52755781632;16512614;0;10;0
1740662990;16.62715035676956;7285407744;16779882496;9122328576;52755781632;12732825;0;10;0
1740662990;22.776472747325897;7187058688;16779882496;9122328576;52755781632;10838016;0;10;0
1740662990;14.161706507205963;7205957632;16779882496;9122328576;52755781632;9005465;0;10;0
1740662990;14.407894849777222;7465631744;16779882496;9122328576;52755781632;6583910;0;0;0
1740662991;24.521460235118862;7507312640;16779882496;9122328576;52755781632;4589158;0;0;0
1740662991;22.108396589756012;7607304192;16779882496;9122328576;52755781632;4580966;0;0;0
1740662991;16.65883433818817;7422873600;16779882496;9122328576;52755781632;3602841;0;0;0
1740662991;20.354793429374695;7566811136;16779882496;9122328576;52755781632;3331686;0;0;0
1740662991;17.346491515636444;7719362560;16779882496;9122328576;52755781632;2804940;0;10;0
1740662992;22.337093234062195;7700660224;16779882496;9122328576;52755781632;2453504;0;10;0
1740662992;19.068765938282013;7415234560;16779882496;9122328576;52755781632;3841228;0;10;0
1740662992;18.306704580783844;7376990208;16779882496;9122328576;52755781632;3944448;0;23;13
1740662992;23.83116888999939;7646642176;16779882496;9122328576;52755781632;3641344;0;23;13
1740662992;14.202694714069366;7694970880;16779882496;9122328576;52755781632;3973939;0;13;13
1740662993;20.44407933950424;7532519424;16779882496;9122328576;52755781632;4405657;0;13;13
1740662993;16.83633816242218;7507283968;16779882496;9122328576;52755781632;3940352;0;13;13
1740662993;21.30354356765747;7528800256;16779882496;9122328576;52755781632;3545497;0;0;0
1740662993;20.878759622573853;7649521664;16779882496;9122328576;52755781632;3545497;0;0;0
1740662993;15.434680581092834;7519031296;16779882496;9122328576;52755781632;4440064;0;10;0
1740662994;23.396773159503937;7576895488;16779882496;9122328576;52755781632;3736371;0;10;0
1740662994;17.652963280677795;7771095040;16779882496;9122328576;52755781632;2795929;0;10;0
1740662994;16.895102620124817;7636639744;16779882496;9122328576;52755781632;2774630;0;10;0
1740662994;15.457678318023682;7530549248;16779882496;9122328576;52755781632;4634214;0;10;0
1740662994;23.77036339044571;7704330240;16779882496;9122328576;52755781632;3747840;0;0;0
1740662995;14.113408863544464;7522549760;16779882496;9122328576;52755781632;5846630;0;0;0
1740662995;15.151874005794523;7600783360;16779882496;9122328576;52755781632;5951488;0;0;0
1740662995;12.81719958782196;7413698560;16779882496;9122328576;52755781632;8962048;0;0;0
1740662995;10.581923842430117;7427350528;16779882496;9122328576;52755781632;9790259;0;0;0
1740662995;14.743107736110687;7451217920;16779882496;9122328576;52755781632;10679910;0;10;0
1740662996;15.342902779579164;7570194432;16779882496;9122328576;52755781632;9601024;0;10;0
1740662996;21.01660448312759;7739146240;16779882496;9122328576;52755781632;9522380;309657;10;0
1740662996;15.249321311712263;7717924864;16779882496;9122328576;52755781632;7866777;309657;10;0
1740662996;16.124687016010284;7721488384;16779882496;9122328576;52755781632;5388697;309657;10;0
1740662996;20.945047974586487;7774601216;16779882496;9122328576;52755781632;4158259;309657;0;0
1740662997;20.26080846786499;7860314112;16779882496;9122328576;52755781632;2924544;309657;0;0
1740662997;16.726190984249115;7684308992;16779882496;9122328576;52755781632;3291545;0;0;0
1740662997;23.93569165468216;7708143616;16779882496;9122328576;52755781632;1952972;0;0;0
1740662997;11.851503789424896;7678214144;16779882496;9122328576;52755781632;1952972;0;0;0
1740662997;24.409461498260494;7779659776;16779882496;9122328576;52755781632;1997209;0;10;0
1740662998;16.711309731006622;7742537728;16779882496;9122328576;52755781632;2368307;0;10;0
1740662998;16.55701768398285;7738343424;16779882496;9122328576;52755781632;3142451;0;10;0
1740662998;21.931106567382813;7580012544;16779882496;9122328576;52755781632;3199795;0;10;0
1740662998;20.73941957950592;7666208768;16779882496;9122328576;52755781632;3278438;0;10;0
1740662998;20.98449289798737;7766982656;16779882496;9122328576;52755781632;3234201;0;0;0
1740662999;24.6373747587204;7737937920;16779882496;9122328576;52755781632;3250585;0;0;0
1740662999;14.547305822372437;7838691328;16779882496;9122328576;52755781632;2135654;0;0;0
1740662999;17.033791720867157;7768801280;16779882496;9122328576;52755781632;2941747;0;0;0
1740662999;18.193922758102417;7718526976;16779882496;9122328576;52755781632;2653388;0;0;0
1740662999;19.394580841064453;7939694592;16779882496;9122328576;52755781632;2600960;0;23;13
1740663000;21.55858427286148;7771537408;16779882496;9122328576;52755781632;2695987;0;23;13
1740663000;15.353487998247148;7823642624;16779882496;9122328576;52755781632;2669772;0;23;13
1740663000;16.086309671401978;7801270272;16779882496;9122328576;52755781632;2770534;0;23;13
1740663000;23.061287820339203;7678304256;16779882496;9122328576;52755781632;3213721;0;23;13
1740663000;16.786782383918762;7852089344;16779882496;9122328576;52755781632;3266150;0;0;0
1740663001;23.18139111995697;7967719424;16779882496;9122328576;52755781632;2813952;0;0;0
1740663001;16.440035104751587;7768842240;16779882496;9122328576;52755781632;3405414;0;0;0
1740663001;19.116541802883148;7651475456;16779882496;9122328576;52755781632;3308748;0;0;0
1740663001;22.004158556461334;7778947072;16779882496;9122328576;52755781632;2786918;0;0;0
1740663001;15.343045592308044;7827992576;16779882496;9122328576;52755781632;3081830;0;10;0
1740663002;25.10181736946106;7838965760;16779882496;9122328576;52755781632;3186688;0;10;0
1740663002;16.36904799938202;7669858304;16779882496;9122328576;52755781632;3988684;0;10;0
1740663002;12.63627827167511;7916441600;16779882496;9122328576;52755781632;2801664;0;10;0
1740663002;16.330148428678513;7871168512;16779882496;9122328576;52755781632;3971481;0;10;0
1740663002;21.503759503364563;7809880064;16779882496;9122328576;52755781632;3954278;0;0;0
1740663003;14.918546736240389;7797813248;16779882496;9122328576;52755781632;4137779;0;34;21
1740663003;25.729166865348816;7909523456;16779882496;9122328576;52755781632;2741043;0;34;21
1740663003;13.901159048080444;7767711744;16779882496;9122328576;52755781632;3148185;0;34;21
1740663003;24.50964057445526;7626231808;16779882496;9122328576;52755781632;2484633;0;34;21
1740663003;15.932017624378204;7777169408;16779882496;9122328576;52755781632;2206924;0;44;21
1740663004;16.702694296836853;7816474624;16779882496;9122328576;52755781632;2344550;0;10;0
1740663004;25.231474220752716;7678865408;16779882496;9122328576;52755781632;2807398;0;10;0
1740663004;11.556163251399994;7717523456;16779882496;9122328576;52755781632;2466611;0;10;0
1740663004;22.966008722782135;7908536320;16779882496;9122328576;52755781632;1934131;0;10;0
1740663004;16.75830239057541;7810826240;16779882496;9122328576;52755781632;2206105;0;0;0
1740663005;14.66556990146637;7652188160;16779882496;9122328576;52755781632;2496921;0;0;0
1740663005;20.59751695394516;7813189632;16779882496;9122328576;52755781632;2037350;0;0;0
1740663005;13.785857439041138;7895003136;16779882496;9122328576;52755781632;1900544;0;0;0
1740663005;19.407895267009735;7893745664;16779882496;9122328576;52755781632;2293760;0;0;0
1740663005;19.164815604686737;7920148480;16779882496;9122328576;52755781632;2021785;0;10;0
1740663006;13.358396112918854;7974981632;16779882496;9122328576;52755781632;1502412;0;10;0
1740663006;21.96506917476654;7856717824;16779882496;9122328576;52755781632;1581056;0;10;0
1740663006;15.75187999010086;7944810496;16779882496;9122328576;52755781632;2414182;0;10;0
1740663006;14.367168128490448;7818051584;16779882496;9122328576;52755781632;3366912;0;10;0
1740663006;19.341322481632233;7953633280;16779882496;9122328576;52755781632;3340697;0;0;0
1740663007;11.88596510887146;7813672960;16779882496;9122328576;52755781632;3548774;0;0;0
1740663007;12.247023940086365;7918018560;16779882496;9122328576;52755781632;3470131;0;0;0
1740663007;19.255952894687653;7864483840;16779882496;9122328576;52755781632;3366912;0;13;13
1740663007;10.82001918554306;7658463232;16779882496;9122328576;52755781632;4301619;0;13;13
1740663007;18.77897870540619;7748128768;16779882496;9122328576;52755781632;4617011;0;23;13
1740663008;7.157738089561462;7720579072;16779882496;9122328576;52755781632;6710067;0;23;13
1740663008;17.50939840078354;7715946496;16779882496;9122328576;52755781632;7041024;0;23;13
1740663008;15.272556841373444;7746236416;16779882496;9122328576;52755781632;6526566;0;10;0
1740663008;14.438440144062042;7578046464;16779882496;9122328576;52755781632;6283264;0;10;0
1740663008;17.5328950881958;7826956288;16779882496;9122328576;52755781632;6046515;0;0;0
1740663009;17.039473831653595;7738228736;16779882496;9122328576;52755781632;4749721;0;0;0
1740663009;14.6248437166214;7676125184;16779882496;9122328576;52755781632;5251072;0;0;0
1740663009;15.964532881975174;7867523072;16779882496;9122328576;52755781632;5093785;0;0;0
1740663009;16.854636907577515;7835164672;16779882496;9122328576;52755781632;3961651;0;0;0
1740663009;7.207080125808716;7625420800;16779882496;9122328576;52755781632;9007104;0;10;0
1740663010;6.547619044780731;7628148736;16779882496;9122328576;52755781632;13980467;0;10;0
1740663010;13.180608034133911;7644766208;16779882496;9122328576;52755781632;18359091;0;10;0
1740663010;6.25;7645159424;16779882496;9122328576;52755781632;23146496;0;10;0
1740663010;6.25;7657545728;16779882496;9122328576;52755781632;27619328;0;10;0
1740663010;6.25;7719182336;16779882496;9122328576;52755781632;27266252;0;0;0
1740663011;6.25;7803564032;16779882496;9122328576;52755781632;25968640;0;0;0
1740663011;14.792971968650818;7931506688;16779882496;9122328576;52755781632;24684953;0;0;0
1740663011;12.30654764175415;7854452736;16779882496;9122328576;52755781632;21485158;0;0;0
1740663011;12.17575192451477;7746715648;16779882496;9122328576;52755781632;18893209;0;0;0
1740663011;15.408549845218658;7717441536;16779882496;9122328576;52755781632;17131929;0;10;0
1740663012;15.11904788017273;7830425600;16779882496;9122328576;52755781632;13909196;0;10;0
1740663012;13.66285052895546;7845879808;16779882496;9122328576;52755781632;10139238;0;10;0
1740663012;6.5625;7789613056;16779882496;9122328576;52755781632;13741260;0;10;0
1740663012;6.25;7789907968;16779882496;9122328576;52755781632;16105472;0;10;0
1740663012;6.25;7790202880;16779882496;9122328576;52755781632;18226380;0;0;0
1740663013;13.87032914161682;7677657088;16779882496;9122328576;52755781632;20844544;0;0;0
1740663013;6.25;7626661888;16779882496;9122328576;52755781632;26428211;0;0;0
1740663013;6.25;7626416128;16779882496;9122328576;52755781632;26208665;0;0;0
1740663013;6.25;7626711040;16779882496;9122328576;52755781632;26213580;0;10;0
1740663013;7.752976179122925;7709773824;16779882496;9122328576;52755781632;25352601;0;10;0
1740663014;14.689066469669342;7716622336;16779882496;9122328576;52755781632;25209241;0;10;0
1740663014;6.25;7716474880;16779882496;9122328576;52755781632;24951193;0;10;0
1740663014;6.25;7716179968;16779882496;9122328576;52755781632;24723456;0;10;0
1740663014;6.25;7716622336;16779882496;9122328576;52755781632;24571904;0;0;0
1740663014;5.68181848526001;7749197824;16779882496;9122328576;52755781632;25133056;0;0;0
1740663015;16.728896141052246;7654694912;16779882496;9122328576;52755781632;25116672;0;0;0
1740663015;6.25;7654473728;16779882496;9122328576;52755781632;24698880;0;0;0
1740663015;6.25;7654416384;16779882496;9122328576;52755781632;24969216;0;0;0
1740663015;6.25;7654379520;16779882496;9122328576;52755781632;23342284;0;0;0
1740663015;6.860119044780731;7651938304;16779882496;9122328576;52755781632;18327961;0;2373;152329
1740663016;6.25;7651938304;16779882496;9122328576;52755781632;14031257;0;5145;327133
1740663016;6.25;7651893248;16779882496;9122328576;52755781632;8756428;0;7877;499440
1740663016;6.25;7642816512;16779882496;9122328576;52755781632;3586457;0;10451;680810
1740663016;6.25;7642816512;16779882496;9122328576;52755781632;26214;0;12656;853746
1740663016;7.425595223903656;7642693632;16779882496;9122328576;52755781632;26214;0;12738;886228
1740663017;6.184210777282715;7642693632;16779882496;9122328576;52755781632;26214;0;12555;893141
1740663017;6.25;7642693632;16779882496;9122328576;52755781632;26214;0;12439;909210
1740663017;5.952381134033203;7642693632;16779882496;9122328576;52755781632;0;0;12296;910361
1740663017;6.25;7642693632;16779882496;9122328576;52755781632;0;0;12507;930331
1740663017;6.547619044780731;7643148288;16779882496;9122328576;52755781632;0;0;12452;937632
1740663018;6.392045497894287;7643377664;16779882496;9122328576;52755781632;0;0;12238;944673
1740663018;6.25;7643377664;16779882496;9122328576;52755781632;0;0;12143;948436
1740663018;6.25;7643377664;16779882496;9122328576;52755781632;0;0;12434;953418
1740663018;6.25;7643377664;16779882496;9122328576;52755781632;0;0;12724;953629
1740663018;18.194705843925476;7538290688;16779882496;9122328576;52755781632;0;0;12450;941922
1740663079;4.1666669845581055;9972805632;16779890688;9122328576;52755781632;3679846;8192;185;90
1740663079;5.9375;9972547584;16779890688;9122328576;52755781632;9737011;8192;185;90
1740663079;5.952381134033203;9972473856;16779890688;9122328576;52755781632;15812198;8192;176;82
1740663079;6.25;9972547584;16779890688;9122328576;52755781632;21826764;8192;187;82
1740663080;6.25;9972326400;16779890688;9122328576;52755781632;28011724;0;187;82
1740663080;6.5476192235946655;9972768768;16779890688;9122328576;52755781632;30446387;0;10;0
1740663080;6.25;9972813824;16779890688;9122328576;52755781632;30507008;0;10;0
1740663080;5.952381134033203;9973256192;16779890688;9122328576;52755781632;30568448;0;10;0
1740663080;5.9375;9973477376;16779890688;9122328576;52755781632;30413619;0;0;0
1740663081;5.921052932739258;9973366784;16779890688;9122328576;52755781632;30092492;0;0;0
1740663081;6.547619044780731;9973440512;16779890688;9122328576;52755781632;29937664;0;0;0
1740663081;5.68181848526001;9973833728;16779890688;9122328576;52755781632;29793484;0;0;0
1740663081;5.952381134033203;9973612544;16779890688;9122328576;52755781632;29877043;0;0;0
1740663081;6.25;9973575680;16779890688;9122328576;52755781632;30264524;0;10;0
1740663082;6.25;9973776384;16779890688;9122328576;52755781632;30425088;0;10;0
1740663082;8.12500011920929;9974034432;16779890688;9122328576;52755781632;30592204;0;10;0
1740663082;6.785714387893677;9974251520;16779890688;9122328576;52755781632;30916608;0;10;0
1740663082;6.25;9974214656;16779890688;9122328576;52755781632;30950195;0;10;0
1740663082;6.547619044780731;9974829056;16779890688;9122328576;52755781632;30910054;0;0;0
1740663083;6.547619044780731;9975091200;16779890688;9122328576;52755781632;31166464;0;0;0
1740663083;5.952381134033203;9974501376;16779890688;9122328576;52755781632;31101747;0;0;0
1740663083;6.25;9974894592;16779890688;9122328576;52755781632;31057510;0;0;0
1740663083;6.25;9975361536;16779890688;9122328576;52755781632;31113216;0;0;0
1740663083;6.25;9975435264;16779890688;9122328576;52755781632;30913331;0;10;0
1740663084;5.952381134033203;9975418880;16779890688;9122328576;52755781632;30795366;0;10;0
1740663084;6.25;9975369728;16779890688;9122328576;52755781632;30978867;0;10;0
1740663084;6.25;9975480320;16779890688;9122328576;52755781632;30934630;0;10;0
1740663084;6.25;9975627776;16779890688;9122328576;52755781632;30977228;0;10;0
1740663084;6.25;9975406592;16779890688;9122328576;52755781632;31195136;0;0;0
1740663085;6.25;9975619584;16779890688;9122328576;52755781632;30399692;0;0;0
1740663085;6.547619044780731;9976098816;16779890688;9122328576;52755781632;30459494;0;0;0
1740663085;6.25;9975693312;16779890688;9122328576;52755781632;30421811;0;0;0
1740663085;6.25;9976160256;16779890688;9122328576;52755781632;30368563;0;0;0
1740663085;6.25;9976455168;16779890688;9122328576;52755781632;29469081;0;10;0
1740663086;6.250000178813934;9975975936;16779890688;9122328576;52755781632;30362009;0;10;0
1740663086;6.25;9976197120;16779890688;9122328576;52755781632;29914726;0;10;0
1740663086;6.3988096714019775;9971990528;16779890688;9122328576;52755781632;29895065;0;10;0
1740663086;6.085526466369629;9972445184;16779890688;9122328576;52755781632;29910630;0;10;0
1740663086;6.25;9972924416;16779890688;9122328576;52755781632;30943641;0;20;0
1740663087;6.547619044780731;9972670464;16779890688;9122328576;52755781632;30842880;0;20;0
1740663087;6.547619044780731;9973092352;16779890688;9122328576;52755781632;31358976;0;20;0
1740663087;6.25;9976868864;16779890688;9122328576;52755781632;31402393;966656;20;0
1740663087;6.25;9977016320;16779890688;9122328576;52755781632;31446630;966656;20;0
1740663087;5.9375;9977311232;16779890688;9122328576;52755781632;31336857;966656;10;0
1740663088;6.25;9977143296;16779890688;9122328576;52755781632;31517081;966656;10;0
1740663088;6.547619044780731;10001899520;16779890688;9122328576;52755781632;31121408;966656;10;0
1740663088;6.25;10029842432;16779890688;9122328576;52755781632;30950195;0;10;0
1740663088;6.25;10058338304;16779890688;9122328576;52755781632;30706073;0;10;0
1740663088;6.547619044780731;10086453248;16779890688;9122328576;52755781632;30525030;0;0;14
1740663089;6.25;10114961408;16779890688;9122328576;52755781632;30297292;0;0;14
1740663089;6.25;10142609408;16779890688;9122328576;52755781632;30495539;0;0;14
1740663089;6.25;10172964864;16779890688;9122328576;52755781632;30647091;0;14;14
1740663089;18.094455063343048;10190860288;16779890688;9122328576;52755781632;30389043;0;14;14
1740663089;12.421679258346558;10192117760;16779890688;9122328576;52755781632;30426726;0;24;0
1740663090;18.38217729330063;8928755712;16779890688;9122328576;52755781632;24629248;0;24;0
1740663090;14.919329464435576;7419031552;16779890688;9122328576;52755781632;21381120;0;24;0
1740663090;17.812500178813934;7153295360;16779890688;9122328576;52755781632;18727731;0;10;0
1740663090;16.381863713264465;7109353472;16779890688;9122328576;52755781632;17305600;0;10;0
1740663090;8.958333313465118;7079407616;16779890688;9122328576;52755781632;14556364;0;0;0
1740663091;14.901316046714784;7049437184;16779890688;9122328576;52755781632;16356966;0;0;0
1740663091;15.396303415298462;7037104128;16779890688;9122328576;52755781632;18274713;0;0;0
1740663091;19.3413223028183;7037038592;16779890688;9122328576;52755781632;15066726;0;0;0
1740663091;14.85823941230774;7106740224;16779890688;9122328576;52755781632;12500992;0;0;0
1740663091;22.18123495578766;6990016512;16779890688;9122328576;52755781632;10033561;0;10;0
1740663092;22.517658174037933;6962573312;16779890688;9122328576;52755781632;9487974;0;10;0
1740663092;22.25015687942505;7231692800;16779890688;9122328576;52755781632;4825088;0;10;0
1740663092;15.708803534507751;7110946816;16779890688;9122328576;52755781632;5340364;0;10;0
1740663092;23.319235503673553;6933676032;16779890688;9122328576;52755781632;4115660;0;10;0
1740663092;17.698935091495514;7134633984;16779890688;9122328576;52755781632;3436544;0;0;0
1740663093;23.17049741744995;7304433664;16779890688;9122328576;52755781632;1998028;2457;0;0
1740663093;16.611842393875122;7060328448;16779890688;9122328576;52755781632;3555328;3276;0;0
1740663093;20.639809906482697;6901764096;16779890688;9122328576;52755781632;3918233;3276;0;0
1740663093;18.51164397597313;7069646848;16779890688;9122328576;52755781632;3641344;3276;0;0
1740663093;22.8082994222641;7241035776;16779890688;9122328576;52755781632;3869081;3276;10;0
1740663094;16.88126575946808;7034101760;16779890688;9122328576;52755781632;4887347;819;10;0
1740663094;20.154174268245697;6941093888;16779890688;9122328576;52755781632;4218060;0;10;0
1740663094;22.5;7046127616;16779890688;9122328576;52755781632;3545497;0;23;13
1740663094;24.383758008480072;7188267008;16779890688;9122328576;52755781632;3519283;0;23;13
1740663094;15.55372816324234;7107620864;16779890688;9122328576;52755781632;4101734;0;13;13
1740663095;21.924342334270477;7120003072;16779890688;9122328576;52755781632;3762585;0;13;13
1740663095;13.772428274154665;7317315584;16779890688;9122328576;52755781632;2900787;0;13;13
1740663095;22.12301641702652;7195840512;16779890688;9122328576;52755781632;2853273;0;0;0
1740663095;15.590277910232544;7081250816;16779890688;9122328576;52755781632;4686643;0;10;0
