timestamp;latency
1741103167;0.016947251
1741103167;0.024047987
1741103167;0.016532879
1741103167;0.010983985
1741103167;0.009836736
1741103167;0.009692396
1741103167;0.034030024
1741103167;0.011208797
1741103167;0.009770036
1741103167;0.009793466
1741103167;0.014726305
1741103167;0.0155516
1741103167;0.014001029
1741103167;0.010988646
1741103167;0.009815946
1741103167;0.009915337
1741103167;0.009793156
1741103167;0.009573844
1741103167;0.010129749
1741103167;0.015283489
1741103167;0.015540261
1741103167;0.010771053
1741103167;0.01150939
1741103167;0.009964317
1741103167;0.025239516
1741103167;0.010716313
1741103167;0.009762916
1741103167;0.013543975
1741103167;0.01540142
1741103167;0.012463567
1741103167;0.01157817
1741103167;0.010192669
1741103167;0.009886417
1741103168;0.009932907
1741103168;0.010160759
1741103168;0.012970941
1741103168;0.015726312
1741103168;0.013091692
1741103168;0.011143447
1741103168;0.009818926
1741103168;0.009486834
1741103168;0.009466064
1741103168;0.027978677
1741103168;0.010956845
1741103168;0.013355444
1741103168;0.016571869
1741103168;0.012422847
1741103168;0.011840332
1741103168;0.010438941
1741103168;0.010177159
1741103168;0.010021008
1741103168;0.009627575
1741103168;0.012170294
1741103168;0.018104571
1741103168;0.011152367
1741103168;0.011025426
1741103168;0.009571134
1741103168;0.009692125
1741103168;0.009636565
1741103168;0.009334273
1741103168;0.026917239
1741103168;0.017527537
1741103168;0.015444029
1741103168;0.010857665
1741103168;0.010848284
1741103168;0.009659275
1741103168;0.009515484
1741103168;0.009503534
1741103168;0.009679336
1741103168;0.009430073
1741103168;0.016050105
1741103168;0.015338429
1741103168;0.01163927
1741103168;0.009551895
1741103168;0.009470384
1741103168;0.009560244
1741103168;0.009390133
1741103168;0.009519894
1741103168;0.02960884
1741103168;0.011784941
1741103168;0.009619615
1741103168;0.009617355
1741103168;0.009671385
1741103168;0.009528464
1741103168;0.012756129
1741103168;0.015326209
1741103168;0.014562423
1741103168;0.011035876
1741103168;0.009618264
1741103168;0.009603024
1741103168;0.009515514
1741103168;0.009550304
1741103168;0.009647235
1741103168;0.017365456
1741103168;0.015336039
1741103168;0.011076656
1741103168;0.027316173
1741103168;0.010572642
1741103168;0.009554334
1741103168;0.009538974
1741103168;0.010033528
1741103168;0.015133048
1741103168;0.016081405
1741103168;0.011069356
1741103168;0.010907165
1741103168;0.009378093
1741103168;0.009470823
1741103168;0.009551134
1741103168;0.009496984
1741103168;0.009376933
1741103168;0.012155535
1741103168;0.017332244
1741103168;0.013114493
1741103168;0.011804591
1741103169;0.028429811
1741103169;0.011219528
1741103169;0.010601732
1741103169;0.009762026
1741103169;0.010716264
1741103169;0.017525606
1741103169;0.014751495
1741103169;0.011254267
1741103169;0.009449364
1741103169;0.009658775
1741103169;0.009624805
1741103169;0.009626755
1741103169;0.009476273
1741103169;0.013294564
1741103169;0.015910854
1741103169;0.01290345
1741103169;0.010524352
1741103169;0.009946347
1741103169;0.026885479
1741103169;0.011232738
1741103169;0.009797786
1741103169;0.010133959
1741103169;0.013492915
1741103169;0.015520461
1741103169;0.012441966
1741103169;0.011112977
1741103169;0.009626145
1741103169;0.010104428
1741103169;0.009885027
1741103169;0.009668125
1741103169;0.009597035
1741103169;0.016106406
1741103169;0.015581421
