timestamp;power_usage
1740757770;5.7042394198020006
1740757770;14.827957973163
1740757770;14.112313912450698
1740757771;15.571058666549098
1740757771;16.043097249685758
1740757771;16.21221086059198
1740757771;16.35253995837952
1740757772;16.432434400418078
1740757772;16.57098567084576
1740757772;16.4057535885516
1740757772;16.07903780396706
1740757772;16.7389710004595
1740757773;16.36651297821027
1740757773;17.55826499801427
1740757773;17.0523158362592
1740757773;17.20494338782393
1740757774;16.824699085943685
1740757774;17.10160405326604
1740757774;17.052593153883603
1740757774;16.40205172181604
1740757774;17.4559729819662
1740757775;14.982757570687902
1740757775;16.78273401327947
1740757775;16.22755167942616
1740757775;16.45570130143941
1740757776;21.75614515803219
1740757776;27.981744011924782
1740757776;20.07720347733408
1740757776;27.32698592568546
1740757777;23.61572545568475
1740757777;18.090950685845762
1740757777;36.38155706432328
1740757797;1.4760598547140849
1740757797;14.5578662517196
1740757797;14.91475261832392
1740757797;14.79584539496065
1740757798;15.1980371787987
1740757798;16.374691893743442
1740757798;16.039622908605523
1740757798;16.332286792681998
1740757798;17.185879433678377
1740757799;16.9568853666039
1740757799;17.53536519875028
1740757799;17.35560875021848
1740757799;17.5427465649033
1740757800;17.373676387207
1740757800;17.28910705870412
1740757800;17.440680296688342
1740757800;16.852080024204
1740757800;16.226345970423807
1740757801;16.50006114549345
1740757801;15.7068630676776
1740757801;16.347148866398
1740757801;15.837913978890303
1740757802;17.882690018168717
1740757802;22.91263028083548
1740757802;11.076231816103707
1740757802;24.96233042899638
1740757803;18.114330727637732
1740757803;25.697131201072285
1740757803;20.38626844358208
1740757803;11.697492977010452
1740757803;18.708740093007997
1740757823;2.7025318067800503
1740757823;14.3622257705592
1740757824;15.03933201343626
1740757824;15.39885938609458
1740757824;16.17075706039764
1740757824;15.5109620189851
1740757824;16.023129683401763
1740757825;16.51822264345967
1740757825;15.64097689445877
1740757825;16.488483510352722
1740757825;16.851713032677598
1740757826;16.9701642677247
1740757826;16.87779076641624
1740757826;17.4252320526032
1740757826;17.68288688219606
1740757827;17.440213062146018
1740757827;17.041210445252798
1740757827;16.370830057439
1740757827;16.31142608353005
1740757827;16.068468567426198
1740757828;16.8961886509545
1740757828;16.28702477944668
1740757828;15.030726764874201
1740757828;18.016951931538298
1740757829;20.92851009748206
1740757829;30.117105684371694
1740757829;6.7871215574624
1740757829;17.756018653713124
1740757829;34.4076706257039
1740757830;13.273795487700001
1740757830;26.096575896903957
1740757850;6.873770017023401
