timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740679970;20.299951165914536;389906432;16781893632;8924618752;105597712384;7728332;0;14;24
1740679970;15.982664942741394;405016576;16781893632;8924631040;105597712384;20951859;1638;25;48
1740679971;20.98997437953949;429903872;16781893632;8924659712;105597712384;21390131;3276;40;82
1740679971;13.134398341178894;457723904;16781893632;8924659712;105597712384;21747302;55705;40;119
1740679971;9.523809432983398;473219072;16781893632;8924704768;105597712384;22152806;120422;66;140
1740679971;8.333333373069763;523886592;16781893632;8924708864;105597712384;21959475;121241;494;453
1740679971;11.842105865478516;582430720;16781893632;8924708864;105597712384;18295193;119603;484;430
1740679972;11.447511076927183;646397952;16781893632;8924745728;105597712384;26092339;117964;469;396
1740679972;11.111111640930176;705257472;16781893632;8924745728;105597712384;34904473;65536;469;359
1740679972;11.875;764030976;16781893632;8924745728;105597712384;44093440;819;442;337
1740679972;8.75;810184704;16781893632;8924745728;105597712384;43532288;0;0;19
1740679972;9.375;856416256;16781893632;8924745728;105597712384;41740697;0;10;19
1740679973;11.875;919625728;16781893632;8924745728;105597712384;43228364;1638;30;19
1740679973;11.25;982523904;16781893632;8924745728;105597712384;43317657;20480;30;19
1740679973;12.5;1045700608;16781893632;8924745728;105597712384;43696128;20480;30;19
1740679973;12.5;1112715264;16781893632;8924745728;105597712384;47013888;20480;30;0
1740679973;12.5;1176797184;16781893632;8924745728;105597712384;49671372;20480;20;0
1740679974;12.5;1243451392;16781893632;8924745728;105597712384;50393088;18841;0;0
1740679974;11.25;1302036480;16781893632;8924745728;105597712384;50366873;0;0;0
1740679974;12.500000357627869;1365176320;16781893632;8924745728;105597712384;50407833;0;0;0
1740679974;10.416666030883787;1419948032;16781893632;8924745728;105597712384;49541939;0;0;14
1740679974;9.86842155456543;1475121152;16781893632;8924745728;105597712384;46501068;0;10;14
1740679975;12.5;1537867776;16781893632;8924745728;105597712384;46232371;0;10;14
1740679975;11.875;1605582848;16781893632;8924745728;105597712384;47241625;0;10;14
1740679975;11.904762268066406;1664143360;16781893632;8924745728;105597712384;47110553;0;10;14
1740679975;11.875;1728167936;16781893632;8924745728;105597712384;47605350;0;10;0
1740679975;11.875;1791180800;16781893632;8924745728;105597712384;50187468;0;0;0
1740679976;11.875;1850109952;16781893632;8924745728;105597712384;49622220;12288;0;0
1740679976;11.875;1913290752;16781893632;8924745728;105597712384;49230643;13926;0;0
1740679976;11.875;1976557568;16781893632;8924745728;105597712384;49571430;13926;0;0
1740679976;10.526315689086914;2031435776;16781893632;8924745728;105597712384;48198451;13926;0;0
1740679976;10.714285850524902;2094571520;16781893632;8924745728;105597712384;47587328;25395;10;0
1740679977;11.309523582458496;2153291776;16781893632;8924745728;105597712384;47557017;13107;10;0
1740679977;10.625;2207965184;16781893632;8924745728;105597712384;46545305;11468;10;0
1740679977;10.526315689086914;2258784256;16781893632;8924745728;105597712384;44558745;11468;10;0
1740679977;11.25;2321960960;16781893632;8924745728;105597712384;45575372;63078;10;0
1740679977;11.842105865478516;2380640256;16781893632;8924745728;105597712384;45907148;51609;0;0
1740679978;11.904761672019958;2444230656;16781893632;8924745728;105597712384;46134886;51609;0;0
1740679978;11.875;2503229440;16781893632;8924745728;105597712384;47043379;51609;0;0
1740679978;11.904762268066406;2566492160;16781893632;8924745728;105597712384;48651468;51609;0;0
1740679978;11.875;2625409024;16781893632;8924745728;105597712384;49194598;0;14;0
1740679978;11.904762268066406;2688716800;16781893632;8924745728;105597712384;49283891;0;24;0
1740679979;11.875;2747920384;16781893632;8924745728;105597712384;49029120;0;24;0
1740679979;11.875;2811297792;16781893632;8924745728;105597712384;49368268;0;24;0
1740679979;11.904762268066406;2874089472;16781893632;8924745728;105597712384;49775411;0;24;0
1740679979;12.5;2937491456;16781893632;8924745728;105597712384;49984307;0;10;0
1740679979;12.5;3000373248;16781893632;8924745728;105597712384;50455347;0;0;0
1740679980;12.5;3068043264;16781893632;8924745728;105597712384;51444940;0;0;0
1740679980;11.875;3131269120;16781893632;8924745728;105597712384;51629260;0;0;0
1740679980;11.309523582458496;3189850112;16781893632;8924745728;105597712384;51184435;0;0;0
1740679980;11.309523582458496;3257655296;16781893632;8924745728;105597712384;51002572;0;0;0
1740679980;11.875;3316117504;16781893632;8924745728;105597712384;50732236;0;30;0
1740679981;11.309523582458496;3375742976;16781893632;8924745728;105597712384;49917952;0;30;0
1740679981;11.842105865478516;3405103104;16781893632;8924745728;105597712384;42645913;0;85;733
1740679981;10.625;3416408064;16781893632;8924749824;105597712384;33257881;0;3002;3359789
1740679981;1.3157894611358645;3421048832;16781893632;8924749824;105597712384;23595417;0;3098;3359954
1740679981;12.5;3433324544;16781893632;8924749824;105597712384;13906739;0;3067;3359954
1740679982;1.9736840724945068;3440701440;16781893632;8924774400;105597712384;4204134;0;5364;6718838
1740679982;10.119048118591309;3449233408;16781893632;8924774400;105597712384;1966899;0;5351;6718118
1740679982;6.761363625526428;3436445696;16781893632;8924774400;105597712384;1547468;0;4889;6717960
1740679982;7.142857551574707;3444985856;16781893632;8924774400;105597712384;1810432;274432;4835;6717809
1740679982;8.552631378173828;3449610240;16781893632;8924778496;105597712384;1522073;274432;7156;10076680
1740679983;4.761905074119568;3453964288;16781893632;8924778496;105597712384;2177433;274432;4901;6717809
1740679983;10.714285850524902;3451654144;16781893632;8924778496;105597712384;1416396;274432;7142;10076706
1740679983;1.3157894611358645;3451654144;16781893632;8924778496;105597712384;1416396;274432;4729;6717821
1740679983;12.5;3464388608;16781893632;8924778496;105597712384;1390182;0;4687;6717808
1740679983;1.25;3455156224;16781893632;8924778496;105597712384;1390182;0;4716;6718310
1740679984;11.184210777282717;3467845632;16781893632;8924778496;105597712384;1468825;0;4716;6718310
1740679984;4.375;3460562944;16781893632;8924782592;105597712384;1468825;0;4796;6718296
1740679984;8.75;3473289216;16781893632;8924782592;105597712384;2229862;0;4796;6718296
1740679984;8.038419902324677;3466387456;16781893632;8924782592;105597712384;1521254;0;6908;10078012
1740679984;5.357142925262451;3474628608;16781893632;8924782592;105597712384;2229043;0;4610;6718653
1740679985;9.375;3461980160;16781893632;8924782592;105597712384;1468825;0;6746;10077511
1740679985;3.125;3466174464;16781893632;8924782592;105597712384;1468825;0;4425;6718626
1740679985;12.5;3471245312;16781893632;8924786688;105597712384;1390182;0;6852;10078210
1740679985;0.625;3471503360;16781893632;8924786688;105597712384;1390182;0;4782;6718508
1740679985;12.5;3484463104;16781893632;8924786688;105597712384;1416396;0;4730;6718494
1740679986;2.9761905670166016;3477729280;16781893632;8924786688;105597712384;1416396;0;5139;6721068
1740679986;9.86842155456543;3490455552;16781893632;8924786688;105597712384;2170880;18022;5139;6721068
1740679986;5.625;3485913088;16781893632;8924786688;105597712384;1488486;18022;4822;6720342
1740679986;7.500000476837158;3494453248;16781893632;8924786688;105597712384;2223308;18022;4822;6720342
1740679986;7.500000476837158;3491823616;16781893632;8924790784;105597712384;1489305;18022;7274;10079953
1740679987;5;3496017920;16781893632;8924790784;105597712384;1489305;18022;4729;6718521
1740679987;10.625;3489755136;16781893632;8924790784;105597712384;1469644;0;6746;10077564
1740679987;2.3809523582458496;3493949440;16781893632;8924790784;105597712384;1469644;0;4637;6718706
1740679987;12.5;3511541760;16781893632;8924790784;105597712384;1441792;0;4595;6810009
1740679987;0;3500310528;16781893632;8924794880;105597712384;1441792;0;4439;6719102
1740679988;11.904762268066406;3513053184;16781893632;8924794880;105597712384;2124185;0;4439;6719102
1740679988;2.9761905670166016;3504009216;16781893632;8924794880;105597712384;1389363;0;4004;6719207
1740679988;9.86842155456543;3512614912;16781893632;8924794880;105597712384;2150400;0;4004;6719207
