timestamp;latency
1741705923;0.004495573
1741705923;0.000135411
1741705923;0.000122731
1741705923;0.000122721
1741705923;0.000121571
1741705923;0.000122262
1741705923;0.000130261
1741705923;0.000135741
1741705923;0.000135842
1741705923;0.000127911
1741705923;0.000120901
1741705923;0.000119891
1741705923;0.000120271
1741705923;0.000127352
1741705923;0.000173481
1741705923;0.000125652
1741705923;0.000115491
1741705923;0.000116551
1741705923;0.000116541
1741705923;0.000113031
1741705923;0.000112911
1741705923;0.000121331
1741705923;0.000135062
1741705923;0.000116681
1741705923;0.000114931
1741705923;0.000115721
1741705923;0.000114191
1741705923;0.000109091
1741705923;0.000112801
1741705923;0.000108851
1741705923;0.000132672
1741705923;0.000111691
1741705923;0.000109521
1741705923;0.000109761
1741705923;0.000114951
1741705923;0.000113421
1741705923;0.000109651
1741705923;0.000111961
1741705923;0.000111401
1741705923;0.000130652
1741705923;0.000113111
1741705923;0.000109521
1741705923;0.000113341
1741705923;0.000108211
1741705923;0.000109811
1741705923;0.000114551
1741705923;0.000118451
1741705923;0.000126142
1741705923;0.000131861
1741705923;0.000118441
1741705923;0.000127681
1741705923;0.000134692
1741705923;0.000134091
1741705923;0.000120581
1741705923;0.000117751
1741705923;0.000129242
1741705923;0.000121191
1741705923;0.000127501
1741705923;0.000131071
1741705923;0.000149232
1741705923;0.000126811
1741705923;0.000124831
1741705923;0.000123371
1741705923;0.000168012
1741705923;0.000125401
1741705923;0.000122581
1741705923;0.000122361
1741705923;0.000128672
1741705923;0.000126251
1741705923;0.000125111
1741705923;0.000141821
1741705923;0.000141552
1741705923;0.000126391
1741705923;0.000125411
1741705923;0.000126061
1741705923;0.000134462
1741705923;0.000123291
1741705923;0.000137001
1741705923;0.000135672
1741705923;0.000125651
1741705923;0.000125211
1741705923;0.000123231
1741705923;0.000124322
1741705923;0.000126961
1741705923;0.000124141
1741705923;0.000125731
1741705923;0.000147682
1741705923;0.000127551
1741705923;0.000125861
1741705923;0.000125071
1741705923;0.000123922
1741705923;0.000124451
1741705923;0.000312073
1741705923;0.000143831
1741705923;0.000124352
1741705923;0.000134071
1741705923;0.000124611
1741705923;0.000123071
1741705923;0.000121041
1741705923;0.000133042
1741705923;0.000132871
1741705923;0.000119391
1741705923;0.000117121
1741705923;0.000115461
1741705923;0.000114172
1741705923;0.000113981
1741705923;0.000120651
1741705923;0.000114331
1741705923;0.000127091
1741705923;0.000129012
1741705923;0.000122281
1741705923;0.000136961
1741705923;0.000128871
1741705923;0.000151642
1741705923;0.000134971
1741705923;0.000130461
1741705923;0.000143452
1741705923;0.000123791
1741705923;0.000118041
1741705923;0.000121121
1741705923;0.000119002
1741705923;0.000118511
1741705923;0.000116251
1741705923;0.000116431
1741705923;0.000152041
1741705923;0.000122092
1741705923;0.000120771
