timestamp;power_usage
1740746768;0.40815430437048733
1740746768;5.1888911388771195
1740746768;10.84250363376075
1740746768;10.78969998095472
1740746769;10.666183299673879
1740746769;10.387536570102439
1740746769;10.94386512538581
1740746769;11.042335866883858
1740746770;10.95571353073005
1740746770;10.214195497820299
1740746770;10.55531841680796
1740746770;11.279590212541452
1740746771;11.827198620738981
1740746771;11.6678602310181
1740746771;11.80516497421118
1740746771;11.677726139602802
1740746771;12.273787745949399
1740746772;11.555840074450018
1740746772;12.23634838472233
1740746772;11.7507172632549
1740746772;11.40502323219078
1740746773;11.87447993294085
1740746773;11.99191570528967
1740746773;12.045534930685651
1740746773;12.16128442851084
1740746773;11.834054070624
1740746774;11.126126594243875
1740746774;11.95855242968646
1740746774;12.25231189195156
1740746774;11.904553624202302
1740746775;11.682607711580802
1740746775;11.83398907847913
1740746775;11.69534774580282
1740746775;12.10766765222502
1740746775;12.333249704982151
1740746776;16.39494744686052
1740746776;25.49229577586836
1740746776;19.839110599987137
1740746776;3.3552093243940004
1740746777;12.157379561029561
1740746777;13.685512166341988
1740746777;10.930131095757998
1740746777;9.74250671363351
1740746777;10.708622858214989
1740746778;15.673618767819738
1740746778;17.24229252422908
1740746778;2.522695074634473
1740746778;13.35317879599475
1740746779;18.00615285337554
1740746779;16.52686245618838
1740746779;3.3012425334468594
1740746779;9.11112392705112
1740746780;9.12267229775622
1740746780;11.05012362194242
1740746780;20.31604517917944
1740746780;17.44670480540625
1740746780;20.217712178312
1740746781;17.62780507857017
1740746781;6.437319954794241
1740746781;1.9665709955884443
1740746781;4.361471721793002
1740746782;11.137689569036418
1740746782;14.121107546299648
1740746782;16.91269744086485
1740746782;16.247373299146798
1740746782;16.58235657932832
1740746783;17.66775174767
1740746783;4.0976299481142595
1740746783;2.338025903156502
1740746783;3.2327295407500403
1740746784;13.77722019010525
1740746784;16.617934752575902
1740746784;17.90422098906603
1740746784;8.58267212855253
1740746784;1.9910122634917302
1740746785;12.45928126188824
1740746785;15.6818377839635
1740746785;17.47236019479442
1740746785;16.31167371257962
1740746786;10.1310902105994
1740746786;2.06701856183613
1740746786;9.0648378344656
1740746786;16.11359670223774
1740746786;7.01952729371456
1740746787;8.438030931770719
1740746787;17.1287376850044
1740746787;9.200811895772999
1740746787;10.02288711384327
1740746788;18.360273196158932
1740746788;18.20713786831695
1740746788;12.3213962295396
1740746788;0.7660177396233049
1740746789;0.664230437268608
1740746789;0.831379134100204
1740746789;10.5664173501532
1740746789;7.41577475214342
1740746789;5.460101297908059
1740746790;12.050216537529002
1740746790;3.10826793774396
1740746790;11.33876536946532
1740746790;3.233851745071428
1740746791;14.82268424131245
1740746791;17.58684302159677
1740746791;1.3348481402292
1740746791;0.85574952010058
1740746791;14.4361121699578
1740746792;1.4403431691106503
1740746792;15.568879980915979
1740746792;2.8914131778595196
1740746792;13.971232345827
1740746793;8.43667765650684
1740746793;1.116796054773606
1740746793;12.633380582468309
1740746793;4.41436592403954
1740746793;8.930304318821241
1740746794;15.06716207480607
1740746794;11.94879482111016
1740746794;2.2377079687175683
1740746794;0.5831159818277699
1740746795;13.380192941590861
1740746795;5.339470462739608
1740746795;15.83382209557692
1740746795;4.692149893575924
1740746795;10.791399203548
1740746796;5.63186212768452
1740746796;16.02131250164452
1740746796;2.07142521463342
1740746796;8.96820037290144
1740746797;8.919130103399139
1740746797;9.60546173869821
