timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740746768;1.8750001192092896;432701440;16779890688;26957492224;105597712384;9868902;6553;172;187
1740746768;13.14693021774292;500686848;16779890688;26957492224;105597712384;29644390;6553;172;187
1740746768;14.151786029338837;500924416;16779890688;26957492224;105597712384;78009958;6553;151;187
1740746768;14.7619047164917;500666368;16779890688;26957492224;105597712384;127397888;6553;162;187
1740746769;14.153874397277832;500760576;16779890688;26957492224;105597712384;174775500;6553;98;159
1740746769;13.98133134841919;501198848;16779890688;26957492224;105597712384;213893120;0;10;14
1740746769;15.119048118591309;502091776;16779890688;26957492224;105597712384;245734604;0;10;14
1740746769;14.763756275177002;501366784;16779890688;26957492224;105597712384;248434688;0;10;14
1740746769;14.713622570037842;502714368;16779890688;26957492224;105597712384;249273548;0;0;14
1740746770;14.369019508361816;502321152;16779890688;26957492224;105597712384;249928908;0;0;14
1740746770;15.783344268798828;503250944;16779890688;26957492224;105597712384;252787097;0;0;0
1740746770;14.935065269470217;503021568;16779890688;26957492224;105597712384;249430835;0;0;0
1740746770;14.285714626312256;503689216;16779890688;26957492224;105597712384;247359897;0;10;0
1740746771;15.669642925262451;504008704;16779890688;26957492224;105597712384;249011404;0;10;0
1740746771;15.053258895874023;503672832;16779890688;26957492224;105597712384;251669708;24576;10;0
1740746771;14.53947401046753;504393728;16779890688;26957492224;105597712384;250033766;24576;10;0
1740746771;15.35087776184082;504643584;16779890688;26957492224;105597712384;253965926;24576;10;0
1740746771;15.445574760437012;505163776;16779890688;26957492224;105597712384;257819443;24576;0;0
1740746772;14.277645111083984;505442304;16779890688;26957492224;105597712384;257191116;24576;0;0
1740746772;15.173611164093018;505090048;16779890688;26957492224;105597712384;258176614;0;0;0
1740746772;14.920635223388672;505708544;16779890688;26957492224;105597712384;261096243;0;0;0
1740746772;15.0532585978508;506036224;16779890688;26957492224;105597712384;259444736;0;0;0
1740746772;15.11363649368286;506277888;16779890688;26957492224;105597712384;258134835;0;10;0
1740746773;14.458020210266112;507121664;16779890688;26957492224;105597712384;258369945;0;10;0
1740746773;15.04994124174118;507310080;16779890688;26957492224;105597712384;258212659;0;10;0
1740746773;14.978853702545166;507162624;16779890688;26957492224;105597712384;257740800;1638;10;0
1740746773;15.025062561035156;507961344;16779890688;26957492224;105597712384;258605875;1638;10;0
1740746773;15.034271717071531;507953152;16779890688;26957492224;105597712384;259497164;1638;0;0
1740746774;14.68123483657837;508215296;16779890688;26957492224;105597712384;260345856;1638;0;0
1740746774;13.806652069091797;508301312;16779890688;26957492224;105597712384;258605875;1638;0;0
1740746774;16.64459466934204;509960192;16779890688;26957492224;105597712384;260178739;0;0;0
1740746774;16.29464292526245;513384448;16779890688;26957492224;105597712384;249221939;0;0;0
1740746774;18.11004757881165;516714496;16779890688;26957492224;105597712384;242405376;298188;10;0
1740746775;15.967261791229248;520425472;16779890688;26957492224;105597712384;231464140;298188;10;0
1740746775;15.972222805023192;523706368;16779890688;26957492224;105597712384;219598848;298188;10;0
1740746775;15.669642925262451;526962688;16779890688;26957492224;105597712384;202323558;298188;10;0
1740746775;16.604010105133057;529702912;16779890688;26957492224;105597712384;200147763;298188;10;0
1740746775;15.869218349456789;533610496;16779890688;26957492224;105597712384;192257228;0;0;0
1740746776;15.729166984558104;536793088;16779890688;26957492224;105597712384;185965772;0;0;0
1740746776;15.059524059295654;539185152;16779890688;26957492224;105597712384;180041318;21758771;0;0
1740746776;15.625;542011392;16779890688;26957492224;105597712384;177550950;52897382;0;0
1740746776;10.61303836107254;544280576;16779890688;26957492224;105597712384;162503065;75328716;0;0
1740746776;0.2976190447807312;544391168;16779890688;26957492224;105597712384;125566976;75368038;10;0
1740746777;11.74733704328537;545984512;16779890688;26957492224;105597712384;115605504;96708198;10;0
1740746777;14.809751987457275;549625856;16779890688;26957492224;105597712384;116733542;96691814;10;0
1740746777;5.707237124443054;550182912;16779890688;26957492224;105597712384;94896947;89067520;10;0
1740746777;12.505482494831083;552931328;16779890688;26957492224;105597712384;97728102;89665536;24;0
1740746777;11.68154788017273;554663936;16779890688;26957492224;105597712384;123339571;113808998;14;0
1740746778;4.992951273918152;555491328;16779890688;26957492224;105597712384;110311014;107044044;14;0
1740746778;16.49827688932419;558755840;16779890688;26957492224;105597712384;112459776;119082188;14;0
1740746778;16.243734657764435;562614272;16779890688;26957492224;105597712384;134951731;130993356;14;0
1740746778;0;562466816;16779890688;26957492224;105597712384;108894617;107964006;0;0
1740746778;11.014610528945925;564146176;16779890688;26957492224;105597712384;106849894;114189926;10;0
1740746779;16.112938225269318;567533568;16779890688;26957492224;105597712384;130129100;129618739;10;0
1740746779;15.88815814256668;569421824;16779890688;26957492224;105597712384;131046604;130950758;10;0
1740746779;9.210526466369627;571662336;16779890688;26957492224;105597712384;115973324;115867648;10;0
1740746779;0;571662336;16779890688;26957492224;105597712384;115973324;115867648;10;0
1740746779;15.193452835083008;574590976;16779890688;26957492224;105597712384;124257075;118331801;0;0
1740746780;7.615131616592407;575500288;16779890688;26957492224;105597712384;105486745;102431129;0;0
1740746780;9.7039475440979;578310144;16779890688;26957492224;105597712384;89994035;89458278;0;0
1740746780;16.372180581092834;581402624;16779890688;26957492224;105597712384;105408102;109051904;0;0
1740746780;16.09649085998535;584376320;16779890688;26957492224;105597712384;141715865;145070489;0;0
1740746780;16.233333319425583;587317248;16779890688;26957492224;105597712384;145438310;147429785;10;0
1740746781;16.09466391801834;590254080;16779890688;26957492224;105597712384;164889395;170917888;10;0
1740746781;12.516447603702543;590004224;16779890688;26957492224;105597712384;171338137;173839155;10;0
1740746781;0;590004224;16779890688;26957492224;105597712384;136001126;133903155;10;0
1740746781;0;590004224;16779890688;26957492224;105597712384;99693363;97884569;10;0
1740746781;7.991071462631226;591568896;16779890688;26957492224;105597712384;80032563;83140608;0;0
1740746782;8.715277910232544;591495168;16779890688;26957492224;105597712384;62678630;61607116;0;0
1740746782;14.664786994457245;591900672;16779890688;26957492224;105597712384;66584576;61091020;0;0
1740746782;17.03491085767746;592486400;16779890688;26957492224;105597712384;100873011;95590809;0;0
1740746782;16.578947365283966;592531456;16779890688;26957492224;105597712384;135214694;123797504;0;0
1740746782;17.386435210704803;593551360;16779890688;26957492224;105597712384;153538560;135133593;10;0
1740746783;16.35573321580887;593989632;16779890688;26957492224;105597712384;170420633;153783500;10;0
1740746783;13.773496448993685;594010112;16779890688;26957492224;105597712384;167668121;158703616;10;0
1740746783;0;594010112;16779890688;26957492224;105597712384;133379686;124203827;10;0
1740746783;0;594010112;16779890688;26957492224;105597712384;99038003;95997132;10;0
1740746783;3.690476179122925;594866176;16779890688;26957492224;105597712384;70988595;64172851;20;0
1740746784;13.565163433551788;595550208;16779890688;26957492224;105597712384;63700992;65483571;20;14
1740746784;16.3516748547554;595480576;16779890688;26957492224;105597712384;70071091;64736460;20;14
1740746784;17.370379507541656;596869120;16779890688;26957492224;105597712384;106536140;96534528;20;14
1740746784;13.245614349842072;596832256;16779890688;26957492224;105597712384;137259417;125789798;20;14
1740746784;0;596832256;16779890688;26957492224;105597712384;130286387;125789798;10;14
1740746785;8.564593315124512;596287488;16779890688;26957492224;105597712384;119119052;108265472;10;0
1740746785;9.85197401046753;597250048;16779890688;26957492224;105597712384;106509926;97569177;10;0
1740746785;16.279761970043182;598056960;16779890688;26957492224;105597712384;105617817;95839846;10;0
1740746785;16.71209305524826;599834624;16779890688;26957492224;105597712384;109785907;96298598;10;0
1740746785;16.003551304340363;598962176;16779890688;26957492224;105597712384;143890841;125501440;0;0
1740746786;10.446428775787354;599183360;16779890688;26957492224;105597712384;149291008;132068147;0;0
1740746786;0;599183360;16779890688;26957492224;105597712384;127113625;114046566;0;0
1740746786;8.12265032529831;600137728;16779890688;26957492224;105597712384;108764364;104844492;0;0
1740746786;11.98308277130127;600674304;16779890688;26957492224;105597712384;99510681;96521420;0;0
1740746786;15.559210777282717;600764416;16779890688;26957492224;105597712384;98435891;99250995;10;0
1740746787;0.6101190447807312;600977408;16779890688;26957492224;105597712384;76048793;86106112;10;0
1740746787;12.916666984558104;602128384;16779890688;26957492224;105597712384;105041920;105911910;10;0
1740746787;16.29464292526245;603041792;16779890688;26957492224;105597712384;122080460;121443942;10;0
1740746787;6.0620298981666565;602337280;16779890688;26957492224;105597712384;108317900;112727654;10;0
1740746787;11.148539304733276;603959296;16779890688;26957492224;105597712384;98277785;100875468;0;0
1740746788;17.771671056747437;603426816;16779890688;26957475840;105597712384;145463705;117952512;0;0
1740746788;15.752164542675018;603992064;16779890688;26957475840;105597712384;167222476;127401984;0;0
1740746788;15.420559018850328;608419840;16779890688;26957475840;105597712384;184239718;127493734;0;0
1740746788;2.4603175222873688;607617024;16779890688;26957475840;105597712384;179678412;122945536;0;0
1740746788;0;607617024;16779890688;26957475840;105597712384;156688384;102865305;10;0
1740746789;0;607617024;16779890688;26957475840;105597712384;109345177;73872179;10;0
1740746789;2.440476179122925;608378880;16779890688;26957475840;105597712384;65487667;50077696;10;0
1740746789;11.846591472625732;608628736;16779890688;26957475840;105597712384;53926297;33225113;10;0
1740746789;9.149436056613922;608260096;16779890688;26957475840;105597712384;74845388;44711936;10;0
1740746789;4.5065789222717285;609251328;16779890688;26957475840;105597712384;93483827;48644096;0;0
1740746790;12.7969309091568;609611776;16779890688;26957475840;105597712384;134824755;70887014;0;0
1740746790;1.578947365283966;609959936;16779890688;26957475840;105597712384;134195609;77511065;0;0
1740746790;10.267074227333069;609775616;16779890688;26957475840;105597712384;130319155;69969510;0;0
1740746790;9.208959937095642;610013184;16779890688;26957475840;105597712384;133779456;69677875;0;0
1740746790;4.345238089561462;609484800;16779890688;26957475840;105597712384;128536576;77244006;10;0
1740746791;10.6414475440979;610459648;16779890688;26957475840;105597712384;122978304;79790080;10;0
1740746791;6.990131437778473;608419840;16779890688;26957484032;105597712384;133425561;103628800;4670;1271312
1740746791;0;608280576;16779890688;26957484032;105597712384;97583923;91532492;4670;1271312
1740746791;0.3125;608051200;16779890688;26957484032;105597712384;65890713;72210841;4670;1271312
1740746791;11.161284446716309;608210944;16779890688;26957484032;105597712384;62522163;93270835;25119;6276600
1740746792;4.814664602279663;612855808;16779890688;26957484032;105597712384;30566809;79390310;26611;8427996
1740746792;6.63194465637207;612708352;16779890688;26957484032;105597712384;20224409;54599680;39164;10401497
1740746792;9.615444898605348;612589568;16779890688;26957484032;105597712384;29163520;79040512;46899;15073831
1740746792;5.202922165393829;612974592;16779890688;26957484032;105597712384;33174323;86092185;57670;17098468
1740746792;11.897499740123749;613781504;16779890688;26957484032;105597712384;34865152;81347379;49114;17872505
1740746793;5.617951214313507;609423360;16779890688;26957484032;105597712384;35966976;86469836;49616;18585327
1740746793;0.625;611934208;16779890688;26957484032;105597712384;30566809;77171916;32852;15479244
1740746793;11.300908744335176;614768640;16779890688;26957484032;105597712384;32244531;83127500;45761;16342729
1740746793;2.072510838508606;612364288;16779890688;26957484032;105597712384;29596876;80931225;38488;15289397
1740746793;7.346491396427155;613015552;16779890688;26957484032;105597712384;25035571;69233049;41157;13274948
1740746794;9.70588231086731;613064704;16779890688;26957484032;105597712384;29333913;69924454;63861;15162212
1740746794;12.279491484165192;612286464;16779890688;26957484032;105597712384;39583744;97863270;69762;20432293
1740746794;7.208646595478058;610336768;16779890688;26957484032;105597712384;34760294;91902771;51440;18292634
1740746794;0;610246656;16779890688;26957484032;105597712384;33397145;87047372;47942;17321328
1740746794;0.2976190447807312;611151872;16779890688;26957484032;105597712384;26686259;82848972;34211;13728114
1740746795;13.570788025856018;613457920;16779890688;26957484032;105597712384;29989273;92098560;29076;15173564
1740746795;5.1129244565963745;612962304;16779890688;26957484032;105597712384;22124953;68412211;31637;11788898
1740746795;14.491175830364227;613273600;16779890688;26957484032;105597712384;56937676;70027673;39755;10197317
1740746795;1.282894730567932;614297600;16779890688;26957484032;105597712384;63071846;70832947;39755;10197317
1740746795;14.874686777591704;615792640;16779890688;26957484032;105597712384;108842188;87024435;38913;10025656
1740746796;3.5235507488250732;615706624;16779890688;26957484032;105597712384;105014886;68252467;19351;3828724
1740746796;12.135381042957306;617000960;16779890688;26957484032;105597712384;140561612;83983564;10441;1804578
1740746796;5.535714387893677;616628224;16779890688;26957484032;105597712384;116471398;70188236;8;8
1740746796;4.877297461032867;616931328;16779890688;26957484032;105597712384;128530022;80226713;8;8
1740746796;6.770833611488342;617603072;16779890688;26957484032;105597712384;103888486;63432294;18;8
1740746797;7.1671364307403564;617267200;16779890688;26957484032;105597712384;118385049;73847603;18;8
1740746797;9.35776948928833;617639936;16779890688;26957484032;105597712384;110546944;64982220;18;8
1740746797;4.538690567016602;619171840;16779890688;26957484032;105597712384;108815974;72254259;10;0
1740746797;9.129594922065737;619053056;16779890688;26957484032;105597712384;121215385;76103680;10;0
